date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-20,3.62,3.65,3.64,3.56,62505.05,0.03,0.83,3.578,3.582,3.698,53766.46,55818.37,60790.71,0.57
2020-02-21,3.65,3.87,3.82,3.6,178260.34,0.18,4.95,3.648,3.605,3.695,83164.45,70387.82,67646.04,1.63
2020-02-24,3.76,4.08,3.92,3.71,207464.59,0.1,2.62,3.722,3.626,3.699,110239.04,85568.1,76271.28,1.9
2020-02-25,3.85,4.22,4.09,3.81,264176.12,0.17,4.34,3.816,3.677,3.702,151120.54,104367.45,84604.41,2.42
2020-02-26,4.01,4.3,4.13,4.01,256423.2,0.04,0.98,3.92,3.732,3.708,193765.86,124750.06,94337.96,2.35
2020-02-27,4.21,4.48,4.37,4.16,229182.45,0.24,5.81,4.066,3.822,3.728,227101.34,140433.9,103329.47,2.1
2020-02-28,4.1,4.28,3.93,3.93,191339.3,-0.44,-10.07,4.088,3.868,3.729,229717.13,156440.79,110608.14,1.75
2020-03-02,4.0,4.11,4.07,3.92,121294.46,0.14,3.56,4.118,3.92,3.757,212483.11,161361.07,116006.61,1.11
2020-03-03,4.1,4.19,4.05,4.03,117731.55,-0.02,-0.49,4.11,3.963,3.772,183194.19,167157.37,113573.7,1.08
2020-03-04,4.0,4.07,4.04,3.96,76784.0,-0.01,-0.25,4.092,4.006,3.792,147266.35,170516.11,112909.87,0.7
2020-03-05,4.07,4.14,4.04,4.0,87469.01,0.0,0.0,4.026,4.046,3.814,118923.66,173012.5,114415.44,0.8
2020-03-06,4.0,4.07,4.04,3.99,84185.23,0.0,0.0,4.048,4.068,3.837,97492.85,163604.99,116996.41,0.77
2020-03-09,4.05,4.07,3.88,3.88,110780.5,-0.16,-3.96,4.01,4.064,3.845,95390.06,153936.58,119752.34,1.01
2020-03-10,3.66,3.88,3.88,3.66,115622.37,0.0,0.0,3.976,4.043,3.86,94968.22,139081.21,121724.33,1.06
2020-03-11,3.89,4.05,3.93,3.88,91144.31,0.05,1.29,3.954,4.023,3.878,97840.28,122553.32,123651.69,0.83
