date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-13,7.08,7.49,7.27,7.08,86828.33,-0.32,-4.22,7.82,7.938,8.09,92665.93,85562.86,111189.67,1.5
2020-03-16,7.3,7.58,7.19,7.19,91152.78,-0.08,-1.1,7.592,7.851,8.042,79528.76,85723.23,110376.0,1.57
2020-03-17,7.17,7.25,7.01,6.75,70880.0,-0.18,-2.5,7.388,7.738,7.979,74659.02,83904.01,107772.85,1.22
2020-03-18,7.07,7.3,6.97,6.96,69441.28,-0.04,-0.57,7.206,7.637,7.929,75954.68,83402.93,105740.38,1.2
2020-03-19,6.95,7.06,7.0,6.86,48699.0,0.03,0.43,7.088,7.535,7.88,73400.28,81554.09,103756.9,0.84
2020-03-20,7.05,7.29,7.26,7.05,49948.92,0.26,3.71,7.086,7.453,7.835,66024.4,79345.17,100545.78,0.86
2020-03-23,7.25,7.38,7.24,7.11,61342.0,-0.02,-0.28,7.096,7.344,7.782,60062.24,69795.5,97230.7,1.06
2020-03-24,7.28,7.28,7.22,7.11,41406.29,-0.02,-0.28,7.138,7.263,7.692,54167.5,64413.26,84437.88,0.71
2020-03-25,7.33,7.42,7.41,7.22,56536.01,0.19,2.63,7.226,7.216,7.642,51586.44,63770.56,78190.14,0.97
2020-03-26,7.41,7.56,7.48,7.34,63286.29,0.07,0.94,7.322,7.205,7.607,54503.9,63952.09,75848.21,1.09
2020-03-27,7.54,7.55,7.28,7.26,40376.28,-0.2,-2.67,7.326,7.206,7.572,52589.37,59306.89,72434.87,0.7
2020-03-30,7.22,7.26,7.08,7.05,36153.0,-0.2,-2.75,7.294,7.195,7.523,47551.57,53806.91,69765.07,0.62
2020-03-31,7.2,7.25,7.06,7.04,37021.0,-0.02,-0.28,7.262,7.2,7.469,46674.52,50421.01,67162.51,0.64
2020-04-01,7.03,7.05,6.9,6.9,35097.01,-0.16,-2.27,7.16,7.193,7.415,42386.72,46986.58,65194.76,0.61
2020-04-02,6.9,6.95,6.95,6.82,28942.0,0.05,0.72,7.054,7.188,7.362,35517.86,45010.88,63282.48,0.5
2020-04-03,6.96,7.05,6.98,6.91,26843.0,0.03,0.43,6.994,7.16,7.307,32811.2,42700.29,61022.73,0.46
2020-04-07,7.1,7.15,7.12,7.01,40387.05,0.14,2.01,7.002,7.148,7.246,33658.01,40604.79,55200.15,0.7
2020-04-08,7.14,7.22,7.16,7.06,38337.99,0.04,0.56,7.022,7.142,7.203,33921.41,40297.96,52355.61,0.66
2020-04-09,7.2,7.47,7.29,7.14,70500.4,0.13,1.82,7.1,7.13,7.173,41002.09,41694.4,52732.48,1.22
2020-04-10,7.3,8.02,8.02,7.3,137664.55,0.73,10.01,7.314,7.184,7.195,62746.6,49132.23,56542.16,2.37
2020-04-13,8.36,8.82,8.82,8.3,470823.06,0.8,9.97,7.682,7.338,7.272,151542.61,92176.91,75741.9,8.12
2020-04-14,8.2,9.4,8.85,8.02,404409.94,0.03,0.34,8.028,7.515,7.355,224347.19,129002.6,91404.75,6.97
2020-04-15,8.67,9.74,9.74,8.4,448885.59,0.89,10.06,8.544,7.783,7.492,306456.71,170189.06,110305.03,7.74
2020-04-16,9.26,10.5,9.48,9.2,506651.12,-0.26,-2.67,8.982,8.041,7.617,393686.85,217344.47,132165.53,8.74
2020-04-17,9.16,9.16,8.54,8.53,384393.53,-0.94,-9.92,9.086,8.2,7.694,443032.65,252889.62,148950.25,6.63
2020-04-20,8.22,8.44,8.4,8.1,230752.36,-0.14,-1.64,9.002,8.342,7.751,395018.51,273280.56,157990.42,3.98
2020-04-21,8.38,8.38,8.24,8.11,165089.8,-0.16,-1.91,8.88,8.454,7.801,347154.48,285750.83,163177.81,2.85
2020-04-22,8.13,8.28,8.25,8.01,134931.7,0.01,0.12,8.582,8.563,7.853,284363.7,295410.21,167854.08,2.33
2020-04-23,8.18,8.45,8.14,8.11,164322.48,-0.11,-1.33,8.314,8.648,7.889,215897.97,304792.41,173243.41,2.83
2020-04-24,8.09,8.09,7.64,7.61,162648.36,-0.5,-6.14,8.134,8.61,7.897,171548.94,307290.79,178211.51,2.8
2020-04-27,7.65,7.77,7.56,7.46,78531.46,-0.08,-1.05,7.966,8.484,7.911,141104.76,268061.63,180119.27,1.35
2020-04-28,7.51,7.59,7.35,7.13,102902.0,-0.21,-2.78,7.788,8.334,7.925,128667.2,237910.84,183456.72,1.77
2020-04-29,7.38,7.45,7.28,7.27,61345.33,-0.07,-0.95,7.594,8.088,7.936,113949.93,199156.81,184672.94,1.06
2020-04-30,7.33,7.65,7.55,7.3,79631.78,0.27,3.71,7.476,7.895,7.968,97011.79,156454.88,186899.68,1.37
2020-05-06,7.38,7.66,7.62,7.35,77252.11,0.07,0.93,7.472,7.803,8.002,79932.54,125740.74,189315.18,1.33
2020-05-07,7.6,7.72,7.54,7.47,81235.33,-0.08,-1.05,7.468,7.717,8.03,80473.31,110789.04,192034.8,1.4
2020-05-08,7.62,7.66,7.61,7.46,77663.01,0.07,0.93,7.52,7.654,8.054,75425.51,102046.36,193898.6,1.34
2020-05-11,7.53,7.7,7.67,7.47,78344.33,0.06,0.79,7.598,7.596,8.08,78825.31,96387.62,195898.91,1.35
2020-05-12,7.66,7.74,7.62,7.53,48091.32,-0.05,-0.65,7.612,7.544,8.096,72517.22,84764.5,194778.46,0.83
2020-05-13,7.58,7.59,7.54,7.5,40930.0,-0.08,-1.05,7.596,7.534,8.072,65252.8,72592.67,189941.73,0.71
2020-05-14,7.45,7.54,7.31,7.31,67362.83,-0.23,-3.05,7.55,7.509,7.997,62478.3,71475.8,169768.72,1.16
2020-05-15,7.35,7.41,7.39,7.27,37331.13,0.08,1.09,7.506,7.513,7.924,54411.92,64918.72,151414.78,0.64
2020-05-18,7.38,7.49,7.32,7.29,54028.83,-0.07,-0.95,7.436,7.517,7.803,49548.82,64187.07,131671.94,0.93
2020-05-19,7.39,7.44,7.36,7.3,46527.5,0.04,0.55,7.384,7.498,7.697,49236.06,60876.64,108665.76,0.8
2020-05-20,7.36,7.37,7.26,7.21,53198.68,-0.1,-1.36,7.328,7.462,7.633,51689.79,58471.3,92106.02,0.92
2020-05-21,7.27,7.37,7.28,7.27,56920.17,0.02,0.28,7.322,7.436,7.577,49601.26,56039.78,83414.41,0.98
2020-05-22,7.3,7.3,7.11,7.08,60535.67,-0.17,-2.33,7.266,7.386,7.52,54242.17,54327.05,78186.7,1.04
2020-05-25,7.09,7.13,7.08,7.01,21698.36,-0.03,-0.42,7.218,7.327,7.462,47776.08,48662.45,72525.03,0.37
2020-05-26,7.08,7.2,7.18,7.08,20984.34,0.1,1.41,7.182,7.283,7.414,42667.44,45951.75,65358.13,0.36
2020-05-27,7.17,7.25,7.2,7.14,24334.1,0.02,0.28,7.17,7.249,7.392,36894.53,44292.16,58442.41,0.42
2020-05-28,7.21,7.23,7.16,7.09,21088.18,-0.04,-0.56,7.146,7.234,7.372,29728.13,39664.7,55570.25,0.36
2020-05-29,7.15,7.24,7.2,7.13,23796.1,0.04,0.56,7.164,7.215,7.364,22380.22,38311.19,51614.96,0.41
