date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-20,4.52,4.58,4.57,4.43,69317.41,0.08,1.78,4.506,4.48,4.703,64299.93,60527.94,64351.66,1.68
2020-02-21,4.57,4.67,4.64,4.56,81690.77,0.07,1.53,4.564,4.502,4.661,69685.11,62489.62,66412.39,1.98
2020-02-24,4.63,4.66,4.54,4.53,77784.56,-0.1,-2.15,4.56,4.504,4.619,68513.37,63757.78,67628.4,1.89
2020-02-25,4.45,4.48,4.41,4.26,113238.38,-0.13,-2.86,4.53,4.499,4.57,79243.04,69791.79,68111.94,2.75
2020-02-26,4.35,4.6,4.44,4.3,88812.5,0.03,0.68,4.52,4.496,4.535,86168.72,73599.6,69555.39,2.16
2020-02-27,4.45,4.52,4.47,4.4,53595.01,0.03,0.68,4.5,4.503,4.5,83024.24,73662.09,69171.05,1.3
2020-02-28,4.39,4.42,4.21,4.2,85495.78,-0.26,-5.82,4.414,4.489,4.462,83785.25,76735.18,69414.34,2.08
2020-03-02,4.22,4.38,4.36,4.21,53885.75,0.15,3.56,4.378,4.469,4.456,79005.48,73759.43,71563.52,1.31
2020-03-03,4.38,4.44,4.35,4.32,49293.01,-0.01,-0.23,4.366,4.448,4.456,66216.41,72729.73,67581.58,1.2
2020-03-04,4.33,4.45,4.45,4.3,87300.01,0.1,2.3,4.368,4.444,4.456,65913.91,76041.32,68236.53,2.12
2020-03-05,4.48,4.67,4.61,4.46,120146.06,0.16,3.6,4.396,4.448,4.464,79224.12,81124.18,70826.06,2.92
2020-03-06,4.55,5.07,5.07,4.52,228535.73,0.46,9.98,4.568,4.491,4.497,107832.11,95808.68,79149.15,5.55
2020-03-09,5.37,5.58,5.58,5.16,473362.28,0.51,10.06,4.812,4.595,4.55,191727.42,135366.45,99562.12,11.5
2020-03-10,5.3,5.68,5.54,5.13,557700.56,-0.04,-0.72,5.05,4.708,4.604,293408.93,179812.67,124802.23,13.55
2020-03-11,5.45,5.9,5.57,5.32,371058.59,0.03,0.54,5.274,4.821,4.659,350160.64,208037.28,140818.44,9.01
2020-03-12,5.4,5.8,5.34,5.2,349960.53,-0.23,-4.13,5.42,4.908,4.706,396123.54,237673.83,155667.96,8.5
2020-03-13,5.01,5.39,5.36,4.99,232323.3,0.02,0.38,5.478,5.023,4.756,396881.05,252356.58,164545.88,5.64
2020-03-16,5.5,5.55,4.91,4.9,195437.98,-0.45,-8.4,5.344,5.078,4.774,341296.19,266511.81,170135.62,4.75
2020-03-17,4.91,5.27,5.16,4.78,178308.7,0.25,5.09,5.268,5.159,4.804,265417.82,279413.37,176071.55,4.33
2020-03-18,5.22,5.55,5.33,5.13,308602.62,0.17,3.29,5.22,5.247,4.846,252926.63,301543.64,188792.48,7.5
2020-03-19,5.38,5.86,5.79,5.26,524794.44,0.46,8.63,5.31,5.365,4.907,287893.41,342008.47,211566.33,12.75
2020-03-20,5.65,5.65,5.51,5.4,309551.59,-0.28,-4.84,5.34,5.409,4.95,303339.07,350110.06,222959.37,7.52
2020-03-23,5.55,5.6,5.16,5.13,212344.98,-0.35,-6.35,5.39,5.367,4.981,306720.47,324008.33,229687.39,5.16
2020-03-24,5.3,5.33,5.28,5.0,153640.89,0.12,2.33,5.414,5.341,5.025,301786.9,283602.36,231707.52,3.73
2020-03-25,5.33,5.57,5.49,5.22,223379.91,0.21,3.98,5.446,5.333,5.077,284742.36,268834.49,238435.89,5.43
