date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-20,4.0,4.37,4.18,3.93,100379.84,0.21,5.29,3.946,3.834,3.916,47599.98,35356.39,31349.24,1.36
2020-02-21,4.0,4.14,4.08,4.0,79030.8,-0.1,-2.39,4.012,3.877,3.908,59368.35,40943.37,33423.58,1.07
2020-02-24,4.05,4.07,4.01,3.95,50700.97,-0.07,-1.72,4.032,3.906,3.898,61299.16,43330.02,34902.13,0.68
2020-02-25,3.83,3.94,3.92,3.83,44345.14,-0.09,-2.24,4.032,3.925,3.88,63030.81,45556.0,36075.9,0.6
2020-02-26,3.84,4.07,3.98,3.82,52910.93,0.06,1.53,4.034,3.945,3.868,65473.54,48884.18,37693.13,0.71
2020-02-27,4.0,4.02,3.96,3.92,30607.89,-0.02,-0.5,3.99,3.968,3.852,51519.15,49559.57,38327.14,0.41
2020-02-28,3.85,3.92,3.68,3.67,43107.23,-0.28,-7.07,3.91,3.961,3.83,44334.43,51851.39,38939.29,0.58
2020-03-02,3.73,4.0,3.99,3.73,47212.76,0.31,8.42,3.906,3.969,3.843,43636.79,52467.98,40924.78,0.64
2020-03-03,3.96,4.11,4.09,3.96,60135.4,0.1,2.51,3.94,3.986,3.87,46794.84,54912.83,41083.02,0.81
2020-03-04,4.07,4.28,4.24,4.07,93153.36,0.15,3.67,3.992,4.013,3.899,54843.33,60158.43,44213.71,1.26
2020-03-05,4.26,4.45,4.28,4.16,99838.48,0.04,0.94,4.056,4.023,3.929,68689.45,60104.3,47730.34,1.35
2020-03-06,4.19,4.25,4.17,4.15,45152.25,-0.11,-2.57,4.154,4.032,3.955,69098.45,56716.44,48829.91,0.61
2020-03-09,4.09,4.28,4.18,4.05,54400.63,0.01,0.24,4.192,4.049,3.978,70536.02,57086.41,50208.22,0.73
2020-03-10,4.16,4.33,4.19,4.05,66456.99,0.01,0.24,4.212,4.076,4.001,71800.34,59297.59,52426.8,0.9
2020-03-11,4.19,4.29,4.16,4.15,45242.43,-0.03,-0.72,4.196,4.094,4.02,62218.16,58530.74,53707.46,0.61
2020-03-12,4.08,4.15,4.05,4.04,30628.64,-0.11,-2.64,4.15,4.103,4.036,48376.19,58532.82,54046.19,0.41
2020-03-13,3.85,4.46,4.46,3.85,136692.56,0.41,10.12,4.208,4.181,4.071,66684.25,67891.35,59871.37,1.85
2020-03-16,4.91,4.91,4.91,4.91,79251.55,0.45,10.09,4.354,4.273,4.121,71654.43,71095.23,61781.6,1.07
2020-03-17,5.21,5.4,5.4,4.91,702598.06,0.49,9.98,4.596,4.404,4.195,198882.65,135341.5,95127.16,9.48
2020-03-18,4.86,5.23,4.86,4.86,532528.44,-0.54,-10.0,4.736,4.466,4.24,296339.85,179279.0,119718.72,7.19
2020-03-19,4.4,4.55,4.37,4.37,239252.55,-0.49,-10.08,4.8,4.475,4.249,338064.63,193220.41,126662.35,3.23
2020-03-20,4.17,4.25,4.08,3.93,429838.5,-0.29,-6.64,4.724,4.466,4.249,396693.82,231689.04,144202.74,5.8
2020-03-23,3.9,3.92,3.77,3.75,217925.75,-0.31,-7.6,4.496,4.425,4.237,424428.66,248041.55,152563.98,2.94
2020-03-24,3.82,3.85,3.77,3.68,169270.78,0.0,0.0,4.17,4.383,4.23,317763.2,258322.93,158810.26,2.29
2020-03-25,3.8,4.14,4.02,3.78,266044.47,0.25,6.63,4.002,4.369,4.232,264466.41,280403.13,169466.94,3.59
2020-03-26,3.92,3.95,3.87,3.81,158286.53,-0.15,-3.73,3.902,4.351,4.227,248273.21,293168.92,175850.87,2.14
2020-03-27,3.89,3.93,3.85,3.82,86310.22,-0.02,-0.52,3.856,4.29,4.236,179567.55,288130.69,178011.02,1.17
2020-03-30,3.8,3.8,3.74,3.66,81338.08,-0.11,-2.86,3.85,4.173,4.223,152250.02,288339.34,179717.28,1.1
2020-03-31,3.8,3.83,3.72,3.71,63229.23,-0.02,-0.54,3.84,4.005,4.205,131041.71,224402.46,179871.98,0.85
2020-04-01,3.71,3.78,3.68,3.67,56455.01,-0.04,-1.07,3.772,3.887,4.177,89123.81,176795.11,178037.06,0.76
2020-04-02,3.67,3.77,3.75,3.65,44722.36,0.07,1.9,3.748,3.825,4.15,66410.98,157342.09,175281.25,0.6
2020-04-03,3.75,3.78,3.72,3.7,53139.01,-0.03,-0.8,3.722,3.789,4.128,59776.74,119672.14,175680.59,0.72
2020-04-07,3.76,3.84,3.82,3.74,66361.0,0.1,2.69,3.738,3.794,4.11,56781.32,104515.67,176278.61,0.9
2020-04-08,3.8,3.99,3.93,3.77,96228.53,0.11,2.88,3.78,3.81,4.097,63381.18,97211.44,177767.19,1.3
2020-04-09,3.92,4.05,3.97,3.86,114447.41,0.04,1.02,3.838,3.805,4.087,74979.66,82051.74,181227.43,1.54
2020-04-10,4.37,4.37,4.37,4.32,329673.44,0.4,10.08,3.962,3.855,4.103,131969.88,99190.43,196179.67,4.45
2020-04-13,4.18,4.28,4.05,4.01,345976.34,-0.32,-7.32,4.028,3.875,4.083,190537.34,125157.04,206643.86,4.67
2020-04-14,3.99,4.22,4.11,3.99,203004.81,0.06,1.48,4.086,3.912,4.043,217866.11,137323.71,212831.53,2.74
2020-04-15,4.05,4.17,3.98,3.97,157116.69,-0.13,-3.16,4.096,3.938,3.972,230043.74,146712.46,185557.46,2.12
2020-04-16,3.95,3.96,3.91,3.83,103285.1,-0.07,-1.76,4.084,3.961,3.924,227811.28,151395.47,164095.29,1.39
2020-04-17,3.94,3.99,3.93,3.9,82917.99,0.02,0.51,3.996,3.979,3.902,178460.19,155215.03,156278.56,1.12
2020-04-20,3.93,3.98,3.98,3.87,64991.0,0.05,1.27,3.982,4.005,3.897,122263.12,156400.23,138036.19,0.88
2020-04-21,3.95,3.97,3.96,3.88,62990.0,-0.02,-0.5,3.952,4.019,3.907,94260.16,156063.13,130289.4,0.85
2020-04-22,3.93,4.01,4.01,3.91,65499.0,0.05,1.26,3.958,4.027,3.919,75936.62,152990.18,125100.81,0.88
2020-04-23,4.01,4.02,3.94,3.92,69313.0,-0.07,-1.75,3.964,4.024,3.915,69142.2,148476.74,115264.24,0.94
2020-04-24,3.93,3.97,3.83,3.82,72996.01,-0.11,-2.79,3.944,3.97,3.913,67157.8,122808.99,110999.71,0.99
2020-04-27,3.8,3.96,3.96,3.8,92502.86,0.13,3.39,3.94,3.961,3.918,72660.17,97461.65,111309.34,1.25
2020-04-28,4.09,4.16,3.96,3.89,153167.75,0.0,0.0,3.94,3.946,3.929,90695.72,92477.94,114900.83,2.07
2020-04-29,3.9,4.19,4.04,3.88,176238.95,0.08,2.02,3.946,3.952,3.945,112843.71,94390.17,120551.31,2.38
2020-04-30,4.05,4.2,4.13,4.01,188498.02,0.09,2.23,3.984,3.974,3.968,136680.72,102911.46,127153.46,2.54
2020-05-06,4.13,4.25,4.15,4.11,146672.83,0.02,0.48,4.048,3.996,3.988,151416.08,109286.94,132250.99,1.98
2020-05-07,4.11,4.37,4.31,4.07,193286.19,0.16,3.85,4.118,4.029,4.017,171572.75,122116.46,139258.35,2.61
2020-05-08,4.23,4.31,4.23,4.19,138773.8,-0.08,-1.86,4.172,4.056,4.038,168693.96,129694.84,142878.99,1.87
2020-05-11,4.24,4.28,4.16,4.11,120198.0,-0.07,-1.66,4.196,4.071,4.049,157485.77,135164.74,144077.46,1.62
2020-05-12,4.17,4.17,4.11,4.05,80464.0,-0.05,-1.2,4.192,4.088,4.056,135878.96,136279.84,142378.29,1.09
2020-05-13,4.09,4.11,4.08,4.03,66273.29,-0.03,-0.73,4.178,4.113,4.042,119799.06,135607.57,129208.28,0.89
2020-05-14,4.07,4.08,3.99,3.97,91528.7,-0.09,-2.21,4.114,4.116,4.039,99447.56,135510.15,116485.9,1.24
2020-05-15,4.01,4.06,4.02,3.98,69403.5,0.03,0.75,4.072,4.122,4.034,85573.5,127133.73,109805.83,0.94
2020-05-18,4.0,4.09,4.06,3.93,110897.4,0.04,0.99,4.052,4.124,4.038,83713.38,120599.57,107494.87,1.5
2020-05-19,4.1,4.1,4.04,3.99,114564.9,-0.02,-0.49,4.038,4.115,4.045,90533.56,113206.26,108058.86,1.55
2020-05-20,4.01,4.03,3.94,3.93,85340.29,-0.1,-2.48,4.01,4.094,4.045,94346.96,107073.01,108179.97,1.15
2020-05-21,3.95,3.99,3.92,3.91,47873.1,-0.02,-0.51,3.996,4.055,4.042,85615.84,92531.7,107324.08,0.65
2020-05-22,3.89,3.96,3.89,3.83,70845.05,-0.03,-0.77,3.97,4.021,4.039,85904.15,85738.82,107716.83,0.96
2020-05-25,3.85,3.92,3.91,3.84,32508.0,0.02,0.51,3.94,3.996,4.034,70226.27,76969.82,106067.28,0.44
2020-05-26,3.87,3.93,3.91,3.85,62978.01,0.0,0.0,3.914,3.976,4.032,59908.89,75221.22,105750.53,0.85
2020-05-27,3.91,3.92,3.89,3.85,50922.01,-0.02,-0.51,3.904,3.957,4.035,53025.23,73686.1,104646.83,0.69
2020-05-28,3.91,3.94,3.88,3.85,46825.0,-0.01,-0.26,3.896,3.946,4.031,52815.61,69215.73,102362.94,0.63
2020-05-29,3.88,3.96,3.93,3.87,53373.0,0.05,1.29,3.904,3.937,4.03,49321.2,67612.68,97373.2,0.72
