date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-20,9.66,9.71,9.68,9.54,175307.66,0.08,0.83,9.764,9.429,9.319,339139.69,277753.85,198330.19,2.52
2020-02-21,9.65,9.67,9.57,9.54,166859.3,-0.11,-1.14,9.75,9.486,9.298,297003.06,265331.41,201749.59,2.4
2020-02-24,9.58,9.76,9.68,9.49,206118.56,0.11,1.15,9.66,9.538,9.285,234639.08,263612.97,208023.81,2.97
2020-02-25,9.49,9.54,9.43,9.24,224270.73,-0.25,-2.58,9.592,9.588,9.257,198688.23,270056.77,215366.62,3.23
2020-02-26,9.33,9.62,9.43,9.32,171523.73,0.0,0.0,9.558,9.621,9.244,188816.0,272926.7,216866.84,2.47
2020-02-27,9.58,9.6,9.45,9.38,116934.64,0.02,0.21,9.512,9.638,9.229,177141.39,258140.54,217686.73,1.68
2020-02-28,9.23,9.26,8.9,8.89,201842.55,-0.55,-5.82,9.378,9.564,9.211,184138.04,240570.55,220026.46,2.9
2020-03-02,8.93,9.33,9.26,8.93,149659.73,0.36,4.04,9.294,9.477,9.258,172846.28,203742.68,226268.35,2.15
2020-03-03,9.39,9.55,9.45,9.3,184352.19,0.19,2.05,9.298,9.445,9.324,164862.57,181775.4,226990.29,2.65
2020-03-04,9.44,9.63,9.6,9.4,202152.06,0.15,1.59,9.332,9.445,9.389,170988.23,179902.12,231578.08,2.91
2020-03-05,9.65,9.75,9.69,9.55,235429.8,0.09,0.94,9.38,9.446,9.438,194687.27,185914.33,231834.09,3.39
2020-03-06,9.76,9.95,9.7,9.68,285591.06,0.01,0.1,9.54,9.459,9.473,211436.97,197787.51,231559.46,4.11
2020-03-09,9.49,9.52,9.27,9.21,210891.06,-0.43,-4.43,9.542,9.418,9.478,223683.23,198264.76,230938.86,3.04
2020-03-10,9.17,9.34,9.3,9.01,158603.2,0.03,0.32,9.512,9.405,9.497,218533.44,191698.0,230877.39,2.28
2020-03-11,9.35,9.47,9.19,9.17,123954.35,-0.11,-1.18,9.43,9.381,9.501,202893.89,186941.06,229933.88,1.78
2020-03-12,9.1,9.12,8.94,8.89,124345.72,-0.25,-2.72,9.28,9.33,9.484,180677.08,187682.17,222911.36,1.79
2020-03-13,8.45,8.87,8.74,8.4,120434.51,-0.2,-2.24,9.088,9.314,9.439,147645.77,179541.37,210055.96,1.73
2020-03-16,8.88,8.92,8.51,8.45,112293.72,-0.23,-2.63,8.936,9.239,9.358,127926.3,175804.77,189773.72,1.62
2020-03-17,8.53,8.61,8.4,8.18,92000.39,-0.11,-1.29,8.756,9.134,9.29,114605.74,166569.59,174172.49,1.32
2020-03-18,8.5,8.61,8.37,8.36,70327.82,-0.03,-0.36,8.592,9.011,9.228,103880.43,153387.16,166644.64,1.01
2020-03-19,8.36,8.48,8.42,8.22,82260.21,0.05,0.6,8.488,8.884,9.165,95463.33,138070.2,161992.27,1.18
2020-03-20,8.49,8.55,8.5,8.4,65640.91,0.08,0.95,8.44,8.764,9.112,84504.61,116075.19,156931.35,0.94
2020-03-23,8.31,8.48,8.28,8.26,62456.0,-0.22,-2.59,8.394,8.665,9.042,74537.07,101231.68,149748.22,0.9
2020-03-24,8.41,8.46,8.46,8.28,61630.11,0.18,2.17,8.406,8.581,8.993,68463.01,91534.37,141616.19,0.89
2020-03-25,8.57,8.6,8.54,8.46,88891.42,0.08,0.95,8.44,8.516,8.949,72175.73,88028.08,137484.57,1.28
2020-03-26,8.5,8.72,8.64,8.48,118465.88,0.1,1.17,8.484,8.486,8.908,79416.86,87440.1,137561.13,1.7
2020-03-27,8.68,8.7,8.52,8.51,84115.53,-0.12,-1.39,8.488,8.464,8.889,83111.79,83808.2,131674.78,1.21
2020-03-30,8.5,8.51,8.4,8.3,65531.99,-0.12,-1.41,8.512,8.453,8.846,83726.99,79132.03,127468.4,0.94
2020-03-31,8.48,8.67,8.65,8.42,121916.27,0.25,2.98,8.55,8.478,8.806,95784.22,82123.61,124346.6,1.75
2020-04-01,8.63,8.65,8.49,8.48,82353.3,-0.16,-1.85,8.54,8.49,8.751,94476.59,83326.16,118356.66,1.19
2020-04-02,8.45,8.54,8.54,8.4,51927.06,0.05,0.59,8.52,8.502,8.693,81168.83,80292.85,109181.53,0.75
2020-04-03,8.53,8.6,8.48,8.46,52688.83,-0.06,-0.7,8.512,8.5,8.632,74883.49,78997.64,97536.41,0.76
2020-04-07,8.56,8.75,8.7,8.54,128689.58,0.22,2.59,8.572,8.542,8.604,87515.01,85621.0,93426.34,1.85
2020-04-08,8.66,8.71,8.64,8.59,98543.4,-0.06,-0.69,8.57,8.56,8.571,82840.43,89312.33,90423.35,1.42
2020-04-09,8.69,8.7,8.64,8.62,67638.87,0.0,0.0,8.6,8.57,8.543,79897.55,87187.07,87607.58,0.97
2020-04-10,8.64,8.65,8.38,8.3,107752.95,-0.26,-3.01,8.568,8.544,8.515,91062.73,86115.78,86777.94,1.55
2020-04-13,8.46,8.81,8.73,8.44,216854.89,0.35,4.18,8.618,8.565,8.515,123895.94,99389.71,91598.96,3.12
2020-04-14,8.66,8.68,8.67,8.53,151078.05,-0.06,-0.69,8.612,8.592,8.523,128373.63,107944.32,93538.17,2.17
2020-04-15,8.67,8.67,8.55,8.51,97557.82,-0.12,-1.38,8.594,8.582,8.53,128176.52,105508.48,93816.04,1.4
2020-04-16,8.54,8.54,8.45,8.41,93809.15,-0.1,-1.17,8.556,8.578,8.534,133410.57,106654.06,94990.11,1.35
2020-04-17,8.5,8.52,8.49,8.44,84039.49,0.04,0.47,8.578,8.573,8.538,128667.88,109865.3,95079.08,1.21
2020-04-29,8.34,8.34,7.99,7.82,155069.11,-0.5,-5.89,8.43,8.524,8.512,116310.72,120103.33,99550.49,2.23
2020-04-30,7.94,8.07,8.02,7.94,87167.75,0.03,0.38,8.3,8.456,8.499,103528.66,115951.15,100786.07,1.25
2020-05-06,7.92,8.03,8.02,7.9,67351.06,0.0,0.0,8.194,8.394,8.477,97487.31,112831.91,101072.12,0.97
2020-05-07,8.0,8.15,8.08,7.94,70244.76,0.06,0.75,8.12,8.338,8.454,92774.43,113092.5,100139.79,1.01
2020-05-08,8.11,8.13,8.12,8.05,65681.98,0.04,0.49,8.046,8.312,8.428,89102.93,108885.41,97500.59,0.95
2020-05-11,8.1,8.15,8.08,8.05,48969.75,-0.04,-0.49,8.064,8.247,8.406,67883.06,92096.89,95743.3,0.7
2020-05-12,8.08,8.16,8.16,7.97,74080.97,0.08,0.99,8.092,8.196,8.394,65265.7,84397.18,96170.75,1.07
2020-05-13,8.16,8.25,8.23,8.09,70571.44,0.07,0.86,8.134,8.164,8.373,65909.78,81698.55,93603.51,1.02
2020-05-14,8.2,8.43,8.43,8.16,137864.78,0.2,2.43,8.204,8.162,8.37,79433.78,86104.11,96379.08,1.98
