date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-20,7.95,8.1,8.05,7.88,36985.55,0.04,0.5,7.816,7.526,7.643,48242.84,35641.21,28112.58,0.64
2020-02-21,8.03,8.14,8.08,7.95,32299.91,0.03,0.37,7.998,7.62,7.631,50908.74,36572.5,29201.49,0.55
2020-02-24,8.0,8.05,8.04,7.94,30291.01,-0.04,-0.49,8.028,7.696,7.617,46923.05,36871.9,30191.64,0.52
2020-02-25,7.75,7.92,7.86,7.65,51892.6,-0.18,-2.24,8.008,7.755,7.596,39019.79,39829.76,31616.0,0.89
2020-02-26,7.77,8.49,8.11,7.75,62767.33,0.25,3.18,8.028,7.835,7.589,42847.28,43901.05,33988.67,1.08
2020-02-27,8.04,8.31,8.28,8.04,41032.22,0.17,2.1,8.074,7.945,7.595,43656.61,45949.73,35127.06,0.7
2020-02-28,8.08,8.5,8.3,7.95,82697.89,0.02,0.24,8.118,8.058,7.61,53736.21,52322.47,37970.34,1.42
2020-03-02,8.25,8.83,8.73,8.25,88747.06,0.43,5.18,8.256,8.142,7.686,65427.42,56175.24,41796.04,1.52
2020-03-03,8.68,9.05,9.05,8.62,109429.99,0.32,3.67,8.494,8.251,7.794,76934.9,57977.35,45261.39,1.88
2020-03-04,9.06,9.06,8.86,8.75,54691.54,-0.19,-2.1,8.644,8.336,7.885,75319.74,59083.51,46653.18,0.94
2020-03-05,8.92,9.13,8.88,8.79,77421.84,0.02,0.23,8.764,8.419,7.973,82597.66,63127.14,49384.18,1.33
2020-03-06,8.74,8.78,8.63,8.59,48001.37,-0.25,-2.81,8.83,8.474,8.047,75658.36,64697.29,50634.89,0.82
2020-03-09,8.48,8.61,8.2,8.18,45976.68,-0.43,-4.98,8.724,8.49,8.093,67104.28,66265.85,51568.88,0.79
2020-03-10,8.1,8.32,8.28,8.0,39085.87,0.08,0.98,8.57,8.532,8.144,53035.46,64985.18,52407.47,0.67
2020-03-11,8.28,8.42,8.16,8.14,25074.02,-0.12,-1.45,8.43,8.537,8.186,47111.96,61215.85,52558.45,0.43
2020-03-12,8.03,8.16,7.98,7.97,29823.01,-0.18,-2.21,8.25,8.507,8.226,37592.19,60094.93,53022.33,0.51
2020-03-13,7.65,7.95,7.84,7.41,28424.0,-0.14,-1.75,8.092,8.461,8.26,33676.72,54667.54,53495.01,0.49
2020-03-16,7.98,7.99,7.6,7.5,31186.39,-0.24,-3.06,7.972,8.348,8.245,30718.66,48911.47,52543.35,0.54
