date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-20,10.77,10.89,10.86,10.65,200249.02,0.09,0.84,10.794,10.819,10.907,250326.02,263943.13,284635.1,2.64
2020-02-21,10.86,11.09,11.01,10.79,250214.91,0.15,1.38,10.892,10.8,10.914,270024.86,247048.2,291764.0,3.29
2020-02-24,11.3,11.34,11.13,11.08,281058.72,0.12,1.09,10.972,10.831,10.929,287377.48,242364.58,301244.01,3.7
2020-02-25,10.98,11.47,11.47,10.86,471843.06,0.34,3.06,11.048,10.902,10.947,293891.97,268040.9,315052.15,6.21
2020-02-26,11.34,11.35,11.0,10.96,320473.66,-0.47,-4.1,11.094,10.929,10.913,304767.87,281394.11,305665.92,4.22
2020-02-27,11.06,11.1,10.89,10.8,162033.39,-0.11,-1.0,11.1,10.947,10.898,297124.75,273725.38,298185.84,2.13
2020-02-28,10.5,10.89,10.39,10.32,209968.3,-0.5,-4.59,10.976,10.934,10.861,289075.43,279550.14,297394.54,2.76
2020-03-02,10.39,10.64,10.62,10.39,144182.05,0.23,2.21,10.874,10.923,10.891,261700.09,274538.79,288642.51,1.9
2020-03-03,10.78,11.04,10.84,10.62,232867.12,0.22,2.07,10.748,10.898,10.919,213904.9,253898.44,288353.55,3.06
2020-03-04,10.7,10.8,10.72,10.61,132989.47,-0.12,-1.11,10.692,10.893,10.891,176408.07,240587.97,273013.81,1.75
2020-03-05,10.77,10.86,10.8,10.68,169846.73,0.08,0.75,10.674,10.887,10.853,177970.73,237547.74,250745.44,2.23
2020-03-06,10.77,11.03,10.83,10.71,181054.34,0.03,0.28,10.762,10.869,10.835,172187.94,230631.68,238839.94,2.38
2020-03-09,10.73,10.95,10.65,10.6,173824.8,-0.18,-1.66,10.768,10.821,10.826,178116.49,219908.29,231136.43,2.29
2020-03-10,10.6,10.6,10.58,10.19,182596.2,-0.07,-0.66,10.716,10.732,10.817,168062.31,190983.61,229512.25,2.4
2020-03-11,10.58,10.63,10.39,10.39,127665.39,-0.19,-1.8,10.65,10.671,10.8,166997.49,171702.78,226548.44,1.68
2020-03-12,10.4,10.45,10.15,10.07,132368.64,-0.24,-2.31,10.52,10.597,10.772,159501.87,168736.3,221230.84,1.74
2020-03-13,9.76,9.96,9.89,9.58,157895.8,-0.26,-2.56,10.332,10.547,10.741,154870.17,163529.05,221539.6,2.08
2020-03-16,10.01,10.28,9.77,9.76,150988.97,-0.12,-1.21,10.156,10.462,10.693,150303.0,164209.75,219374.27,1.99
2020-03-17,9.78,9.9,9.44,8.99,147697.67,-0.33,-3.38,9.928,10.322,10.61,143323.29,155692.8,204795.62,1.94
2020-03-18,9.46,9.65,9.24,9.23,110157.6,-0.2,-2.12,9.698,10.174,10.534,139821.74,153409.61,196998.79,1.45
2020-03-19,9.22,9.3,9.17,8.99,125406.1,-0.07,-0.76,9.502,10.011,10.449,138429.23,148965.55,193256.65,1.65
2020-03-20,9.4,9.82,9.78,9.37,213591.56,0.61,6.65,9.48,9.906,10.388,149568.38,152219.27,191425.48,2.81
2020-03-23,9.57,10.07,9.88,9.4,223726.77,0.1,1.02,9.502,9.829,10.325,164115.94,157209.47,188558.88,2.94
2020-03-24,10.19,10.19,9.88,9.71,179830.45,0.0,0.0,9.59,9.759,10.246,170542.5,156932.9,173958.25,2.37
2020-03-25,9.98,10.2,10.12,9.82,182472.44,0.24,2.43,9.766,9.732,10.202,185005.46,162413.6,167058.19,2.4
2020-03-26,10.02,10.29,10.14,9.98,149078.73,0.02,0.2,9.96,9.731,10.164,189739.99,164084.61,166410.46,1.96
2020-03-27,10.25,10.32,10.06,10.06,129392.98,-0.08,-0.79,10.016,9.748,10.148,172900.27,161234.33,162381.69,1.7
2020-03-30,10.14,10.3,10.17,9.96,136781.92,0.11,1.09,10.074,9.788,10.125,155511.3,159813.62,162011.68,1.8
2020-03-31,10.18,10.21,9.9,9.89,110604.22,-0.27,-2.65,10.078,9.834,10.078,141666.06,156104.28,155898.54,1.46
2020-04-01,9.86,9.92,9.62,9.6,108071.33,-0.28,-2.83,9.978,9.872,10.023,126785.84,155895.65,154652.63,1.42
2020-04-02,9.55,9.71,9.7,9.46,62337.4,0.08,0.83,9.89,9.925,9.968,109437.57,149588.78,149277.17,0.82
2020-04-03,9.7,9.91,9.78,9.69,72819.18,0.08,0.82,9.834,9.925,9.916,98122.81,135511.54,143865.41,0.96
2020-04-07,9.94,10.12,10.07,9.84,133743.42,0.29,2.96,9.814,9.944,9.887,97515.11,126513.21,141861.34,1.76
2020-04-08,10.05,10.4,10.3,10.02,182170.59,0.23,2.28,9.894,9.986,9.873,111828.38,126747.22,141840.06,2.4
2020-04-09,10.31,10.43,10.36,10.2,150034.0,0.06,0.58,10.042,10.01,9.871,120220.92,123503.38,142958.49,1.97
2020-04-10,10.3,10.52,10.23,10.17,143099.88,-0.13,-1.25,10.148,10.019,9.875,136373.41,122905.49,143495.05,1.88
2020-04-13,10.15,10.29,10.12,10.05,95551.87,-0.11,-1.07,10.216,10.025,9.887,140919.95,119521.38,140377.85,1.26
2020-04-14,10.08,10.45,10.31,9.95,175614.55,0.19,1.88,10.264,10.039,9.914,149294.18,123404.64,141609.13,2.31
2020-04-15,10.3,10.59,10.47,10.27,212063.95,0.16,1.55,10.298,10.096,9.965,155272.85,133550.62,144827.45,2.79
2020-04-16,10.45,10.73,10.53,10.32,217676.59,0.06,0.57,10.332,10.187,10.03,168801.37,144511.14,150203.4,2.86
2020-04-17,10.51,10.55,10.35,10.24,185368.09,-0.18,-1.71,10.356,10.252,10.089,177255.01,156814.21,153201.5,2.44
2020-04-20,10.39,10.45,10.33,10.27,88029.82,-0.02,-0.19,10.398,10.307,10.116,175750.6,158335.28,146923.41,1.16
2020-04-21,10.3,10.84,10.81,10.21,308806.28,0.48,4.65,10.498,10.381,10.163,202388.95,175841.56,151177.38,4.06
2020-04-22,10.65,10.69,10.59,10.45,226328.95,-0.22,-2.04,10.522,10.41,10.198,205241.95,180257.4,153502.31,2.98
2020-04-23,10.51,10.72,10.47,10.47,146768.3,-0.12,-1.13,10.51,10.421,10.216,191060.29,179930.83,151717.1,1.93
2020-04-24,10.42,10.44,10.11,10.1,167188.97,-0.36,-3.44,10.462,10.409,10.214,187424.46,182339.74,152622.61,2.2
2020-04-27,10.1,10.14,9.94,9.93,84742.92,-0.17,-1.68,10.384,10.391,10.208,186767.08,181258.84,150390.11,1.12
2020-04-28,9.95,10.02,9.68,9.51,99028.77,-0.26,-2.62,10.158,10.328,10.184,144811.58,173600.26,148502.45,1.3
2020-04-29,9.6,9.73,9.5,9.45,106399.21,-0.18,-1.86,9.94,10.231,10.164,120825.63,163033.79,148292.2,1.4
2020-04-30,9.54,9.69,9.67,9.53,59144.51,0.17,1.79,9.78,10.145,10.166,103300.88,147180.58,145845.86,0.78
2020-05-06,9.69,9.98,9.93,9.61,72682.33,0.26,2.69,9.744,10.103,10.178,84399.55,135912.01,146363.11,0.96
2020-05-07,9.93,10.06,9.87,9.84,61806.42,-0.06,-0.6,9.73,10.057,10.182,79812.25,133289.67,145812.47,0.81
2020-05-08,9.9,9.97,9.89,9.84,54036.39,0.02,0.2,9.772,9.965,10.173,70813.77,107812.68,141827.12,0.71
2020-05-11,9.98,10.02,9.91,9.86,55287.74,0.02,0.2,9.854,9.897,10.154,60591.48,90708.56,135482.98,0.73
2020-05-12,9.87,9.96,9.82,9.75,50991.0,-0.09,-0.91,9.884,9.832,10.127,58960.78,81130.83,130530.83,0.67
2020-05-13,9.78,9.92,9.9,9.72,46839.94,0.08,0.81,9.878,9.811,10.11,53792.3,69095.92,125717.83,0.62
2020-05-14,9.83,9.88,9.73,9.72,50822.09,-0.17,-1.72,9.85,9.79,10.091,51595.43,65703.84,123481.34,0.67
2020-05-15,9.75,9.79,9.67,9.67,40640.42,-0.06,-0.62,9.806,9.789,10.059,48916.24,59865.01,116732.63,0.53
2020-05-18,9.58,9.87,9.78,9.58,56803.07,0.11,1.14,9.78,9.817,10.024,49219.3,54905.39,108969.59,0.75
