date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-05-18,6.9,6.93,6.79,6.77,28153.64,-0.06,-0.88,6.786,6.739,6.608,30383.76,30293.85,29926.51,0.18
2020-05-19,6.8,6.85,6.85,6.76,28012.35,0.06,0.88,6.818,6.754,6.632,30809.4,29673.59,30186.47,0.18
2020-05-20,6.85,7.02,6.97,6.77,46826.82,0.12,1.75,6.848,6.783,6.663,29999.45,30205.6,31447.01,0.3
2020-05-21,7.08,7.09,6.99,6.95,36648.91,0.02,0.29,6.89,6.812,6.692,32601.56,31109.43,32174.16,0.24
2020-05-22,7.08,7.2,7.04,6.9,62080.48,0.05,0.71,6.928,6.844,6.725,40344.44,34859.27,33916.38,0.4
2020-05-25,7.06,7.1,6.98,6.88,49216.73,-0.06,-0.85,6.966,6.876,6.75,44557.06,37470.41,34737.27,0.32
2020-05-26,7.05,7.12,7.12,6.96,38273.15,0.14,2.01,7.02,6.919,6.784,46609.22,38709.31,35600.27,0.25
2020-05-27,7.13,7.34,7.27,7.08,62399.65,0.15,2.11,7.08,6.964,6.823,49723.78,39861.62,36672.4,0.4
2020-05-28,7.27,7.48,7.44,7.22,65882.75,0.17,2.34,7.17,7.03,6.866,55570.55,44086.06,37830.05,0.42
2020-05-29,7.44,7.5,7.24,7.22,59699.55,-0.2,-2.69,7.21,7.069,6.898,55094.37,47719.4,39048.22,0.38
