date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-14,7.35,7.52,7.49,7.35,8858.36,0.11,1.49,7.516,7.473,7.454,18128.15,13248.22,11607.04,0.18
2020-04-15,7.52,7.52,7.48,7.43,7554.01,-0.01,-0.13,7.51,7.479,7.46,16197.23,13502.33,11425.37,0.15
2020-04-16,7.5,7.62,7.57,7.46,13967.57,0.09,1.2,7.486,7.503,7.473,11481.02,14047.8,11640.51,0.28
2020-04-17,7.57,7.63,7.54,7.52,8959.98,-0.03,-0.4,7.492,7.509,7.483,10664.82,13954.25,11596.6,0.18
2020-04-20,7.55,7.58,7.57,7.47,8023.61,0.03,0.4,7.53,7.526,7.487,9472.71,14116.62,11566.47,0.16
2020-04-21,7.55,7.55,7.46,7.45,5782.78,-0.11,-1.45,7.524,7.52,7.493,8857.59,13492.87,11313.24,0.11
2020-04-22,7.5,7.54,7.47,7.37,11000.61,0.01,0.13,7.522,7.516,7.493,9546.91,12872.07,11436.92,0.22
2020-04-23,7.48,7.48,7.37,7.24,10108.52,-0.1,-1.34,7.482,7.484,7.485,8775.1,10128.06,11428.49,0.2
2020-04-24,7.4,7.4,7.27,7.23,11858.1,-0.1,-1.36,7.428,7.46,7.471,9354.72,10009.77,11487.05,0.23
2020-04-27,7.29,7.42,7.35,7.29,11377.81,0.08,1.1,7.384,7.457,7.464,10025.56,9749.14,11553.29,0.22
2020-04-28,7.31,7.34,7.29,7.12,16164.49,-0.06,-0.82,7.35,7.437,7.455,12101.91,10479.75,11863.99,0.32
2020-04-29,7.25,7.31,7.22,7.15,10677.87,-0.07,-0.96,7.3,7.411,7.445,12037.36,10792.13,12147.23,0.21
2020-04-30,7.24,7.35,7.34,7.22,15138.83,0.12,1.66,7.294,7.388,7.446,13043.42,10909.26,12478.53,0.3
2020-05-06,7.26,7.37,7.36,7.22,12512.75,0.02,0.27,7.312,7.37,7.44,13174.35,11264.54,12609.4,0.25
2020-05-07,7.34,7.46,7.33,7.31,13496.37,-0.03,-0.41,7.308,7.346,7.436,13598.06,11811.81,12964.21,0.27
2020-05-08,7.34,7.42,7.37,7.34,19246.19,0.04,0.55,7.324,7.337,7.429,14214.4,13158.15,13325.51,0.38
2020-05-11,7.35,7.42,7.33,7.29,8233.0,-0.04,-0.54,7.346,7.323,7.42,13725.43,12881.39,12876.73,0.16
2020-05-12,7.31,7.33,7.22,7.19,20321.0,-0.11,-1.5,7.322,7.308,7.396,14761.86,13902.64,12015.35,0.4
2020-05-13,7.25,7.31,7.28,7.18,13132.87,0.06,0.83,7.306,7.309,7.385,14885.89,14030.12,12019.95,0.26
2020-05-14,7.28,7.28,7.17,7.17,16189.69,-0.11,-1.51,7.274,7.291,7.374,15424.55,14511.31,12130.22,0.32
2020-05-15,7.18,7.24,7.18,7.18,8381.26,0.01,0.14,7.236,7.28,7.359,13251.56,13732.98,12106.37,0.17
2020-05-18,7.18,7.23,7.15,7.15,11439.56,-0.03,-0.42,7.2,7.273,7.342,13892.88,13809.15,12300.64,0.23
2020-05-19,7.19,7.2,7.17,7.15,13909.48,0.02,0.28,7.19,7.256,7.322,12610.57,13686.22,12297.74,0.27
2020-05-20,7.17,7.21,7.19,7.14,12090.0,0.02,0.28,7.172,7.239,7.305,12402.0,13643.94,12454.24,0.24
2020-05-21,7.2,7.28,7.24,7.18,14561.56,0.05,0.69,7.186,7.23,7.288,12076.37,13750.46,12781.14,0.29
2020-05-22,7.23,7.26,7.18,7.11,17720.25,-0.06,-0.83,7.186,7.211,7.274,13944.17,13597.87,13378.01,0.35
2020-05-25,7.14,7.34,7.32,7.14,27196.17,0.14,1.95,7.22,7.21,7.267,17095.49,15494.18,14187.79,0.54
2020-05-26,7.31,7.71,7.5,7.27,57461.09,0.18,2.46,7.286,7.238,7.273,25805.81,19208.19,16555.42,1.14
2020-05-27,7.49,8.16,7.96,7.4,107354.35,0.46,6.13,7.44,7.306,7.308,44858.68,28630.34,21330.23,2.12
2020-05-28,7.86,8.4,8.35,7.86,162561.28,0.39,4.9,7.662,7.424,7.358,74458.63,43267.5,28889.4,3.21
2020-05-29,8.31,8.38,7.73,7.71,103093.13,-0.62,-7.42,7.772,7.479,7.38,91533.2,52738.69,33235.84,2.04
