date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-20,28.08,28.39,28.18,28.01,57288.78,0.1,0.36,28.542,29.309,29.525,91999.11,103764.75,95185.07,2.06
2020-02-21,28.25,28.37,28.05,27.74,90440.82,-0.13,-0.46,28.416,28.876,29.448,86414.51,94374.55,97216.58,3.26
2020-02-24,28.03,28.29,28.12,27.83,64981.64,0.07,0.25,28.24,28.6,29.387,81696.3,88290.34,98803.41,2.34
2020-02-25,28.0,28.7,28.17,27.7,98562.06,0.05,0.18,28.12,28.459,29.328,79941.77,87365.09,100887.3,3.55
2020-02-26,27.99,27.99,27.33,27.28,69319.26,-0.84,-2.98,27.97,28.263,29.194,76118.51,87537.98,99045.4,2.5
2020-02-27,27.33,27.8,27.47,27.29,69123.68,0.14,0.51,27.828,28.185,29.044,78485.49,85242.3,98714.77,2.49
2020-02-28,27.1,27.49,26.3,26.26,69582.99,-1.17,-4.26,27.478,27.947,28.879,74313.93,80364.22,99309.78,2.51
2020-03-02,26.29,26.84,26.75,26.29,65880.33,0.45,1.71,27.204,27.722,28.75,74493.66,78094.98,96399.67,2.37
2020-03-03,26.94,27.95,27.02,26.77,91802.53,0.27,1.01,26.974,27.547,28.649,73141.76,76541.77,97196.61,3.31
2020-03-04,26.85,27.33,27.19,26.59,47579.57,0.17,0.63,26.946,27.458,28.506,68793.82,72456.17,92980.39,1.71
2020-03-05,27.4,27.99,27.68,27.3,53350.09,0.49,1.8,26.988,27.408,28.359,65639.1,72062.3,87913.52,1.92
2020-03-06,27.6,28.04,27.61,27.5,54837.28,-0.07,-0.25,27.25,27.364,28.12,62689.96,68501.94,81438.25,1.98
2020-03-09,27.39,27.45,26.61,26.4,80610.91,-1.0,-3.62,27.222,27.213,27.907,65636.08,70064.87,79177.6,2.9
2020-03-10,26.25,26.94,26.84,26.1,66416.41,0.23,0.86,27.186,27.08,27.77,60558.85,66850.31,77107.7,2.39
2020-03-11,26.88,27.26,26.72,26.62,46493.09,-0.12,-0.45,27.092,27.019,27.641,60341.56,64567.69,76052.84,1.67
2020-03-12,26.55,26.7,25.77,25.65,55001.24,-0.95,-3.56,26.71,26.849,27.517,60671.79,63155.44,74198.87,1.98
2020-03-13,24.87,25.69,25.34,24.54,70986.64,-0.43,-1.67,26.256,26.753,27.35,63901.66,63295.81,71830.01,2.56
2020-03-16,25.39,26.07,24.96,24.85,56561.89,-0.38,-1.5,25.926,26.574,27.148,59091.85,62363.97,70229.47,2.04
2020-03-17,25.3,25.49,25.02,24.2,50598.9,0.06,0.24,25.562,26.374,26.961,55928.35,58243.6,67392.68,1.82
2020-03-18,25.18,25.59,24.6,24.6,41700.56,-0.42,-1.68,25.138,26.115,26.787,54969.85,57655.7,65055.93,1.5
2020-03-19,24.7,25.23,24.79,24.35,46319.18,0.19,0.77,24.942,25.826,26.617,53233.43,56952.61,64507.45,1.67
2020-03-20,25.17,25.5,25.49,24.91,36529.2,0.7,2.82,24.972,25.614,26.489,46341.95,55121.8,61811.87,1.32
2020-03-23,25.22,25.7,25.41,24.9,47121.46,-0.08,-0.31,25.062,25.494,26.354,44453.86,51772.86,60918.86,1.7
2020-03-24,25.5,26.47,26.4,25.5,61015.57,0.99,3.9,25.338,25.45,26.265,46537.19,51232.77,59041.54,2.2
2020-03-25,26.73,27.28,27.15,26.48,62151.42,0.75,2.84,25.848,25.493,26.256,50627.37,52798.61,58683.15,2.24
2020-03-26,26.86,27.36,26.96,26.77,37194.12,-0.19,-0.7,26.282,25.612,26.231,48802.35,51017.89,57086.67,1.34
2020-03-27,27.3,27.35,26.73,26.68,37229.34,-0.23,-0.85,26.53,25.751,26.252,48942.38,47642.16,55468.99,1.34
2020-03-30,27.54,29.07,28.66,26.73,171661.8,1.93,7.22,27.18,26.121,26.348,73850.45,59152.16,60758.06,6.18
2020-03-31,28.55,29.07,28.28,28.07,105477.08,-0.38,-1.33,27.556,26.447,26.411,82742.75,64639.97,61441.79,3.8
2020-04-01,28.12,28.64,28.12,27.3,107314.79,-0.16,-0.57,27.75,26.799,26.457,91775.43,71201.4,64428.55,3.87
2020-04-02,27.93,28.92,28.85,27.68,81332.36,0.73,2.6,28.128,27.205,26.516,100603.07,74702.71,65827.66,2.93
2020-04-03,28.88,30.46,30.08,28.77,150234.23,1.23,4.26,28.798,27.664,26.639,123204.05,86073.22,70597.51,5.41
2020-04-07,30.4,30.5,30.38,29.7,94463.27,0.3,1.0,29.142,28.161,26.828,107764.35,90807.4,71290.13,3.4
2020-04-08,30.18,32.52,32.04,29.94,168783.05,1.66,5.46,29.894,28.725,27.088,120425.54,101584.15,76408.46,6.08
2020-04-09,32.27,33.08,32.5,31.6,98793.8,0.46,1.44,30.77,29.26,27.377,118721.34,105248.38,79023.5,3.56
2020-04-10,32.95,33.32,31.54,31.23,106586.52,-0.96,-2.95,31.308,29.718,27.665,123772.17,112187.62,81602.76,3.84
2020-04-13,31.46,34.6,33.59,31.01,156618.77,2.05,6.5,32.01,30.404,28.078,125049.08,124126.57,85884.37,5.64
2020-04-14,34.99,36.9,35.74,32.71,276753.72,2.15,6.4,33.082,31.112,28.617,161507.17,134635.76,96893.96,9.97
2020-04-15,36.01,39.31,39.31,36.01,360460.03,3.57,9.99,34.536,32.215,29.331,199842.57,160134.05,112387.01,12.98
2020-04-16,39.3,43.24,38.85,38.1,673881.69,-0.46,-1.17,35.806,33.288,30.044,314860.15,216790.74,143996.07,24.27
2020-04-17,38.89,39.19,35.59,35.03,483218.62,-3.26,-8.39,36.616,33.962,30.584,390186.57,256979.37,165841.04,17.4
2020-04-20,35.95,36.33,35.78,34.81,299438.81,0.19,0.53,37.054,34.532,31.098,418750.57,271899.83,178986.52,10.79
2020-04-21,35.78,36.31,34.58,34.03,260239.28,-1.2,-3.35,36.822,34.952,31.557,415447.69,288477.43,189642.41,9.37
2020-04-22,34.22,35.13,34.97,33.36,218480.86,0.39,1.13,35.954,35.245,31.985,387051.85,293447.21,197515.68,7.87
2020-04-23,34.9,35.66,34.05,33.99,225950.42,-0.92,-2.63,34.994,35.4,32.33,297465.6,306162.87,205705.63,8.14
2020-04-24,33.6,33.61,31.59,31.3,268286.53,-2.46,-7.22,34.194,35.405,32.562,254479.18,322332.87,217260.25,9.66
2020-04-27,32.09,33.48,32.1,31.45,218203.11,0.51,1.61,33.458,35.256,32.83,238232.04,328491.31,226308.94,7.86
2020-04-28,32.5,32.5,31.38,31.03,156922.0,-0.72,-2.24,32.818,34.82,32.966,217568.58,316508.14,225571.95,5.65
2020-04-29,31.05,31.68,30.73,30.32,146229.72,-0.65,-2.07,31.97,33.962,33.089,203118.36,295085.1,227609.58,5.27
2020-04-30,30.85,31.27,31.2,30.23,130237.38,0.47,1.53,31.4,33.197,33.243,183975.75,240720.67,228755.71,4.69
2020-05-06,30.84,31.46,31.26,30.63,143095.16,0.06,0.19,31.334,32.764,33.363,158937.47,206708.33,231843.85,5.15
2020-05-07,31.08,33.18,32.85,30.52,296157.62,1.59,5.09,31.484,32.471,33.502,174528.38,206380.21,239140.02,10.67
2020-05-08,32.6,32.7,31.87,31.79,184473.75,-0.98,-2.98,31.582,32.2,33.576,180038.73,198803.66,243640.54,6.64
2020-05-11,31.95,32.25,31.61,31.11,136998.52,-0.26,-0.82,31.758,31.864,33.555,178192.49,190655.42,242051.32,4.93
2020-05-12,31.58,32.05,31.41,31.15,122907.48,-0.2,-0.63,31.8,31.6,33.5,176726.51,180351.13,243257.0,4.43
2020-05-13,31.5,31.78,31.69,30.81,117261.14,0.28,0.89,31.886,31.61,33.508,171559.7,165248.59,243790.73,4.22
2020-05-14,31.57,31.57,30.29,30.23,185557.38,-1.4,-4.42,31.374,31.429,33.343,149439.65,161984.02,245237.66,6.68
2020-05-15,30.28,30.63,30.42,30.1,86663.96,0.13,0.43,31.084,31.333,33.077,129877.7,154958.21,235733.17,3.12
2020-05-18,30.24,30.96,30.55,29.73,108314.89,0.13,0.43,30.872,31.315,32.639,124140.97,151166.73,223125.92,3.9
2020-05-19,31.16,31.17,30.61,30.41,87284.98,0.06,0.2,30.712,31.256,32.227,117016.47,146871.49,193796.08,3.14
2020-05-20,30.6,30.6,29.85,29.78,111803.97,-0.76,-2.48,30.344,31.115,31.94,115925.04,143742.37,175225.35,4.03
2020-05-21,29.8,30.18,29.24,29.21,110340.48,-0.61,-2.04,30.134,30.754,31.613,100881.66,125160.66,165770.43,3.97
2020-05-22,29.09,29.68,28.49,28.48,96681.84,-0.75,-2.56,29.748,30.416,31.308,102885.23,116381.46,157592.56,3.48
2020-05-25,28.52,28.91,28.65,28.4,61846.1,0.16,0.56,29.368,30.12,30.992,93591.47,108866.22,149760.82,2.23
2020-05-26,28.82,29.59,29.43,28.47,106279.62,0.78,2.72,29.132,29.922,30.761,97390.4,107203.44,143777.28,3.83
2020-05-27,29.3,29.48,28.81,28.78,57057.53,-0.62,-2.11,28.924,29.634,30.622,86441.11,101183.08,133215.83,2.06
2020-05-28,28.7,28.94,28.39,28.0,66388.34,-0.42,-1.46,28.754,29.444,30.437,77650.69,89266.17,125625.09,2.39
2020-05-29,28.4,31.23,31.15,28.3,285173.88,2.76,9.72,29.286,29.517,30.425,115349.09,109117.16,132037.69,10.27
