date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-08,1.33,1.37,1.35,1.32,1229250.12,0.02,1.5,1.324,1.319,1.338,861155.29,767939.76,881901.47,0.99
2020-04-09,1.35,1.35,1.34,1.33,914430.19,-0.01,-0.74,1.332,1.319,1.333,946592.21,761377.03,866709.97,0.74
2020-04-10,1.34,1.34,1.31,1.3,810043.0,-0.03,-2.24,1.328,1.318,1.328,905836.51,783975.91,858062.24,0.65
2020-04-13,1.31,1.31,1.29,1.29,471412.41,-0.02,-1.53,1.324,1.315,1.323,859880.36,777692.66,820914.29,0.38
2020-04-14,1.3,1.31,1.3,1.29,459071.22,0.01,0.78,1.318,1.316,1.32,776841.39,745444.81,787736.3,0.37
2020-04-15,1.31,1.31,1.3,1.29,520052.0,0.0,0.0,1.308,1.316,1.317,635001.76,748078.53,767404.75,0.42
2020-04-16,1.29,1.33,1.31,1.28,1057466.25,0.01,0.77,1.302,1.317,1.316,663608.98,805100.59,775858.48,0.85
2020-04-17,1.31,1.31,1.3,1.29,589967.38,-0.01,-0.76,1.3,1.314,1.315,619593.85,762715.18,749836.38,0.47
2020-04-20,1.29,1.31,1.3,1.29,489850.59,0.0,0.0,1.302,1.313,1.313,623281.49,741580.92,726685.57,0.39
2020-04-21,1.3,1.3,1.29,1.28,578687.62,-0.01,-0.77,1.3,1.309,1.313,647204.77,712023.08,714017.25,0.47
2020-04-22,1.28,1.3,1.29,1.28,549969.94,0.0,0.0,1.298,1.303,1.311,653188.36,644095.06,706017.41,0.44
2020-04-23,1.3,1.3,1.29,1.29,497629.12,0.0,0.0,1.294,1.298,1.309,541220.93,602414.95,681895.99,0.4
2020-04-24,1.29,1.3,1.28,1.28,494460.12,-0.01,-0.78,1.29,1.295,1.307,522119.48,570856.67,677416.29,0.4
2020-04-27,1.28,1.29,1.25,1.25,814748.81,-0.03,-2.34,1.28,1.291,1.303,587099.12,605190.31,691441.48,0.66
2020-04-28,1.25,1.26,1.22,1.16,1164551.0,-0.03,-2.4,1.266,1.283,1.3,704271.8,675738.28,710591.54,0.94
2020-04-29,1.22,1.25,1.22,1.21,701602.88,0.0,0.0,1.252,1.275,1.296,734598.39,693893.37,720985.95,0.56
2020-04-30,1.23,1.27,1.26,1.22,873720.94,0.04,3.28,1.246,1.27,1.294,809816.75,675518.84,740309.72,0.7
2020-05-06,1.25,1.28,1.28,1.24,605233.75,0.02,1.59,1.246,1.268,1.291,831971.48,677045.48,719880.33,0.49
2020-05-07,1.28,1.28,1.26,1.25,584512.38,-0.02,-1.56,1.248,1.264,1.289,785924.19,686511.66,714046.29,0.47
2020-05-08,1.27,1.28,1.27,1.26,531590.12,0.01,0.79,1.258,1.262,1.286,659332.01,681801.91,696912.49,0.43
2020-05-11,1.27,1.28,1.27,1.26,354512.75,0.0,0.0,1.268,1.26,1.282,589913.99,662256.19,653175.62,0.29
2020-05-12,1.26,1.27,1.26,1.24,527311.94,-0.01,-0.79,1.268,1.257,1.278,520632.19,665224.47,633819.71,0.42
2020-05-13,1.25,1.25,1.24,1.24,403017.31,-0.02,-1.59,1.26,1.253,1.274,480188.9,656080.19,613468.43,0.32
2020-05-14,1.24,1.24,1.22,1.22,555701.69,-0.02,-1.61,1.252,1.25,1.271,474426.76,630175.48,617682.89,0.45
2020-05-15,1.22,1.23,1.22,1.21,340136.0,0.0,0.0,1.242,1.25,1.267,436135.94,547733.98,611736.13,0.27
2020-05-18,1.22,1.25,1.22,1.21,663167.94,0.0,0.0,1.232,1.25,1.263,497866.98,543890.48,618891.93,0.53
2020-05-19,1.23,1.24,1.23,1.22,348840.72,0.01,0.82,1.226,1.247,1.259,462172.73,491402.46,583460.65,0.28
2020-05-20,1.22,1.23,1.21,1.18,722520.06,-0.02,-1.63,1.22,1.24,1.254,526073.28,503131.09,590088.28,0.58
2020-05-21,1.21,1.21,1.19,1.18,807592.44,-0.02,-1.65,1.214,1.233,1.249,576451.43,525439.1,605975.38,0.65
2020-05-22,1.18,1.19,1.18,1.17,632709.12,-0.01,-0.84,1.206,1.224,1.243,634966.06,535551.0,608676.45,0.51
2020-05-25,1.18,1.21,1.21,1.18,655423.38,0.03,2.54,1.204,1.218,1.239,633417.14,565642.06,613949.12,0.53
2020-05-26,1.21,1.22,1.21,1.2,524051.69,0.0,0.0,1.2,1.213,1.235,668459.34,565316.04,615270.25,0.42
2020-05-27,1.21,1.22,1.21,1.2,451726.19,0.0,0.0,1.2,1.21,1.232,614300.56,570186.92,613133.56,0.36
2020-05-28,1.21,1.22,1.21,1.2,417367.12,0.0,0.0,1.204,1.209,1.23,536255.5,556353.47,593264.47,0.34
2020-05-29,1.21,1.22,1.21,1.2,333804.22,0.0,0.0,1.21,1.208,1.229,476474.52,555720.29,551727.13,0.27
