date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-16,13.2,13.45,13.31,12.9,35532.18,-0.17,-1.26,13.204,13.283,13.338,35223.47,36486.69,40443.93,1.27
2020-04-17,13.43,13.75,13.47,13.15,46186.78,0.16,1.2,13.282,13.311,13.339,36808.43,37837.33,39810.17,1.66
2020-04-20,13.47,14.0,13.86,13.47,65014.59,0.39,2.9,13.46,13.391,13.349,46364.09,40890.32,40888.95,2.33
2020-04-21,13.72,13.95,13.83,13.55,54813.67,-0.03,-0.22,13.59,13.425,13.384,52659.16,41721.42,41557.71,1.96
2020-04-22,13.68,14.1,13.98,13.55,54910.47,0.15,1.08,13.69,13.481,13.409,51291.54,44243.89,42167.43,1.97
2020-04-23,13.98,14.04,13.55,13.53,46634.66,-0.43,-3.08,13.738,13.471,13.399,53512.03,44367.75,42480.79,1.67
2020-04-24,13.49,13.55,13.15,13.05,38018.28,-0.4,-2.95,13.674,13.478,13.362,51878.33,44343.38,41011.64,1.36
2020-04-27,13.16,13.36,13.15,13.1,21326.0,0.0,0.0,13.532,13.496,13.341,43140.62,44752.35,39808.94,0.76
2020-04-28,13.21,13.21,12.88,12.01,39073.77,-0.27,-2.05,13.342,13.466,13.331,39992.64,46325.9,39703.47,1.4
2020-04-29,12.87,12.99,12.88,12.36,19952.01,0.0,0.0,13.122,13.406,13.325,33000.94,42146.24,39154.57,0.72
2020-04-30,13.0,13.19,13.12,13.0,29489.0,0.24,1.86,13.036,13.387,13.335,29571.81,41541.92,39014.31,1.06
2020-05-06,13.08,13.45,13.45,12.97,33171.29,0.33,2.52,13.096,13.385,13.348,28602.41,40240.37,39038.85,1.19
2020-05-07,13.5,13.65,13.38,13.29,31051.33,-0.07,-0.52,13.142,13.337,13.364,30547.48,36844.05,38867.19,1.11
2020-05-08,13.5,13.6,13.53,13.36,37843.26,0.15,1.12,13.272,13.307,13.366,30301.38,35147.01,38434.22,1.36
2020-05-11,13.57,13.93,13.64,13.54,42318.23,0.11,0.81,13.424,13.273,13.377,34774.62,33887.78,39065.84,1.52
2020-05-12,13.64,13.7,13.53,13.33,28127.0,-0.11,-0.81,13.506,13.271,13.371,34502.22,32037.02,38202.39,1.01
2020-05-13,13.55,13.58,13.4,13.35,20156.47,-0.13,-0.96,13.496,13.296,13.387,31899.26,30250.84,37297.11,0.72
2020-05-14,13.27,13.27,13.1,13.1,34383.51,-0.3,-2.24,13.44,13.291,13.394,32565.69,31556.59,38154.47,1.23
2020-05-15,13.13,13.58,13.23,13.13,24654.26,0.13,0.99,13.38,13.326,13.396,29927.89,30114.64,38220.27,0.88
2020-05-18,13.2,13.36,13.16,13.13,23455.0,-0.07,-0.53,13.284,13.354,13.38,26155.25,30464.94,36305.59,0.84
2020-05-19,13.32,13.75,13.68,13.15,56735.49,0.52,3.95,13.314,13.41,13.399,31876.95,33189.58,37365.75,2.03
2020-05-20,13.63,13.65,13.48,13.41,33810.61,-0.2,-1.46,13.33,13.413,13.399,34607.77,33253.52,36746.95,1.21
2020-05-21,13.48,13.78,13.62,13.42,40561.37,0.14,1.04,13.434,13.437,13.387,35843.35,34204.52,35524.28,1.45
2020-05-22,13.6,13.6,13.06,12.97,39717.27,-0.56,-4.11,13.4,13.39,13.349,38855.95,34391.92,34769.46,1.42
2020-05-25,13.15,13.55,13.46,12.91,47704.17,0.4,3.06,13.46,13.372,13.323,43705.78,34930.52,34409.15,1.71
2020-05-26,13.26,13.47,13.46,13.21,34510.74,0.0,0.0,13.416,13.365,13.318,39260.83,35568.89,33802.95,1.24
2020-05-27,13.45,13.5,13.23,13.21,22083.43,-0.23,-1.71,13.366,13.348,13.322,36915.4,35761.59,33006.21,0.79
2020-05-28,13.2,13.32,13.16,13.01,20212.74,-0.07,-0.53,13.274,13.354,13.323,32845.67,34344.51,32950.55,0.72
2020-05-29,13.3,13.67,13.36,13.3,36516.66,0.2,1.52,13.334,13.367,13.347,32205.55,35530.75,32822.69,1.31
