date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-07,3.9,4.03,4.01,3.86,347059.75,0.17,4.43,3.944,3.907,3.96,256197.57,256141.94,315003.51,1.61
2020-04-08,3.99,4.05,4.02,3.96,237913.72,0.01,0.25,3.95,3.928,3.944,253622.75,255989.24,297824.51,1.1
2020-04-09,4.04,4.29,4.25,4.01,489456.59,0.23,5.72,4.008,3.966,3.939,300176.71,284265.96,301035.6,2.27
2020-04-10,4.21,4.21,4.07,4.03,343504.91,-0.18,-4.24,4.038,3.989,3.934,315250.91,298219.28,298298.03,1.6
2020-04-13,4.01,4.15,4.06,4.01,171068.47,-0.01,-0.25,4.082,4.002,3.934,317800.69,279166.25,282521.8,0.79
2020-04-14,4.1,4.12,4.06,4.0,194506.59,0.0,0.0,4.092,4.018,3.942,287290.06,271743.81,272083.03,0.9
2020-04-15,4.07,4.08,3.95,3.94,227721.09,-0.11,-2.71,4.078,4.014,3.947,285251.53,269437.14,265409.03,1.06
2020-04-16,3.94,4.0,3.94,3.91,131684.23,-0.01,-0.25,4.016,4.012,3.95,213697.06,256936.89,254497.64,0.61
2020-04-17,3.92,4.09,4.05,3.91,306922.28,0.11,2.79,4.012,4.025,3.958,206380.53,260815.72,254736.34,1.43
2020-04-20,4.01,4.13,4.11,4.01,236506.8,0.06,1.48,4.022,4.052,3.966,219468.2,268634.44,256882.14,1.1
2020-04-21,4.06,4.09,4.05,3.99,171471.62,-0.06,-1.46,4.02,4.056,3.982,214861.2,251075.63,253608.78,0.8
2020-04-22,4.02,4.1,4.08,4.0,169635.06,0.03,0.74,4.046,4.062,3.995,203244.0,244247.76,250118.5,0.79
2020-04-23,4.08,4.09,4.02,4.0,174100.53,-0.06,-1.47,4.062,4.039,4.003,211727.26,212712.16,248489.06,0.81
2020-04-24,4.03,4.04,3.89,3.86,219256.22,-0.13,-3.23,4.03,4.021,4.005,194194.05,200287.29,249253.28,1.02
2020-04-27,3.92,4.05,3.98,3.92,154795.73,0.09,2.31,4.004,4.013,4.008,177851.83,198660.02,238913.13,0.72
2020-04-28,4.02,4.02,3.87,3.73,160870.03,-0.11,-2.76,3.968,3.994,4.006,175731.51,195296.36,233520.09,0.75
2020-04-29,3.88,3.91,3.79,3.75,177636.16,-0.08,-2.07,3.91,3.978,3.996,177331.73,190287.87,229862.5,0.82
2020-04-30,3.83,3.92,3.91,3.83,184097.48,0.12,3.17,3.888,3.975,3.994,179331.12,195529.19,226233.04,0.85
2020-05-06,3.86,3.95,3.94,3.8,200665.22,0.13,3.41,3.898,3.964,3.995,175612.92,184903.49,222859.6,0.93
2020-05-07,3.94,4.08,4.06,3.91,299138.12,0.12,3.05,3.914,3.959,4.006,204481.4,191166.62,229900.53,1.39
2020-05-08,4.06,4.15,4.05,4.02,284754.69,-0.01,-0.25,3.95,3.959,4.008,229258.33,202494.92,226785.28,1.32
2020-05-11,4.04,4.08,4.02,3.99,203681.55,-0.03,-0.74,3.996,3.953,4.008,234467.41,205899.57,225073.67,0.95
2020-05-12,4.0,4.02,3.97,3.92,167707.98,-0.05,-1.24,4.008,3.948,3.994,231189.51,205260.32,208986.24,0.78
2020-05-13,3.97,4.08,4.05,3.94,218377.55,0.08,2.02,4.03,3.964,3.993,234731.98,205172.45,202729.87,1.01
2020-05-14,4.02,4.06,3.96,3.95,140009.06,-0.09,-2.22,4.01,3.962,3.988,202906.17,203693.78,201176.9,0.65
2020-05-15,3.99,3.99,3.94,3.93,104544.6,-0.02,-0.51,3.988,3.969,3.982,166864.15,198061.24,196678.8,0.49
2020-05-18,3.98,3.99,3.91,3.88,147968.17,-0.03,-0.76,3.966,3.981,3.98,155721.47,195094.44,192691.15,0.69
2020-05-19,3.93,3.95,3.91,3.88,144948.3,0.0,0.0,3.954,3.981,3.978,151169.54,191179.52,193354.36,0.67
2020-05-20,3.87,3.91,3.86,3.85,123607.92,-0.05,-1.28,3.916,3.973,3.969,132215.61,183473.79,184188.64,0.57
2020-05-21,3.87,3.88,3.77,3.74,153899.39,-0.09,-2.33,3.878,3.944,3.952,134993.68,168949.92,180058.27,0.71
2020-05-22,3.79,3.8,3.71,3.69,114152.82,-0.06,-1.59,3.832,3.91,3.935,136915.32,151889.73,177192.33,0.53
2020-05-25,3.72,3.78,3.7,3.69,105516.89,-0.01,-0.27,3.79,3.878,3.916,128425.06,142073.27,173986.42,0.49
2020-05-26,3.7,4.07,3.94,3.7,337700.06,0.24,6.49,3.796,3.875,3.912,166975.42,159072.48,182166.4,1.57
2020-05-27,3.9,3.94,3.79,3.78,197108.55,-0.15,-3.81,3.782,3.849,3.907,181675.54,156945.58,181059.01,0.92
2020-05-28,3.78,3.93,3.83,3.77,185391.58,0.04,1.05,3.794,3.836,3.899,187973.98,161483.83,182588.81,0.86
2020-05-29,3.83,3.86,3.8,3.79,124128.7,-0.03,-0.78,3.812,3.822,3.896,189969.16,163442.24,180751.74,0.58
