date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-20,2.14,2.17,2.16,2.13,656078.75,0.02,0.94,2.144,2.13,2.159,538858.01,564801.86,592860.07,0.33
2020-02-21,2.15,2.17,2.16,2.15,653423.75,0.0,0.0,2.152,2.135,2.153,602706.68,575473.14,611578.01,0.33
2020-02-24,2.16,2.16,2.14,2.13,610302.44,-0.02,-0.93,2.15,2.138,2.145,593953.3,579017.31,628759.14,0.31
2020-02-25,2.12,2.12,2.11,2.09,972367.44,-0.03,-1.4,2.142,2.138,2.136,655699.91,608590.71,660101.23,0.49
2020-02-26,2.1,2.15,2.14,2.08,1000765.94,0.03,1.42,2.142,2.139,2.13,778587.66,640832.85,692764.41,0.51
2020-02-27,2.14,2.16,2.14,2.13,676570.81,0.0,0.0,2.138,2.141,2.124,782686.08,660772.05,706762.86,0.34
2020-02-28,2.12,2.12,2.1,2.08,930323.06,-0.04,-1.87,2.126,2.139,2.118,838065.94,720386.31,723954.71,0.47
2020-03-02,2.09,2.18,2.16,2.09,907402.62,0.06,2.86,2.13,2.14,2.125,897485.97,745719.64,686712.63,0.46
2020-03-03,2.17,2.18,2.14,2.14,1025622.69,-0.02,-0.93,2.136,2.139,2.129,908137.02,781918.47,682072.9,0.52
2020-03-04,2.14,2.17,2.14,2.12,987786.0,0.0,0.0,2.136,2.139,2.132,905541.04,842064.35,699128.52,0.5
2020-03-05,2.15,2.18,2.17,2.14,1217943.38,0.03,1.4,2.142,2.14,2.135,1013815.55,898250.81,731526.34,0.62
2020-03-06,2.15,2.17,2.15,2.14,719393.0,-0.02,-0.92,2.152,2.139,2.137,971629.54,904847.74,740160.44,0.37
2020-03-09,2.14,2.15,2.11,2.11,950748.0,-0.04,-1.86,2.142,2.136,2.137,980298.61,938892.29,758954.8,0.48
2020-03-10,2.1,2.14,2.13,2.09,888371.19,0.02,0.95,2.14,2.138,2.138,952848.31,930492.67,769541.69,0.45
2020-03-11,2.13,2.14,2.12,2.11,697994.75,-0.01,-0.47,2.136,2.136,2.138,894890.06,900215.55,770524.2,0.36
2020-03-12,2.11,2.11,2.1,2.08,863098.0,-0.02,-0.94,2.122,2.132,2.137,823920.99,918868.27,789820.16,0.44
2020-03-13,2.04,2.08,2.08,2.02,858305.38,-0.02,-0.95,2.108,2.13,2.135,851703.46,911666.5,816026.4,0.44
2020-03-16,2.09,2.1,2.06,2.06,702809.31,-0.02,-0.96,2.098,2.12,2.13,802115.73,891207.17,818463.4,0.36
2020-03-17,2.04,2.07,2.06,2.04,680155.69,0.0,0.0,2.084,2.112,2.126,760472.63,856660.47,819289.47,0.35
2020-03-18,2.06,2.07,2.04,2.04,560382.0,-0.02,-0.97,2.068,2.102,2.121,732950.08,813920.07,827992.21,0.29
2020-03-19,2.04,2.05,2.04,2.01,736325.38,0.0,0.0,2.056,2.089,2.115,707595.55,765758.27,832004.54,0.37
2020-03-20,2.04,2.05,2.03,2.01,640414.88,-0.01,-0.49,2.046,2.077,2.108,664017.45,757860.46,831354.1,0.33
2020-03-23,2.0,2.02,2.01,2.0,661936.75,-0.02,-0.98,2.036,2.067,2.102,655842.94,728979.33,833935.81,0.34
2020-03-24,2.02,2.03,2.02,2.0,567479.25,0.01,0.5,2.028,2.056,2.097,633307.65,696890.14,813691.4,0.29
2020-03-25,2.04,2.05,2.03,2.02,644527.06,0.01,0.49,2.026,2.047,2.092,650136.66,691543.37,795879.46,0.33
2020-03-26,2.02,2.03,2.02,2.01,419907.62,-0.01,-0.49,2.022,2.039,2.086,586853.11,647224.33,783046.3,0.21
2020-03-27,2.03,2.04,2.03,2.02,472396.47,0.01,0.49,2.022,2.034,2.082,553249.43,608633.44,760149.97,0.24
2020-03-30,2.02,2.03,2.02,2.0,475767.78,-0.01,-0.49,2.024,2.03,2.075,516015.64,585929.29,738568.23,0.24
2020-03-31,2.03,2.04,2.03,2.02,432341.72,0.01,0.49,2.026,2.027,2.07,488988.13,561147.89,708904.18,0.22
2020-04-01,2.03,2.05,2.02,2.02,451118.53,-0.01,-0.49,2.024,2.025,2.064,450306.42,550221.54,682070.81,0.23
2020-04-02,2.02,2.04,2.03,2.01,383780.41,0.01,0.49,2.026,2.024,2.057,443080.98,514967.05,640362.66,0.2
