date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-08,9.32,9.32,9.27,9.18,26145.34,0.0,0.0,9.166,9.401,9.721,30157.89,44297.92,65136.16,0.5
2020-04-09,9.3,9.32,9.29,9.24,29147.03,0.02,0.22,9.204,9.358,9.644,29457.89,42955.69,57903.0,0.56
2020-04-10,9.3,9.31,9.13,9.08,28350.96,-0.16,-1.72,9.2,9.276,9.582,27651.54,36182.19,54026.05,0.54
2020-04-13,9.05,9.1,8.91,8.9,22912.93,-0.22,-2.41,9.174,9.184,9.507,27357.22,32067.32,50210.26,0.44
2020-04-14,8.95,9.11,9.1,8.94,16032.0,0.19,2.13,9.14,9.151,9.459,24517.65,29031.98,46364.78,0.31
2020-04-15,9.12,9.12,9.02,9.02,17939.0,-0.08,-0.88,9.09,9.128,9.421,22876.38,26517.14,42850.81,0.34
2020-04-16,9.0,9.04,8.98,8.92,17006.0,-0.04,-0.44,9.028,9.116,9.382,20448.18,24953.03,40854.44,0.33
2020-04-17,9.01,9.05,8.96,8.95,18840.0,-0.02,-0.22,8.994,9.097,9.355,18545.99,23098.76,38733.99,0.36
2020-04-20,8.95,9.53,9.26,8.92,50600.14,0.3,3.35,9.064,9.119,9.323,24083.43,25720.33,37794.69,0.97
2020-04-21,9.13,9.18,9.04,8.98,28279.42,-0.22,-2.38,9.052,9.096,9.269,26532.91,25525.28,36313.65,0.54
2020-04-22,9.0,9.13,9.1,8.92,16680.0,0.06,0.66,9.068,9.079,9.24,26281.11,24578.75,34438.34,0.32
2020-04-23,9.08,9.13,9.06,9.0,18891.0,-0.04,-0.44,9.084,9.056,9.207,26658.11,23553.15,33254.42,0.36
2020-04-24,9.03,9.05,8.87,8.86,21193.9,-0.19,-2.1,9.066,9.03,9.153,27128.89,22837.44,29509.81,0.41
2020-04-27,8.86,8.93,8.78,8.77,19004.57,-0.09,-1.01,8.97,9.017,9.101,20809.78,22446.6,27256.96,0.36
2020-04-28,8.96,9.34,8.92,8.82,47674.25,0.14,1.59,8.946,8.999,9.075,24688.74,25610.83,27321.41,0.91
2020-04-29,8.81,8.88,8.59,8.57,35706.87,-0.33,-3.7,8.844,8.956,9.042,28494.12,27387.62,26952.38,0.68
2020-04-30,8.55,8.87,8.81,8.55,21968.92,0.22,2.56,8.794,8.939,9.028,29109.7,27883.91,26418.47,0.42
2020-05-06,8.73,8.96,8.95,8.73,19252.88,0.14,1.59,8.81,8.938,9.018,28721.5,27925.2,25511.98,0.37
2020-05-07,9.0,9.01,8.9,8.87,16227.02,-0.05,-0.56,8.834,8.902,9.011,28165.99,24487.88,25104.1,0.31
2020-05-08,8.9,9.08,8.98,8.9,20946.42,0.08,0.9,8.846,8.896,8.996,22820.42,23754.58,24639.93,0.4
2020-05-11,8.99,9.1,8.89,8.88,22807.65,-0.09,-1.0,8.906,8.875,8.977,20240.58,24367.35,24473.05,0.44
2020-05-12,8.88,8.92,8.78,8.72,17851.0,-0.11,-1.24,8.9,8.847,8.952,19416.99,24263.35,23908.25,0.34
2020-05-13,8.72,8.79,8.78,8.71,16150.65,0.0,0.0,8.866,8.838,8.934,18796.55,23759.02,23298.23,0.31
2020-05-14,8.75,8.96,8.8,8.73,20024.42,0.02,0.23,8.846,8.84,8.929,19556.03,23861.01,23153.81,0.38
2020-05-15,8.8,8.84,8.75,8.74,16236.0,-0.05,-0.57,8.8,8.823,8.911,18613.94,20717.18,23164.01,0.31
2020-05-18,8.8,8.82,8.71,8.68,21097.0,-0.04,-0.46,8.764,8.835,8.896,18271.81,19256.2,23321.91,0.4
2020-05-19,8.78,8.79,8.79,8.72,15845.52,0.08,0.92,8.766,8.833,8.886,17870.72,18643.86,23263.88,0.3
2020-05-20,9.06,9.28,8.92,8.81,64864.92,0.13,1.48,8.794,8.83,8.884,27613.57,23205.06,25565.13,1.24
2020-05-21,8.86,9.18,9.18,8.81,69094.05,0.26,2.92,8.87,8.858,8.88,37427.5,28491.76,26489.82,1.32
2020-05-22,9.08,9.1,8.94,8.82,44039.26,-0.18,-1.97,8.908,8.854,8.875,42988.15,30801.05,27277.82,0.84
2020-05-25,8.88,8.88,8.7,8.68,30117.6,-0.24,-2.69,8.906,8.835,8.855,44792.27,31532.04,27949.7,0.58
2020-05-26,8.75,8.77,8.77,8.67,23821.0,0.07,0.81,8.902,8.834,8.841,46387.37,32129.04,28196.2,0.46
2020-05-27,8.77,8.79,8.7,8.68,21817.0,-0.07,-0.8,8.858,8.826,8.832,37777.78,32695.68,28227.35,0.42
2020-05-28,8.75,8.84,8.68,8.64,23117.39,-0.02,-0.23,8.758,8.814,8.827,28582.45,33004.97,28432.99,0.44
2020-05-29,8.67,9.09,8.9,8.62,44295.05,0.22,2.54,8.75,8.829,8.826,28633.61,35810.88,28264.03,0.85
