date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-20,9.37,9.52,9.52,9.34,21628.53,0.13,1.38,9.366,9.326,9.447,16856.65,17705.07,16263.14,1.54
2020-02-21,9.48,9.78,9.68,9.43,28484.09,0.16,1.68,9.47,9.368,9.424,20796.07,18012.91,17332.42,2.03
2020-02-24,9.63,9.74,9.66,9.52,22978.0,-0.02,-0.21,9.528,9.392,9.401,21951.67,17797.49,17960.01,1.64
2020-02-25,9.41,9.51,9.45,9.21,30714.1,-0.21,-2.17,9.54,9.412,9.366,24409.15,19293.53,18896.82,2.19
2020-02-26,9.37,9.58,9.47,9.31,22138.93,0.02,0.21,9.556,9.429,9.339,25188.73,20298.72,19279.96,1.58
2020-02-27,9.51,9.63,9.61,9.45,23464.85,0.14,1.48,9.574,9.47,9.316,25555.99,21206.32,19837.69,1.67
2020-02-28,9.49,9.51,9.23,9.23,26704.2,-0.38,-3.95,9.484,9.477,9.285,25200.02,22998.04,20261.85,1.9
2020-03-02,9.23,9.54,9.52,9.23,18749.0,0.29,3.14,9.456,9.492,9.317,24354.22,23152.94,20653.1,1.33
2020-03-03,9.58,9.91,9.77,9.58,37248.14,0.25,2.63,9.52,9.53,9.37,25661.02,25035.09,21276.42,2.65
2020-03-04,9.69,10.15,10.01,9.61,43067.68,0.24,2.46,9.628,9.592,9.431,29846.77,27517.75,22446.69,3.07
2020-03-05,10.1,10.17,10.09,9.98,33162.47,0.08,0.8,9.724,9.649,9.488,31786.3,28671.15,23188.11,2.36
2020-03-06,10.03,10.07,10.06,9.92,19049.1,-0.03,-0.3,9.89,9.687,9.528,30255.28,27727.65,22870.28,1.36
2020-03-09,9.95,10.06,9.84,9.81,29962.02,-0.22,-2.19,9.954,9.705,9.549,32497.88,28426.05,23111.77,2.13
2020-03-10,9.76,9.95,9.95,9.6,28469.4,0.11,1.12,9.99,9.755,9.584,30742.13,28201.58,23747.55,2.03
2020-03-11,9.94,10.07,9.86,9.85,23880.26,-0.09,-0.91,9.96,9.794,9.612,26904.65,28375.71,24337.22,1.7
