date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-27,13.72,14.38,13.94,13.46,385400.88,0.41,3.03,13.198,13.118,14.067,303130.57,325523.89,387429.91,0.85
2020-03-30,13.8,14.34,14.13,13.72,368381.94,0.19,1.36,13.594,13.153,14.007,334346.57,328858.4,369337.86,0.82
2020-03-31,14.1,14.18,14.09,13.54,298910.41,-0.04,-0.28,13.856,13.222,13.966,339522.15,319909.89,354316.14,0.66
2020-04-01,13.87,14.44,13.99,13.87,219476.64,-0.1,-0.71,13.936,13.342,13.882,317082.39,307226.3,330067.31,0.49
2020-04-02,13.85,14.02,13.91,13.73,152109.25,-0.08,-0.57,14.012,13.494,13.795,284855.82,281171.82,309808.37,0.34
2020-04-03,13.87,14.25,14.04,13.82,145887.08,0.13,0.94,14.032,13.615,13.751,236953.06,270041.82,297302.2,0.32
2020-04-07,14.28,14.33,14.23,13.88,201466.11,0.19,1.35,14.052,13.823,13.728,203569.9,268958.23,286931.06,0.45
2020-04-08,14.17,14.17,13.82,13.7,230024.95,-0.41,-2.88,13.998,13.927,13.674,189792.81,264657.48,283796.88,0.51
2020-04-09,13.88,13.93,13.58,13.15,347354.41,-0.24,-1.74,13.916,13.926,13.611,215368.36,266225.38,288126.66,0.77
2020-04-10,13.54,13.8,13.32,13.31,217661.14,-0.26,-1.92,13.798,13.905,13.545,228478.74,256667.28,288750.07,0.48
2020-04-13,13.3,13.73,13.58,13.3,179632.36,0.26,1.95,13.706,13.869,13.494,235227.79,236090.43,280807.16,0.4
2020-04-14,13.64,14.1,14.0,13.51,260959.05,0.42,3.09,13.66,13.856,13.505,247126.38,225348.14,277103.27,0.58
2020-04-15,14.1,14.1,13.57,13.55,213025.95,-0.43,-3.07,13.61,13.804,13.513,243726.58,216759.69,268334.79,0.47
2020-04-16,13.53,13.84,13.56,13.45,182221.48,-0.01,-0.07,13.606,13.761,13.552,210700.0,213034.18,260130.24,0.4
2020-04-17,13.7,13.82,13.76,13.5,222645.05,0.2,1.48,13.694,13.746,13.62,211696.78,220087.76,250629.79,0.49
2020-04-20,13.75,13.78,13.53,13.28,317988.44,-0.23,-1.67,13.684,13.695,13.655,239367.99,237297.89,253669.86,0.7
2020-04-21,13.4,13.62,13.27,13.15,213220.91,-0.26,-1.92,13.538,13.599,13.711,229820.37,238473.37,253715.8,0.47
2020-04-22,13.22,13.28,13.24,12.83,243645.55,-0.03,-0.23,13.472,13.541,13.734,235944.29,239835.43,252246.46,0.54
2020-04-23,13.39,13.54,13.16,13.05,339487.56,-0.08,-0.6,13.392,13.499,13.713,267397.5,239048.75,252637.06,0.75
2020-04-24,13.22,13.29,13.09,13.04,184296.81,-0.07,-0.53,13.258,13.476,13.691,259727.85,235712.32,246189.8,0.41
2020-04-27,13.15,13.38,13.33,13.12,189933.8,0.24,1.83,13.218,13.451,13.66,234116.93,236742.46,236416.44,0.42
2020-04-28,13.34,13.57,13.33,13.06,246855.62,0.0,0.0,13.23,13.384,13.62,240843.87,235332.12,230340.13,0.55
2020-04-29,13.2,13.7,13.58,13.08,333161.69,0.25,1.88,13.298,13.385,13.595,258747.1,247345.69,232052.69,0.74
2020-04-30,13.49,13.64,13.43,13.38,241315.28,-0.15,-1.1,13.352,13.372,13.567,239112.64,253255.07,233144.62,0.53
2020-05-06,13.25,13.33,13.1,12.96,336101.91,-0.33,-2.46,13.354,13.306,13.526,269473.66,264600.76,242344.26,0.74
2020-05-07,13.05,13.16,13.08,13.01,180530.34,-0.02,-0.15,13.304,13.261,13.478,267592.97,250854.95,244076.42,0.4
2020-05-08,13.14,13.28,13.26,13.02,216861.53,0.18,1.38,13.29,13.26,13.43,261594.15,251219.01,244846.19,0.48
2020-05-11,13.23,13.4,13.13,13.07,290000.44,-0.13,-0.98,13.2,13.249,13.395,252961.9,255854.5,247844.97,0.64
2020-05-12,13.15,13.17,12.99,12.97,186442.53,-0.14,-1.07,13.112,13.232,13.366,241987.35,240550.0,239799.37,0.41
2020-05-13,12.94,13.03,13.0,12.81,207163.55,0.01,0.08,13.092,13.223,13.35,216199.68,242836.67,239274.49,0.46
2020-05-14,12.98,12.98,12.74,12.72,165891.7,-0.26,-2.0,13.024,13.164,13.308,213271.95,240432.46,238587.46,0.37
2020-05-15,12.83,12.83,12.6,12.56,260491.53,-0.14,-1.1,12.892,13.091,13.238,221997.95,241796.05,238564.08,0.58
2020-05-18,12.68,13.18,13.1,12.62,467863.16,0.5,3.97,12.886,13.043,13.214,257570.49,255266.2,251305.94,1.04
2020-05-19,13.19,13.2,12.87,12.73,302186.56,-0.23,-1.76,12.862,12.987,13.18,280719.3,261353.33,257304.2,0.67
2020-05-20,12.83,12.86,12.7,12.67,178831.94,-0.17,-1.32,12.802,12.947,13.127,275052.98,245626.33,255113.54,0.4
2020-05-21,12.77,12.77,12.6,12.57,115649.6,-0.1,-0.79,12.774,12.899,13.08,265004.56,239138.25,244996.6,0.26
2020-05-22,12.6,12.65,12.34,12.32,191738.12,-0.26,-2.06,12.722,12.807,13.034,251253.88,236625.91,243922.46,0.42
2020-05-25,12.37,12.72,12.63,12.3,211284.88,0.29,2.35,12.628,12.757,13.003,199938.22,228754.36,242304.43,0.47
2020-05-26,12.63,12.75,12.69,12.47,114884.13,0.06,0.47,12.592,12.727,12.98,162477.73,221598.52,231074.26,0.25
2020-05-27,12.7,12.87,12.7,12.6,163519.8,0.01,0.08,12.592,12.697,12.96,159415.31,217234.14,230035.41,0.36
2020-05-28,12.72,13.09,12.88,12.7,226120.73,0.18,1.42,12.648,12.711,12.938,181509.53,223257.05,231844.75,0.5
2020-05-29,12.87,12.99,12.75,12.69,139941.28,-0.13,-1.01,12.73,12.726,12.909,171150.16,211202.02,226499.04,0.31
