date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-20,3.88,4.01,3.99,3.87,355326.38,0.1,2.57,3.896,3.804,3.793,294962.46,287860.93,245448.98,0.8
2020-02-21,3.99,4.09,3.97,3.95,258596.77,-0.02,-0.5,3.938,3.832,3.788,310424.95,276458.9,253031.36,0.58
2020-02-24,3.95,4.04,4.01,3.91,252024.7,0.04,1.01,3.966,3.865,3.785,299405.13,276177.94,260762.36,0.57
2020-02-25,3.95,3.97,3.9,3.85,285479.94,-0.11,-2.74,3.952,3.883,3.776,279027.55,279702.67,270160.02,0.64
2020-02-26,4.1,4.29,4.05,4.02,863113.62,0.15,3.85,3.984,3.915,3.783,402908.28,343441.88,298337.17,1.94
2020-02-27,4.01,4.03,3.9,3.88,426091.31,-0.15,-3.7,3.966,3.931,3.782,417061.27,356011.86,311561.46,0.96
2020-02-28,3.81,3.85,3.71,3.69,357645.28,-0.19,-4.87,3.914,3.926,3.777,436870.97,373647.96,317222.04,0.8
2020-03-02,3.74,3.9,3.9,3.74,304899.62,0.19,5.12,3.892,3.929,3.801,447445.95,373425.54,321533.36,0.68
2020-03-03,4.14,4.15,3.98,3.94,565382.75,0.08,2.05,3.908,3.93,3.828,503426.52,391227.03,337420.42,1.27
2020-03-04,3.92,3.97,3.93,3.89,309024.12,-0.05,-1.26,3.884,3.934,3.849,392608.62,397758.45,340738.58,0.69
2020-03-05,3.96,3.99,3.95,3.93,348540.31,0.02,0.51,3.894,3.93,3.867,377098.42,397079.84,342470.39,0.78
2020-03-06,3.91,3.94,3.91,3.9,180380.0,-0.04,-1.01,3.934,3.924,3.878,341645.36,389258.17,332858.53,0.4
2020-03-09,3.85,3.87,3.77,3.77,259150.0,-0.14,-3.58,3.908,3.9,3.883,332495.44,389970.7,333074.32,0.58
2020-03-10,3.74,3.86,3.86,3.73,290286.5,0.09,2.39,3.884,3.896,3.89,277476.19,390451.35,335077.01,0.65
2020-03-11,3.85,3.88,3.83,3.83,235909.2,-0.03,-0.78,3.864,3.874,3.895,262853.2,327730.91,335586.39,0.53
2020-03-12,3.78,3.82,3.8,3.75,232463.8,-0.03,-0.78,3.834,3.864,3.898,239637.9,308368.16,332190.01,0.52
2020-03-13,3.67,3.87,3.79,3.63,238508.41,-0.01,-0.26,3.81,3.872,3.899,251263.58,296454.47,335051.22,0.54
2020-03-16,3.81,3.83,3.7,3.69,195834.91,-0.09,-2.38,3.796,3.852,3.891,238600.56,285548.0,329486.77,0.44
2020-03-17,3.71,3.76,3.69,3.63,190358.02,-0.01,-0.27,3.762,3.823,3.877,218614.87,248045.53,319636.28,0.43
2020-03-18,3.72,3.76,3.66,3.65,131755.75,-0.03,-0.81,3.728,3.796,3.865,197784.18,230318.69,314038.57,0.3
2020-03-19,3.67,3.73,3.71,3.61,195614.88,0.05,1.37,3.71,3.772,3.851,190414.39,215026.15,306052.99,0.44
2020-03-20,3.73,3.73,3.72,3.67,103970.3,0.01,0.27,3.696,3.753,3.839,163506.77,207385.18,298321.67,0.23
2020-03-23,3.69,3.76,3.7,3.63,196601.0,-0.02,-0.54,3.696,3.746,3.823,163659.99,201130.28,295550.49,0.44
2020-03-24,3.73,3.8,3.76,3.71,128865.9,0.06,1.62,3.71,3.736,3.816,151361.57,184988.22,287719.78,0.29
2020-03-25,3.81,3.83,3.78,3.75,138742.69,0.02,0.53,3.734,3.731,3.803,152758.95,175271.57,251501.24,0.31
2020-03-26,3.76,3.76,3.7,3.7,106707.3,-0.08,-2.12,3.732,3.721,3.793,134977.44,162695.92,235532.04,0.24
2020-03-27,3.73,3.74,3.68,3.68,82291.33,-0.02,-0.54,3.724,3.71,3.791,130641.64,147074.21,221764.34,0.18
2020-03-30,3.66,3.68,3.64,3.6,165955.59,-0.04,-1.09,3.712,3.704,3.778,124512.56,144086.28,214817.14,0.37
2020-03-31,3.63,3.66,3.62,3.62,84979.89,-0.02,-0.55,3.684,3.697,3.76,115735.36,133548.46,190797.0,0.19
2020-04-01,3.62,3.67,3.62,3.6,77444.6,0.0,0.0,3.652,3.693,3.745,103475.74,128117.35,179218.02,0.17
2020-04-02,3.59,3.67,3.67,3.59,63323.3,0.05,1.38,3.646,3.689,3.731,94798.94,114888.19,164957.17,0.14
2020-04-03,3.66,3.71,3.64,3.62,77416.8,-0.03,-0.82,3.638,3.681,3.717,93824.04,112232.84,159809.01,0.17
2020-04-07,3.68,3.71,3.69,3.67,128467.17,0.05,1.37,3.648,3.68,3.713,86326.35,105419.46,153274.87,0.29
2020-04-08,3.68,3.72,3.7,3.66,109459.9,0.01,0.27,3.664,3.674,3.705,91222.35,103478.86,144233.54,0.25
2020-04-09,3.7,3.77,3.74,3.7,131808.94,0.04,1.08,3.688,3.67,3.701,102095.22,102785.48,139028.52,0.3
2020-04-10,3.75,3.76,3.69,3.67,103608.8,-0.05,-1.34,3.692,3.669,3.695,110152.32,102475.63,132585.77,0.23
2020-04-13,3.66,3.68,3.65,3.64,77870.1,-0.04,-1.08,3.694,3.666,3.688,110242.98,102033.51,124553.86,0.17
2020-04-14,3.66,3.7,3.69,3.65,55502.7,0.04,1.1,3.694,3.671,3.688,95650.09,90988.22,117537.25,0.12
2020-04-15,3.69,3.71,3.66,3.65,73353.14,-0.03,-0.81,3.686,3.675,3.686,88428.74,89825.55,111687.0,0.16
2020-04-16,3.66,3.7,3.68,3.64,68806.69,0.02,0.55,3.674,3.681,3.687,75828.29,88961.75,108539.55,0.15
2020-04-17,3.69,3.71,3.66,3.65,69431.59,-0.02,-0.54,3.668,3.68,3.685,68992.84,89572.58,102230.39,0.16
2020-04-20,3.66,3.68,3.65,3.64,65317.73,-0.01,-0.27,3.668,3.681,3.681,66482.37,88362.68,100297.76,0.15
2020-04-21,3.65,3.65,3.64,3.61,76803.11,-0.01,-0.27,3.658,3.676,3.678,70742.45,83196.27,94307.86,0.17
2020-04-22,3.62,3.65,3.65,3.61,50779.49,0.01,0.28,3.656,3.671,3.673,66227.72,77328.23,90403.54,0.11
2020-04-23,3.65,3.65,3.63,3.62,62404.69,-0.02,-0.55,3.646,3.66,3.665,64947.32,70387.8,86586.64,0.14
2020-04-24,3.63,3.64,3.59,3.58,66796.4,-0.04,-1.1,3.632,3.65,3.66,64420.28,66706.56,84591.1,0.15
2020-04-27,3.59,3.62,3.58,3.58,50733.0,-0.01,-0.28,3.618,3.643,3.655,61503.34,63992.85,83013.18,0.11
2020-04-28,3.57,3.58,3.49,3.45,119628.03,-0.09,-2.51,3.588,3.623,3.647,70068.32,70405.39,80696.8,0.27
2020-04-29,3.51,3.52,3.47,3.45,97574.91,-0.02,-0.57,3.552,3.604,3.64,79427.41,72827.56,81326.55,0.22
