date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-20,7.94,8.08,8.05,7.85,94042.5,0.12,1.51,7.872,7.81,8.054,73763.46,69310.24,64939.07,0.59
2020-02-21,8.05,8.12,8.06,8.02,73294.68,0.01,0.12,7.946,7.855,8.008,77156.1,69754.14,66023.66,0.46
2020-02-24,8.06,8.06,7.92,7.85,90148.34,-0.14,-1.74,7.962,7.86,7.957,81652.89,70202.51,68983.57,0.56
2020-02-25,7.82,7.85,7.78,7.65,74073.23,-0.14,-1.77,7.948,7.861,7.898,83598.7,72702.95,71134.18,0.46
2020-02-26,7.7,7.82,7.75,7.6,81770.77,-0.03,-0.39,7.912,7.859,7.844,82665.9,74729.66,72611.38,0.51
2020-02-27,7.76,7.93,7.91,7.75,68296.18,0.16,2.06,7.884,7.878,7.801,77516.64,75640.05,72117.55,0.43
2020-02-28,7.8,7.83,7.59,7.54,71051.79,-0.32,-4.05,7.79,7.868,7.762,77068.06,77112.08,71449.48,0.44
2020-03-02,7.57,7.77,7.74,7.57,56032.53,0.15,1.98,7.754,7.858,7.773,70244.9,75948.89,72561.91,0.35
2020-03-03,7.8,7.85,7.75,7.73,64113.6,0.01,0.13,7.748,7.848,7.786,68252.97,75925.84,71029.53,0.4
2020-03-04,7.73,7.89,7.87,7.71,62555.24,0.12,1.55,7.772,7.842,7.803,64409.87,73537.89,70400.09,0.39
2020-03-05,7.92,8.0,7.99,7.84,92132.51,0.12,1.52,7.788,7.836,7.823,69177.13,73346.89,71328.56,0.57
2020-03-06,7.93,8.02,7.98,7.9,68763.27,-0.01,-0.12,7.866,7.828,7.842,68719.43,72893.75,71323.94,0.43
2020-03-09,7.89,7.92,7.75,7.72,72058.86,-0.23,-2.88,7.868,7.811,7.836,71924.7,71084.8,70643.65,0.45
2020-03-10,7.65,7.9,7.86,7.65,68535.1,0.11,1.42,7.89,7.819,7.84,72809.0,70530.99,71616.97,0.43
2020-03-11,7.88,7.92,7.86,7.83,63409.37,0.0,0.0,7.888,7.83,7.845,72979.82,68694.85,71712.25,0.4
2020-03-12,7.8,7.8,7.69,7.67,62263.49,-0.17,-2.16,7.828,7.808,7.843,67006.02,68091.58,71865.81,0.39
2020-03-13,7.46,7.69,7.68,7.31,71785.3,-0.01,-0.13,7.768,7.817,7.843,67610.42,68164.93,72638.5,0.45
2020-03-16,7.71,7.75,7.53,7.5,58089.9,-0.15,-1.95,7.724,7.796,7.827,64816.63,68370.66,72159.78,0.36
2020-03-17,7.54,7.65,7.48,7.41,57999.65,-0.05,-0.66,7.648,7.769,7.809,62709.54,67759.27,71842.55,0.36
2020-03-18,7.56,7.59,7.35,7.33,57502.42,-0.13,-1.74,7.546,7.717,7.78,61528.15,67253.99,70395.94,0.36
2020-03-19,7.39,7.73,7.62,7.37,101072.13,0.27,3.67,7.532,7.68,7.758,69289.88,68147.95,70747.42,0.63
2020-03-20,7.66,7.69,7.57,7.48,61577.28,-0.05,-0.66,7.51,7.639,7.734,67248.28,67429.35,70161.55,0.38
2020-03-23,7.48,7.48,7.37,7.33,49541.51,-0.2,-2.64,7.478,7.601,7.706,65538.6,65177.62,68131.21,0.31
2020-03-24,7.42,7.52,7.45,7.38,41821.72,0.08,1.08,7.472,7.56,7.69,62303.01,62506.28,66518.63,0.26
2020-03-25,7.56,7.67,7.64,7.51,60945.11,0.19,2.55,7.53,7.538,7.684,62991.55,62259.85,65477.35,0.38
2020-03-26,7.63,7.66,7.61,7.56,48921.28,-0.03,-0.39,7.528,7.53,7.669,52561.38,60925.63,64508.6,0.3
2020-03-27,7.71,7.83,7.76,7.66,70661.91,0.15,1.97,7.566,7.538,7.678,54378.31,60813.29,64489.11,0.44
2020-03-30,7.68,7.84,7.79,7.63,66695.9,0.03,0.39,7.65,7.564,7.68,57809.18,61673.89,65022.28,0.42
2020-03-31,7.79,7.9,7.8,7.73,71253.43,0.01,0.13,7.72,7.596,7.683,63695.53,62999.27,65379.27,0.44
2020-04-01,7.81,7.82,7.64,7.63,56194.99,-0.16,-2.05,7.72,7.625,7.671,62745.5,62868.53,65061.26,0.35
2020-04-02,7.65,7.65,7.65,7.49,50960.64,0.01,0.13,7.728,7.628,7.654,63153.37,57857.38,63002.66,0.32
2020-04-03,7.62,7.64,7.54,7.51,49600.4,-0.11,-1.44,7.684,7.625,7.632,58941.07,56659.69,62044.52,0.31
2020-04-07,7.61,7.87,7.87,7.61,80723.38,0.33,4.38,7.7,7.675,7.638,61746.57,59777.88,62477.75,0.5
2020-04-08,7.8,8.24,8.17,7.79,156527.48,0.3,3.81,7.774,7.747,7.654,78801.38,71248.45,66877.36,0.98
2020-04-09,8.17,8.37,8.18,8.13,144302.23,0.01,0.12,7.882,7.801,7.67,96422.83,79584.16,70922.01,0.9
2020-04-10,8.28,8.32,7.97,7.95,97007.26,-0.21,-2.57,7.946,7.837,7.684,105632.15,84392.76,72659.2,0.6
2020-04-13,7.92,8.05,7.87,7.82,58730.63,-0.1,-1.25,8.012,7.848,7.693,107458.2,83199.63,72006.46,0.37
2020-04-14,7.87,8.05,8.0,7.8,73684.23,0.13,1.65,8.038,7.869,7.717,106050.37,83898.47,72786.18,0.46
2020-04-15,7.99,8.03,7.89,7.86,68980.94,-0.11,-1.38,7.982,7.878,7.737,88541.06,83671.22,73335.24,0.43
2020-04-16,7.86,8.09,7.95,7.83,107281.7,0.06,0.76,7.936,7.909,7.767,81136.95,88779.89,75824.21,0.67
2020-04-17,7.96,8.01,7.85,7.85,73252.54,-0.1,-1.26,7.912,7.929,7.779,76386.01,91009.08,74433.23,0.46
2020-04-20,7.87,7.88,7.71,7.67,94725.59,-0.14,-1.78,7.88,7.946,7.786,83585.0,95521.6,76090.64,0.59
2020-04-21,7.68,7.7,7.58,7.5,72750.85,-0.13,-1.69,7.796,7.917,7.796,83398.32,94724.35,77251.11,0.45
2020-04-22,7.54,7.72,7.71,7.51,60626.88,0.13,1.72,7.76,7.871,7.809,81727.51,85134.29,78191.37,0.38
2020-04-23,7.75,7.79,7.73,7.63,72778.79,0.02,0.26,7.716,7.826,7.814,74826.93,77981.94,78783.05,0.45
2020-04-24,7.75,7.92,7.73,7.7,64481.68,0.0,0.0,7.692,7.802,7.82,73072.76,74729.38,79561.07,0.4
2020-04-27,7.77,7.89,7.76,7.75,71250.73,0.03,0.39,7.702,7.791,7.82,68377.79,75981.39,79590.51,0.44
2020-04-28,7.8,7.83,7.61,7.5,76134.77,-0.15,-1.93,7.708,7.752,7.811,69054.57,76226.45,80062.46,0.47
2020-04-29,7.57,7.69,7.68,7.57,40231.17,0.07,0.92,7.702,7.731,7.805,64975.43,73351.47,78511.34,0.25
