date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-18,8.81,8.91,8.61,8.58,128824.96,-0.17,-1.94,8.862,9.176,9.218,136700.66,195307.73,206686.73,1.04
2020-03-19,8.6,8.67,8.55,8.43,112689.01,-0.06,-0.7,8.748,9.065,9.182,134452.53,173992.54,203519.21,0.91
2020-03-20,8.64,8.66,8.63,8.54,89524.8,0.08,0.94,8.676,8.982,9.142,122374.13,164585.92,195530.57,0.72
2020-03-23,8.41,8.49,8.31,8.3,93454.45,-0.32,-3.71,8.576,8.864,9.09,107477.59,141795.38,190539.41,0.76
2020-03-24,8.43,8.48,8.47,8.25,78576.26,0.16,1.93,8.514,8.76,9.052,100613.9,122786.51,181562.12,0.64
2020-03-25,8.68,8.68,8.6,8.49,114666.98,0.13,1.53,8.512,8.687,9.022,97782.3,117241.48,177285.96,0.93
2020-03-26,8.57,8.59,8.48,8.47,62786.87,-0.12,-1.4,8.498,8.623,8.986,87801.87,111127.2,173956.95,0.51
2020-03-27,8.57,8.65,8.51,8.51,63205.18,0.03,0.35,8.474,8.575,8.971,82537.95,102456.04,166236.28,0.51
2020-03-30,8.41,8.43,8.24,8.09,134256.12,-0.27,-3.17,8.46,8.518,8.926,90698.28,99087.94,164456.38,1.09
2020-03-31,8.29,8.33,8.24,8.2,64745.34,0.0,0.0,8.414,8.464,8.867,87932.1,94273.0,152676.89,0.52
2020-04-01,8.28,8.32,8.19,8.18,52212.05,-0.05,-0.61,8.332,8.422,8.799,75441.11,86611.71,140959.72,0.42
2020-04-02,8.14,8.32,8.31,8.13,54709.2,0.12,1.47,8.298,8.398,8.732,73825.58,80813.73,127403.13,0.44
2020-04-03,8.31,8.32,8.29,8.2,58377.82,-0.02,-0.24,8.254,8.364,8.673,72860.11,77699.03,121142.47,0.47
2020-04-07,8.39,8.46,8.45,8.37,91093.92,0.16,1.93,8.296,8.378,8.621,64227.67,77462.97,109629.18,0.74
2020-04-08,8.38,8.46,8.42,8.35,56502.24,-0.03,-0.35,8.332,8.373,8.567,62579.05,75255.57,99021.04,0.46
2020-04-09,8.48,8.49,8.39,8.39,69654.8,-0.03,-0.36,8.372,8.352,8.52,66067.6,70754.35,93997.92,0.56
2020-04-10,8.42,8.46,8.32,8.31,86165.71,-0.07,-0.83,8.374,8.336,8.48,72358.9,73092.24,92109.72,0.7
2020-04-13,8.3,8.31,8.26,8.22,40591.31,-0.06,-0.72,8.368,8.311,8.443,68801.6,70830.85,86643.45,0.33
2020-04-14,8.29,8.4,8.39,8.28,47241.36,0.13,1.57,8.356,8.326,8.422,60031.08,62129.38,80608.66,0.38
2020-04-15,8.41,8.44,8.39,8.36,67788.4,0.0,0.0,8.35,8.341,8.403,62288.32,62433.68,78353.34,0.55
2020-04-16,8.37,8.42,8.41,8.31,61779.03,0.02,0.24,8.354,8.363,8.393,60713.16,63390.38,75001.04,0.5
2020-04-17,8.42,8.45,8.39,8.37,62968.54,-0.02,-0.24,8.368,8.371,8.385,56073.73,64216.31,72515.02,0.51
2020-04-20,8.38,8.42,8.41,8.3,72544.06,0.02,0.24,8.398,8.383,8.374,62464.28,65632.94,71665.98,0.59
2020-04-21,8.39,8.39,8.32,8.23,63865.75,-0.09,-1.07,8.384,8.37,8.374,65789.16,62910.12,70186.55,0.52
2020-04-22,8.27,8.36,8.35,8.23,55434.17,0.03,0.36,8.376,8.363,8.368,63318.31,62803.31,69029.44,0.45
2020-04-23,8.38,8.38,8.33,8.31,43479.0,-0.02,-0.24,8.36,8.357,8.355,59658.3,60185.73,65470.04,0.35
2020-04-24,8.37,8.37,8.25,8.19,60099.0,-0.08,-0.96,8.332,8.35,8.343,59084.4,57579.06,65335.65,0.49
2020-04-27,8.24,8.44,8.37,8.24,85966.2,0.12,1.46,8.324,8.361,8.336,61768.82,62116.55,66473.7,0.7
2020-04-28,8.68,8.82,8.61,8.43,282342.81,0.24,2.87,8.382,8.383,8.355,105464.24,85626.7,73878.04,2.28
2020-04-29,8.52,8.64,8.6,8.49,110390.87,-0.01,-0.12,8.432,8.404,8.373,116455.58,89886.94,76160.31,0.89
2020-04-30,8.85,8.97,8.88,8.81,210508.7,0.28,3.26,8.542,8.451,8.407,149861.52,104759.91,84075.14,1.7
2020-05-06,8.84,9.03,8.93,8.8,134467.48,0.05,0.56,8.678,8.505,8.438,164735.21,111909.8,88063.06,1.09
2020-05-07,8.94,9.06,9.0,8.89,136452.91,0.07,0.78,8.804,8.564,8.474,174832.55,118300.69,91966.81,1.1
2020-05-08,9.01,9.08,8.99,8.96,119067.74,-0.01,-0.11,8.88,8.631,8.501,142177.54,123820.89,93365.5,0.96
2020-05-11,9.03,9.03,8.93,8.84,114903.77,-0.06,-0.67,8.946,8.689,8.526,143080.12,129767.85,96285.58,0.93
2020-05-12,8.9,9.0,8.99,8.88,117084.21,0.06,0.67,8.968,8.755,8.556,124395.22,137128.37,98657.05,0.95
2020-05-13,8.96,9.26,9.18,8.87,163077.72,0.19,2.11,9.018,8.848,8.599,130117.27,147426.24,102502.65,1.32
2020-05-14,9.18,9.3,9.22,9.15,149536.36,0.04,0.44,9.062,8.933,8.647,132733.96,153783.26,107949.9,1.21
2020-05-15,9.28,9.29,9.11,9.11,76931.93,-0.11,-1.19,9.086,8.983,8.683,124306.8,133242.17,109434.43,0.62
2020-05-18,9.08,9.25,9.1,9.07,77450.31,-0.01,-0.11,9.12,9.033,8.719,116816.11,129948.11,109917.53,0.63
2020-05-19,9.25,9.29,9.24,9.16,94275.76,0.14,1.54,9.17,9.069,8.76,112254.42,118324.82,111542.36,0.76
2020-05-20,9.16,9.17,8.99,8.94,123168.55,-0.25,-2.71,9.132,9.075,8.79,104272.58,117194.93,114552.37,1.0
2020-05-21,9.02,9.22,9.14,9.0,142646.41,0.15,1.67,9.116,9.089,8.827,102894.59,117814.28,118057.48,1.15
2020-05-22,9.13,9.16,9.0,8.93,94768.31,-0.14,-1.53,9.094,9.09,8.861,106461.87,115384.33,119602.61,0.77
2020-05-25,9.0,9.06,8.98,8.93,48725.13,-0.02,-0.22,9.07,9.095,8.892,100716.83,108766.47,119267.16,0.39
2020-05-26,9.0,9.07,9.04,8.98,52977.55,0.06,0.67,9.03,9.1,8.928,92457.19,102355.8,119742.09,0.43
2020-05-27,9.06,9.18,9.09,9.0,70990.34,0.05,0.55,9.05,9.091,8.97,82021.55,93147.07,120286.65,0.57
2020-05-28,9.11,9.41,9.29,9.07,165570.94,0.2,2.2,9.08,9.098,9.016,86606.45,94750.52,124266.89,1.34
2020-05-29,9.27,9.32,9.28,9.18,93842.13,-0.01,-0.11,9.136,9.115,9.049,86421.22,96441.54,114841.86,0.76
