date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-16,14.77,14.97,13.45,13.29,1233739.88,-1.31,-8.88,14.94,15.85,17.244,999937.55,893496.93,881526.27,2.88
2020-03-17,13.6,13.87,13.2,12.85,933316.88,-0.25,-1.86,14.42,15.407,16.909,975945.2,900736.26,861432.13,2.18
2020-03-18,13.4,14.1,13.18,13.16,984637.19,-0.02,-0.15,13.932,15.031,16.617,984352.44,921323.96,862292.58,2.3
2020-03-19,13.25,13.58,13.48,12.89,1030815.62,0.3,2.28,13.614,14.661,16.321,1031576.6,968012.26,870540.99,2.4
2020-03-20,13.86,13.91,13.27,13.02,1016697.62,-0.21,-1.56,13.316,14.303,16.036,1039841.44,1029135.76,871853.62,2.37
2020-03-23,12.51,12.7,11.94,11.94,1199915.75,-1.33,-10.02,13.014,13.977,15.685,1033076.61,1016507.08,890961.87,2.8
2020-03-24,12.22,12.36,11.77,11.21,1866194.5,-0.17,-1.42,12.728,13.574,15.324,1219652.14,1097798.67,930620.62,4.35
2020-03-25,12.22,12.64,12.13,12.05,2162698.75,0.36,3.06,12.518,13.225,15.025,1455264.45,1219808.44,1008977.55,5.04
2020-03-26,12.02,12.02,11.52,11.45,1936867.75,-0.61,-5.03,12.126,12.87,14.681,1636474.87,1334025.74,1078463.2,4.52
2020-03-27,11.72,12.41,12.05,11.51,2270451.5,0.53,4.6,11.882,12.599,14.421,1887225.65,1463533.54,1151053.58,5.3
2020-03-30,11.81,11.9,11.66,11.33,1578031.38,-0.39,-3.24,11.826,12.42,14.135,1962848.78,1497962.69,1195729.81,3.68
2020-03-31,11.84,11.91,11.61,11.3,1327754.88,-0.05,-0.43,11.794,12.261,13.834,1855160.85,1537406.49,1219071.38,3.1
2020-04-01,11.5,12.49,11.85,11.46,2081753.12,0.24,2.07,11.738,12.128,13.58,1838971.73,1647118.09,1284221.02,4.85
2020-04-02,11.9,12.69,12.63,11.87,1997635.25,0.78,6.58,11.96,12.043,13.352,1851125.23,1743800.05,1355906.16,4.66
2020-04-03,12.63,12.63,12.23,12.12,1437926.12,-0.4,-3.17,11.996,11.939,13.121,1684620.15,1785922.9,1407529.33,3.35
2020-04-07,12.58,12.9,12.75,12.42,1501610.5,0.52,4.25,12.214,12.02,12.999,1669335.97,1816092.38,1416299.73,3.5
2020-04-08,12.6,12.65,12.53,12.4,1109315.62,-0.22,-1.73,12.398,12.096,12.835,1625648.12,1740404.49,1419101.58,2.59
2020-04-09,12.55,12.61,12.29,12.18,1172458.5,-0.24,-1.92,12.486,12.112,12.669,1443789.2,1641380.46,1430594.45,2.73
2020-04-10,12.26,12.26,11.78,11.71,1207548.5,-0.51,-4.15,12.316,12.138,12.504,1285771.85,1568448.54,1451237.14,2.82
2020-04-13,11.55,11.64,11.3,11.22,961060.5,-0.48,-4.08,12.13,12.063,12.331,1190398.72,1437509.44,1450521.49,2.24
2020-04-14,11.5,11.86,11.86,11.42,948313.75,0.56,4.96,11.952,12.083,12.252,1079739.37,1374537.67,1436250.18,2.21
2020-04-15,11.87,12.14,11.9,11.7,1066844.25,0.04,0.34,11.826,12.112,12.187,1071245.1,1348446.61,1442926.55,2.49
2020-04-16,11.81,12.28,12.17,11.72,967986.5,0.27,2.27,11.802,12.144,12.136,1030350.7,1237069.95,1442094.02,2.26
2020-04-17,12.65,13.24,12.82,12.41,2375280.25,0.65,5.34,12.01,12.163,12.103,1263897.05,1274834.45,1509317.25,5.54
2020-04-20,12.57,12.84,12.75,12.22,1665768.12,-0.07,-0.55,12.3,12.215,12.077,1404838.57,1297618.65,1541770.77,3.88
2020-04-21,12.31,12.7,12.58,12.17,1478262.5,-0.17,-1.33,12.444,12.198,12.109,1510828.32,1295283.85,1555688.11,3.45
2020-04-22,12.3,13.47,13.17,12.2,1799374.5,0.59,4.69,12.698,12.262,12.179,1657334.37,1364289.74,1552347.11,4.2
2020-04-23,13.1,13.4,13.29,12.93,1436673.88,0.12,0.91,12.922,12.362,12.237,1751071.85,1390711.28,1516045.87,3.35
2020-04-24,13.2,13.27,12.73,12.7,916396.75,-0.56,-4.21,12.904,12.457,12.298,1459295.15,1361596.1,1465022.32,2.14
2020-04-27,12.63,13.25,13.08,12.63,1173387.38,0.35,2.75,12.97,12.635,12.349,1360819.0,1382828.79,1410169.11,2.74
2020-04-28,13.08,14.08,13.77,12.53,1777561.25,0.69,5.28,13.208,12.826,12.455,1420678.75,1465753.54,1420145.61,4.15
2020-04-29,13.52,14.49,14.18,13.52,1546962.5,0.41,2.98,13.41,13.054,12.583,1370196.35,1513765.36,1431105.99,3.61
2020-04-30,14.18,15.26,15.11,14.18,1391495.0,0.93,6.56,13.774,13.348,12.746,1361160.58,1556116.21,1396593.08,3.25
2020-05-06,14.97,15.29,15.1,14.65,1131205.38,-0.01,-0.07,14.248,13.576,12.87,1404122.3,1431708.73,1353271.59,2.64
2020-05-07,15.13,15.55,14.98,14.95,1048482.06,-0.12,-0.8,14.628,13.799,13.007,1379141.24,1369980.12,1333799.38,2.45
2020-05-08,15.02,15.16,14.66,14.64,1179650.5,-0.32,-2.14,14.806,14.007,13.103,1259559.09,1340118.92,1317701.38,2.75
2020-05-11,14.43,14.71,14.3,14.18,1093057.5,-0.36,-2.46,14.83,14.12,13.191,1168778.09,1269487.22,1316888.48,2.55
2020-05-12,14.4,15.07,15.06,14.16,1378575.5,0.76,5.32,14.82,14.297,13.33,1166194.19,1263677.38,1327194.33,3.22
2020-05-13,14.7,14.93,14.64,14.58,907051.88,-0.42,-2.79,14.728,14.488,13.473,1121363.49,1262742.9,1312169.5,2.12
2020-05-14,14.5,14.59,14.11,14.0,1009462.19,-0.53,-3.62,14.554,14.591,13.613,1113559.51,1246350.38,1314589.58,2.35
2020-05-15,14.06,14.42,14.07,13.81,929499.56,-0.04,-0.28,14.436,14.621,13.724,1063529.33,1161544.21,1313648.87,2.17
2020-05-18,14.15,14.68,14.48,13.91,1178136.12,0.41,2.91,14.472,14.651,13.853,1080545.05,1124661.57,1319213.47,2.75
2020-05-19,14.75,15.05,14.66,14.6,1134343.0,0.18,1.24,14.392,14.606,13.977,1031698.55,1098946.37,1327531.29,2.65
2020-05-20,14.74,14.9,14.45,14.39,686046.62,-0.21,-1.43,14.354,14.541,14.059,987497.5,1054430.49,1243069.61,1.6
2020-05-21,14.58,14.65,13.57,13.52,1162298.12,-0.88,-6.09,14.246,14.4,14.1,1018064.68,1065812.1,1217896.11,2.71
2020-05-22,13.69,13.71,13.31,13.11,781914.69,-0.26,-1.92,14.094,14.265,14.136,988547.71,1026038.52,1183078.72,1.82
2020-05-25,13.28,13.39,13.22,12.84,610104.81,-0.09,-0.68,13.842,14.157,14.139,874941.45,977743.25,1123615.23,1.42
2020-05-26,13.2,13.42,13.34,13.16,560661.5,0.31,2.38,13.578,13.985,14.141,760205.15,895951.85,1079814.62,1.31
2020-05-27,13.25,13.45,13.32,13.01,453562.75,-0.02,-0.15,13.352,13.853,14.171,713708.37,850602.94,1056672.92,1.06
2020-05-28,13.33,13.38,13.09,12.88,436179.31,-0.23,-1.73,13.256,13.751,14.171,568484.61,793274.65,1019812.51,1.02
2020-05-29,13.08,13.85,13.7,12.98,934223.38,0.61,4.66,13.334,13.714,14.168,598946.35,793747.03,977645.62,2.18
