date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-20,52.48,52.66,52.45,51.51,261779.95,0.23,0.44,52.542,51.825,50.517,302837.86,329089.63,356650.52,0.65
2020-02-21,52.01,52.85,52.26,51.68,285898.94,-0.19,-0.36,52.43,52.22,50.543,310947.64,333641.53,358589.18,0.71
2020-02-24,52.22,54.55,53.02,51.93,449581.28,0.76,1.45,52.35,52.395,50.588,341060.71,331811.44,372604.26,1.12
2020-02-25,51.85,52.64,51.95,51.05,347297.72,-1.07,-2.02,52.38,52.43,50.552,321636.07,326340.65,376829.03,0.87
2020-02-26,50.99,54.25,53.29,50.76,646775.25,1.34,2.58,52.594,52.578,50.71,398266.63,361877.36,388792.12,1.62
2020-02-27,53.35,56.45,55.67,53.35,641172.25,2.38,4.47,53.238,52.89,50.992,474145.09,388491.47,400923.62,1.6
2020-02-28,54.23,56.88,54.86,54.0,579805.69,-0.81,-1.46,53.758,53.094,51.335,532926.44,421937.04,408159.98,1.45
2020-03-02,55.28,60.35,60.31,55.28,1038583.81,5.45,9.93,55.216,53.783,52.109,650726.94,495893.83,422119.06,2.6
2020-03-03,62.13,62.13,59.0,58.22,904551.06,-1.31,-2.17,56.626,54.503,52.688,762177.61,541906.84,443065.49,2.26
2020-03-04,58.18,60.18,59.24,58.0,475634.62,0.24,0.41,57.816,55.205,53.291,727949.49,563108.06,447387.72,1.19
2020-03-05,59.43,59.81,59.06,58.57,381522.91,-0.18,-0.3,58.494,55.866,53.846,676019.62,575082.35,452085.99,0.95
2020-03-06,58.47,58.6,57.2,57.15,424614.88,-1.86,-3.15,58.962,56.36,54.29,644981.46,588953.95,461297.74,1.06
2020-03-09,56.1,56.63,55.7,55.15,434522.88,-1.5,-2.62,58.04,56.628,54.512,524169.27,587448.11,459629.77,1.09
2020-03-10,55.7,58.22,57.57,55.29,428332.62,1.87,3.36,57.754,57.19,54.81,428925.58,595551.6,460946.12,1.07
2020-03-11,57.53,57.55,56.14,56.05,250891.84,-1.43,-2.48,57.134,57.475,55.027,383977.03,555963.26,458920.31,0.63
2020-03-12,55.05,55.7,55.19,53.89,344925.44,-0.95,-1.69,56.36,57.427,55.159,376657.53,526338.58,457415.02,0.86
2020-03-13,52.5,55.39,54.12,51.87,383386.56,-1.07,-1.94,55.744,57.353,55.224,368411.87,506696.66,464316.85,0.96
2020-03-16,54.53,55.13,51.7,51.41,373127.03,-2.42,-4.47,54.944,56.492,55.138,356132.7,440150.98,468022.41,0.93
2020-03-17,52.49,53.15,51.0,49.2,460405.22,-0.7,-1.35,53.63,55.692,55.098,362547.22,395736.4,468821.62,1.15
