date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-02,5.23,5.27,5.22,5.07,150269.7,-0.03,-0.57,5.31,5.068,5.0,216100.04,153252.35,102457.1,2.1
2020-04-03,5.22,5.36,5.3,5.12,155279.39,0.08,1.53,5.316,5.091,5.011,217886.54,153531.66,108448.08,2.17
2020-04-07,5.33,5.6,5.47,5.21,234655.81,0.17,3.21,5.342,5.165,5.038,205051.52,167582.04,118242.23,3.28
2020-04-08,5.4,5.42,5.35,5.27,159384.56,-0.12,-2.19,5.318,5.229,5.055,181490.05,177346.23,124201.77,2.23
2020-04-09,5.45,5.66,5.53,5.43,239578.44,0.18,3.36,5.374,5.299,5.084,187833.58,192634.85,134595.14,3.35
2020-04-10,5.45,5.52,5.29,5.25,144680.0,-0.24,-4.34,5.388,5.349,5.106,186715.64,201407.84,140396.19,2.02
2020-04-13,5.26,5.36,5.29,5.2,84789.76,0.0,0.0,5.386,5.351,5.127,172617.71,195252.13,142751.53,1.19
2020-04-14,5.3,5.33,5.31,5.22,76276.94,0.02,0.38,5.354,5.348,5.15,140941.94,172996.73,145192.25,1.07
2020-04-15,5.3,5.3,5.15,5.15,97498.89,-0.16,-3.01,5.314,5.316,5.166,128564.81,155027.43,148819.44,1.36
2020-04-16,5.12,5.15,4.98,4.96,122501.64,-0.17,-3.3,5.204,5.289,5.175,105149.45,146491.51,153150.1,1.71
2020-04-17,4.99,5.01,4.96,4.95,70727.0,-0.02,-0.4,5.138,5.263,5.166,90358.85,138537.24,145894.79,0.99
2020-04-20,5.0,5.04,5.03,4.94,55920.76,0.07,1.41,5.086,5.236,5.164,84585.05,128601.38,141066.52,0.78
2020-04-21,5.0,5.0,4.94,4.91,43812.12,-0.09,-1.79,5.012,5.183,5.174,78092.08,109517.01,138549.53,0.61
2020-04-22,4.9,5.0,4.98,4.88,50804.84,0.04,0.81,4.978,5.146,5.188,68753.27,98659.04,138002.63,0.71
2020-04-23,4.97,4.98,4.96,4.91,42107.12,-0.02,-0.4,4.974,5.089,5.194,52674.37,78911.91,135773.38,0.59
2020-04-24,4.93,4.96,4.87,4.86,38959.0,-0.09,-1.81,4.956,5.047,5.198,46320.77,68339.81,134873.82,0.54
2020-04-27,4.83,4.87,4.78,4.74,61262.0,-0.09,-1.85,4.906,4.996,5.174,47389.02,65987.03,130619.58,0.86
2020-04-28,4.79,4.8,4.68,4.61,62686.76,-0.1,-2.09,4.854,4.933,5.141,51163.94,64628.01,118812.37,0.88
2020-04-29,4.65,4.7,4.68,4.64,22546.04,0.0,0.0,4.794,4.886,5.101,45512.18,57132.73,106080.08,0.32
2020-04-30,4.69,4.77,4.77,4.68,32991.29,0.09,1.92,4.756,4.865,5.077,43689.02,48181.69,97336.6,0.46
2020-05-06,4.74,4.79,4.79,4.7,29929.46,0.02,0.42,4.74,4.848,5.056,41883.11,44101.94,91319.59,0.42
2020-05-07,4.77,4.78,4.69,4.66,33644.1,-0.1,-2.09,4.722,4.814,5.025,36359.53,41874.27,85237.83,0.47
2020-05-08,4.7,4.83,4.8,4.7,42465.2,0.11,2.35,4.746,4.8,4.992,32315.22,41739.58,75628.3,0.59
2020-05-11,4.81,4.88,4.83,4.76,47389.0,0.03,0.62,4.776,4.785,4.966,37283.81,41398.0,70028.52,0.66
2020-05-12,4.83,4.85,4.77,4.68,35827.0,-0.06,-1.24,4.776,4.766,4.928,37850.95,40769.99,59840.95,0.5
2020-05-13,4.78,4.83,4.81,4.71,30732.0,0.04,0.84,4.78,4.76,4.904,38011.46,39947.29,54143.55,0.43
2020-05-14,4.77,4.82,4.76,4.74,19831.67,-0.05,-1.04,4.794,4.758,4.877,35248.97,35804.25,50895.64,0.28
2020-05-15,4.79,4.83,4.81,4.76,36472.46,0.05,1.05,4.796,4.771,4.852,34050.43,33182.82,48905.42,0.51
2020-05-18,4.8,4.89,4.82,4.75,51871.12,0.01,0.21,4.794,4.785,4.836,34946.85,36115.33,46624.03,0.73
2020-05-19,4.83,4.84,4.82,4.79,24812.0,0.0,0.0,4.804,4.79,4.828,32743.85,35297.4,41739.55,0.35
2020-05-20,4.79,4.87,4.81,4.78,30352.45,-0.01,-0.21,4.804,4.792,4.82,32667.94,35339.7,39720.82,0.42
2020-05-21,4.84,4.95,4.86,4.74,86212.45,0.05,1.04,4.824,4.809,4.812,45944.1,40596.54,41235.4,1.21
2020-05-22,4.82,4.82,4.72,4.65,56427.02,-0.14,-2.88,4.806,4.801,4.801,49935.01,41992.72,41866.15,0.79
2020-05-25,4.7,4.77,4.7,4.68,30493.86,-0.02,-0.42,4.782,4.788,4.787,45659.56,40303.2,40850.6,0.43
2020-05-26,4.71,4.77,4.76,4.69,27075.84,0.06,1.28,4.77,4.787,4.777,46112.32,39428.09,40099.04,0.38
2020-05-27,4.75,4.86,4.83,4.72,48964.44,0.07,1.47,4.774,4.789,4.775,49834.72,41251.33,40599.31,0.68
2020-05-28,4.83,4.84,4.79,4.75,38304.0,-0.04,-0.83,4.76,4.792,4.775,40253.03,43098.56,39451.41,0.54
2020-05-29,4.79,4.99,4.97,4.76,94813.53,0.18,3.76,4.81,4.808,4.79,47930.33,48932.67,41057.75,1.33
