date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-12,4.8,4.82,4.76,4.74,199914.88,-0.09,-1.86,4.82,4.828,4.874,263487.87,293963.74,313488.7,0.18
2020-03-13,4.63,4.71,4.68,4.58,255241.44,-0.08,-1.68,4.778,4.826,4.866,258911.66,269592.34,311830.17,0.23
2020-03-16,4.68,4.75,4.65,4.64,266306.53,-0.03,-0.64,4.754,4.81,4.852,243019.39,269533.9,306924.17,0.24
2020-03-17,4.65,4.7,4.59,4.56,253070.0,-0.06,-1.29,4.706,4.786,4.834,241759.42,270717.3,302808.32,0.23
2020-03-18,4.61,4.63,4.47,4.47,339455.28,-0.12,-2.61,4.63,4.744,4.812,262797.63,279360.01,305660.05,0.31
2020-03-19,4.45,4.46,4.32,4.27,306031.5,-0.15,-3.36,4.542,4.681,4.779,284020.95,273754.41,301381.29,0.28
2020-03-20,4.35,4.4,4.37,4.31,198337.38,0.05,1.16,4.48,4.629,4.747,272640.14,265775.9,292826.05,0.18
2020-03-23,4.32,4.51,4.46,4.3,329984.16,0.09,2.06,4.442,4.598,4.724,285375.66,264197.53,290975.53,0.3
2020-03-24,4.5,4.62,4.61,4.49,273984.62,0.15,3.36,4.446,4.576,4.711,289558.59,265659.0,288722.42,0.25
2020-03-25,4.68,4.68,4.62,4.59,191908.27,0.01,0.22,4.476,4.553,4.697,260049.19,261423.41,279743.31,0.17
2020-03-26,4.59,4.6,4.56,4.54,140602.5,-0.06,-1.3,4.524,4.533,4.681,226963.39,255492.17,274727.95,0.13
2020-03-27,4.59,4.64,4.59,4.54,166133.86,0.03,0.66,4.568,4.524,4.675,220522.68,246581.41,258086.87,0.15
2020-03-30,4.55,4.69,4.68,4.53,284575.12,0.09,1.96,4.612,4.527,4.669,211440.87,248408.27,258971.08,0.26
2020-03-31,4.68,4.75,4.69,4.65,229532.78,0.01,0.21,4.628,4.537,4.662,202550.51,246054.55,258385.93,0.21
2020-04-01,4.6,4.68,4.47,4.46,331299.69,-0.22,-4.69,4.598,4.537,4.641,230428.79,245238.99,262299.5,0.3
2020-04-02,4.45,4.46,4.43,4.36,250339.17,-0.04,-0.9,4.572,4.548,4.615,252376.12,239669.76,256712.08,0.23
2020-04-03,4.42,4.42,4.33,4.32,191602.88,-0.1,-2.26,4.52,4.544,4.587,257469.93,238996.31,252386.1,0.17
2020-04-07,4.37,4.39,4.37,4.34,309682.06,0.04,0.92,4.458,4.535,4.567,262491.32,236966.1,250581.81,0.28
2020-04-08,4.34,4.37,4.36,4.31,243629.05,-0.01,-0.23,4.392,4.51,4.543,265310.57,233930.54,249794.77,0.22
2020-04-09,4.36,4.41,4.38,4.35,196513.31,0.02,0.46,4.374,4.486,4.52,238353.29,234391.04,247907.22,0.18
2020-04-10,4.39,4.39,4.34,4.31,139724.61,-0.04,-0.91,4.356,4.464,4.499,216230.38,234303.25,244897.71,0.13
2020-04-13,4.32,4.33,4.27,4.25,203447.02,-0.07,-1.61,4.344,4.432,4.478,218599.21,238034.57,242307.99,0.18
2020-04-14,4.28,4.31,4.31,4.26,155015.42,0.04,0.94,4.332,4.395,4.461,187665.88,225078.6,236743.43,0.14
2020-04-15,4.3,4.31,4.23,4.22,254718.44,-0.08,-1.86,4.306,4.349,4.443,189883.76,227597.17,236825.86,0.23
2020-04-16,4.21,4.32,4.3,4.19,262319.91,0.07,1.66,4.29,4.332,4.435,203045.08,220699.19,232969.09,0.24
2020-04-17,4.28,4.3,4.25,4.25,157045.88,-0.05,-1.16,4.272,4.314,4.431,206509.33,211369.86,225519.81,0.14
2020-04-20,4.26,4.27,4.22,4.21,169666.81,-0.03,-0.71,4.262,4.303,4.424,199753.29,209176.25,224086.28,0.15
2020-04-21,4.21,4.23,4.2,4.16,173285.66,-0.02,-0.47,4.24,4.286,4.411,203407.34,195536.61,216251.35,0.16
2020-04-22,4.19,4.23,4.2,4.16,206702.66,0.0,0.0,4.234,4.27,4.39,193804.18,191843.97,212887.26,0.19
2020-04-23,4.19,4.26,4.22,4.18,288165.75,0.02,0.48,4.218,4.254,4.37,198973.35,201009.22,217700.13,0.26
2020-04-24,4.22,4.23,4.18,4.16,180508.59,-0.04,-0.95,4.204,4.238,4.351,203665.89,205087.61,219695.43,0.16
2020-04-27,4.16,4.22,4.2,4.16,153404.27,0.02,0.48,4.2,4.231,4.332,200413.39,200083.34,219058.95,0.14
2020-04-28,4.2,4.22,4.13,4.06,278474.28,-0.07,-1.67,4.186,4.213,4.304,221451.11,212429.23,218753.91,0.25
2020-04-29,4.11,4.16,4.14,4.09,126477.6,0.01,0.24,4.174,4.204,4.277,205406.1,199605.14,213601.15,0.12
2020-04-30,4.17,4.24,4.22,4.17,172674.14,0.08,1.93,4.174,4.196,4.264,182307.78,190640.56,205669.88,0.16
2020-05-06,4.16,4.23,4.22,4.15,210734.05,0.0,0.0,4.182,4.193,4.254,188352.87,196009.38,203689.62,0.19
2020-05-07,4.22,4.4,4.34,4.21,426587.47,0.12,2.84,4.21,4.205,4.254,242989.51,221701.45,215438.85,0.39
2020-05-08,4.31,4.34,4.31,4.3,217230.28,-0.03,-0.69,4.246,4.216,4.251,230740.71,226095.91,210816.26,0.2
2020-05-11,4.3,4.36,4.32,4.29,232199.66,0.01,0.23,4.282,4.228,4.249,251885.12,228645.61,210244.79,0.21
2020-05-12,4.31,4.33,4.29,4.25,174658.81,-0.03,-0.69,4.296,4.235,4.245,252282.05,217294.92,209152.07,0.16
2020-05-13,4.29,4.42,4.4,4.28,307287.31,0.11,2.56,4.332,4.257,4.248,271592.71,229972.79,217530.2,0.28
2020-05-14,4.4,4.48,4.34,4.33,213439.69,-0.06,-1.36,4.332,4.271,4.251,228963.15,235976.33,218029.83,0.19
2020-05-15,4.36,4.42,4.36,4.33,215912.88,0.02,0.46,4.342,4.294,4.254,228699.67,229720.19,221074.71,0.2
2020-05-18,4.35,4.38,4.33,4.32,138265.19,-0.03,-0.69,4.344,4.313,4.259,209912.78,230898.95,215252.04,0.13
2020-05-19,4.34,4.37,4.34,4.33,111293.28,0.01,0.23,4.354,4.325,4.261,197239.67,224760.86,207700.71,0.1
2020-05-20,4.34,4.37,4.36,4.32,119407.61,0.02,0.46,4.346,4.339,4.266,159663.73,215628.22,205818.8,0.11
2020-05-21,4.36,4.38,4.27,4.25,191377.95,-0.09,-2.06,4.332,4.332,4.269,155251.38,192107.27,206904.36,0.17
2020-05-22,4.26,4.28,4.19,4.17,160541.95,-0.08,-1.87,4.298,4.32,4.268,144177.2,186438.43,206267.17,0.15
2020-05-25,4.19,4.31,4.3,4.17,203253.55,0.11,2.62,4.292,4.318,4.273,157174.87,183543.82,206094.72,0.18
2020-05-26,4.31,4.44,4.4,4.3,348488.88,0.1,2.33,4.304,4.329,4.282,204613.99,200926.83,209110.87,0.32
2020-05-27,4.41,4.44,4.43,4.36,278638.53,0.03,0.68,4.318,4.332,4.295,236460.17,198061.95,214017.37,0.25
2020-05-28,4.43,4.48,4.39,4.37,144063.52,-0.04,-0.9,4.342,4.337,4.304,226997.29,191124.33,213550.33,0.13
2020-05-29,4.4,4.4,4.33,4.26,266947.31,-0.06,-1.37,4.37,4.334,4.314,248278.36,196227.78,212973.98,0.24
