date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-20,6.67,6.74,6.69,6.58,35950.67,0.01,0.15,6.646,6.57,6.605,30291.53,26825.3,28324.99,0.35
2020-02-21,6.69,6.8,6.75,6.65,31041.75,0.06,0.9,6.698,6.611,6.588,32889.45,27896.68,28319.4,0.31
2020-02-24,6.74,6.74,6.65,6.61,49140.38,-0.1,-1.48,6.69,6.616,6.567,36274.06,29508.84,29499.28,0.48
2020-02-25,6.44,6.51,6.46,6.17,69776.97,-0.19,-2.86,6.646,6.608,6.535,44815.29,33840.55,32226.8,0.69
2020-02-26,6.38,6.6,6.52,6.28,46003.35,0.06,0.93,6.614,6.605,6.513,46382.62,36510.84,33183.16,0.45
2020-02-27,6.54,6.69,6.52,6.5,29016.04,0.0,0.0,6.58,6.613,6.491,44995.7,37643.62,33235.01,0.29
2020-02-28,6.42,6.45,6.25,6.17,48388.28,-0.27,-4.14,6.48,6.589,6.467,48465.0,40677.23,34155.81,0.48
2020-03-02,6.25,6.55,6.53,6.25,36168.86,0.28,4.48,6.456,6.573,6.491,45870.7,41072.38,35361.8,0.36
2020-03-03,6.61,6.68,6.62,6.55,37583.21,0.09,1.38,6.488,6.567,6.522,39431.95,42123.62,34274.62,0.37
2020-03-04,6.63,6.87,6.79,6.55,50859.09,0.17,2.57,6.542,6.578,6.553,40403.1,43392.86,35051.7,0.5
2020-03-05,6.83,6.94,6.92,6.81,54677.16,0.13,1.92,6.622,6.601,6.586,45535.32,45265.51,36045.41,0.54
2020-03-06,6.83,6.98,6.95,6.79,48095.85,0.03,0.43,6.762,6.621,6.616,45476.83,46970.92,37433.8,0.47
2020-03-09,6.86,6.97,6.75,6.7,46146.52,-0.2,-2.88,6.806,6.631,6.624,47472.37,46671.53,38090.19,0.45
2020-03-10,6.6,6.82,6.71,6.4,53655.4,-0.04,-0.59,6.824,6.656,6.632,50686.8,45059.38,39449.96,0.53
2020-03-11,6.71,7.04,6.81,6.71,77114.76,0.1,1.49,6.828,6.685,6.645,55937.94,48170.52,42340.68,0.76
2020-03-12,6.73,6.77,6.5,6.41,47876.24,-0.31,-4.55,6.744,6.683,6.648,54577.75,50056.54,43850.08,0.47
2020-03-13,6.29,6.35,6.31,6.0,43857.57,-0.19,-2.92,6.616,6.689,6.639,53730.1,49603.47,45140.35,0.43
2020-03-16,6.39,6.48,6.14,6.06,34892.34,-0.17,-2.69,6.494,6.65,6.612,51479.26,49475.81,45274.1,0.34
2020-03-17,6.14,6.24,6.05,5.88,37373.67,-0.09,-1.47,6.362,6.593,6.58,48222.92,49454.86,45789.24,0.37
2020-03-18,6.12,6.16,5.99,5.97,28872.02,-0.06,-0.99,6.198,6.513,6.546,38574.37,47256.15,45324.51,0.28
2020-03-19,5.95,6.04,5.99,5.88,24767.66,0.0,0.0,6.096,6.42,6.511,33952.65,44265.2,44765.36,0.24
2020-03-20,6.02,6.14,6.12,5.99,24262.7,0.13,2.17,6.058,6.337,6.479,30033.68,41881.89,44426.4,0.24
2020-03-23,6.0,6.03,5.89,5.85,25724.0,-0.23,-3.76,6.008,6.251,6.441,28200.01,39839.64,43255.58,0.25
2020-03-24,5.95,6.0,5.98,5.87,18843.52,0.09,1.53,5.994,6.178,6.417,24493.98,36358.45,40708.91,0.19
2020-03-25,6.06,6.11,6.07,5.98,27501.5,0.09,1.5,6.01,6.104,6.395,24219.88,31397.12,39783.82,0.27
2020-03-26,6.04,6.06,5.98,5.95,19534.81,-0.09,-1.48,6.008,6.052,6.368,23173.31,28562.98,39309.76,0.19
2020-03-27,6.1,6.1,5.97,5.95,16075.21,-0.01,-0.17,5.978,6.018,6.354,21535.81,25784.74,37694.1,0.16
2020-03-30,5.98,5.98,5.83,5.76,17687.9,-0.14,-2.35,5.966,5.987,6.319,19928.59,24064.3,36770.06,0.17
2020-03-31,5.88,5.89,5.87,5.78,18972.53,0.04,0.69,5.944,5.969,6.281,19954.39,22224.19,35839.52,0.19
2020-04-01,5.8,6.0,5.88,5.8,24460.44,0.01,0.17,5.906,5.958,6.236,19346.18,21783.03,34519.59,0.24
2020-04-02,5.86,5.94,5.93,5.78,12290.26,0.05,0.85,5.896,5.952,6.186,17897.27,20535.29,32400.25,0.12
2020-04-03,5.89,6.01,5.92,5.89,13571.71,-0.01,-0.17,5.886,5.932,6.135,17396.57,19466.19,30674.04,0.13
2020-04-07,6.0,6.13,6.12,5.93,25773.72,0.2,3.38,5.944,5.955,6.103,19013.73,19471.16,29655.4,0.25
2020-04-08,6.11,6.13,6.07,6.04,17085.01,-0.05,-0.82,5.984,5.964,6.071,18636.23,19295.31,27826.88,0.17
2020-04-09,6.11,6.11,6.07,6.04,14054.43,0.0,0.0,6.022,5.964,6.034,16555.03,17950.6,24673.86,0.14
2020-04-10,6.07,6.07,5.95,5.87,23214.99,-0.12,-1.98,6.026,5.961,6.007,18739.97,18318.62,23440.8,0.23
2020-04-13,5.98,6.08,5.87,5.85,21264.22,-0.08,-1.34,6.016,5.951,5.985,20278.47,18837.52,22311.13,0.21
2020-04-14,5.94,5.96,5.94,5.84,22000.94,0.07,1.19,5.98,5.962,5.975,19523.92,19268.83,21666.56,0.22
