date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-17,4.41,4.46,4.39,4.32,104115.0,-0.05,-1.13,4.478,4.487,4.496,62596.7,56627.97,57016.52,0.13
2020-03-18,4.4,4.48,4.4,4.38,52161.64,0.01,0.23,4.454,4.479,4.488,67014.16,55018.8,56308.0,0.07
2020-03-19,4.39,4.42,4.38,4.34,50773.61,-0.02,-0.46,4.424,4.46,4.478,68537.11,55363.28,57063.44,0.06
2020-03-20,4.41,4.47,4.46,4.39,37777.74,0.08,1.83,4.414,4.454,4.471,60119.71,54003.2,56947.03,0.05
2020-03-23,4.43,4.45,4.43,4.38,28429.74,-0.03,-0.67,4.412,4.454,4.464,54651.55,52103.92,55994.43,0.04
2020-03-24,4.46,4.55,4.53,4.43,40622.23,0.1,2.26,4.44,4.459,4.467,41952.99,52274.85,55655.65,0.05
2020-03-25,4.58,4.59,4.54,4.52,23803.54,0.01,0.22,4.468,4.461,4.471,36281.37,51647.77,53652.51,0.03
2020-03-26,4.51,4.58,4.54,4.5,25148.92,0.0,0.0,4.5,4.462,4.473,31156.43,49846.77,53202.58,0.03
2020-03-27,4.58,4.58,4.55,4.54,18306.0,0.01,0.22,4.518,4.466,4.481,27262.09,43690.9,50083.81,0.02
2020-03-30,4.57,4.57,4.52,4.49,20275.0,-0.03,-0.66,4.536,4.474,4.485,25631.14,40141.34,45982.72,0.03
2020-03-31,4.55,4.58,4.57,4.53,24947.9,0.05,1.11,4.544,4.492,4.49,22496.27,32224.63,44426.3,0.03
2020-04-01,4.59,4.61,4.55,4.55,20537.28,-0.02,-0.44,4.546,4.507,4.493,21843.02,29062.2,42040.5,0.03
2020-04-02,4.54,4.58,4.56,4.53,23499.61,0.01,0.22,4.55,4.525,4.493,21513.16,26334.8,40849.04,0.03
2020-04-03,4.54,4.59,4.56,4.54,17609.45,0.0,0.0,4.552,4.535,4.495,21373.85,24317.97,39160.59,0.02
2020-04-07,4.59,4.6,4.58,4.55,23696.81,0.02,0.44,4.564,4.55,4.502,22058.21,23844.67,37974.3,0.03
2020-04-08,4.57,4.57,4.53,4.51,21866.28,-0.05,-1.09,4.556,4.55,4.505,21441.89,21969.08,37121.96,0.03
2020-04-09,4.52,4.57,4.54,4.51,11997.79,0.01,0.22,4.554,4.55,4.506,19733.99,20788.5,36218.14,0.02
2020-04-10,4.53,4.53,4.47,4.47,18929.19,-0.07,-1.54,4.536,4.543,4.503,18819.9,20166.53,35006.65,0.02
2020-04-13,4.47,4.48,4.43,4.42,15879.07,-0.04,-0.9,4.51,4.531,4.499,18473.83,19923.84,31807.37,0.02
2020-04-14,4.43,4.45,4.44,4.41,25431.14,0.01,0.23,4.482,4.523,4.499,18820.69,20439.45,30290.4,0.03
2020-04-15,4.44,4.45,4.44,4.42,16507.28,0.0,0.0,4.464,4.51,4.501,17748.89,19595.39,25910.01,0.02
2020-04-16,4.42,4.49,4.46,4.4,30776.92,0.02,0.45,4.448,4.501,4.504,21504.72,20619.35,24840.78,0.04
2020-04-17,4.48,4.48,4.42,4.41,23152.53,-0.04,-0.9,4.438,4.487,4.506,22349.39,20584.65,23459.72,0.03
2020-04-20,4.42,4.43,4.4,4.37,31098.01,-0.02,-0.45,4.432,4.471,4.503,25393.18,21933.5,23125.73,0.04
2020-04-21,4.41,4.41,4.35,4.33,25918.17,-0.05,-1.14,4.414,4.448,4.499,25490.58,22155.64,23000.16,0.03
2020-04-22,4.33,4.37,4.33,4.3,24149.85,-0.02,-0.46,4.392,4.428,4.489,27019.1,22384.0,22176.54,0.03
2020-04-23,4.35,4.36,4.33,4.31,19099.66,0.0,0.0,4.366,4.407,4.479,24683.64,23094.18,21941.34,0.02
2020-04-24,4.34,4.34,4.33,4.31,16667.52,0.0,0.0,4.348,4.393,4.468,23386.64,22868.02,21517.27,0.02
2020-04-27,4.3,4.36,4.32,4.28,24457.62,-0.01,-0.23,4.332,4.382,4.457,22058.56,23725.87,21824.85,0.03
2020-04-28,4.3,4.34,4.29,4.24,23466.07,-0.03,-0.69,4.32,4.367,4.445,21568.14,23529.36,21984.41,0.03
2020-04-29,4.25,4.3,4.28,4.25,11162.94,-0.01,-0.23,4.31,4.351,4.431,18970.76,22994.93,21295.16,0.01
2020-04-30,4.26,4.32,4.3,4.25,19827.84,0.02,0.47,4.304,4.335,4.418,19116.4,21900.02,21259.69,0.03
2020-05-06,4.28,4.29,4.28,4.26,33088.04,-0.02,-0.47,4.294,4.321,4.404,22400.5,22893.57,21739.11,0.04
2020-05-07,4.28,4.35,4.34,4.26,26937.84,0.06,1.4,4.298,4.315,4.393,22896.55,22477.56,22205.53,0.03
2020-05-08,4.36,4.37,4.35,4.32,27701.58,0.01,0.23,4.31,4.315,4.382,23743.65,22655.9,22405.77,0.04
2020-05-11,4.33,4.39,4.37,4.33,33042.63,0.02,0.46,4.328,4.319,4.374,28119.59,23545.17,22964.58,0.04
2020-05-12,4.37,4.41,4.39,4.37,33350.63,0.02,0.46,4.346,4.325,4.366,30824.14,24970.27,24032.23,0.04
2020-05-13,4.39,4.4,4.38,4.36,19850.8,-0.01,-0.23,4.366,4.33,4.362,28176.7,25288.6,24078.31,0.03
2020-05-14,4.36,4.38,4.34,4.32,19738.32,-0.04,-0.91,4.366,4.332,4.357,26736.79,24816.67,24271.27,0.03
2020-05-15,4.34,4.34,4.32,4.31,26827.26,-0.02,-0.46,4.36,4.335,4.351,26561.93,25152.79,24341.08,0.03
2020-05-18,4.33,4.34,4.31,4.26,19428.92,-0.01,-0.23,4.348,4.338,4.345,23839.19,25979.39,24487.16,0.02
2020-05-19,4.32,4.33,4.32,4.3,17273.81,0.01,0.23,4.334,4.34,4.338,20623.82,25723.98,23812.0,0.02
2020-05-20,4.33,4.33,4.3,4.28,20980.03,-0.02,-0.46,4.318,4.342,4.332,20849.67,24513.18,23703.38,0.03
2020-05-21,4.29,4.32,4.28,4.26,33232.9,-0.02,-0.47,4.306,4.336,4.326,23548.58,25142.69,23810.12,0.04
2020-05-22,4.28,4.28,4.23,4.2,43130.21,-0.05,-1.17,4.288,4.324,4.32,26809.17,26685.55,24670.72,0.05
2020-05-25,4.25,4.25,4.24,4.2,16168.68,0.01,0.24,4.274,4.311,4.315,26157.13,24998.16,24271.67,0.02
2020-05-26,4.26,4.27,4.23,4.21,42068.01,-0.01,-0.24,4.256,4.295,4.31,31115.97,25869.89,25420.08,0.05
2020-05-27,4.22,4.25,4.24,4.21,14625.54,0.01,0.24,4.244,4.281,4.306,29845.07,25347.37,25317.98,0.02
2020-05-28,4.25,4.27,4.27,4.23,17265.26,0.03,0.71,4.242,4.274,4.303,26651.54,25100.06,24958.37,0.02
2020-05-29,4.27,4.27,4.25,4.22,35070.42,-0.02,-0.47,4.246,4.267,4.301,25039.58,25924.38,25538.58,0.04
