date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-20,9.02,9.12,8.97,8.83,324527.75,-0.08,-0.88,9.076,9.086,9.386,416940.4,489746.56,735181.47,1.99
2020-02-21,8.88,9.39,9.34,8.85,635372.5,0.37,4.12,9.16,9.05,9.384,470060.36,451113.36,732008.01,3.9
2020-02-24,9.38,9.38,9.17,9.12,394491.69,-0.17,-1.82,9.182,9.062,9.366,466767.11,422958.97,717204.51,2.42
2020-02-25,9.01,9.33,9.12,8.9,377120.5,-0.05,-0.55,9.13,9.073,9.339,430255.66,418302.13,687496.94,2.31
2020-02-26,9.12,9.69,9.53,9.0,813847.25,0.41,4.5,9.226,9.128,9.296,509071.94,466120.26,664214.02,4.99
2020-02-27,9.52,9.72,9.46,9.41,433051.38,-0.07,-0.73,9.324,9.2,9.3,530776.66,473858.53,635137.28,2.66
2020-02-28,9.31,9.88,9.19,9.15,735755.62,-0.27,-2.85,9.294,9.227,9.298,550853.29,510456.83,643028.71,4.51
2020-03-02,9.0,9.19,9.03,8.51,629738.81,-0.16,-1.74,9.266,9.224,9.265,597902.71,532334.91,611541.64,3.86
2020-03-03,9.13,9.3,9.08,8.96,463574.69,0.05,0.55,9.258,9.194,9.249,615193.55,522724.6,594010.02,2.84
2020-03-04,9.07,9.07,8.96,8.81,298810.97,-0.12,-1.32,9.144,9.185,9.196,512186.29,510629.12,551508.24,1.83
2020-03-05,8.96,9.28,9.27,8.96,397573.38,0.31,3.46,9.106,9.215,9.151,505090.69,517933.68,503840.12,2.44
2020-03-06,9.19,9.76,9.53,9.19,625683.44,0.26,2.81,9.174,9.234,9.142,483076.26,516964.77,484039.07,3.84
2020-03-09,9.51,9.79,9.47,9.3,519083.75,-0.06,-0.63,9.262,9.264,9.163,460945.25,529423.98,476191.47,3.18
2020-03-10,9.11,9.32,9.2,8.81,391685.62,-0.27,-2.85,9.286,9.272,9.173,446567.43,530880.49,474591.31,2.4
2020-03-11,9.2,9.35,9.04,9.01,237962.31,-0.16,-1.74,9.302,9.223,9.176,434397.7,473292.0,469706.13,1.46
2020-03-12,8.89,9.06,8.65,8.51,323647.72,-0.39,-4.31,9.178,9.142,9.171,419612.57,462351.63,468105.08,1.98
2020-03-13,8.1,8.35,8.2,7.95,301241.59,-0.45,-5.2,8.912,9.043,9.135,354724.2,418900.23,464678.53,1.85
2020-03-16,8.37,8.63,7.89,7.88,333889.62,-0.31,-3.78,8.596,8.929,9.077,317685.37,389315.31,460825.11,2.05
2020-03-17,7.9,8.08,7.35,7.1,400368.22,-0.54,-6.84,8.226,8.756,8.975,319421.89,382994.66,452859.63,2.46
2020-03-18,7.44,7.5,7.11,7.1,307667.28,-0.24,-3.27,7.84,8.571,8.878,333362.89,383880.29,447254.7,1.89
2020-03-19,6.99,7.1,6.98,6.76,318568.94,-0.13,-1.83,7.506,8.342,8.779,332347.13,375979.85,446956.76,1.95
2020-03-20,7.08,7.28,7.2,7.01,266555.88,0.22,3.15,7.306,8.109,8.672,325409.99,340067.09,428515.93,1.63
2020-03-23,7.05,7.45,7.28,7.0,356009.0,0.08,1.11,7.184,7.89,8.577,329833.86,323759.62,426591.8,2.18
2020-03-24,7.35,7.37,7.21,7.01,201861.7,-0.07,-0.96,7.156,7.691,8.482,290132.56,304777.23,417828.86,1.24
2020-03-25,7.35,7.47,7.39,7.2,262417.81,0.18,2.5,7.212,7.526,8.375,281082.67,307222.78,390257.39,1.61
2020-03-26,7.35,7.68,7.62,7.27,320769.59,0.23,3.11,7.34,7.423,8.283,281522.8,306934.96,384643.3,1.97
2020-03-27,7.67,7.71,7.43,7.41,203270.91,-0.19,-2.49,7.386,7.346,8.195,268865.8,297137.9,358019.06,1.25
2020-03-30,7.42,7.5,7.26,7.2,143095.59,-0.17,-2.29,7.382,7.283,8.106,226283.12,278058.49,333686.9,0.88
2020-03-31,7.29,7.34,7.28,7.22,109322.0,0.02,0.28,7.396,7.276,8.016,207775.18,248953.87,315974.27,0.67
2020-04-01,7.26,7.47,7.32,7.18,118391.89,0.04,0.55,7.382,7.297,7.934,178970.0,230026.33,306953.31,0.73
2020-04-02,7.37,7.91,7.89,7.37,433446.94,0.57,7.79,7.436,7.388,7.865,201505.47,241514.13,308746.99,2.66
2020-04-17,8.68,8.68,8.68,8.68,22132.78,0.79,10.01,7.686,7.536,7.823,165277.84,217071.82,278569.46,0.14
2020-04-20,9.55,9.55,9.55,9.55,33187.53,0.87,10.02,8.144,7.763,7.827,143296.23,184789.67,254274.65,0.2
2020-04-21,10.51,10.51,10.51,10.51,235800.97,0.96,10.05,8.79,8.093,7.892,168592.02,188183.6,246480.41,1.45
2020-04-22,10.9,11.56,11.56,10.7,1707512.25,1.05,9.99,9.638,8.51,8.018,486416.09,332693.05,319957.91,10.47
2020-04-23,12.19,12.4,11.25,10.96,2374662.5,-0.31,-2.68,10.31,8.873,8.148,874659.21,538082.34,422508.65,14.56
2020-04-24,11.54,11.85,11.54,11.0,1731786.75,0.29,2.58,10.882,9.284,8.315,1216590.0,690933.92,494035.91,10.62
2020-04-27,11.57,11.61,10.39,10.39,329135.0,-1.15,-9.96,11.05,9.597,8.44,1275779.49,709537.86,493798.18,2.02
2020-04-28,10.0,10.15,9.66,9.35,1701142.12,-0.73,-7.03,10.88,9.835,8.556,1568847.72,868719.87,558836.87,10.43
2020-04-29,9.46,9.66,9.0,8.9,1047150.19,-0.66,-6.83,10.368,10.003,8.65,1436775.31,961595.7,595811.02,6.42
2020-04-30,9.16,9.21,8.75,8.75,952771.12,-0.25,-2.78,9.868,10.089,8.739,1152397.04,1013528.12,627521.13,5.84
2020-05-06,8.81,9.02,8.96,8.68,682578.25,0.21,2.4,9.352,10.117,8.827,942555.34,1079572.67,648322.24,4.19
2020-05-07,8.89,9.1,8.79,8.73,710717.5,-0.17,-1.9,9.032,10.041,8.902,1018871.84,1147325.67,666057.67,4.36
2020-05-08,8.83,9.15,9.0,8.71,727064.06,0.21,2.39,8.9,9.89,8.992,824056.22,1196451.97,692317.79,4.46
2020-05-11,8.93,9.1,8.97,8.75,598352.69,-0.03,-0.33,8.894,9.631,9.071,734296.72,1085536.02,709114.53,3.67
2020-05-12,8.9,9.16,9.11,8.8,695409.31,0.14,1.56,8.966,9.417,9.145,682824.36,917610.7,727846.52,4.26
2020-05-13,9.03,9.98,9.61,8.92,1116804.75,0.5,5.49,9.096,9.224,9.254,769669.66,856112.5,773523.21,6.85
2020-05-14,9.5,9.67,9.34,9.33,609481.12,-0.27,-2.81,9.206,9.119,9.358,749422.39,884147.11,796842.49,3.74
2020-05-15,9.28,9.41,9.12,9.1,452084.88,-0.22,-2.35,9.23,9.065,9.45,694426.55,759241.39,813980.63,2.77
2020-05-18,9.03,9.09,8.9,8.86,371026.69,-0.22,-2.41,9.216,9.055,9.529,648961.35,691629.04,826612.37,2.28
