date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-20,2.72,2.76,2.7,2.66,628934.62,-0.07,-2.53,2.71,2.79,2.8,741204.84,1058121.08,1262332.45,5.23
2020-02-21,2.68,2.73,2.68,2.67,600238.0,-0.02,-0.74,2.714,2.74,2.828,741582.2,888139.63,1288953.0,4.99
2020-02-24,2.74,2.95,2.95,2.74,1130793.12,0.27,10.07,2.768,2.741,2.87,858898.81,839760.54,1341990.85,9.4
2020-02-25,3.2,3.25,3.25,3.01,2144114.0,0.3,10.17,2.87,2.793,2.916,1099758.32,923220.21,1411160.87,17.82
2020-02-26,3.3,3.5,3.48,3.17,2906484.25,0.23,7.08,3.012,2.865,2.963,1482112.8,1130798.01,1530219.94,24.16
2020-02-27,3.33,3.41,3.15,3.13,1718952.75,-0.33,-9.48,3.102,2.906,2.989,1700116.42,1220660.63,1478142.0,14.29
2020-02-28,3.18,3.39,3.32,3.18,1907410.5,0.17,5.4,3.23,2.972,3.014,1961550.92,1351566.56,1456000.42,15.85
2020-03-02,3.4,3.46,3.26,3.0,1700252.12,-0.06,-1.81,3.292,3.03,3.021,2075442.72,1467170.77,1529820.03,14.13
2020-03-03,3.13,3.25,3.15,3.09,1297062.88,-0.11,-3.37,3.272,3.071,3.008,1906032.5,1502895.41,1460315.18,10.78
2020-03-04,3.16,3.25,3.07,3.01,866567.62,-0.08,-2.54,3.19,3.101,2.985,1498049.17,1490080.99,1366497.8,7.2
2020-03-05,3.08,3.11,3.04,2.97,891948.0,-0.03,-0.98,3.168,3.135,2.963,1332648.22,1516382.32,1287251.7,7.41
2020-03-06,3.05,3.3,3.24,3.03,1671805.12,0.2,6.58,3.152,3.191,2.966,1285527.15,1623539.04,1255839.33,13.9
2020-03-09,3.26,3.47,3.35,3.15,1888691.5,0.11,3.4,3.17,3.231,2.986,1323215.02,1699328.87,1269544.71,15.7
2020-03-10,3.15,3.2,3.13,3.02,1220442.62,-0.22,-6.57,3.166,3.219,3.006,1307890.97,1606961.74,1265090.97,10.14
2020-03-11,3.09,3.19,3.07,3.02,872179.56,-0.06,-1.92,3.166,3.178,3.022,1309013.36,1403531.27,1267164.64,7.25
2020-03-12,3.12,3.15,2.92,2.88,753216.5,-0.15,-4.89,3.142,3.155,3.031,1281267.06,1306957.64,1263809.14,6.26
2020-03-13,2.67,2.79,2.71,2.66,871031.5,-0.21,-7.19,3.036,3.094,3.033,1121112.34,1203319.74,1277443.15,7.24
2020-03-16,2.78,2.86,2.72,2.69,705065.0,0.01,0.37,2.91,3.04,3.035,884387.04,1103801.03,1285485.9,5.86
2020-03-17,2.7,2.7,2.59,2.5,586856.69,-0.13,-4.78,2.802,2.984,3.028,757669.85,1032780.41,1267837.91,4.88
2020-03-18,2.6,2.63,2.51,2.5,434651.5,-0.08,-3.09,2.69,2.928,3.015,670164.24,989588.8,1239834.89,3.61
2020-03-19,2.46,2.48,2.43,2.37,556392.0,-0.08,-3.19,2.592,2.867,3.001,630799.34,956033.2,1236207.76,4.62
2020-03-20,2.44,2.48,2.45,2.4,313141.5,0.02,0.82,2.54,2.788,2.99,519221.34,820166.84,1221852.94,2.6
2020-03-23,2.42,2.44,2.32,2.32,363754.31,-0.13,-5.31,2.46,2.685,2.958,450959.2,667673.12,1183501.0,3.02
2020-03-24,2.36,2.37,2.36,2.28,321129.94,0.04,1.72,2.414,2.608,2.914,397813.85,577741.85,1092351.79,2.67
2020-03-25,2.4,2.5,2.49,2.38,468157.41,0.13,5.51,2.41,2.55,2.864,404515.03,537339.64,970435.45,3.89
2020-03-26,2.46,2.49,2.42,2.41,351689.31,-0.07,-2.81,2.408,2.5,2.828,363574.49,497186.92,902072.28,2.92
2020-03-27,2.44,2.48,2.42,2.41,282455.91,0.0,0.0,2.402,2.471,2.783,357437.38,438329.36,820824.55,2.35
2020-03-30,2.42,2.5,2.43,2.37,347035.41,0.01,0.41,2.424,2.442,2.741,354093.6,402526.4,753163.71,2.88
2020-03-31,2.42,2.43,2.36,2.35,270351.0,-0.07,-2.88,2.424,2.419,2.702,343937.81,370875.83,701828.12,2.25
2020-04-01,2.34,2.35,2.31,2.3,225013.45,-0.05,-2.12,2.388,2.399,2.664,295309.02,349912.02,669750.41,1.87
2020-04-02,2.31,2.36,2.36,2.27,289958.34,0.05,2.17,2.376,2.392,2.63,282962.82,323268.66,639650.93,2.41
2020-04-03,2.36,2.44,2.41,2.34,354407.62,0.05,2.12,2.374,2.388,2.588,297353.16,327395.27,573781.05,2.95
2020-04-07,2.55,2.65,2.65,2.55,364763.34,0.24,9.96,2.418,2.421,2.553,300898.75,327496.17,497584.65,3.03
2020-04-08,2.87,2.91,2.76,2.7,1162636.75,0.11,4.15,2.498,2.461,2.535,479355.9,411646.85,494694.35,9.66
2020-04-09,2.77,3.04,3.04,2.74,1262176.62,0.28,10.14,2.644,2.516,2.533,686788.53,491048.78,514194.21,10.49
2020-04-10,3.15,3.34,3.34,3.06,1686079.62,0.3,9.87,2.84,2.608,2.554,966012.79,624487.81,560837.36,14.01
2020-04-13,3.67,3.67,3.67,3.67,198612.56,0.33,9.88,3.092,2.733,2.602,934853.78,616103.47,527216.41,1.65
2020-04-14,4.04,4.04,4.04,3.78,2169503.75,0.37,10.08,3.37,2.894,2.668,1295801.86,798350.31,600438.35,18.03
2020-04-15,4.35,4.44,4.44,4.24,1041808.0,0.4,9.9,3.706,3.102,2.761,1271636.11,875496.01,623185.92,8.66
2020-04-16,4.69,4.88,4.52,4.32,3610560.0,0.08,1.8,4.002,3.323,2.861,1741312.79,1214050.66,781981.34,30.01
2020-04-17,4.66,4.82,4.22,4.17,3355895.0,-0.3,-6.64,4.178,3.509,2.951,2075275.86,1520644.33,921956.49,27.89
2020-04-20,4.45,4.64,4.64,4.1,2283503.75,0.42,9.95,4.372,3.732,3.06,2492254.1,1713553.94,1020474.6,18.98
2020-04-21,4.96,5.1,4.51,4.43,3509845.5,-0.13,-2.8,4.466,3.918,3.17,2760322.45,2028062.16,1177779.16,29.17
2020-04-22,4.3,4.96,4.96,4.3,2459870.75,0.45,9.98,4.57,4.138,3.3,3043935.0,2157785.56,1284716.2,20.45
2020-04-23,5.21,5.42,5.06,4.8,2813318.0,0.1,2.02,4.678,4.34,3.428,2884486.6,2312899.69,1401974.23,23.38
2020-04-24,5.0,5.24,4.55,4.55,2194816.5,-0.51,-10.08,4.744,4.461,3.535,2652270.9,2363773.38,1494130.59,18.24
2020-04-27,4.5,4.64,4.28,4.25,1470255.25,-0.27,-5.93,4.672,4.522,3.628,2489621.2,2490937.65,1553520.56,12.22
2020-04-28,4.2,4.32,3.85,3.85,1653864.5,-0.43,-10.05,4.54,4.503,3.699,2118425.0,2439373.73,1618862.02,13.75
2020-04-29,3.82,3.92,3.73,3.64,1253712.75,-0.12,-3.12,4.294,4.432,3.767,1877193.4,2460564.2,1668030.1,10.42
2020-04-30,3.69,3.75,3.57,3.55,1415188.5,-0.16,-4.29,3.996,4.337,3.83,1597567.5,2241027.05,1727538.86,11.76
2020-05-06,3.57,3.67,3.63,3.55,911132.19,0.06,1.68,3.812,4.278,3.894,1340830.64,1996550.77,1758597.55,7.57
2020-05-07,3.65,3.83,3.6,3.55,1325562.5,-0.03,-0.83,3.676,4.174,3.953,1311892.09,1900756.64,1807155.29,11.02
2020-05-08,3.6,3.68,3.62,3.5,929406.94,0.02,0.56,3.63,4.085,4.002,1167000.58,1642712.79,1835387.47,7.72
2020-05-11,3.57,3.62,3.53,3.47,995447.69,-0.09,-2.49,3.59,3.942,4.04,1115347.56,1496270.48,1827028.02,8.27
2020-05-12,3.55,3.55,3.48,3.41,723211.12,-0.05,-1.42,3.572,3.784,4.062,976952.09,1287259.79,1800079.74,6.01
2020-05-13,3.5,3.64,3.56,3.45,1129610.88,0.08,2.3,3.558,3.685,4.073,1020647.83,1180739.23,1772256.31,9.39
2020-05-14,3.56,3.56,3.46,3.43,716562.5,-0.1,-2.81,3.53,3.603,4.063,898847.83,1105369.96,1798153.8,5.96
2020-05-15,3.47,3.52,3.49,3.37,626049.56,0.03,0.87,3.504,3.567,4.035,838176.35,1002588.46,1720981.09,5.2
2020-05-18,3.45,3.47,3.37,3.32,666988.69,-0.12,-3.44,3.472,3.531,3.982,772484.55,943916.06,1702240.13,5.54
2020-05-19,3.4,3.41,3.33,3.29,482014.56,-0.04,-1.19,3.442,3.507,3.922,724245.24,850598.66,1545812.86,4.01
2020-05-20,3.34,3.41,3.28,3.27,539598.0,-0.05,-1.5,3.386,3.472,3.875,606242.66,813445.24,1404998.01,4.48
2020-05-21,3.28,3.3,3.19,3.14,601540.12,-0.09,-2.74,3.332,3.431,3.803,583238.19,741043.01,1320899.83,5.0
2020-05-22,3.2,3.2,3.08,3.03,477756.0,-0.11,-3.45,3.25,3.377,3.731,553579.47,695877.91,1169295.35,3.97
2020-05-25,3.09,3.11,3.02,2.97,402686.41,-0.06,-1.95,3.18,3.326,3.634,500719.02,636601.78,1066436.13,3.35
2020-05-26,3.08,3.26,3.1,3.07,780489.19,0.08,2.65,3.134,3.288,3.536,560413.94,642329.59,964794.69,6.49
2020-05-27,3.11,3.18,3.07,3.03,585052.0,-0.03,-0.97,3.092,3.239,3.462,569504.74,587873.7,884306.47,4.86
2020-05-28,3.07,3.08,3.03,2.98,362359.0,-0.04,-1.3,3.06,3.196,3.4,521668.52,552453.35,828911.66,3.01
2020-05-29,3.03,3.2,3.11,3.01,563064.5,0.08,2.64,3.066,3.158,3.363,538730.22,546154.85,774371.66,4.68
