date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-20,24.41,24.66,24.6,24.26,75228.12,0.14,0.57,25.096,25.574,25.534,82351.18,93938.19,123008.43,0.92
2020-02-21,24.6,25.25,25.23,24.39,114541.47,0.63,2.56,25.052,25.416,25.585,94674.13,86637.14,125985.14,1.41
2020-02-24,25.23,25.47,25.28,25.01,85004.97,0.05,0.2,24.98,25.349,25.641,96710.3,82937.72,127902.93,1.04
2020-02-25,24.85,25.54,24.98,24.66,91984.58,-0.3,-1.19,24.91,25.259,25.646,94848.07,84261.78,127226.77,1.13
2020-02-26,24.8,24.94,24.5,24.47,72847.72,-0.48,-1.92,24.918,25.103,25.536,87921.37,84406.73,117820.38,0.89
2020-02-27,24.58,24.7,24.47,24.36,46551.99,-0.03,-0.12,24.892,24.994,25.431,82186.15,82268.66,113366.69,0.57
2020-02-28,24.19,24.35,23.2,23.19,97069.66,-1.27,-5.19,24.486,24.769,25.288,78691.78,86682.96,112174.95,1.19
2020-03-02,23.25,23.71,23.56,23.25,69437.51,0.36,1.55,24.142,24.561,25.259,75578.29,86144.3,106112.46,0.85
2020-03-03,23.7,24.37,23.63,23.45,102795.11,0.07,0.3,23.872,24.391,25.225,77740.4,86294.24,104221.8,1.26
2020-03-04,23.45,23.91,23.53,23.3,60228.23,-0.1,-0.42,23.678,24.298,25.088,75216.5,81568.94,97633.95,0.74
2020-03-05,23.77,24.37,24.36,23.64,93526.63,0.83,3.53,23.656,24.274,24.924,84611.43,83398.79,88668.49,1.15
2020-03-06,24.15,24.63,24.08,24.0,79963.07,-0.28,-1.15,23.832,24.159,24.788,81190.11,79940.95,83289.04,0.98
2020-03-09,24.03,24.03,23.49,23.38,80312.11,-0.59,-2.45,23.818,23.98,24.665,83365.03,79471.66,81204.69,0.99
2020-03-10,23.28,23.6,23.54,22.8,94965.39,0.05,0.21,23.8,23.836,24.548,81799.09,79769.74,82015.76,1.17
2020-03-11,23.53,23.87,23.79,23.42,66249.22,0.25,1.06,23.852,23.765,24.434,83003.28,79109.89,81758.31,0.81
2020-03-12,23.77,23.77,23.27,22.9,83997.34,-0.52,-2.19,23.634,23.645,24.32,81097.43,82854.43,82561.54,1.03
2020-03-13,22.1,22.82,22.53,22.0,88847.55,-0.74,-3.18,23.324,23.578,24.174,82874.32,82032.22,84357.59,1.09
2020-03-16,22.55,23.17,21.81,21.69,102111.15,-0.72,-3.2,22.988,23.403,23.982,87234.13,85299.58,85721.94,1.25
2020-03-17,21.85,22.28,21.11,20.68,92816.25,-0.7,-3.21,22.502,23.151,23.771,86804.3,84301.69,85297.97,1.14
2020-03-18,21.36,21.5,20.7,20.7,81067.88,-0.41,-1.94,21.884,22.868,23.583,89768.03,86385.66,83977.3,0.99
2020-03-19,20.7,20.9,20.3,19.6,110756.37,-0.4,-1.93,21.29,22.462,23.368,95119.84,88108.63,85753.71,1.36
2020-03-20,20.5,21.1,21.09,20.41,82938.74,0.79,3.89,21.002,22.163,23.161,93938.08,88406.2,84173.57,1.02
2020-03-23,20.9,21.49,20.74,20.6,68070.63,-0.35,-1.66,20.788,21.888,22.934,87129.97,87182.05,83326.86,0.84
2020-03-24,21.02,21.25,20.88,20.58,51927.6,0.14,0.68,20.742,21.622,22.729,78952.24,82878.27,81324.01,0.64
2020-03-25,21.28,21.48,21.44,21.03,71031.89,0.56,2.68,20.89,21.387,22.576,76945.05,83356.54,81233.22,0.87
2020-03-26,21.38,22.22,21.85,21.2,80610.65,0.41,1.91,21.2,21.245,22.445,70915.9,83017.87,82936.15,0.99
2020-03-27,22.0,22.18,21.73,21.7,57734.41,-0.12,-0.55,21.328,21.165,22.372,65875.04,79906.56,80969.39,0.71
2020-03-30,21.92,21.92,21.5,21.33,49249.11,-0.23,-1.06,21.48,21.134,22.269,62110.73,74620.35,79959.97,0.6
2020-03-31,21.68,21.93,21.92,21.5,44707.14,0.42,1.95,21.688,21.215,22.183,60666.64,69809.44,77055.57,0.55
