date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-20,5.17,5.25,5.22,5.17,51910.19,0.04,0.77,5.224,5.237,5.257,54710.31,51171.74,55313.43,0.95
2020-02-21,5.2,5.24,5.23,5.17,62021.95,0.01,0.19,5.234,5.249,5.261,61659.59,51976.26,56762.53,1.13
2020-02-24,5.22,5.25,5.22,5.17,62473.0,-0.01,-0.19,5.222,5.238,5.26,67479.12,51225.96,58027.53,1.14
2020-02-25,5.17,5.2,5.13,5.05,67934.62,-0.09,-1.72,5.196,5.221,5.241,65262.51,54000.02,58450.47,1.24
2020-02-26,5.11,5.19,5.12,5.06,60466.03,-0.01,-0.2,5.184,5.2,5.215,60961.16,57521.76,56772.8,1.1
2020-02-27,5.13,5.16,5.12,5.1,40756.86,0.0,0.0,5.164,5.194,5.19,58730.49,56720.4,55367.62,0.74
2020-02-28,5.04,5.1,4.96,4.95,60276.47,-0.16,-3.12,5.11,5.172,5.167,58381.4,60020.49,54755.5,1.1
2020-03-02,4.98,5.13,5.07,4.98,35706.24,0.11,2.22,5.08,5.151,5.164,53028.04,60253.58,56478.66,0.65
2020-03-03,5.12,5.19,5.16,5.1,38082.24,0.09,1.77,5.086,5.141,5.177,47057.57,56160.04,52884.22,0.7
2020-03-04,5.2,5.42,5.39,5.19,96309.0,0.23,4.46,5.14,5.162,5.192,54226.16,57593.66,54558.32,1.76
2020-03-05,5.38,5.56,5.47,5.34,69384.36,0.08,1.48,5.21,5.187,5.212,59951.66,59341.08,55256.41,1.27
2020-03-06,5.45,5.62,5.54,5.42,60944.6,0.07,1.28,5.326,5.218,5.234,60085.29,59233.34,55604.8,1.11
2020-03-09,5.5,5.75,5.48,5.43,112665.45,-0.06,-1.08,5.408,5.244,5.241,75477.13,64252.59,57739.28,2.06
2020-03-10,5.44,5.55,5.5,5.3,86036.01,0.02,0.36,5.476,5.281,5.251,85067.88,66062.73,60031.37,1.57
2020-03-11,5.48,5.56,5.45,5.45,43723.59,-0.05,-0.91,5.488,5.314,5.257,74550.8,64388.48,60955.12,0.8
2020-03-12,5.37,5.48,5.36,5.34,53791.01,-0.09,-1.65,5.466,5.338,5.266,71432.13,65691.9,61206.15,0.98
2020-03-13,5.1,5.38,5.28,5.1,65508.0,-0.08,-1.49,5.414,5.37,5.271,72344.81,66215.05,63117.77,1.2
2020-03-16,5.34,5.36,5.21,5.19,48001.0,-0.07,-1.33,5.36,5.384,5.268,59411.92,67444.53,63849.05,0.88
2020-03-17,5.22,5.3,5.24,5.13,46170.04,0.03,0.58,5.308,5.392,5.267,51438.73,68253.31,62206.67,0.84
2020-03-18,5.28,5.35,5.17,5.16,41877.02,-0.07,-1.34,5.252,5.37,5.266,51069.41,62810.11,60201.88,0.77
2020-03-19,5.18,5.3,5.3,5.13,48686.86,0.13,2.52,5.24,5.353,5.27,50048.58,60740.36,60040.72,0.89
2020-03-20,5.35,5.49,5.39,5.31,43443.44,0.09,1.7,5.262,5.338,5.278,45635.67,58990.24,59111.79,0.79
2020-03-23,5.32,5.37,5.31,5.28,35412.42,-0.08,-1.48,5.282,5.321,5.283,43117.96,51264.94,57758.76,0.65
2020-03-24,5.37,5.51,5.47,5.34,68363.42,0.16,3.01,5.328,5.318,5.3,47556.63,49497.68,57780.2,1.25
2020-03-25,5.55,5.62,5.49,5.49,45902.82,0.02,0.37,5.392,5.322,5.318,48361.79,49715.6,57052.04,0.84
2020-03-26,5.43,5.76,5.68,5.43,144833.0,0.19,3.46,5.468,5.354,5.346,67591.02,58819.8,62255.85,2.65
