date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-19,7.49,7.49,7.26,7.2,52265.66,-0.15,-2.02,7.472,7.627,7.766,53734.02,53771.57,69614.61,0.65
2020-03-20,7.3,7.34,7.3,7.19,48644.95,0.04,0.55,7.422,7.563,7.736,55217.94,52312.31,68809.88,0.6
2020-03-23,7.16,7.21,7.06,7.02,39587.72,-0.24,-3.29,7.31,7.489,7.689,45605.53,49101.42,66067.43,0.49
2020-03-24,7.14,7.21,7.18,7.09,23713.68,0.12,1.7,7.242,7.424,7.647,40775.57,46748.55,59762.68,0.29
2020-03-25,7.29,7.32,7.28,7.23,35792.91,0.1,1.39,7.216,7.377,7.608,40000.98,45807.54,57375.64,0.44
2020-03-26,7.29,7.3,7.2,7.2,32260.16,-0.08,-1.1,7.204,7.338,7.571,35999.88,44866.95,55484.19,0.4
2020-03-27,7.27,7.36,7.25,7.24,35772.41,0.05,0.69,7.194,7.308,7.546,33425.38,44321.66,53206.23,0.44
2020-03-30,7.2,7.2,7.18,7.12,31681.97,-0.07,-0.97,7.218,7.264,7.513,31844.23,38724.88,50747.2,0.39
2020-03-31,7.23,7.33,7.27,7.17,27460.91,0.09,1.25,7.236,7.239,7.488,32593.67,36684.62,48777.98,0.34
2020-04-01,7.23,7.43,7.29,7.23,32981.01,0.02,0.28,7.238,7.227,7.464,32031.29,36016.14,47562.47,0.41
2020-04-02,7.27,7.35,7.34,7.22,21429.05,0.05,0.69,7.266,7.235,7.431,29865.07,32932.48,43352.02,0.27
2020-04-03,7.3,7.41,7.33,7.27,31037.16,-0.01,-0.14,7.282,7.238,7.401,28918.02,31171.7,41742.01,0.38
2020-04-07,7.39,7.47,7.46,7.37,35006.93,0.13,1.77,7.338,7.278,7.384,29583.01,30713.62,39907.52,0.43
2020-04-08,7.44,7.48,7.44,7.38,28701.33,-0.02,-0.27,7.372,7.304,7.364,29831.1,31212.38,38980.47,0.35
2020-04-09,7.45,7.5,7.45,7.39,30677.5,0.01,0.13,7.404,7.321,7.349,29370.39,30700.84,38254.19,0.38
2020-04-10,7.45,7.47,7.36,7.35,31521.03,-0.09,-1.21,7.408,7.337,7.338,31388.79,30626.93,37746.94,0.39
2020-04-13,7.34,7.43,7.31,7.27,21908.8,-0.05,-0.68,7.404,7.343,7.326,29563.12,29240.57,36781.11,0.27
2020-04-14,7.27,7.38,7.37,7.25,25386.4,0.06,0.82,7.386,7.362,7.313,27639.01,28611.01,33667.94,0.31
2020-04-15,7.35,7.38,7.31,7.3,14840.0,-0.06,-0.81,7.36,7.366,7.303,24866.75,27348.92,32016.77,0.18
2020-04-16,7.27,7.33,7.27,7.25,18506.64,-0.04,-0.55,7.324,7.364,7.296,22432.57,25901.48,30958.81,0.23
2020-04-17,7.32,7.38,7.33,7.3,27569.7,0.06,0.82,7.318,7.363,7.299,21642.31,26515.55,29724.01,0.34
2020-04-20,7.44,7.97,7.9,7.41,175225.11,0.57,7.78,7.436,7.42,7.329,52305.57,40934.34,36053.02,2.17
2020-04-21,7.83,7.95,7.92,7.73,82116.88,0.02,0.25,7.546,7.466,7.372,63651.67,45645.34,38179.48,1.02
2020-04-22,7.88,8.27,8.02,7.86,142471.59,0.1,1.26,7.688,7.524,7.414,89177.98,57022.37,44117.37,1.76
2020-04-23,8.02,8.29,8.17,7.92,107842.78,0.15,1.87,7.868,7.596,7.459,107045.21,64738.89,47719.87,1.33
2020-04-24,8.19,8.34,8.07,8.04,92659.89,-0.1,-1.22,8.016,7.667,7.502,120063.25,70852.78,50739.85,1.15
2020-04-27,8.07,8.22,8.07,8.03,72412.0,0.0,0.0,8.05,7.743,7.543,99500.63,75903.1,52571.83,0.9
2020-04-28,7.96,8.01,7.88,7.7,81009.01,-0.19,-2.35,8.042,7.794,7.578,99279.05,81465.36,55038.19,1.0
2020-04-29,7.86,7.95,7.71,7.71,43782.34,-0.17,-2.16,7.98,7.834,7.6,79541.2,84359.59,55854.26,0.54
2020-04-30,7.77,7.85,7.85,7.7,58287.48,0.14,1.82,7.916,7.892,7.628,69630.14,88337.68,57119.58,0.72
2020-05-06,7.76,7.87,7.83,7.66,56722.86,-0.02,-0.26,7.868,7.942,7.653,62442.74,91252.99,58884.27,0.7
2020-05-07,7.79,8.44,8.32,7.71,145317.52,0.49,6.26,7.918,7.984,7.702,77023.84,88262.24,64598.29,1.8
2020-05-08,8.32,8.41,8.31,8.27,102050.58,-0.01,-0.12,8.004,8.023,7.745,81232.16,90255.61,67950.47,1.26
2020-05-11,8.33,8.53,8.31,8.28,75550.77,0.0,0.0,8.124,8.052,7.788,87585.84,83563.52,70292.94,0.93
2020-05-12,8.32,8.38,8.19,8.15,62586.79,-0.12,-1.44,8.192,8.054,7.825,88445.7,79037.92,71888.41,0.77
2020-05-13,8.23,8.37,8.26,8.14,60809.52,0.07,0.85,8.278,8.073,7.87,89263.04,75852.89,73352.83,0.75
2020-05-14,8.22,8.48,8.4,8.19,91398.09,0.14,1.7,8.294,8.106,7.925,78479.15,77751.5,76827.3,1.13
2020-05-15,8.43,8.58,8.39,8.36,87519.92,-0.01,-0.12,8.31,8.157,7.976,75573.02,78402.59,79933.97,1.08
2020-05-18,8.46,8.58,8.53,8.36,93519.1,0.14,1.67,8.354,8.239,8.037,79166.68,83376.26,83867.93,1.16
2020-05-19,8.58,8.58,8.48,8.36,65214.86,-0.05,-0.59,8.412,8.302,8.097,79692.3,84069.0,86203.34,0.81
2020-05-20,8.48,8.48,8.33,8.28,71589.7,-0.15,-1.77,8.426,8.352,8.147,81848.33,85555.69,88404.34,0.89
2020-05-21,8.3,8.43,8.33,8.3,37118.06,0.0,0.0,8.412,8.353,8.169,70992.33,74735.74,81498.99,0.46
2020-05-22,8.29,8.33,8.14,8.1,62735.55,-0.19,-2.28,8.362,8.336,8.18,66035.45,70804.24,80529.92,0.78
2020-05-25,8.08,8.38,8.27,8.08,49853.74,0.13,1.6,8.31,8.332,8.192,57302.38,68234.53,75899.03,0.62
2020-05-26,8.26,8.36,8.36,8.22,47529.89,0.09,1.09,8.286,8.349,8.202,53765.39,66728.84,72883.38,0.59
2020-05-27,8.8,9.2,9.2,8.62,271099.09,0.84,10.05,8.46,8.443,8.258,93667.27,87757.8,81805.34,3.35
2020-05-28,9.43,10.12,9.93,9.43,625643.12,0.73,7.93,8.78,8.596,8.351,211372.28,141182.3,109466.9,7.74
2020-05-29,9.7,10.05,9.95,9.65,449863.78,0.02,0.2,9.142,8.752,8.455,288797.92,177416.69,127909.64,5.56
