date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-20,12.52,13.29,13.08,12.05,1514446.38,0.59,4.72,12.156,11.186,10.228,1357075.9,1220993.24,1082071.25,7.19
2020-02-21,12.83,14.1,13.95,12.8,1513389.5,0.87,6.65,12.676,11.608,10.465,1368169.33,1272130.11,1086928.68,7.19
2020-02-24,14.1,15.35,15.35,13.77,1560809.38,1.4,10.04,13.434,12.144,10.78,1461117.4,1323966.2,1118862.53,7.41
2020-02-25,16.0,16.19,15.93,14.13,2396694.75,0.58,3.78,14.16,12.751,11.097,1687868.65,1490204.09,1182288.95,11.38
2020-02-26,15.34,15.54,14.34,14.34,1501169.75,-1.59,-9.98,14.53,13.125,11.338,1697301.95,1512981.44,1214631.32,7.13
2020-02-27,14.0,14.3,12.94,12.91,1754659.25,-1.4,-9.76,14.502,13.329,11.488,1745344.53,1551210.21,1250538.74,8.33
2020-02-28,11.83,12.61,12.04,11.7,1437740.88,-0.9,-6.96,14.12,13.398,11.61,1730214.8,1549192.06,1264926.9,6.83
2020-03-02,12.5,12.8,12.38,12.08,1214637.12,0.34,2.82,13.526,13.48,11.797,1660980.35,1561048.88,1321335.6,5.77
2020-03-03,12.55,13.12,12.35,12.19,1215314.12,-0.03,-0.24,12.81,13.485,11.966,1424704.22,1556286.44,1337471.31,5.77
2020-03-04,12.03,12.59,12.16,11.75,989458.38,-0.19,-1.54,12.374,13.452,12.129,1322361.95,1509831.95,1335781.12,4.7
2020-03-05,12.45,12.7,12.7,11.92,1206645.88,0.54,4.44,12.326,13.414,12.3,1212759.28,1479051.9,1350022.57,5.73
2020-03-06,12.4,13.08,12.83,12.27,1174174.12,0.13,1.02,12.484,13.302,12.455,1160045.92,1445130.36,1358630.24,5.57
2020-03-09,12.35,12.53,11.57,11.55,1025814.75,-1.26,-9.82,12.322,12.924,12.534,1122281.45,1391630.9,1357798.55,4.87
2020-03-10,11.5,12.72,12.72,11.5,1214304.5,1.15,9.94,12.396,12.603,12.677,1122079.53,1273391.88,1381797.98,5.77
2020-03-11,12.76,12.87,12.12,12.08,1033869.31,-0.6,-4.72,12.388,12.381,12.753,1130961.71,1226661.83,1369821.64,4.91
2020-03-12,11.8,13.0,12.67,11.71,1380210.88,0.55,4.54,12.382,12.354,12.842,1165674.71,1189216.99,1370213.6,6.55
2020-03-13,12.24,13.79,13.5,11.88,1783989.88,0.83,6.55,12.516,12.5,12.949,1287637.86,1223841.89,1386516.98,8.47
2020-03-16,13.5,13.5,12.4,12.38,1329730.62,-1.1,-8.15,12.682,12.502,12.991,1348421.04,1235351.24,1398200.06,6.31
2020-03-17,12.89,13.15,13.05,12.3,1112151.38,0.65,5.24,12.748,12.572,13.029,1327990.41,1225034.97,1390660.7,5.28
2020-03-18,13.09,13.88,13.16,12.9,1463265.12,0.11,0.84,12.956,12.672,13.062,1413869.58,1272415.64,1391123.8,6.95
2020-03-19,13.3,14.48,14.34,13.16,1696775.88,1.18,8.97,13.29,12.836,13.125,1477182.58,1321428.64,1400240.27,8.06
2020-03-20,13.91,14.02,13.09,12.91,2092695.12,-1.25,-8.72,13.208,12.862,13.082,1538923.62,1413280.74,1429205.55,9.94
2020-03-23,11.81,12.26,11.78,11.78,882134.5,-1.31,-10.01,13.084,12.883,12.904,1449404.4,1398912.72,1395271.81,4.19
2020-03-24,11.78,11.89,11.0,10.6,1281812.38,-0.78,-6.62,12.674,12.711,12.657,1483336.6,1405663.51,1339527.69,6.09
2020-03-25,11.28,11.44,11.11,11.05,842496.62,0.11,1.0,12.264,12.61,12.496,1359182.9,1386526.24,1306594.03,4.0
2020-03-26,10.99,11.39,10.96,10.79,651090.88,-0.15,-1.35,11.588,12.439,12.397,1150045.9,1313614.24,1251415.62,3.09
2020-03-27,11.12,11.2,10.49,10.46,692374.44,-0.47,-4.29,11.068,12.138,12.319,869981.76,1204452.69,1214147.29,3.29
2020-03-30,10.15,10.35,10.09,9.71,711330.5,-0.4,-3.81,10.73,11.907,12.205,835820.96,1142612.68,1188981.96,3.38
2020-03-31,10.27,10.36,9.89,9.8,549988.19,-0.2,-1.98,10.508,11.591,12.082,689456.13,1086396.36,1155715.67,2.61
2020-04-01,9.88,10.68,10.24,9.85,894464.94,0.35,3.54,10.334,11.299,11.986,699849.79,1029516.35,1150965.99,4.25
2020-04-02,10.12,10.77,10.73,10.09,843105.69,0.49,4.79,10.288,10.938,11.887,738252.75,944149.33,1132788.99,4.0
2020-04-03,10.6,10.68,10.31,10.29,637441.75,-0.42,-3.91,10.252,10.66,11.761,727266.21,798623.99,1105952.37,3.03
2020-04-07,10.57,10.75,10.64,10.44,615063.81,0.33,3.2,10.362,10.546,11.715,708012.88,771916.92,1085414.82,2.92
2020-04-08,10.55,10.95,10.78,10.51,638274.81,0.14,1.32,10.54,10.524,11.618,725670.2,707563.16,1056613.34,3.03
2020-04-09,10.8,10.83,10.63,10.56,411177.97,-0.15,-1.39,10.618,10.476,11.543,629012.81,664431.3,1025478.77,1.95
2020-04-10,10.63,10.63,10.14,10.11,454057.03,-0.49,-4.61,10.5,10.394,11.417,551203.07,644727.91,979171.08,2.16
2020-04-13,9.95,10.69,10.58,9.82,572172.94,0.44,4.34,10.554,10.403,11.271,538149.31,632707.76,918580.23,2.72
2020-04-14,10.54,10.76,10.7,10.43,613620.69,0.12,1.13,10.566,10.464,11.186,537860.69,622936.78,882774.73,2.91
2020-04-15,10.64,11.05,10.59,10.51,790224.12,-0.11,-1.03,10.528,10.534,11.063,568250.55,646960.38,866678.37,3.75
2020-04-16,10.4,10.67,10.51,10.32,485409.91,-0.08,-0.76,10.504,10.561,10.93,583096.94,606054.87,817785.61,2.3
2020-04-17,10.65,11.07,10.69,10.58,777627.19,0.18,1.71,10.614,10.557,10.748,647810.97,599507.02,771828.17,3.69
2020-04-20,10.66,10.78,10.75,10.56,417240.31,0.06,0.56,10.648,10.601,10.631,616824.44,577486.88,688055.43,1.98
2020-04-21,10.65,10.67,10.51,10.31,441944.22,-0.24,-2.23,10.61,10.588,10.567,582489.15,560174.92,666045.92,2.1
2020-04-22,10.35,10.75,10.7,10.32,438739.91,0.19,1.81,10.632,10.58,10.552,512192.31,540221.43,623892.3,2.08
2020-04-23,10.73,10.74,10.43,10.42,378863.28,-0.27,-2.52,10.616,10.56,10.518,490882.98,536989.96,600710.63,1.8
2020-04-24,10.38,10.65,10.19,10.14,313638.12,-0.24,-2.3,10.516,10.565,10.48,398085.17,522948.07,583837.99,1.49
2020-04-27,10.19,10.37,10.2,9.97,270888.97,0.01,0.1,10.406,10.527,10.465,368814.9,492819.67,562763.72,1.29
2020-04-28,10.16,10.5,10.29,9.78,476132.38,0.09,0.88,10.362,10.486,10.475,375652.53,479070.84,551003.81,2.26
2020-04-29,10.21,10.38,10.13,10.13,260882.7,-0.16,-1.55,10.248,10.44,10.487,340081.09,426136.7,536548.54,1.24
2020-04-30,10.29,10.93,10.79,10.27,890539.25,0.66,6.51,10.32,10.468,10.515,442416.28,466649.63,536352.25,4.23
2020-05-06,10.66,11.42,11.33,10.66,1097627.25,0.54,5.0,10.548,10.532,10.545,599214.11,498649.64,549078.33,5.21
2020-05-07,11.34,11.44,11.13,11.13,714873.0,-0.2,-1.76,10.734,10.57,10.586,688010.92,528412.91,552949.89,3.39
2020-05-08,11.26,11.37,11.18,11.07,658212.0,0.05,0.45,10.912,10.637,10.613,724426.84,550039.69,555107.3,3.13
2020-05-11,11.25,11.31,11.05,10.86,594640.25,-0.13,-1.16,11.096,10.672,10.626,791178.35,565629.72,552925.57,2.82
2020-05-12,11.01,11.57,11.52,10.86,821178.12,0.47,4.25,11.242,10.781,10.671,777306.12,609861.2,573425.58,3.9
2020-05-13,11.33,11.53,11.36,11.29,588748.44,-0.16,-1.39,11.248,10.898,10.732,675530.36,637372.24,580160.15,2.8
2020-05-14,11.25,11.8,11.45,11.2,834637.5,0.09,0.79,11.312,11.023,10.775,699483.26,693747.09,593283.38,3.96
2020-05-15,11.51,12.25,11.92,11.36,1226991.0,0.47,4.11,11.46,11.186,10.836,813239.06,768832.95,623951.9,5.83
2020-05-18,12.15,12.36,11.5,11.45,1068765.0,-0.42,-3.52,11.55,11.323,10.882,908064.01,849621.18,637878.94,5.07
2020-05-19,11.61,12.15,12.1,11.52,957381.19,0.6,5.22,11.666,11.454,10.961,935304.63,856305.38,661477.5,4.55
2020-05-20,11.98,12.46,12.3,11.91,1087808.0,0.2,1.65,11.854,11.551,11.042,1035116.54,855323.45,676986.54,5.16
2020-05-21,12.3,12.34,11.83,11.7,767800.5,-0.47,-3.82,11.93,11.621,11.096,1021749.14,860616.2,694514.55,3.65
2020-05-22,11.89,11.95,11.47,11.19,720247.0,-0.36,-3.04,11.84,11.65,11.144,920400.34,866819.7,708429.69,3.42
2020-05-25,11.48,11.68,11.62,11.35,421585.38,0.15,1.31,11.864,11.707,11.19,790964.41,849514.21,707571.97,2.0
2020-05-26,11.63,11.78,11.72,11.54,501669.56,0.1,0.86,11.788,11.727,11.254,699822.09,817563.36,713712.28,2.38
2020-05-27,11.65,11.69,11.21,11.21,533259.69,-0.51,-4.35,11.57,11.712,11.305,588912.43,812014.48,724693.36,2.53
2020-05-28,11.18,11.35,10.92,10.58,609998.31,-0.29,-2.59,11.388,11.659,11.341,557351.99,789550.56,741648.83,2.9
