date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-20,5.5,5.6,5.58,5.44,1847273.38,0.09,1.64,5.5,5.44,5.538,1493930.88,1392090.13,1535740.46,0.87
2020-02-21,5.58,5.69,5.63,5.57,1811201.5,0.05,0.9,5.554,5.468,5.519,1673445.4,1446298.68,1544054.02,0.85
2020-02-24,5.65,5.95,5.9,5.65,3274317.5,0.27,4.8,5.626,5.518,5.515,1930507.35,1623123.7,1659662.22,1.54
2020-02-25,5.78,5.88,5.8,5.6,2899718.0,-0.1,-1.7,5.68,5.56,5.502,2233920.53,1786582.86,1740206.59,1.37
2020-02-26,5.69,6.16,5.89,5.67,4558881.0,0.09,1.55,5.76,5.608,5.501,2878278.28,2127887.36,1901962.46,2.15
2020-02-27,5.93,5.96,5.75,5.73,2686587.5,-0.14,-2.38,5.794,5.647,5.494,3046141.1,2270035.99,1975597.62,1.27
2020-02-28,5.58,5.64,5.48,5.45,2658422.0,-0.27,-4.7,5.764,5.659,5.486,3215585.2,2444515.3,2008350.98,1.25
2020-03-02,5.53,5.75,5.7,5.5,2212516.0,0.22,4.01,5.724,5.675,5.516,3003224.9,2466866.13,1993371.03,1.04
2020-03-03,5.8,5.85,5.71,5.66,2482051.5,0.01,0.17,5.706,5.693,5.543,2919691.6,2576806.06,2011133.48,1.17
2020-03-04,5.66,5.71,5.68,5.59,1314616.5,-0.03,-0.53,5.664,5.712,5.566,2270838.7,2574558.49,1983465.78,0.62
2020-03-05,5.81,5.94,5.83,5.77,3133865.0,0.15,2.64,5.68,5.737,5.589,2360294.2,2703217.65,2047653.89,1.48
2020-03-06,5.75,5.79,5.72,5.7,1739444.25,-0.11,-1.89,5.728,5.746,5.607,2176498.65,2696041.93,2071170.3,0.82
2020-03-09,5.64,5.82,5.64,5.61,2254111.25,-0.08,-1.4,5.716,5.72,5.619,2184817.7,2594021.3,2108572.5,1.06
2020-03-10,5.58,5.78,5.77,5.51,2432712.5,0.13,2.31,5.728,5.717,5.639,2174949.9,2547320.75,2166951.81,1.15
2020-03-11,5.75,5.85,5.67,5.66,2054524.38,-0.1,-1.73,5.726,5.695,5.652,2322931.48,2296885.09,2212386.23,0.97
2020-03-12,5.59,5.64,5.57,5.52,1680394.88,-0.1,-1.76,5.674,5.677,5.662,2032237.45,2196265.83,2233150.91,0.79
2020-03-13,5.33,5.57,5.48,5.3,1788452.75,-0.09,-1.62,5.626,5.677,5.668,2042039.15,2109268.9,2276892.1,0.84
2020-03-16,5.51,5.52,5.31,5.28,1475347.0,-0.17,-3.1,5.56,5.638,5.657,1886286.3,2035552.0,2251209.06,0.7
2020-03-17,5.33,5.43,5.33,5.17,1397117.38,0.02,0.38,5.472,5.6,5.647,1679167.28,1927058.59,2251932.33,0.66
2020-03-18,5.34,5.39,5.2,5.18,1209161.5,-0.13,-2.44,5.378,5.552,5.632,1510094.7,1916513.09,2245535.79,0.57
2020-03-19,5.16,5.24,5.19,5.05,1510147.75,-0.01,-0.19,5.302,5.488,5.613,1476045.28,1754141.36,2228679.51,0.71
2020-03-20,5.25,5.33,5.29,5.16,1688675.88,0.1,1.93,5.264,5.445,5.596,1456089.9,1749064.53,2222553.23,0.8
2020-03-23,5.16,5.28,5.15,5.14,1057808.12,-0.14,-2.65,5.232,5.396,5.558,1372582.13,1629434.21,2111727.76,0.5
2020-03-24,5.24,5.41,5.31,5.21,1703108.62,0.16,3.11,5.228,5.35,5.534,1433780.37,1556473.83,2051897.29,0.8
2020-03-25,5.39,5.46,5.36,5.33,1397034.5,0.05,0.94,5.26,5.319,5.507,1471354.97,1490724.84,1893804.96,0.66
2020-03-26,5.31,5.33,5.28,5.27,723398.56,-0.08,-1.49,5.278,5.29,5.484,1314005.14,1395025.21,1795645.52,0.34
2020-03-27,5.34,5.36,5.26,5.26,772933.0,-0.02,-0.38,5.272,5.268,5.473,1130856.56,1293473.23,1701371.07,0.36
2020-03-30,5.2,5.27,5.27,5.15,914155.94,0.01,0.19,5.296,5.264,5.451,1102126.12,1237354.13,1636453.06,0.43
2020-03-31,5.3,5.32,5.22,5.21,598614.38,-0.05,-0.95,5.278,5.253,5.427,881227.28,1157503.83,1542281.21,0.28
2020-04-01,5.2,5.26,5.2,5.16,693043.94,-0.02,-0.38,5.246,5.253,5.403,740429.16,1105892.07,1511202.58,0.33
2020-04-02,5.17,5.26,5.25,5.16,748842.31,0.05,0.96,5.24,5.259,5.374,745517.91,1029761.53,1391951.44,0.35
2020-04-03,5.24,5.31,5.26,5.21,833399.5,0.01,0.19,5.24,5.256,5.351,757611.21,944233.89,1346649.21,0.39
2020-04-07,5.35,5.41,5.4,5.3,1900112.75,0.14,2.66,5.266,5.281,5.339,954802.58,1028464.35,1328949.28,0.9
2020-04-08,5.35,5.39,5.34,5.32,1260734.5,-0.06,-1.11,5.29,5.284,5.317,1087226.6,984226.94,1270350.38,0.59
2020-04-09,5.43,5.6,5.52,5.41,3384797.75,0.18,3.37,5.354,5.3,5.31,1625577.36,1183003.26,1336864.05,1.57
2020-04-10,5.49,5.5,5.38,5.36,1744269.12,-0.14,-2.54,5.38,5.31,5.3,1824662.72,1285090.32,1340057.76,0.81
2020-04-13,5.35,5.44,5.36,5.33,773940.0,-0.02,-0.37,5.4,5.32,5.294,1812770.82,1285191.02,1289332.13,0.36
2020-04-14,5.38,5.42,5.41,5.34,1031623.25,0.05,0.93,5.402,5.334,5.299,1639072.92,1296937.75,1267145.94,0.48
2020-04-15,5.38,5.39,5.32,5.29,1066533.0,-0.09,-1.66,5.398,5.344,5.299,1600232.62,1343729.61,1250616.72,0.5
2020-04-16,5.27,5.32,5.29,5.27,675291.38,-0.03,-0.56,5.352,5.353,5.303,1058331.35,1341954.36,1223923.21,0.31
2020-04-17,5.31,5.33,5.29,5.28,1135944.12,0.0,0.0,5.334,5.357,5.308,936666.35,1380664.54,1205213.03,0.53
2020-04-20,5.3,5.33,5.32,5.27,905892.0,0.03,0.57,5.326,5.363,5.31,963056.75,1387913.79,1166073.84,0.42
2020-04-21,5.3,5.3,5.28,5.25,750485.56,-0.04,-0.75,5.3,5.351,5.316,906829.21,1272951.07,1150707.71,0.35
2020-04-22,5.25,5.29,5.29,5.24,699284.62,0.01,0.19,5.294,5.346,5.315,833379.54,1216806.08,1100516.51,0.33
2020-04-23,5.29,5.29,5.24,5.22,690645.94,-0.05,-0.94,5.284,5.318,5.309,836450.45,947390.9,1065197.08,0.32
2020-04-24,5.24,5.26,5.18,5.16,752078.0,-0.06,-1.15,5.262,5.298,5.304,759677.22,848171.79,1066631.05,0.35
2020-04-27,5.17,5.21,5.18,5.15,674976.0,0.0,0.0,5.234,5.28,5.3,713494.02,838275.39,1061733.2,0.31
2020-04-28,5.19,5.2,5.12,5.06,834671.44,-0.06,-1.16,5.202,5.251,5.293,730331.2,818580.21,1057758.98,0.39
2020-04-29,5.12,5.15,5.14,5.1,494752.12,0.02,0.39,5.172,5.233,5.289,689424.7,761402.12,1052565.87,0.23
2020-04-30,5.15,5.25,5.22,5.15,1193451.62,0.08,1.56,5.168,5.226,5.29,789985.84,813218.14,1077586.25,0.56
2020-05-06,5.16,5.26,5.25,5.15,1062362.88,0.03,0.57,5.182,5.222,5.29,852042.81,805860.02,1093262.28,0.49
2020-05-07,5.25,5.32,5.21,5.2,932406.5,-0.04,-0.76,5.188,5.211,5.287,903528.91,808511.47,1098212.63,0.43
2020-05-08,5.23,5.27,5.24,5.22,706124.0,0.03,0.58,5.212,5.207,5.279,877819.42,804075.31,1038513.19,0.33
2020-05-11,5.27,5.29,5.23,5.22,707948.62,-0.01,-0.19,5.23,5.201,5.274,920458.72,804941.71,1010873.9,0.33
2020-05-12,5.23,5.24,5.2,5.16,584792.19,-0.03,-0.57,5.226,5.197,5.258,798726.84,794356.34,870873.62,0.27
