date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-20,5.31,5.39,5.38,5.27,55398.43,0.07,1.32,5.302,5.293,5.346,46723.39,54293.12,47377.19,0.71
2020-02-21,5.37,5.43,5.39,5.35,62316.32,0.01,0.19,5.344,5.293,5.331,53775.14,49032.51,48738.73,0.8
2020-02-24,5.36,5.43,5.41,5.34,53172.59,0.02,0.37,5.364,5.299,5.317,54157.88,46575.78,50151.85,0.68
2020-02-25,5.33,5.33,5.28,5.15,81041.17,-0.13,-2.4,5.354,5.304,5.293,60228.28,50703.21,52637.13,1.04
2020-02-26,5.23,5.4,5.3,5.19,65236.74,0.02,0.38,5.352,5.308,5.273,63433.05,54449.07,54269.44,0.84
2020-02-27,5.33,5.42,5.38,5.28,60405.82,0.08,1.51,5.352,5.327,5.257,64434.53,55578.96,55633.36,0.77
2020-02-28,5.3,5.31,5.12,5.11,75583.22,-0.26,-4.83,5.298,5.321,5.236,67087.91,60431.52,56913.43,0.97
2020-03-02,5.14,5.33,5.28,5.14,44296.44,0.16,3.12,5.272,5.318,5.25,65312.68,59735.28,58259.55,0.57
2020-03-03,5.35,5.44,5.41,5.31,87425.26,0.13,2.46,5.298,5.326,5.276,66589.5,63408.89,58641.14,1.12
2020-03-04,5.47,5.57,5.46,5.42,111987.18,0.05,0.92,5.33,5.341,5.302,75939.58,69686.32,61971.94,1.43
2020-03-05,5.53,5.55,5.54,5.44,86627.88,0.08,1.47,5.362,5.357,5.325,81184.0,72809.26,63551.19,1.11
2020-03-06,5.49,5.59,5.58,5.46,79453.45,0.04,0.72,5.454,5.376,5.335,81958.04,74522.98,61777.74,1.02
2020-03-09,5.5,5.54,5.39,5.37,85706.51,-0.19,-3.4,5.476,5.374,5.337,90240.06,77776.37,62176.07,1.1
2020-03-10,5.29,5.46,5.45,5.2,70940.06,0.06,1.11,5.484,5.391,5.348,86943.02,76766.26,63734.73,0.91
2020-03-11,5.45,5.55,5.46,5.44,63979.57,0.01,0.18,5.484,5.407,5.358,77341.49,76640.54,65544.8,0.82
2020-03-12,5.43,5.46,5.31,5.27,60083.25,-0.15,-2.75,5.438,5.4,5.364,72032.57,76608.28,66093.62,0.77
2020-03-13,4.98,5.3,5.25,4.97,60940.9,-0.06,-1.13,5.372,5.413,5.367,68330.06,75144.05,67787.79,0.78
2020-03-16,5.28,5.33,5.12,5.1,55318.44,-0.13,-2.48,5.318,5.397,5.358,62252.44,76246.25,67990.76,0.71
2020-03-17,5.14,5.19,5.11,4.98,50471.8,-0.01,-0.2,5.25,5.367,5.347,58158.79,72550.9,67979.9,0.65
2020-03-18,5.14,5.23,5.07,5.06,37020.27,-0.04,-0.78,5.172,5.328,5.335,52766.93,65054.21,67370.27,0.47
2020-03-19,5.01,5.11,5.05,4.97,42111.0,-0.02,-0.39,5.12,5.279,5.318,49172.48,60602.53,66705.89,0.54
2020-03-20,5.1,5.13,5.1,5.06,25687.84,0.05,0.99,5.09,5.231,5.304,42121.87,55225.96,64874.47,0.33
2020-03-23,5.05,5.05,4.97,4.96,38995.9,-0.13,-2.55,5.06,5.189,5.282,38857.36,50554.9,64165.64,0.5
2020-03-24,5.03,5.08,5.07,4.99,25347.42,0.1,2.01,5.052,5.151,5.271,33832.49,45995.64,61380.95,0.32
2020-03-25,5.14,5.16,5.15,5.08,29040.38,0.08,1.58,5.068,5.12,5.264,32236.51,42501.72,59571.13,0.37
2020-03-26,5.1,5.15,5.06,5.05,22825.54,-0.09,-1.75,5.07,5.095,5.248,28379.42,38775.95,57692.12,0.29
2020-03-27,5.1,5.14,5.11,5.07,31084.76,0.05,0.99,5.072,5.081,5.247,29458.8,35790.34,55467.19,0.4
2020-03-30,5.08,5.08,4.99,4.95,29668.0,-0.12,-2.35,5.076,5.068,5.233,27593.22,33225.29,54735.77,0.38
2020-03-31,5.05,5.06,4.97,4.97,16649.7,-0.02,-0.4,5.056,5.054,5.211,25853.68,29843.08,51196.99,0.21
2020-04-01,4.99,5.02,4.95,4.95,18723.8,-0.02,-0.4,5.016,5.042,5.185,23790.36,28013.43,46533.82,0.24
2020-04-02,4.94,5.01,5.01,4.93,18791.66,0.06,1.21,5.006,5.038,5.159,22983.58,25681.5,43142.01,0.24
2020-04-03,5.01,5.01,4.98,4.96,13704.4,-0.03,-0.6,4.98,5.026,5.129,19507.51,24483.16,39854.56,0.18
2020-04-07,5.03,5.08,5.06,5.03,26178.5,0.08,1.61,4.994,5.035,5.112,18809.61,23201.42,36878.16,0.34
2020-04-08,5.06,5.09,5.07,5.03,25000.53,0.01,0.2,5.014,5.035,5.093,20479.78,23166.73,34581.18,0.32
