date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-20,5.79,5.9,5.89,5.77,133024.7,0.11,1.9,5.804,5.745,5.859,103759.55,108273.8,107746.77,1.16
2020-02-21,5.85,5.93,5.87,5.85,132692.78,-0.02,-0.34,5.838,5.772,5.836,116785.38,109104.69,111036.41,1.16
2020-02-24,5.85,5.88,5.86,5.8,123603.03,-0.01,-0.17,5.844,5.788,5.812,118030.94,109769.7,114587.83,1.08
2020-02-25,5.77,5.8,5.74,5.62,151581.7,-0.12,-2.05,5.828,5.79,5.782,127625.84,111689.61,119000.47,1.33
2020-02-26,5.68,5.93,5.82,5.66,191864.69,0.08,1.39,5.836,5.798,5.76,146553.38,121382.65,124962.7,1.68
2020-02-27,5.8,5.87,5.81,5.79,106765.73,-0.01,-0.17,5.82,5.812,5.738,141301.59,122530.57,126284.72,0.93
2020-02-28,5.7,5.72,5.57,5.56,148222.72,-0.24,-4.13,5.76,5.799,5.712,144407.57,130596.48,127905.25,1.3
2020-03-02,5.61,5.79,5.78,5.61,122718.86,0.21,3.77,5.744,5.794,5.727,144230.74,131130.84,125781.75,1.07
2020-03-03,5.84,5.88,5.81,5.75,160621.44,0.03,0.52,5.758,5.793,5.744,146038.69,136832.27,126198.75,1.41
2020-03-04,5.76,5.92,5.91,5.76,190589.2,0.1,1.72,5.776,5.806,5.763,145783.59,146168.49,128819.16,1.67
2020-03-05,5.95,6.06,6.04,5.92,221986.77,0.13,2.2,5.822,5.821,5.783,168827.8,155064.69,131669.24,1.94
2020-03-06,5.98,5.99,5.95,5.89,132780.48,-0.09,-1.49,5.898,5.829,5.801,165739.35,155073.46,132089.08,1.16
2020-03-09,5.82,5.83,5.73,5.7,154225.27,-0.22,-3.7,5.888,5.816,5.802,172040.63,158135.69,133952.69,1.35
2020-03-10,5.67,5.79,5.79,5.61,129284.12,0.06,1.05,5.884,5.821,5.806,165773.17,155905.93,133797.77,1.13
2020-03-11,5.78,5.81,5.71,5.7,101482.76,-0.08,-1.38,5.844,5.81,5.804,147951.88,146867.74,134125.19,0.89
2020-03-12,5.63,5.68,5.63,5.59,99349.36,-0.08,-1.4,5.762,5.792,5.802,123424.4,146126.1,134328.33,0.87
2020-03-13,5.46,5.59,5.56,5.42,104904.23,-0.07,-1.24,5.684,5.791,5.795,117849.15,141794.25,136195.36,0.92
2020-03-16,5.56,5.62,5.45,5.44,95435.21,-0.11,-1.98,5.628,5.758,5.776,106091.14,139065.88,135098.36,0.84
2020-03-17,5.46,5.51,5.43,5.33,100557.99,-0.02,-0.37,5.556,5.72,5.757,100345.91,133059.54,134945.9,0.88
