date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-12,6.26,6.35,6.26,6.2,29118.9,-0.09,-1.42,6.404,6.306,6.315,54552.41,55522.71,61720.73,0.69
2020-03-13,5.95,6.23,6.18,5.95,40796.52,-0.08,-1.28,6.332,6.338,6.316,50525.72,53662.06,61288.94,0.97
2020-03-16,6.25,6.26,6.02,5.97,42470.77,-0.16,-2.59,6.254,6.331,6.294,43903.04,54464.08,58327.44,1.01
2020-03-17,6.02,6.1,5.95,5.82,39544.51,-0.07,-1.16,6.152,6.311,6.271,37971.68,54741.8,56987.92,0.94
2020-03-18,5.98,6.07,5.9,5.89,36187.46,-0.05,-0.84,6.062,6.258,6.253,37623.63,52727.54,55831.06,0.86
2020-03-19,5.87,5.98,5.93,5.81,26537.83,0.03,0.51,5.996,6.2,6.224,37107.42,45829.92,51819.92,0.63
2020-03-20,5.98,6.05,6.04,5.92,26245.42,0.11,1.85,5.968,6.15,6.203,34197.2,42361.46,49458.48,0.62
2020-03-23,5.93,6.04,5.92,5.9,20515.3,-0.12,-1.99,5.948,6.101,6.18,29806.1,36854.57,47533.18,0.49
2020-03-24,6.0,6.03,6.01,5.92,21641.7,0.09,1.52,5.96,6.056,6.171,26225.54,32098.61,44745.11,0.51
2020-03-25,6.11,6.15,6.09,6.04,18206.3,0.08,1.33,5.998,6.03,6.165,22629.31,30126.47,43103.92,0.43
2020-03-26,6.06,6.11,6.05,6.03,14642.37,-0.04,-0.66,6.022,6.009,6.158,20250.22,28678.82,42100.76,0.35
2020-03-27,6.14,6.15,6.06,6.05,18498.6,0.01,0.17,6.026,5.997,6.168,18700.85,26449.03,40055.54,0.44
2020-03-30,6.05,6.05,5.89,5.88,24659.86,-0.17,-2.81,6.02,5.984,6.158,19529.77,24667.94,39566.01,0.59
2020-03-31,5.92,5.96,5.88,5.88,11955.3,-0.01,-0.17,5.994,5.977,6.144,17592.49,21909.01,38325.41,0.28
2020-04-01,5.88,5.94,5.83,5.83,13509.96,-0.05,-0.85,5.942,5.97,6.114,16653.22,19641.26,36184.4,0.32
2020-04-02,5.83,5.87,5.87,5.77,22085.37,0.04,0.69,5.906,5.964,6.082,18141.82,19196.02,32512.97,0.52
2020-04-03,5.85,5.95,5.93,5.8,19426.48,0.06,1.02,5.88,5.953,6.052,18327.39,18514.12,30437.79,0.46
2020-04-07,5.97,6.02,6.01,5.96,23246.6,0.08,1.35,5.904,5.962,6.032,18044.74,18787.25,27820.91,0.55
2020-04-08,5.96,6.06,6.04,5.95,23507.11,0.03,0.5,5.936,5.965,6.011,20355.1,18973.8,25536.2,0.56
2020-04-09,6.05,6.08,6.07,6.04,29008.84,0.03,0.5,5.984,5.963,5.997,23454.88,20054.05,25090.26,0.69
2020-04-10,6.08,6.1,5.95,5.93,26074.2,-0.12,-1.98,6.0,5.953,5.981,24252.65,21197.23,24938.03,0.62
2020-04-13,5.92,5.92,5.86,5.85,16102.8,-0.09,-1.51,5.986,5.933,5.965,23587.91,20957.65,23703.34,0.38
2020-04-14,5.88,5.96,5.96,5.87,13474.8,0.1,1.71,5.976,5.94,5.962,21633.55,19839.15,22253.54,0.32
2020-04-15,5.96,6.0,5.95,5.94,14450.1,-0.01,-0.17,5.958,5.947,5.962,19822.15,20088.63,20998.82,0.34
2020-04-16,5.94,6.06,5.99,5.8,30764.72,0.04,0.67,5.942,5.963,5.967,20173.32,21814.1,20727.68,0.73
2020-04-17,5.97,6.0,5.97,5.92,21727.06,-0.02,-0.33,5.946,5.973,5.969,19303.9,21778.27,20487.14,0.52
2020-04-20,5.98,6.32,6.17,5.91,79356.57,0.2,3.35,6.008,5.997,5.975,31954.65,27771.28,23142.7,1.88
2020-04-21,6.11,6.43,6.2,6.09,68819.64,0.03,0.49,6.056,6.016,5.989,43023.62,32328.58,25557.92,1.63
2020-04-22,6.1,6.2,6.17,6.09,27315.96,-0.03,-0.48,6.1,6.029,5.997,45596.79,32709.47,25841.63,0.65
2020-04-23,6.17,6.19,6.06,6.05,38266.93,-0.11,-1.78,6.114,6.028,5.996,47097.23,33635.28,26844.66,0.91
2020-04-24,6.09,6.13,6.05,6.01,23304.51,-0.01,-0.17,6.13,6.038,5.996,47412.72,33358.31,27277.77,0.55
2020-04-27,6.05,6.07,6.05,6.0,20468.62,0.0,0.0,6.106,6.057,5.995,35635.13,33794.89,27376.27,0.49
2020-04-28,6.07,6.09,5.88,5.83,34472.85,-0.17,-2.81,6.042,6.049,5.995,28765.77,35894.7,27866.92,0.82
2020-04-29,5.85,6.01,5.91,5.85,22036.11,0.03,0.51,5.99,6.045,5.996,27709.8,36653.3,28370.96,0.52
2020-04-30,5.93,5.99,5.97,5.92,20556.04,0.06,1.01,5.972,6.043,6.003,24167.63,35632.43,28723.27,0.49
2020-05-06,5.94,6.03,6.02,5.91,25012.42,0.05,0.84,5.966,6.048,6.011,24509.21,35960.97,28869.62,0.59
2020-05-07,6.02,6.3,6.21,5.97,68628.46,0.19,3.16,5.998,6.052,6.025,34141.18,34888.15,31329.72,1.63
2020-05-08,6.19,6.3,6.22,6.13,56226.33,0.01,0.16,6.066,6.054,6.035,38491.87,33628.82,32978.7,1.33
2020-05-11,6.22,6.24,6.13,6.08,40080.62,-0.09,-1.45,6.11,6.05,6.04,42100.77,34905.29,33807.38,0.95
2020-05-12,6.15,6.15,6.1,6.01,26348.66,-0.03,-0.49,6.136,6.054,6.041,43259.3,33713.46,33674.37,0.63
2020-05-13,6.09,6.12,6.11,6.05,13962.63,0.01,0.16,6.154,6.06,6.049,41049.34,32779.27,33068.79,0.33
2020-05-14,6.07,6.09,6.04,6.03,19487.3,-0.07,-1.15,6.12,6.059,6.058,31221.11,32681.14,33238.02,0.46
2020-05-15,6.05,6.06,5.96,5.96,36657.81,-0.08,-1.32,6.068,6.067,6.058,27307.4,32899.64,34397.17,0.87
2020-05-18,6.0,6.01,5.96,5.93,16779.48,0.0,0.0,6.034,6.072,6.059,22647.18,32373.98,34513.64,0.4
2020-05-19,5.98,6.13,6.09,5.98,28202.22,0.13,2.18,6.032,6.084,6.064,23017.89,33138.59,34385.51,0.67
2020-05-20,6.09,6.09,6.0,5.99,18120.0,-0.09,-1.48,6.01,6.082,6.065,23849.36,32449.35,34205.16,0.43
2020-05-21,6.0,6.04,5.95,5.94,20693.3,-0.05,-0.83,5.992,6.056,6.054,24090.56,27655.84,31271.99,0.49
2020-05-22,5.95,5.98,5.86,5.85,26659.31,-0.09,-1.51,5.972,6.02,6.037,22090.86,24699.13,29163.98,0.63
2020-05-25,5.86,5.88,5.87,5.83,21402.2,0.01,0.17,5.954,5.994,6.022,23015.41,22831.29,28868.29,0.51
2020-05-26,5.87,6.05,5.98,5.87,32282.13,0.11,1.87,5.932,5.982,6.018,23831.39,23424.64,28569.05,0.77
2020-05-27,5.95,6.0,5.94,5.92,16398.6,-0.04,-0.67,5.92,5.965,6.013,23487.11,23668.24,28223.75,0.39
2020-05-28,5.94,6.0,5.97,5.88,17429.31,0.03,0.51,5.924,5.958,6.009,22834.31,23462.44,28071.79,0.41
2020-05-29,5.93,5.97,5.94,5.92,11857.3,-0.03,-0.5,5.94,5.956,6.012,19873.91,20982.39,26941.01,0.28
