date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-20,4.25,4.37,4.31,4.23,368796.78,0.08,1.89,4.328,4.338,4.523,413823.03,586542.79,787479.87,4.17
2020-02-21,4.27,4.48,4.45,4.26,578478.5,0.14,3.25,4.366,4.378,4.493,457702.27,587346.73,742972.64,6.54
2020-02-24,4.43,4.44,4.38,4.3,459896.12,-0.07,-1.57,4.36,4.37,4.433,457573.12,537265.15,693921.7,5.2
2020-02-25,4.25,4.33,4.29,4.09,456607.59,-0.09,-2.06,4.332,4.356,4.354,457676.52,471585.52,634406.4,5.16
2020-02-26,4.24,4.41,4.24,4.21,419134.03,-0.05,-1.17,4.334,4.328,4.301,456582.6,448204.36,596111.42,4.74
2020-02-27,4.25,4.33,4.19,4.16,286092.88,-0.05,-1.18,4.31,4.319,4.27,440041.82,426932.43,558245.83,3.23
2020-02-28,4.05,4.11,3.9,3.89,372898.78,-0.29,-6.92,4.2,4.283,4.246,398925.88,428314.07,537944.62,4.21
2020-03-02,3.98,4.08,4.06,3.91,241603.31,0.16,4.1,4.136,4.248,4.252,355267.32,406420.22,547453.63,2.73
2020-03-03,4.14,4.18,4.08,4.03,263868.62,0.02,0.49,4.094,4.213,4.255,316719.52,387198.02,518136.68,2.98
2020-03-04,4.03,4.34,4.31,4.02,382182.25,0.23,5.64,4.108,4.221,4.269,309329.17,382955.89,499635.04,4.32
2020-03-05,4.34,4.41,4.31,4.26,415707.28,0.0,0.0,4.132,4.221,4.28,335252.05,387646.94,487094.86,4.7
2020-03-06,4.21,4.29,4.25,4.2,239355.3,-0.06,-1.39,4.202,4.201,4.29,308543.35,353734.62,470540.68,2.71
2020-03-09,4.17,4.19,4.05,4.02,284832.12,-0.2,-4.71,4.2,4.168,4.269,317189.11,336228.22,436746.68,3.22
2020-03-10,3.96,4.18,4.17,3.94,256465.23,0.12,2.96,4.218,4.156,4.256,315708.44,316213.98,393899.75,2.9
2020-03-11,4.2,4.27,4.12,4.11,216617.48,-0.05,-1.2,4.18,4.144,4.236,282595.48,295962.33,372083.34,2.45
2020-03-12,4.05,4.07,4.04,3.98,174701.44,-0.08,-1.94,4.126,4.129,4.224,234394.31,284823.18,355877.8,1.97
2020-03-13,3.8,4.02,3.94,3.8,183623.53,-0.1,-2.48,4.064,4.133,4.208,223247.96,265895.66,347104.87,2.08
2020-03-16,4.01,4.03,3.78,3.76,185173.41,-0.16,-4.06,4.01,4.105,4.177,203316.22,260252.67,333336.44,2.09
2020-03-17,3.77,3.85,3.77,3.61,148437.41,-0.01,-0.27,3.93,4.074,4.144,181710.65,248709.55,317953.78,1.68
2020-03-18,3.78,3.83,3.68,3.67,137220.52,-0.09,-2.39,3.842,4.011,4.116,165831.26,224213.37,303584.63,1.55
2020-03-19,3.67,3.88,3.81,3.67,222757.3,0.13,3.53,3.796,3.961,4.091,175442.43,204918.37,296282.66,2.52
2020-03-20,3.81,3.83,3.82,3.73,150197.98,0.01,0.26,3.772,3.918,4.06,168757.32,196002.64,274868.63,1.7
2020-03-23,3.73,3.76,3.63,3.6,129226.11,-0.19,-4.97,3.742,3.876,4.022,157567.86,180442.04,258335.13,1.46
2020-03-24,3.68,3.73,3.72,3.59,133960.69,0.09,2.48,3.732,3.831,3.994,154672.52,168191.59,242202.78,1.51
2020-03-25,3.8,3.91,3.83,3.77,159482.62,0.11,2.96,3.762,3.802,3.973,159124.94,162478.1,229220.21,1.8
2020-03-26,3.83,3.88,3.85,3.76,147538.56,0.02,0.52,3.77,3.783,3.956,144081.19,159761.81,222292.5,1.67
2020-03-27,3.9,4.06,3.88,3.87,255127.0,0.03,0.78,3.782,3.777,3.955,165067.0,166912.16,216403.91,2.88
2020-03-30,3.79,3.82,3.76,3.7,148615.16,-0.12,-3.09,3.808,3.775,3.94,168944.81,163256.34,211754.5,1.68
2020-03-31,3.81,3.85,3.81,3.75,117540.12,0.05,1.33,3.826,3.779,3.927,165660.69,160166.61,204438.08,1.33
2020-04-01,4.05,4.19,4.19,4.05,209203.3,0.38,9.97,3.898,3.83,3.921,175604.83,167364.88,195789.13,2.36
2020-04-02,4.28,4.6,4.36,4.2,1079818.5,0.17,4.06,4.0,3.885,3.923,362060.82,253071.0,228994.69,12.2
2020-04-03,4.24,4.32,4.14,4.12,588434.69,-0.22,-5.05,4.052,3.917,3.918,428722.35,296894.68,246448.66,6.65
