date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-20,12.84,13.15,13.12,12.72,228800.12,0.37,2.9,13.118,12.654,12.406,279264.73,265646.95,192006.04,1.63
2020-02-21,12.93,13.27,12.97,12.9,232851.19,-0.15,-1.14,13.1,12.826,12.402,272628.52,277214.44,199357.3,1.66
2020-02-24,12.96,13.01,12.78,12.52,217156.48,-0.19,-1.47,13.014,12.936,12.393,269962.03,283741.82,206144.27,1.54
2020-02-25,12.5,12.96,12.91,12.19,250844.3,0.13,1.02,12.906,13.043,12.384,256596.67,295786.56,215159.9,1.78
2020-02-26,12.9,13.71,13.0,12.85,473259.81,0.09,0.7,12.956,13.049,12.394,280582.38,306719.6,232843.71,3.37
2020-02-27,12.8,13.22,12.72,12.71,242808.41,-0.28,-2.15,12.876,12.997,12.393,283384.04,281324.39,239538.05,1.73
2020-02-28,12.3,12.47,11.94,11.9,244940.75,-0.78,-6.13,12.67,12.885,12.365,285801.95,279215.24,246114.28,1.74
2020-03-02,12.0,12.43,12.31,12.0,139604.97,0.37,3.1,12.576,12.795,12.418,270291.65,270126.84,251087.93,0.99
2020-03-03,12.53,12.57,12.24,12.15,164269.02,-0.07,-0.57,12.442,12.674,12.491,252976.59,254786.63,246594.03,1.17
2020-03-04,12.21,12.37,12.29,12.08,101915.21,0.05,0.41,12.3,12.628,12.551,178707.67,229645.03,243520.14,0.72
2020-03-05,12.38,12.55,12.49,12.28,158180.7,0.2,1.63,12.254,12.565,12.61,161782.13,222583.08,244115.02,1.13
2020-03-06,12.34,12.48,12.35,12.3,123949.52,-0.14,-1.12,12.336,12.503,12.665,137583.88,211692.92,244453.68,0.88
2020-03-09,12.15,12.17,11.93,11.93,144635.89,-0.42,-3.4,12.26,12.418,12.677,138590.07,204440.86,244091.34,1.03
2020-03-10,11.8,12.18,12.12,11.75,114650.0,0.19,1.59,12.236,12.339,12.691,128666.26,190821.43,243304.0,0.82
2020-03-11,12.18,12.25,12.1,12.07,99583.0,-0.02,-0.17,12.198,12.249,12.649,128199.82,153453.75,230086.68,0.71
2020-03-12,11.98,12.02,11.86,11.81,87993.96,-0.24,-1.98,12.072,12.163,12.58,114162.47,137972.3,209648.34,0.63
2020-03-13,11.45,12.1,12.1,11.23,149192.14,0.24,2.02,12.022,12.179,12.532,119211.0,128397.44,203806.34,1.06
2020-03-16,12.82,12.84,12.02,11.97,218074.98,-0.08,-0.66,12.04,12.15,12.473,133898.82,136244.44,203185.64,1.55
2020-03-17,11.95,12.16,11.9,11.6,137430.55,-0.12,-1.0,11.996,12.116,12.395,138454.93,133560.6,194173.61,0.98
2020-03-18,11.93,12.05,11.62,11.59,105055.8,-0.28,-2.35,11.9,12.049,12.339,139549.49,133874.65,181759.84,0.75
2020-03-19,11.47,11.69,11.45,11.26,93577.3,-0.17,-1.46,11.818,11.945,12.255,140666.15,127414.31,174998.7,0.67
2020-03-20,11.65,11.66,11.42,11.25,76102.82,-0.03,-0.26,11.682,11.852,12.178,126048.29,122629.64,167161.28,0.54
2020-03-23,11.22,11.23,10.97,10.95,89555.87,-0.45,-3.94,11.472,11.756,12.087,100344.47,117121.64,160781.25,0.64
2020-03-24,11.23,11.26,11.18,10.99,64156.54,0.21,1.91,11.328,11.662,12.001,85689.67,112072.3,151446.86,0.46
2020-03-25,11.36,11.42,11.37,11.21,65197.0,0.19,1.7,11.278,11.589,11.919,77717.91,108633.7,131043.72,0.46
2020-03-26,11.29,11.48,11.26,11.16,62407.75,-0.11,-0.97,11.24,11.529,11.846,71484.0,106075.08,122023.69,0.44
2020-03-27,11.35,11.39,11.25,11.21,43927.35,-0.01,-0.09,11.206,11.444,11.812,65048.9,95548.6,111973.02,0.31
2020-03-30,11.22,11.22,11.0,10.94,63448.81,-0.25,-2.22,11.212,11.342,11.746,59827.49,80085.98,108165.21,0.45
2020-03-31,11.15,11.55,11.33,11.01,90750.96,0.33,3.0,11.242,11.285,11.701,65146.37,75418.02,104489.31,0.65
2020-04-01,11.27,11.55,11.26,11.17,83157.28,-0.07,-0.62,11.22,11.249,11.649,68738.43,73228.17,103551.41,0.59
2020-04-02,11.22,11.38,11.33,11.12,57144.71,0.07,0.62,11.234,11.237,11.591,67685.82,69584.91,98499.61,0.41
2020-04-03,11.33,11.47,11.21,11.14,74175.99,-0.12,-1.06,11.226,11.216,11.534,73735.55,69392.23,96010.94,0.53
2020-04-07,11.37,11.42,11.39,11.28,94095.51,0.18,1.61,11.304,11.258,11.507,79864.89,69846.19,93483.92,0.67
2020-04-08,11.4,11.57,11.42,11.32,93917.0,0.03,0.26,11.322,11.282,11.472,80498.1,72822.24,92447.27,0.67
2020-04-09,11.48,11.69,11.6,11.45,107961.46,0.18,1.58,11.39,11.305,11.447,85458.93,77098.68,92866.19,0.77
2020-04-10,11.62,11.98,11.76,11.51,184674.47,0.16,1.38,11.476,11.355,11.442,110964.89,89325.35,97700.21,1.31
2020-04-13,11.62,11.94,11.45,11.41,98555.13,-0.31,-2.64,11.524,11.375,11.41,115840.71,94788.13,95168.36,0.7
2020-04-14,11.46,11.7,11.66,11.46,76121.34,0.21,1.83,11.578,11.441,11.392,112245.88,96055.39,88070.68,0.54
2020-04-15,11.61,11.74,11.48,11.46,89093.54,-0.18,-1.54,11.59,11.456,11.371,111281.19,95889.64,85653.83,0.63
2020-04-16,11.48,11.51,11.26,11.15,106037.37,-0.22,-1.92,11.522,11.456,11.353,110896.37,98177.65,85702.91,0.75
2020-04-17,11.45,11.57,11.41,11.35,111944.23,0.15,1.33,11.452,11.464,11.351,96350.32,103657.6,86621.26,0.8
2020-04-20,11.42,11.63,11.58,11.41,89701.48,0.17,1.49,11.478,11.501,11.359,94579.59,105210.15,87301.19,0.64
2020-04-21,11.54,11.54,11.34,11.25,88927.85,-0.24,-2.07,11.414,11.496,11.377,97140.89,104693.39,87269.79,0.63
2020-04-22,11.3,11.42,11.37,11.21,84052.22,0.03,0.27,11.392,11.491,11.387,96132.63,103706.91,88264.57,0.6
2020-04-23,11.35,11.43,11.32,11.3,68270.32,-0.05,-0.44,11.404,11.463,11.384,88579.22,99737.8,88418.24,0.49
2020-04-24,11.3,11.37,11.15,11.12,77744.56,-0.17,-1.5,11.352,11.402,11.379,81739.29,89044.8,89185.08,0.55
2020-04-27,11.14,11.21,11.1,11.08,41638.64,-0.05,-0.45,11.256,11.367,11.371,72126.72,83353.16,89070.64,0.3
2020-04-28,11.15,11.16,10.88,10.72,81527.09,-0.22,-1.98,11.164,11.289,11.365,70646.57,83893.73,89974.56,0.58
