date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-05-18,31.11,31.35,29.44,29.26,664397.31,-2.55,-7.97,31.468,31.932,31.07,397283.0,392685.11,327784.33,2.92
2020-05-19,29.73,30.31,30.18,29.38,300407.59,0.74,2.51,31.132,31.704,31.164,399781.86,387069.76,334504.44,1.32
2020-05-20,29.99,30.27,29.25,28.91,288929.5,-0.93,-3.08,30.642,31.333,31.178,401205.99,382070.26,334132.79,1.27
2020-05-21,29.36,29.38,28.2,28.0,387476.38,-1.05,-3.59,29.812,30.872,31.078,401452.58,377345.82,338255.49,1.7
2020-05-22,28.1,28.35,27.76,27.16,297821.72,-0.44,-1.56,28.966,30.413,30.912,387806.5,370724.27,335500.82,1.31
2020-05-25,27.6,27.67,26.99,26.68,371000.59,-0.77,-2.77,28.476,29.972,30.719,329127.16,363205.08,343818.62,1.63
2020-05-26,27.3,27.93,27.8,27.23,293901.47,0.81,3.0,28.0,29.566,30.561,327825.93,363803.9,346688.26,1.29
2020-05-27,27.76,27.95,27.2,26.9,294660.34,-0.6,-2.16,27.59,29.116,30.428,328972.1,365089.05,349031.98,1.29
2020-05-28,27.0,27.46,27.45,26.35,261915.73,0.25,0.92,27.44,28.626,30.292,303859.97,352656.28,349994.56,1.15
2020-05-29,27.17,27.25,26.8,26.64,244816.44,-0.25,-0.92,27.248,28.107,30.095,293258.91,340532.71,348491.05,1.08
