date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-20,5.94,6.05,6.03,5.92,5153.0,0.09,1.51,5.972,5.934,6.13,5638.53,5278.07,5640.2,0.22
2020-02-21,6.03,6.06,6.03,5.98,5790.13,0.0,0.0,6.002,5.956,6.097,5928.76,5238.5,5708.9,0.25
2020-02-24,6.0,6.03,6.01,5.94,8162.34,-0.02,-0.33,6.008,5.964,6.064,5892.76,5409.67,5960.42,0.35
2020-02-25,5.99,5.99,5.9,5.78,8300.02,-0.11,-1.83,5.982,5.962,6.025,6535.7,5656.32,6146.57,0.36
2020-02-26,5.85,5.99,5.92,5.85,8125.0,0.02,0.34,5.978,5.963,5.989,7106.1,6135.32,6394.07,0.35
2020-02-27,5.92,5.94,5.92,5.89,4911.02,0.0,0.0,5.956,5.964,5.955,7057.7,6348.12,6471.67,0.21
2020-02-28,5.87,5.96,5.65,5.62,14560.01,-0.27,-4.56,5.88,5.941,5.916,8811.68,7370.22,6860.22,0.63
2020-03-02,5.62,5.86,5.77,5.62,9845.0,0.12,2.12,5.832,5.92,5.9,9148.21,7520.49,7324.12,0.43
2020-03-03,5.79,5.83,5.8,5.75,7916.0,0.03,0.52,5.812,5.897,5.9,9071.41,7803.55,6905.66,0.34
2020-03-04,5.79,5.84,5.84,5.72,4993.01,0.04,0.69,5.796,5.887,5.901,8445.01,7775.55,6732.21,0.22
2020-03-05,5.85,6.13,6.13,5.85,21156.78,0.29,4.97,5.838,5.897,5.916,11694.16,9375.93,7327.0,0.92
2020-03-06,6.07,6.16,6.12,6.03,8492.03,-0.01,-0.16,5.932,5.906,5.931,10480.56,9646.12,7442.31,0.37
2020-03-09,6.05,6.13,6.08,6.0,12706.87,-0.04,-0.65,5.994,5.913,5.939,11052.94,10100.57,7755.12,0.55
2020-03-10,6.01,6.08,6.01,5.9,8889.42,-0.07,-1.15,6.036,5.924,5.943,11247.62,10159.51,7907.91,0.39
2020-03-11,6.06,6.13,6.07,6.02,12525.8,0.06,1.0,6.082,5.939,5.951,12754.18,10599.59,8367.45,0.54
2020-03-12,6.04,6.07,5.91,5.91,9138.0,-0.16,-2.64,6.038,5.938,5.951,10350.42,11022.29,8685.2,0.4
2020-03-13,5.68,5.84,5.76,5.67,13365.61,-0.15,-2.54,5.966,5.949,5.945,11325.14,10902.85,9136.54,0.58
2020-03-16,5.78,5.84,5.65,5.65,6993.1,-0.11,-1.91,5.88,5.937,5.929,10182.39,10617.66,9069.07,0.3
2020-03-17,5.65,5.77,5.74,5.62,5457.29,0.09,1.59,5.826,5.931,5.914,9495.96,10371.79,9087.67,0.24
2020-03-18,5.76,5.83,5.7,5.7,3489.0,-0.04,-0.7,5.752,5.917,5.902,7688.6,10221.39,8998.47,0.15
2020-03-19,5.71,5.71,5.69,5.62,6359.0,-0.01,-0.17,5.708,5.873,5.885,7132.8,8741.61,9058.77,0.28
2020-03-20,5.69,5.77,5.75,5.69,3392.0,0.06,1.05,5.706,5.836,5.871,5138.08,8231.61,8938.87,0.15
2020-03-23,5.72,5.76,5.75,5.63,6196.0,0.0,0.0,5.726,5.803,5.858,4978.66,7580.52,8840.55,0.27
2020-03-24,5.77,5.82,5.82,5.73,7427.0,0.07,1.22,5.742,5.784,5.854,5372.6,7434.28,8796.9,0.32
2020-03-25,5.83,5.9,5.85,5.83,8797.0,0.03,0.52,5.772,5.762,5.851,6434.2,7061.4,8830.5,0.38
2020-03-26,5.85,5.88,5.84,5.77,5654.0,-0.01,-0.17,5.802,5.755,5.847,6293.2,6713.0,8867.65,0.25
2020-03-27,5.87,5.88,5.85,5.82,6631.01,0.01,0.17,5.822,5.764,5.857,6941.0,6039.54,8471.2,0.29
2020-03-30,5.81,5.85,5.75,5.7,13620.0,-0.1,-1.71,5.822,5.774,5.856,8425.8,6702.23,8659.95,0.59
2020-03-31,5.77,6.04,6.04,5.76,29035.84,0.29,5.04,5.866,5.804,5.868,12747.57,9060.09,9715.94,1.26
2020-04-01,6.34,6.34,6.34,6.34,1213.0,0.3,4.97,5.964,5.868,5.893,11230.77,8832.49,9526.94,0.05
2020-04-02,6.66,6.66,6.66,6.61,23947.23,0.32,5.05,6.128,5.965,5.919,14889.42,10591.31,9666.46,1.04
2020-04-03,6.59,6.59,6.36,6.33,38931.01,-0.3,-4.5,6.23,6.026,5.931,21349.42,14145.21,11188.41,1.69
2020-04-07,6.4,6.4,6.31,6.16,24974.12,-0.05,-0.79,6.342,6.082,5.943,23620.24,16023.02,11801.77,1.09
2020-04-08,6.24,6.3,6.16,6.06,22320.01,-0.15,-2.38,6.366,6.116,5.95,22277.07,17512.32,12473.3,0.97
2020-04-09,6.16,6.4,6.31,6.1,29045.92,0.15,2.44,6.36,6.162,5.962,27843.66,19537.21,13299.31,1.26
2020-04-10,6.27,6.45,6.36,6.27,15585.0,0.05,0.79,6.3,6.214,5.985,26171.21,20530.31,13621.66,0.68
2020-04-13,6.37,6.37,6.16,6.15,9448.0,-0.2,-3.15,6.26,6.245,6.005,20274.61,20812.01,13425.78,0.41
2020-04-14,6.17,6.19,6.13,6.07,28005.1,-0.03,-0.49,6.224,6.283,6.029,20880.81,22250.52,14476.38,1.22
2020-04-15,6.14,6.16,6.13,6.09,7967.01,0.0,0.0,6.218,6.292,6.048,18010.21,20143.64,14601.86,0.35
2020-04-16,6.15,6.28,6.2,6.11,8154.1,0.07,1.14,6.196,6.278,6.073,13831.84,20837.75,14835.12,0.35
2020-04-17,6.23,6.28,6.21,6.15,5399.1,0.01,0.16,6.166,6.233,6.099,11794.66,18982.94,14787.12,0.23
2020-04-20,6.2,6.27,6.24,6.2,3820.0,0.03,0.48,6.182,6.221,6.124,10669.06,15471.84,14808.52,0.17
2020-04-21,6.19,6.29,6.18,6.16,2101.0,-0.06,-0.96,6.192,6.208,6.145,5488.24,13184.52,14603.77,0.09
2020-04-22,6.1,6.24,6.21,6.1,3124.0,0.03,0.48,6.208,6.213,6.165,4519.64,11264.92,14388.62,0.14
2020-04-23,6.22,6.27,6.23,6.2,5926.0,0.02,0.32,6.214,6.205,6.184,4074.02,8952.93,14245.07,0.26
2020-04-24,6.21,6.39,6.33,6.21,16688.0,0.1,1.6,6.238,6.202,6.208,6331.8,9063.23,14796.77,0.73
2020-04-27,6.42,6.49,6.26,6.23,9154.0,-0.07,-1.11,6.242,6.212,6.229,7398.6,9033.83,14922.92,0.4
2020-04-28,6.25,6.37,6.07,6.05,8054.72,-0.19,-3.04,6.22,6.206,6.245,8589.34,7038.79,14644.66,0.35
2020-04-29,6.08,6.09,6.05,6.02,5787.0,-0.02,-0.33,6.188,6.198,6.245,9121.94,6820.79,13482.22,0.25
2020-04-30,6.11,6.16,6.16,6.06,4973.62,0.11,1.82,6.174,6.194,6.236,8931.47,6502.74,13670.25,0.22
