date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-25,11.9,11.9,11.73,11.51,262248.84,0.02,0.17,11.412,11.273,11.563,290940.52,276250.19,435989.96,6.87
2020-03-26,11.52,11.66,11.19,11.16,198301.06,-0.54,-4.6,11.488,11.208,11.575,289755.13,266683.24,407226.41,5.19
2020-03-27,11.39,11.62,11.34,11.2,198558.33,0.15,1.34,11.484,11.192,11.608,259604.72,260161.7,377659.35,5.2
2020-03-30,11.12,11.5,11.2,11.02,146716.84,-0.14,-1.24,11.434,11.227,11.581,217173.79,247715.71,360679.6,3.84
2020-03-31,11.29,11.29,10.74,10.68,211187.83,-0.46,-4.11,11.24,11.223,11.486,203402.58,247412.01,323251.37,5.53
2020-04-01,10.72,11.01,10.71,10.55,175646.52,-0.03,-0.28,11.036,11.224,11.362,186082.12,238511.32,291803.23,4.6
2020-04-02,10.63,10.82,10.81,10.46,136275.41,0.1,0.93,10.96,11.224,11.263,173676.99,231716.06,270795.93,3.57
2020-04-03,10.78,10.96,10.59,10.55,137720.14,-0.22,-2.04,10.81,11.147,11.197,161509.35,210557.03,251108.54,3.61
2020-04-07,10.8,11.39,11.24,10.71,304376.25,0.65,6.14,10.818,11.126,11.202,193041.23,205107.51,248538.65,7.97
2020-04-08,11.14,11.33,11.28,11.0,180595.64,0.04,0.36,10.926,11.083,11.176,186922.79,195162.69,237467.38,4.73
2020-04-09,11.27,11.56,11.22,11.18,164872.69,-0.06,-0.53,11.028,11.032,11.153,184768.03,185425.07,230837.63,4.32
2020-04-10,11.36,11.38,10.84,10.75,166913.23,-0.38,-3.39,11.034,10.997,11.103,190895.59,182286.29,224484.76,4.37
2020-04-13,10.85,11.23,11.19,10.67,217480.8,0.35,3.23,11.154,10.982,11.087,206847.72,184178.54,222170.12,5.7
2020-04-14,11.07,11.21,11.21,10.92,151698.25,0.02,0.18,11.148,10.983,11.105,176312.12,184676.68,216196.2,3.97
2020-04-15,11.17,11.29,11.01,10.96,124907.43,-0.2,-1.78,11.094,11.01,11.117,165174.48,176048.64,211730.32,3.27
2020-04-16,10.84,11.05,10.89,10.78,126916.71,-0.12,-1.09,11.028,11.028,11.126,157583.28,171175.66,204843.49,3.32
2020-04-17,10.9,11.65,11.32,10.88,335240.5,0.43,3.95,11.124,11.079,11.152,191248.74,191072.16,211394.11,8.78
2020-04-20,11.59,12.18,11.9,11.55,421816.5,0.58,5.12,11.266,11.21,11.179,232115.88,219481.8,215019.42,11.05
2020-04-21,11.99,12.29,12.19,11.8,404850.28,0.29,2.44,11.462,11.305,11.216,282746.28,229529.2,217318.36,10.6
2020-04-22,12.02,12.18,11.97,11.72,265005.28,-0.22,-1.8,11.654,11.374,11.229,310765.85,237970.17,216566.43,6.94
2020-04-23,11.93,12.09,11.63,11.56,196671.59,-0.34,-2.84,11.802,11.415,11.224,324716.83,241150.06,213287.56,5.15
2020-04-24,11.63,11.7,11.43,11.36,172695.73,-0.2,-1.72,11.824,11.474,11.236,292207.88,241728.31,212007.3,4.52
2020-04-27,11.49,11.74,11.54,11.32,177753.48,0.11,0.96,11.752,11.509,11.246,243395.27,237755.58,210967.06,4.65
2020-04-28,11.62,12.08,12.02,11.32,342109.28,0.48,4.16,11.718,11.59,11.287,230847.07,256796.68,220736.68,8.96
2020-04-29,11.93,12.65,12.56,11.83,421245.03,0.54,4.49,11.836,11.745,11.378,262095.02,286430.44,231239.54,11.03
2020-04-30,12.64,12.69,12.42,12.25,284722.66,-0.14,-1.11,11.994,11.898,11.463,279705.24,302211.03,236693.34,7.46
2020-05-06,12.37,12.85,12.84,12.31,271028.75,0.42,3.38,12.276,12.05,11.565,299371.84,295789.86,243431.01,7.1
2020-05-07,12.91,13.24,12.89,12.72,297862.75,0.05,0.39,12.546,12.149,11.68,323393.69,283394.48,251438.14,7.8
2020-05-08,12.86,13.02,12.84,12.7,245038.62,-0.05,-0.39,12.71,12.214,11.76,303979.56,267413.32,248471.26,6.42
2020-05-11,12.91,13.46,13.25,12.91,348880.19,0.41,3.19,12.848,12.342,11.858,289506.59,275800.81,256885.49,9.14
2020-05-12,13.1,13.37,13.14,12.93,211393.38,-0.11,-0.83,12.992,12.493,11.954,274840.74,277272.99,259211.52,5.54
2020-05-13,13.1,13.1,12.87,12.68,244411.88,-0.27,-2.06,12.998,12.637,12.056,269517.36,284444.6,263086.45,6.4
2020-05-14,12.72,12.84,12.47,12.41,223005.42,-0.4,-3.11,12.914,12.73,12.12,254545.9,288969.8,263362.69,5.84
2020-05-15,12.58,12.59,12.53,12.3,128184.07,0.06,0.48,12.852,12.781,12.186,231174.99,267577.28,262186.98,3.36
2020-05-18,12.72,12.72,12.35,12.27,183632.36,-0.18,-1.44,12.672,12.76,12.253,198125.42,243816.01,265123.22,4.81
2020-05-19,12.33,12.47,12.43,12.26,164487.59,0.08,0.65,12.53,12.761,12.33,188744.26,231792.5,267001.77,4.31
2020-05-20,12.33,12.33,12.17,12.0,174522.09,-0.26,-2.09,12.39,12.694,12.372,174766.31,222141.84,258965.85,4.57
2020-05-21,12.2,12.33,12.13,12.02,144019.38,-0.04,-0.33,12.322,12.618,12.384,158969.1,206757.5,245075.99,3.77
2020-05-22,12.05,12.09,11.54,11.39,175875.08,-0.59,-4.86,12.124,12.488,12.351,168507.3,199841.14,233627.23,4.61
2020-05-25,11.45,11.45,11.37,11.22,102287.68,-0.17,-1.47,11.928,12.3,12.321,152238.36,175181.89,225491.35,2.68
2020-05-26,11.45,11.49,11.48,11.25,139882.5,0.11,0.97,11.738,12.134,12.314,147317.35,168030.81,222651.9,3.66
2020-05-27,11.43,11.46,11.02,11.02,188958.91,-0.46,-4.01,11.508,11.949,12.293,150204.71,162485.51,223465.06,4.95
2020-05-28,11.03,11.25,11.05,10.8,167683.64,0.03,0.27,11.292,11.807,12.269,154937.56,156953.33,222961.56,4.39
2020-05-29,10.9,10.93,10.79,10.72,163863.19,-0.26,-2.35,11.142,11.633,12.207,152535.18,160521.24,214049.26,4.29
