date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-20,9.29,9.41,9.41,9.24,233051.45,0.13,1.4,9.338,9.268,9.413,194955.64,209567.17,202340.87,0.79
2020-02-21,9.41,9.45,9.44,9.34,242552.48,0.03,0.32,9.38,9.313,9.378,215189.23,210714.43,204292.92,0.82
2020-02-24,9.39,9.41,9.31,9.27,266706.22,-0.13,-1.38,9.352,9.318,9.339,223894.68,213383.61,210985.31,0.9
2020-02-25,9.1,9.22,9.15,9.03,249590.27,-0.16,-1.72,9.318,9.306,9.287,229462.73,208114.63,216709.43,0.84
2020-02-26,9.05,9.39,9.25,9.03,378327.66,0.1,1.09,9.312,9.301,9.251,274045.62,231061.56,225303.91,1.28
2020-02-27,9.2,9.33,9.23,9.2,198100.05,-0.02,-0.22,9.276,9.307,9.214,267055.34,231005.49,227512.06,0.67
2020-02-28,9.05,9.16,8.87,8.84,286970.34,-0.36,-3.9,9.162,9.271,9.174,275938.91,245564.07,231207.16,0.97
2020-03-02,8.91,9.38,9.37,8.91,417166.69,0.5,5.64,9.174,9.263,9.207,306031.0,264962.84,240736.54,1.41
2020-03-03,9.51,9.67,9.35,9.29,360570.78,-0.02,-0.21,9.214,9.266,9.233,328227.1,278844.92,246020.13,1.22
2020-03-04,9.31,9.54,9.49,9.27,274117.56,0.14,1.5,9.262,9.287,9.261,307385.08,290715.35,248690.32,0.93
2020-03-05,9.56,9.82,9.73,9.49,394738.06,0.24,2.53,9.362,9.319,9.294,346712.69,306884.01,258225.59,1.33
2020-03-06,9.63,9.63,9.46,9.43,291250.78,-0.27,-2.77,9.48,9.321,9.317,347568.77,311753.84,261234.13,0.98
2020-03-09,9.15,9.25,9.12,9.11,249321.12,-0.34,-3.59,9.43,9.302,9.31,313999.66,310015.33,261699.47,0.84
2020-03-10,9.04,9.4,9.35,9.02,226017.38,0.23,2.52,9.43,9.322,9.314,287088.98,307658.04,257886.34,0.76
2020-03-11,9.34,9.37,9.18,9.16,135226.17,-0.17,-1.82,9.368,9.315,9.308,259310.7,283347.89,257204.73,0.46
2020-03-12,9.12,9.14,9.11,9.01,152090.0,-0.07,-0.76,9.244,9.303,9.305,210781.09,278746.89,254876.19,0.51
2020-03-13,8.83,9.07,9.0,8.75,189047.0,-0.11,-1.21,9.152,9.316,9.294,190340.33,268954.55,257259.31,0.64
2020-03-16,9.11,9.12,8.83,8.83,176530.94,-0.17,-1.89,9.094,9.262,9.263,175782.3,244890.98,254926.91,0.6
2020-03-17,8.86,8.95,8.78,8.62,149311.7,-0.05,-0.57,8.98,9.205,9.236,160441.16,223765.07,251305.0,0.5
2020-03-18,8.84,8.88,8.57,8.55,180747.05,-0.21,-2.39,8.858,9.113,9.2,169545.34,214428.02,252571.69,0.61
2020-03-19,8.57,8.6,8.49,8.15,174999.09,-0.08,-0.93,8.734,8.989,9.154,174127.16,192454.12,249669.07,0.59
2020-03-20,8.5,8.57,8.56,8.45,110755.41,0.07,0.82,8.646,8.899,9.11,158468.84,174404.59,243079.21,0.37
2020-03-23,8.41,8.43,8.31,8.3,99719.12,-0.25,-2.92,8.542,8.818,9.06,143106.47,159444.39,234729.86,0.34
2020-03-24,8.43,8.48,8.42,8.26,154977.8,0.11,1.32,8.47,8.725,9.024,144239.69,152340.43,229999.24,0.52
2020-03-25,8.55,8.6,8.57,8.5,146270.7,0.15,1.78,8.47,8.664,8.99,137344.42,153444.88,218396.39,0.49
2020-03-26,8.57,8.63,8.55,8.5,101692.82,-0.02,-0.23,8.482,8.608,8.956,122683.17,148405.16,213576.03,0.34
2020-03-27,8.61,8.68,8.63,8.54,156583.33,0.08,0.94,8.496,8.571,8.944,131848.75,145158.8,207056.68,0.53
2020-03-30,8.59,8.74,8.69,8.52,185551.25,0.06,0.69,8.572,8.557,8.91,149015.18,146060.83,195475.9,0.63
2020-03-31,8.76,8.76,8.64,8.6,110246.9,-0.05,-0.57,8.616,8.543,8.874,140069.0,142154.35,182959.71,0.37
2020-04-01,8.58,8.68,8.52,8.5,121407.18,-0.12,-1.39,8.606,8.538,8.826,135096.3,136220.36,175324.19,0.41
2020-04-02,8.45,8.62,8.62,8.43,100401.33,0.1,1.17,8.62,8.551,8.77,134838.0,128760.58,160607.35,0.34
2020-04-03,8.63,8.63,8.55,8.5,93093.99,-0.07,-0.81,8.604,8.55,8.725,122140.13,126994.44,150699.51,0.31
2020-04-07,8.64,8.68,8.67,8.61,132687.25,0.12,1.4,8.6,8.586,8.702,111567.33,130291.26,144867.82,0.45
2020-04-08,8.63,8.74,8.68,8.59,133685.84,0.01,0.12,8.608,8.612,8.669,116255.12,128162.06,140251.24,0.45
2020-04-09,8.7,8.72,8.67,8.66,74379.13,-0.01,-0.12,8.638,8.622,8.643,106849.51,120972.9,137208.89,0.25
2020-04-10,8.68,8.69,8.59,8.58,66129.0,-0.08,-0.92,8.632,8.626,8.617,99995.04,117416.52,132910.84,0.22
2020-04-13,8.58,8.62,8.59,8.54,41862.41,0.0,0.0,8.64,8.622,8.597,89748.73,105944.43,125551.61,0.14
2020-04-14,8.6,8.69,8.69,8.59,100253.05,0.1,1.16,8.644,8.622,8.59,83261.89,97414.61,121737.72,0.34
2020-04-15,8.69,8.69,8.61,8.6,77010.21,-0.08,-0.92,8.63,8.619,8.581,71926.76,94090.94,118122.64,0.26
2020-04-16,8.57,8.62,8.6,8.55,66169.67,-0.01,-0.12,8.616,8.627,8.583,70284.87,88567.19,112393.77,0.22
2020-04-17,8.62,8.69,8.62,8.58,104152.64,0.02,0.23,8.622,8.627,8.589,77889.6,88942.32,108851.45,0.35
2020-04-20,8.64,8.66,8.62,8.57,92745.13,0.0,0.0,8.628,8.634,8.592,88066.14,88907.43,107950.94,0.31
2020-04-21,8.55,8.57,8.39,8.33,180230.22,-0.23,-2.67,8.568,8.606,8.596,104061.57,93661.73,111976.49,0.61
2020-04-22,8.29,8.46,8.44,8.27,100225.5,0.05,0.6,8.534,8.582,8.597,108704.63,90315.7,109238.88,0.34
2020-04-23,8.48,8.51,8.37,8.35,175385.56,-0.07,-0.83,8.488,8.552,8.587,130547.81,100416.34,110694.62,0.59
