date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-08,5.31,5.35,5.2,5.18,51898.79,-0.16,-2.98,5.108,5.027,4.996,55695.61,49386.54,89912.3,1.38
2020-04-09,5.22,5.34,5.3,5.16,47652.04,0.1,1.92,5.182,5.068,4.98,57299.41,49439.9,72722.49,1.27
2020-04-10,5.29,5.47,5.36,5.23,64144.44,0.06,1.13,5.258,5.112,4.99,62491.7,51781.7,62493.33,1.71
2020-04-13,5.25,5.3,5.18,5.18,33829.85,-0.18,-3.36,5.28,5.129,5.002,61425.11,50771.83,55950.02,0.9
2020-04-14,5.18,5.25,5.22,5.15,26333.92,0.04,0.77,5.252,5.163,5.023,44771.81,49457.72,51894.66,0.7
2020-04-15,5.22,5.47,5.3,5.16,56691.63,0.08,1.53,5.272,5.19,5.053,45730.38,50712.99,51720.13,1.51
2020-04-16,5.3,5.83,5.83,5.26,49960.72,0.53,10.0,5.378,5.28,5.103,46192.11,51745.76,50100.76,1.33
2020-04-17,6.0,6.18,5.78,5.72,168272.91,-0.05,-0.86,5.462,5.36,5.145,67017.81,64754.75,55899.91,4.49
2020-04-20,5.77,6.21,5.95,5.76,118529.02,0.17,2.94,5.616,5.448,5.19,83957.64,72691.37,59744.0,3.16
2020-04-21,5.93,6.04,5.81,5.76,81748.65,-0.14,-2.35,5.734,5.493,5.243,95040.59,69906.2,60361.68,2.18
2020-04-22,5.92,6.15,6.05,5.81,90039.66,0.24,4.13,5.884,5.578,5.303,101710.19,73720.28,61553.41,2.4
2020-04-23,6.0,6.01,5.86,5.86,56458.21,-0.19,-3.14,5.89,5.634,5.351,103009.69,74600.9,62020.4,1.51
2020-04-24,5.89,5.97,5.97,5.7,57073.75,0.11,1.88,5.928,5.695,5.404,80769.86,73893.83,62837.77,1.52
2020-04-27,5.83,5.88,5.47,5.45,80171.15,-0.5,-8.38,5.832,5.724,5.427,73098.28,78527.96,64649.9,2.14
2020-04-28,5.52,5.59,5.4,5.25,48516.2,-0.07,-1.28,5.75,5.742,5.453,66451.79,80746.19,65101.96,1.29
2020-04-29,5.37,5.67,5.64,5.3,71244.25,0.24,4.44,5.668,5.776,5.483,62692.71,82201.45,66457.22,1.9
2020-04-30,5.7,5.72,5.6,5.52,54994.09,-0.04,-0.71,5.616,5.753,5.517,62399.89,82704.79,67225.28,1.47
2020-05-06,5.58,5.59,5.46,5.42,49411.42,-0.14,-2.5,5.514,5.721,5.541,60867.42,70818.64,67786.7,1.32
2020-05-07,5.55,5.55,5.52,5.36,34141.52,0.06,1.1,5.524,5.678,5.563,51661.5,62379.89,67535.63,0.91
2020-05-08,5.54,5.56,5.52,5.45,28844.74,0.0,0.0,5.548,5.649,5.571,47727.2,57089.5,63497.85,0.77
2020-05-11,5.52,5.52,5.47,5.44,23208.07,-0.05,-0.91,5.514,5.591,5.585,38119.97,50406.34,62063.31,0.62
2020-05-12,5.45,5.6,5.59,5.43,25508.03,0.12,2.19,5.512,5.564,5.599,32222.76,47311.32,60956.11,0.68
2020-05-13,5.59,5.59,5.54,5.49,18458.61,-0.05,-0.89,5.528,5.521,5.608,26032.19,43449.81,58671.82,0.49
2020-05-14,5.49,5.55,5.44,5.44,16996.0,-0.1,-1.8,5.512,5.518,5.621,22603.09,37132.29,57830.13,0.45
2020-05-15,5.46,5.49,5.37,5.32,27954.14,-0.07,-1.29,5.482,5.515,5.629,22424.97,35076.09,57911.14,0.75
2020-05-18,5.36,5.46,5.33,5.3,25382.3,-0.04,-0.74,5.454,5.484,5.63,22859.82,30489.89,56345.67,0.68
2020-05-19,5.34,5.45,5.41,5.3,26855.0,0.08,1.5,5.418,5.465,5.609,23129.21,27675.98,55190.39,0.72
2020-05-20,5.41,5.47,5.36,5.33,13654.44,-0.05,-0.92,5.382,5.455,5.588,22168.38,24100.29,47459.46,0.36
2020-05-21,5.36,5.39,5.39,5.33,13873.0,0.03,0.56,5.372,5.442,5.56,21543.78,22073.43,42226.66,0.37
2020-05-22,5.36,5.42,5.33,5.23,25232.01,-0.06,-1.11,5.364,5.423,5.536,20999.35,21712.16,39400.83,0.67
2020-05-25,5.33,5.5,5.49,5.28,27697.87,0.16,3.0,5.396,5.425,5.508,21462.46,22161.14,36283.74,0.74
2020-05-26,5.43,5.58,5.57,5.43,28970.45,0.08,1.46,5.428,5.423,5.494,21885.55,22507.38,34909.35,0.77
2020-05-27,5.53,5.75,5.71,5.53,40095.32,0.14,2.51,5.498,5.44,5.481,27173.73,24671.05,34060.43,1.07
2020-05-28,5.71,5.74,5.63,5.58,27439.0,-0.08,-1.4,5.546,5.459,5.489,29886.93,25715.35,31423.82,0.73
2020-05-29,5.65,5.7,5.63,5.58,20917.25,0.0,0.0,5.606,5.485,5.5,29023.98,25011.66,30043.88,0.56
