date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-20,12.77,12.94,12.88,12.63,110613.18,0.16,1.26,12.74,12.595,13.0,103837.18,115954.35,105532.45,1.75
2020-02-21,12.81,13.11,12.99,12.79,155019.17,0.11,0.85,12.836,12.668,12.92,118882.77,116380.26,108643.72,2.45
2020-02-24,13.01,13.02,12.88,12.74,126084.44,-0.11,-0.85,12.872,12.719,12.833,123036.86,118178.43,111597.62,2.0
2020-02-25,12.58,12.7,12.5,12.1,167271.28,-0.38,-2.95,12.794,12.715,12.734,131513.75,116888.12,116428.09,2.65
2020-02-26,12.4,12.9,12.51,12.21,142278.84,0.01,0.08,12.752,12.705,12.65,140253.38,119879.36,119129.18,2.25
2020-02-27,12.53,12.65,12.44,12.41,86609.14,-0.07,-0.56,12.664,12.702,12.57,135452.57,119644.88,119384.82,1.37
2020-02-28,12.2,12.29,11.66,11.6,154991.53,-0.78,-6.27,12.398,12.617,12.459,135447.05,127164.91,122432.95,2.45
2020-03-02,11.68,12.19,12.14,11.68,96844.76,0.48,4.12,12.25,12.561,12.442,129599.11,126317.98,126690.29,1.53
2020-03-03,12.41,12.58,12.24,12.16,108294.09,0.1,0.82,12.198,12.496,12.463,117803.67,124658.71,122279.46,1.71
2020-03-04,12.24,12.93,12.63,12.13,210987.61,0.39,3.19,12.222,12.487,12.499,131545.43,135899.4,126363.86,3.34
2020-03-05,12.55,12.8,12.7,12.42,200280.64,0.07,0.55,12.274,12.469,12.532,154279.73,144866.15,130410.25,3.17
2020-03-06,12.53,13.47,13.0,12.46,271162.25,0.3,2.36,12.542,12.47,12.569,177513.87,156480.46,136430.36,4.29
2020-03-09,12.55,12.75,12.28,12.25,197801.78,-0.72,-5.54,12.57,12.41,12.565,197705.27,163652.19,140915.31,3.13
2020-03-10,11.95,12.38,12.32,11.82,124714.95,0.04,0.33,12.586,12.392,12.554,200989.45,159396.56,138142.34,1.97
2020-03-11,12.39,12.62,12.28,12.28,98724.69,-0.04,-0.33,12.516,12.369,12.537,178536.86,155041.14,137460.25,1.56
2020-03-12,12.12,12.2,11.96,11.89,86266.79,-0.32,-2.61,12.368,12.321,12.512,155734.09,155006.91,137325.89,1.37
2020-03-13,11.5,11.67,11.64,11.02,116041.58,-0.32,-2.68,12.096,12.319,12.468,124709.96,151111.91,139138.41,1.84
2020-03-16,11.69,12.03,11.69,11.25,103094.29,0.05,0.43,11.978,12.274,12.418,105768.46,151736.87,139027.43,1.63
2020-03-17,11.85,12.18,12.06,11.2,174676.94,0.37,3.17,11.926,12.256,12.376,115760.86,158375.15,141516.93,2.77
2020-03-18,12.07,12.25,11.71,11.7,136274.95,-0.35,-2.9,11.812,12.164,12.326,123270.91,150903.89,143401.65,2.16
2020-03-19,11.48,11.6,11.32,11.08,105823.15,-0.39,-3.33,11.684,12.026,12.248,127182.18,141458.14,143162.14,1.68
2020-03-20,11.38,11.6,11.42,11.26,86326.19,0.1,0.88,11.64,11.868,12.169,121239.1,122974.53,139727.49,1.37
