date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-27,5.41,5.44,5.36,5.33,72944.96,-0.03,-0.56,5.462,5.47,5.389,123571.63,110220.18,110429.72,0.95
2020-04-28,5.38,5.38,5.21,5.01,124524.16,-0.15,-2.8,5.42,5.441,5.39,127947.89,110538.2,109366.07,1.63
2020-04-29,5.27,5.45,5.38,5.23,141537.94,0.17,3.26,5.366,5.436,5.403,117631.08,115503.23,111774.34,1.85
2020-04-30,5.33,5.45,5.42,5.24,194592.41,0.04,0.74,5.352,5.43,5.418,125365.37,127790.31,116344.41,2.55
2020-05-06,5.34,5.51,5.5,5.3,123417.86,0.08,1.48,5.374,5.432,5.427,131403.47,128305.7,116361.45,1.62
2020-05-07,5.5,5.58,5.48,5.43,104717.76,-0.02,-0.36,5.398,5.43,5.442,137758.03,130664.83,117253.69,1.37
2020-05-08,5.5,5.57,5.52,5.48,100897.23,0.04,0.73,5.46,5.44,5.447,133032.64,130490.27,115393.9,1.32
2020-05-11,5.62,5.72,5.63,5.54,166574.78,0.11,1.99,5.51,5.438,5.454,138040.01,127835.54,118216.55,2.18
2020-05-12,5.62,5.63,5.52,5.42,146890.19,-0.11,-1.95,5.53,5.441,5.453,128499.56,126932.47,120259.51,1.92
2020-05-13,5.53,5.64,5.6,5.49,161315.16,0.08,1.45,5.55,5.462,5.465,136079.02,133741.25,122458.82,2.11
2020-05-14,5.56,5.61,5.46,5.45,143623.47,-0.14,-2.5,5.546,5.472,5.471,143860.17,140809.1,125514.64,1.88
2020-05-15,5.49,5.54,5.47,5.43,94444.51,0.01,0.18,5.536,5.498,5.47,142569.62,137801.13,124169.66,1.24
2020-05-18,5.51,5.51,5.35,5.33,137851.45,-0.12,-2.19,5.48,5.495,5.466,136824.96,137432.48,126467.85,1.8
2020-05-19,5.4,5.42,5.37,5.29,80351.43,0.02,0.37,5.45,5.49,5.46,123517.2,126008.38,126899.35,1.05
2020-05-20,5.37,5.41,5.34,5.31,83896.61,-0.03,-0.56,5.398,5.474,5.453,108033.49,122056.26,125180.98,1.1
2020-05-21,5.34,5.36,5.26,5.24,84936.13,-0.08,-1.5,5.358,5.452,5.441,96296.03,120078.1,125371.46,1.11
2020-05-22,5.25,5.28,5.14,5.07,81945.0,-0.12,-2.28,5.292,5.414,5.427,93796.12,118182.87,124336.57,1.07
2020-05-25,5.14,5.17,5.16,5.09,56554.25,0.02,0.39,5.254,5.367,5.403,77536.68,107180.82,117508.18,0.74
2020-05-26,5.17,5.23,5.21,5.16,54729.53,0.05,0.97,5.222,5.336,5.389,72412.3,97964.75,112448.61,0.72
2020-05-27,5.24,5.24,5.14,5.13,45182.54,-0.07,-1.34,5.182,5.29,5.376,64669.49,86351.49,110046.37,0.59
2020-05-28,5.14,5.24,5.17,5.09,56566.06,0.03,0.58,5.164,5.261,5.367,58995.48,77645.75,109227.42,0.74
2020-05-29,5.2,5.42,5.33,5.19,134388.95,0.16,3.1,5.202,5.247,5.373,69484.27,81640.2,109720.66,1.76
