date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-20,6.3,6.39,6.28,6.18,307682.03,-0.01,-0.16,6.552,6.317,5.984,608851.01,552741.73,441355.51,5.39
2020-04-21,6.27,6.43,6.42,6.08,346251.34,0.14,2.23,6.542,6.395,6.027,544319.37,559188.15,441441.9,6.07
2020-04-22,6.3,6.33,6.29,6.12,226005.89,-0.13,-2.02,6.416,6.424,6.07,433591.6,530762.66,440276.66,3.96
2020-04-23,6.25,6.49,6.26,6.21,274776.59,-0.03,-0.48,6.308,6.449,6.099,346856.37,511983.96,436543.94,4.82
2020-04-24,6.27,6.28,5.88,5.77,356501.28,-0.38,-6.07,6.226,6.427,6.091,302243.43,496291.21,425547.6,6.21
2020-04-27,5.81,5.85,5.82,5.52,202279.0,-0.06,-1.02,6.134,6.343,6.088,281162.82,445006.91,416942.14,3.52
2020-04-28,5.81,5.93,5.51,5.48,211426.3,-0.31,-5.33,5.952,6.247,6.067,254197.81,399258.59,406673.37,3.68
2020-04-29,5.67,6.05,5.8,5.66,389711.59,0.29,5.26,5.854,6.135,6.067,286938.95,360265.28,410309.05,6.79
2020-04-30,5.8,5.93,5.83,5.61,262750.06,0.03,0.52,5.768,6.038,6.089,284533.65,315695.01,409345.24,4.58
2020-05-06,5.83,5.98,5.96,5.79,214656.25,0.13,2.23,5.784,6.005,6.118,256164.64,279204.03,410146.09,3.74
2020-05-07,5.94,6.02,5.89,5.87,202865.05,-0.07,-1.17,5.798,5.966,6.142,256281.85,268722.34,410732.03,3.53
2020-05-08,5.91,5.93,5.82,5.79,181115.84,-0.07,-1.19,5.86,5.906,6.151,250219.76,252208.79,405698.47,3.16
2020-05-11,5.8,5.89,5.89,5.73,168329.16,0.07,1.2,5.878,5.866,6.145,205943.27,246441.11,388601.89,2.93
2020-05-12,5.9,5.93,5.82,5.78,135436.84,-0.07,-1.19,5.876,5.822,6.136,180480.63,232507.14,372245.55,2.36
2020-05-13,5.75,5.82,5.77,5.67,138668.83,-0.05,-0.86,5.838,5.811,6.119,165283.14,210723.89,353507.55,2.42
2020-05-14,5.76,5.76,5.59,5.57,154220.66,-0.18,-3.12,5.778,5.788,6.066,155554.27,205918.06,325462.49,2.69
2020-05-15,5.63,5.66,5.6,5.54,96512.57,0.01,0.18,5.734,5.797,6.022,138633.61,194426.69,296842.64,1.68
2020-05-18,5.6,5.6,5.52,5.48,102786.22,-0.08,-1.43,5.66,5.769,5.952,125525.02,165734.15,262999.71,1.79
2020-05-19,5.56,5.59,5.54,5.52,82494.0,0.02,0.36,5.604,5.74,5.889,114936.46,147708.54,231701.78,1.44
2020-05-20,5.53,5.53,5.42,5.38,120913.81,-0.12,-2.17,5.534,5.686,5.846,111385.45,138334.3,208769.17,2.11
2020-05-21,5.43,5.56,5.49,5.39,127619.04,0.07,1.29,5.514,5.646,5.806,106065.13,130809.7,199766.02,2.22
2020-05-22,5.5,5.51,5.22,5.19,160771.3,-0.27,-4.92,5.438,5.586,5.746,118916.87,128775.24,190492.01,2.8
2020-05-25,5.17,5.28,5.23,5.17,70165.0,0.01,0.19,5.38,5.52,5.693,112392.63,118958.83,182699.97,1.22
2020-05-26,5.23,5.43,5.4,5.23,122549.15,0.17,3.25,5.352,5.478,5.65,120403.66,117670.06,175088.6,2.14
2020-05-27,5.45,5.48,5.39,5.36,78709.18,-0.01,-0.18,5.346,5.44,5.626,111962.73,111674.09,161198.99,1.37
2020-05-28,5.38,5.41,5.38,5.23,84409.45,-0.01,-0.19,5.324,5.419,5.604,103320.82,104692.97,155305.52,1.47
2020-05-29,5.32,5.47,5.42,5.32,87126.53,0.04,0.74,5.364,5.401,5.599,88591.86,103754.37,149090.53,1.52
