date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-16,34.44,37.34,36.53,34.15,897125.38,1.78,5.12,34.36,33.814,32.56,616595.49,636673.77,715149.54,4.46
2020-04-17,36.25,36.6,35.58,35.56,577571.62,-0.95,-2.6,34.9,34.172,32.846,618715.11,642297.08,698680.62,2.87
2020-04-20,35.98,37.59,37.1,35.8,710556.38,1.52,4.27,35.652,34.586,33.223,673873.29,642145.5,704138.15,3.53
2020-04-21,36.95,38.2,37.58,36.64,611913.81,0.48,1.29,36.308,34.957,33.706,681917.34,636418.33,709862.88,3.04
2020-04-22,37.0,37.39,37.1,36.69,400480.03,-0.48,-1.28,36.778,35.278,34.044,639529.44,599007.17,685588.97,1.99
2020-04-23,38.5,38.88,36.39,36.24,855191.56,-0.71,-1.91,36.75,35.555,34.318,631142.68,623869.09,684166.34,4.25
2020-04-24,36.38,36.89,35.3,35.07,666658.5,-1.09,-3.0,36.694,35.797,34.383,648960.06,633837.58,665371.87,3.32
2020-04-27,35.55,36.46,36.21,34.85,546646.88,0.91,2.58,36.516,36.084,34.561,616178.16,645025.72,636994.18,2.72
2020-04-28,35.8,36.25,35.39,34.71,472331.5,-0.82,-2.27,36.078,36.193,34.666,588261.69,635089.52,620557.87,2.35
2020-04-29,35.36,35.92,34.0,34.0,492417.84,-1.39,-3.93,35.458,36.118,34.723,606649.26,623089.35,614884.68,2.45
2020-04-30,33.51,33.86,33.63,32.67,649288.75,-0.37,-1.09,34.906,35.828,34.821,565468.69,598305.69,617489.73,3.23
2020-05-06,33.49,34.19,34.19,33.3,438699.91,0.56,1.67,34.684,35.689,34.931,519876.98,584418.52,613357.8,2.18
2020-05-07,34.08,34.44,33.7,33.68,354450.81,-0.49,-1.43,34.182,35.349,34.968,481437.76,548807.96,595476.73,1.76
2020-05-08,33.75,34.15,33.44,33.26,412859.22,-0.26,-0.77,33.792,34.935,34.946,469543.31,528902.5,582660.41,2.05
2020-05-11,33.85,34.05,33.85,33.46,349842.94,0.41,1.23,33.762,34.61,34.944,441028.33,523838.79,561422.98,1.74
2020-05-12,33.83,34.38,34.09,33.61,362890.53,0.24,0.71,33.854,34.38,34.968,383748.68,474608.69,549238.89,1.8
2020-05-13,34.0,34.0,33.81,33.42,285810.09,-0.28,-0.82,33.778,34.231,35.014,353170.72,436523.85,535180.71,1.42
2020-05-14,33.55,33.55,32.35,32.35,519528.38,-1.46,-4.32,33.508,33.845,34.965,386186.23,433812.0,539418.86,2.58
2020-05-15,32.6,32.9,32.75,32.14,319309.19,0.4,1.24,33.37,33.581,34.887,367476.23,418509.77,526799.64,1.59
2020-05-18,32.79,33.64,32.92,32.27,391125.62,0.17,0.52,33.184,33.473,34.796,375732.76,408380.54,515734.95,1.94
2020-05-19,33.66,34.05,32.94,32.9,433615.34,0.02,0.06,32.954,33.404,34.616,389877.72,386813.2,492559.45,2.16
2020-05-20,32.84,32.89,32.32,32.2,365268.94,-0.62,-1.88,32.656,33.217,34.453,405769.49,379470.11,481944.31,1.82
2020-05-21,32.32,33.55,33.01,31.92,474209.03,0.69,2.13,32.788,33.148,34.249,396705.62,391445.93,470126.94,2.36
2020-05-22,32.72,32.76,31.14,30.97,466348.88,-1.87,-5.67,32.466,32.918,33.927,426113.56,396794.89,462848.7,2.32
2020-05-25,31.13,31.74,31.34,31.0,204561.16,0.2,0.64,32.15,32.667,33.639,388800.67,382266.72,453052.75,1.02
2020-05-26,31.55,31.88,31.55,31.38,188309.88,0.21,0.67,31.872,32.413,33.397,339739.58,364808.65,419708.67,0.94
2020-05-27,31.59,31.69,31.02,30.58,273627.44,-0.53,-1.68,31.612,32.134,33.183,321411.28,363590.39,400057.12,1.36
2020-05-28,30.9,31.25,30.32,29.96,304420.22,-0.7,-2.26,31.074,31.931,32.888,287453.52,342079.57,387945.78,1.51
2020-05-29,30.36,30.96,30.75,30.33,237235.27,0.43,1.42,30.996,31.731,32.656,241630.79,333872.18,376190.97,1.18
