date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-20,4.14,4.17,4.16,4.1,143725.84,0.01,0.24,4.168,4.085,4.069,135016.84,117995.09,120855.62,0.38
2020-02-21,4.16,4.18,4.14,4.13,144657.88,-0.02,-0.48,4.16,4.107,4.063,132228.56,122143.89,122404.65,0.39
2020-02-24,4.14,4.17,4.1,4.1,142107.66,-0.04,-0.97,4.14,4.121,4.057,137938.17,127287.62,125554.18,0.38
2020-02-25,4.08,4.08,4.05,4.01,207117.89,-0.05,-1.22,4.12,4.125,4.046,156299.39,137125.58,132168.58,0.55
2020-02-26,4.03,4.18,4.1,4.02,187308.69,0.05,1.24,4.11,4.129,4.041,164983.59,145283.97,137426.38,0.5
2020-02-27,4.11,4.14,4.09,4.06,137550.36,-0.01,-0.24,4.096,4.132,4.035,163748.5,149382.67,140510.45,0.37
2020-02-28,4.05,4.09,4.01,3.99,133253.19,-0.08,-1.96,4.07,4.115,4.031,161467.56,146848.06,140347.1,0.36
2020-03-02,4.0,4.2,4.15,3.99,181331.44,0.14,3.49,4.08,4.11,4.055,169312.31,153625.24,136070.59,0.48
2020-03-03,4.18,4.23,4.19,4.16,196807.95,0.04,0.96,4.108,4.114,4.074,167250.33,161774.86,138497.2,0.52
2020-03-04,4.23,4.33,4.3,4.2,269803.84,0.11,2.62,4.148,4.129,4.096,183749.36,174366.47,145241.84,0.72
2020-03-05,4.3,4.33,4.3,4.28,177096.86,0.0,0.0,4.19,4.143,4.114,191658.66,177703.58,147849.33,0.47
2020-03-06,4.29,4.31,4.29,4.23,164599.59,-0.01,-0.23,4.246,4.158,4.133,197927.94,179697.75,150920.82,0.44
2020-03-09,4.26,4.28,4.17,4.17,179359.91,-0.12,-2.8,4.25,4.165,4.143,197533.63,183422.97,155355.29,0.48
2020-03-10,4.15,4.28,4.24,4.15,133537.56,0.07,1.68,4.26,4.184,4.155,184879.55,176064.94,156595.26,0.36
2020-03-11,4.27,4.27,4.21,4.2,99031.56,-0.03,-0.71,4.242,4.195,4.162,150725.1,167237.23,156260.6,0.26
2020-03-12,4.2,4.2,4.17,4.15,95445.47,-0.04,-0.95,4.216,4.203,4.168,134394.82,163026.74,156204.7,0.25
2020-03-13,4.13,4.16,4.14,4.02,198802.3,-0.03,-0.72,4.186,4.216,4.166,141235.36,169581.65,158214.85,0.53
2020-03-16,4.17,4.23,4.1,4.09,161024.31,-0.04,-0.97,4.172,4.211,4.161,137568.24,167550.94,160588.09,0.43
2020-03-17,4.09,4.14,3.99,3.96,149115.69,-0.11,-2.68,4.122,4.191,4.153,140683.87,162781.71,162278.28,0.4
2020-03-18,4.02,4.03,3.87,3.86,128960.29,-0.12,-3.01,4.054,4.148,4.139,146669.61,148697.35,161531.91,0.34
2020-03-19,3.87,3.9,3.81,3.7,126210.49,-0.06,-1.55,3.982,4.099,4.121,152822.62,143608.72,160656.15,0.34
2020-03-20,3.85,3.88,3.81,3.77,107682.86,0.0,0.0,3.916,4.051,4.105,134598.73,137917.04,158807.4,0.29
2020-03-23,3.74,3.77,3.73,3.7,106267.92,-0.08,-2.1,3.842,4.007,4.086,123647.45,130607.85,157015.41,0.28
2020-03-24,3.76,3.88,3.86,3.76,85904.62,0.13,3.48,3.816,3.969,4.077,111005.24,125844.55,150954.75,0.23
2020-03-25,3.91,3.99,3.96,3.86,110361.37,0.1,2.59,3.834,3.944,4.07,107285.45,126977.53,147107.38,0.29
2020-03-26,3.98,4.03,3.96,3.93,118977.26,0.0,0.0,3.864,3.923,4.063,105838.81,129330.71,146178.72,0.32
2020-03-27,4.01,4.12,4.07,3.98,155048.28,0.11,2.78,3.916,3.916,4.066,115311.89,124955.31,147268.48,0.41
2020-03-30,4.07,4.13,4.12,4.01,130695.14,0.05,1.23,3.994,3.918,4.065,120197.33,121922.39,144736.66,0.35
2020-03-31,4.14,4.15,4.08,4.06,103349.7,-0.04,-0.97,4.038,3.927,4.059,123686.35,117345.79,140063.75,0.28
2020-04-01,4.09,4.2,4.11,4.08,122043.77,0.03,0.73,4.068,3.951,4.05,126022.83,116654.14,132675.75,0.33
2020-04-02,4.09,4.15,4.15,4.09,83457.39,0.04,0.97,4.106,3.985,4.042,118918.86,112378.83,127993.77,0.22
