date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-20,11.32,11.55,11.45,11.06,254733.55,0.09,0.79,10.882,10.635,10.262,212246.58,184573.0,138069.8,2.38
2020-02-21,11.33,11.48,11.18,11.16,141030.91,-0.27,-2.36,11.092,10.683,10.296,227819.26,171946.9,140081.08,1.32
2020-02-24,11.16,11.31,11.28,10.91,188450.38,0.1,0.89,11.236,10.769,10.346,223076.81,168835.09,145632.79,1.76
2020-02-25,11.01,11.14,10.96,10.75,138515.95,-0.32,-2.84,11.246,10.838,10.379,200757.08,171621.45,150051.9,1.3
2020-02-26,10.9,11.09,10.82,10.78,122354.64,-0.14,-1.28,11.138,10.893,10.418,169017.09,174620.37,153243.68,1.14
2020-02-27,10.9,11.09,10.93,10.89,103377.51,0.11,1.02,11.034,10.958,10.461,138745.88,175496.23,155577.38,0.97
2020-02-28,10.69,10.81,10.29,10.27,115040.01,-0.64,-5.86,10.856,10.974,10.491,133547.7,180683.48,157535.59,1.08
2020-03-02,10.36,10.88,10.78,10.33,125374.42,0.49,4.76,10.756,10.996,10.563,120932.51,172004.66,156434.76,1.17
2020-03-03,10.97,11.05,11.0,10.77,137233.97,0.22,2.04,10.764,11.005,10.643,120676.11,160716.6,158671.8,1.28
2020-03-04,11.39,11.79,11.41,11.28,291840.59,0.41,3.73,10.882,11.01,10.745,154573.3,161795.19,168771.82,2.73
2020-03-05,11.44,11.75,11.6,11.33,219114.06,0.19,1.67,11.016,11.025,10.83,177720.61,158233.24,171403.12,2.05
2020-03-06,11.4,11.54,11.36,11.21,122025.33,-0.24,-2.07,11.23,11.043,10.863,179117.67,156332.69,164139.79,1.14
2020-03-09,11.16,11.46,11.13,11.08,112663.89,-0.23,-2.02,11.3,11.028,10.899,176575.57,148754.04,158794.56,1.05
2020-03-10,11.1,11.37,11.24,10.82,229969.73,0.11,0.99,11.348,11.056,10.947,195122.72,157899.42,164760.43,2.15
2020-03-11,11.27,11.39,11.03,11.02,111613.56,-0.21,-1.87,11.272,11.077,10.985,159077.31,156825.31,165722.84,1.04
2020-03-12,10.88,10.97,10.81,10.7,91768.84,-0.22,-2.0,11.114,11.065,11.012,133608.27,155664.44,165580.33,0.86
2020-03-13,10.3,10.9,10.9,10.2,177439.2,0.09,0.83,11.022,11.126,11.05,144691.04,161904.36,171293.92,1.66
2020-03-16,10.69,10.69,10.3,10.3,100038.85,-0.6,-5.5,10.856,11.078,11.037,142166.04,159370.8,165687.73,0.94
2020-03-17,10.38,10.45,10.29,10.15,92085.33,-0.01,-0.1,10.666,11.007,11.006,114589.16,154855.94,157786.27,0.86
2020-03-18,10.35,10.44,9.98,9.96,84180.18,-0.31,-3.01,10.456,10.864,10.937,109102.48,134089.9,147942.55,0.79
2020-03-19,10.01,10.11,9.6,9.53,178960.27,-0.38,-3.81,10.214,10.664,10.845,126540.77,130074.52,144153.88,1.67
2020-03-20,10.01,10.09,10.03,9.86,204299.7,0.43,4.48,10.04,10.531,10.787,131912.87,138301.96,147317.32,1.91
2020-03-23,9.8,9.89,9.68,9.62,163250.02,-0.35,-3.49,9.916,10.386,10.707,144555.1,143360.57,146057.3,1.53
2020-03-24,9.55,9.61,9.28,9.03,262573.66,-0.4,-4.13,9.714,10.19,10.623,178652.77,146620.96,152260.19,2.46
2020-03-25,9.4,9.51,9.41,9.32,113513.83,0.13,1.4,9.6,10.028,10.553,184519.5,146810.99,151818.15,1.06
2020-03-26,9.39,9.46,9.34,9.27,78849.81,-0.07,-0.74,9.548,9.881,10.473,164497.4,145519.09,150591.76,0.74
2020-03-27,9.42,9.45,9.33,9.3,61246.06,-0.01,-0.11,9.408,9.724,10.425,135886.68,133899.77,147902.07,0.57
2020-03-30,9.3,9.3,9.07,9.02,64213.96,-0.26,-2.79,9.286,9.601,10.34,116079.46,130317.28,144844.04,0.6
2020-03-31,9.17,9.24,9.05,9.0,73231.5,-0.02,-0.22,9.24,9.477,10.242,78211.03,128431.9,141643.92,0.69
2020-04-01,9.08,9.11,8.98,8.28,378789.38,-0.07,-0.77,9.154,9.377,10.121,131266.14,157892.82,145991.36,3.54
2020-04-02,8.64,8.96,8.95,8.52,230795.05,-0.03,-0.33,9.076,9.312,9.988,161655.19,163076.3,146575.41,2.16
2020-04-03,8.87,9.09,9.02,8.81,145611.06,0.07,0.78,9.014,9.211,9.871,178528.19,157207.43,147754.69,1.36
2020-04-07,9.1,9.31,9.22,9.1,99991.66,0.2,2.22,9.044,9.165,9.776,185683.73,150881.6,147121.08,0.94
2020-04-08,9.22,9.22,9.14,9.12,63671.85,-0.08,-0.87,9.062,9.151,9.671,183771.8,130991.42,138806.19,0.6
2020-04-09,9.24,9.27,9.17,9.14,65986.73,0.03,0.33,9.1,9.127,9.578,121211.27,126238.71,136524.85,0.62
2020-04-10,9.19,9.2,9.01,9.0,67099.62,-0.16,-1.75,9.112,9.094,9.488,88472.18,125063.69,135291.39,0.63
2020-04-13,9.0,9.04,9.01,8.85,47026.01,0.0,0.0,9.11,9.062,9.393,68755.17,123641.68,128770.73,0.44
2020-04-14,9.03,9.14,9.12,8.99,43720.1,0.11,1.22,9.09,9.067,9.334,57500.86,121592.3,125954.79,0.41
2020-04-15,9.17,9.18,9.04,9.0,55737.55,-0.08,-0.88,9.07,9.066,9.272,55914.0,119842.9,124137.4,0.52
2020-04-16,9.0,9.09,9.07,8.97,39358.58,0.03,0.33,9.05,9.075,9.226,50588.37,85899.82,121896.32,0.37
2020-04-17,9.1,9.18,9.07,9.01,67258.77,0.0,0.0,9.062,9.087,9.2,50620.2,69546.19,116311.25,0.63
2020-04-20,9.07,9.11,9.05,9.01,74767.64,-0.02,-0.22,9.07,9.09,9.151,56168.53,62461.85,109834.64,0.7
2020-04-21,9.05,9.05,8.92,8.84,68762.76,-0.13,-1.44,9.03,9.06,9.113,61177.06,59338.96,105110.28,0.64
