date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-20,16.3,16.48,16.42,16.02,453035.72,0.2,1.23,16.112,15.775,16.09,457742.19,404305.29,390317.98,2.44
2020-02-21,16.69,17.21,16.9,16.67,670026.38,0.48,2.92,16.404,15.939,16.06,522742.88,432618.78,409748.92,3.6
2020-02-24,16.99,17.99,17.84,16.91,899019.38,0.94,5.56,16.764,16.167,16.078,597827.1,486828.78,438509.5,4.83
2020-02-25,17.29,18.25,18.04,16.81,1137957.75,0.2,1.12,17.084,16.432,16.086,719947.01,568893.34,474348.94,6.12
2020-02-26,17.7,19.34,18.3,17.65,1429850.88,0.26,1.44,17.5,16.705,16.125,917978.02,676158.76,531121.68,7.69
2020-02-27,18.72,18.86,17.9,17.79,790983.25,-0.4,-2.19,17.796,16.954,16.134,985567.53,721654.86,551019.15,4.25
2020-02-28,17.0,17.38,16.47,16.41,852064.25,-1.43,-7.99,17.71,17.057,16.128,1021975.1,772358.99,568506.6,4.58
2020-03-02,16.82,18.0,17.79,16.46,840467.62,1.32,8.02,17.7,17.232,16.272,1010264.75,804045.92,606242.18,4.52
2020-03-03,18.26,18.69,17.61,17.4,984408.75,-0.18,-1.01,17.614,17.349,16.421,979554.95,849750.98,626694.49,5.29
2020-03-04,17.21,17.63,17.49,16.96,540121.06,-0.12,-0.68,17.452,17.476,16.555,801608.99,859793.5,632266.31,2.9
2020-03-05,18.2,18.63,18.46,17.7,1114474.88,0.97,5.55,17.564,17.68,16.728,866307.31,925937.42,665121.36,5.99
2020-03-06,18.09,18.36,18.02,18.01,633790.06,-0.44,-2.38,17.874,17.792,16.866,822652.47,922313.79,677466.28,3.41
2020-03-09,17.63,18.53,17.78,17.51,822225.94,-0.24,-1.33,17.872,17.786,16.977,819004.14,914634.44,700731.61,4.42
2020-03-10,17.65,19.56,19.56,17.45,1435568.5,1.78,10.01,18.262,17.938,17.185,909236.09,944395.52,756644.43,7.72
2020-03-11,20.83,21.52,20.35,20.21,2834179.25,0.79,4.04,18.834,18.143,17.424,1368047.73,1084828.36,880493.56,15.23
2020-03-12,20.8,21.61,21.61,20.3,2347724.75,1.26,6.19,19.464,18.514,17.734,1614697.7,1240502.51,981078.68,12.62
2020-03-13,20.73,22.15,20.98,20.22,2263999.5,-0.63,-2.92,20.056,18.965,18.011,1940739.59,1381696.03,1077027.51,12.17
2020-03-16,20.98,20.98,19.25,19.02,1633951.0,-1.73,-8.25,20.35,19.111,18.172,2103084.6,1461044.37,1132545.15,8.78
2020-03-17,19.81,20.64,20.4,18.78,1590679.12,1.15,5.97,20.518,19.39,18.37,2134106.72,1521671.41,1185711.19,8.55
2020-03-18,20.15,20.95,19.26,19.19,1509430.0,-1.14,-5.59,20.3,19.567,18.522,1869156.87,1618602.3,1239197.9,8.11
2020-03-19,19.14,20.63,20.27,18.89,1397542.0,1.01,5.24,20.032,19.748,18.714,1679120.32,1646909.01,1286423.22,7.51
2020-03-20,20.46,20.55,20.0,19.67,1059750.88,-0.27,-1.33,19.836,19.946,18.869,1438270.6,1689505.09,1305909.44,5.7
2020-03-23,19.28,20.3,19.35,19.09,932749.88,-0.65,-3.25,19.856,20.103,18.945,1298030.38,1700557.49,1307595.97,5.01
2020-03-24,19.89,19.95,18.43,17.42,1528058.62,-0.92,-4.75,19.462,19.99,18.964,1285506.28,1709806.5,1327101.01,8.21
2020-03-25,18.8,18.8,18.3,18.0,1041890.12,-0.13,-0.7,19.27,19.785,18.964,1191998.3,1530577.59,1307702.97,5.6
