date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-27,5.52,5.55,5.49,5.47,52825.6,0.02,0.37,5.452,5.466,5.637,65422.75,74553.64,114635.03,0.26
2020-03-30,5.48,5.48,5.45,5.42,60534.71,-0.04,-0.73,5.472,5.459,5.625,64056.1,70993.43,112659.05,0.3
2020-03-31,5.49,5.55,5.47,5.44,57255.91,0.02,0.37,5.484,5.458,5.602,63678.01,67117.43,98377.62,0.28
2020-04-01,5.45,5.49,5.37,5.36,55147.6,-0.1,-1.83,5.45,5.447,5.576,55221.76,62580.91,90786.56,0.27
2020-04-02,5.35,5.43,5.42,5.35,39317.35,0.05,0.93,5.44,5.444,5.551,53016.23,59611.86,84932.79,0.2
2020-04-03,5.42,5.42,5.37,5.36,40778.36,-0.05,-0.92,5.416,5.434,5.527,50606.79,58014.77,82771.67,0.2
2020-04-07,5.43,5.46,5.44,5.4,54667.41,0.07,1.3,5.414,5.443,5.513,49433.33,56744.71,79829.65,0.27
2020-04-08,5.43,5.46,5.46,5.4,44180.7,0.02,0.37,5.412,5.448,5.495,46818.28,55248.15,76474.42,0.22
2020-04-09,5.48,5.53,5.5,5.46,52131.79,0.04,0.73,5.438,5.444,5.477,46215.12,50718.44,69415.49,0.26
2020-04-10,5.51,5.54,5.5,5.44,67034.66,0.0,0.0,5.454,5.447,5.466,51758.58,52387.41,67314.35,0.33
2020-04-13,5.48,5.49,5.43,5.42,31981.0,-0.07,-1.27,5.466,5.441,5.454,49999.11,50302.95,62428.29,0.16
2020-04-14,5.42,5.47,5.46,5.42,31579.62,0.03,0.55,5.47,5.442,5.451,45381.55,47407.44,59200.43,0.16
2020-04-15,5.47,5.47,5.45,5.41,36332.27,-0.01,-0.18,5.468,5.44,5.449,43811.87,45315.08,56216.25,0.18
2020-04-16,5.43,5.44,5.42,5.39,35725.21,-0.03,-0.55,5.452,5.445,5.446,40530.55,43372.84,52976.87,0.18
2020-04-17,5.42,5.44,5.4,5.4,43303.7,-0.02,-0.37,5.432,5.443,5.444,35784.36,43771.47,51691.67,0.22
2020-04-20,5.41,5.42,5.38,5.33,51220.22,-0.02,-0.37,5.422,5.444,5.439,39632.2,44815.66,51415.21,0.25
2020-04-21,5.37,5.4,5.35,5.34,41433.07,-0.03,-0.56,5.4,5.435,5.439,41602.89,43492.22,50118.47,0.21
2020-04-22,5.36,5.36,5.34,5.31,47686.26,-0.01,-0.19,5.378,5.423,5.436,43873.69,43842.78,49545.46,0.24
2020-04-23,5.35,5.39,5.36,5.33,59206.97,0.02,0.38,5.366,5.409,5.427,48570.04,44550.3,47634.37,0.29
2020-04-24,5.34,5.36,5.33,5.31,35580.8,-0.03,-0.56,5.352,5.392,5.42,47025.46,41404.91,46896.16,0.18
2020-04-27,5.33,5.36,5.33,5.31,26086.4,0.0,0.0,5.342,5.382,5.412,41998.7,40815.45,45559.2,0.13
2020-04-28,5.33,5.34,5.25,5.21,48062.67,-0.08,-1.5,5.322,5.361,5.402,43324.62,42463.76,44935.6,0.24
2020-04-29,5.25,5.3,5.27,5.24,25621.88,0.02,0.38,5.308,5.343,5.392,38911.74,41392.72,43353.9,0.13
2020-04-30,5.3,5.39,5.36,5.3,50130.61,0.09,1.71,5.308,5.337,5.391,37096.47,42833.26,43103.05,0.25
2020-05-06,5.3,5.42,5.41,5.3,63679.8,0.05,0.93,5.324,5.338,5.391,42716.27,44870.87,44321.17,0.32
2020-05-07,5.41,5.43,5.41,5.38,39386.2,0.0,0.0,5.34,5.341,5.393,45376.23,43687.47,44251.56,0.2
2020-05-08,5.43,5.45,5.43,5.4,34683.58,0.02,0.37,5.376,5.349,5.392,42700.41,43012.52,43252.37,0.17
2020-05-11,5.45,5.46,5.4,5.38,32733.78,-0.03,-0.55,5.402,5.355,5.389,44122.79,41517.27,42680.02,0.16
2020-05-12,5.39,5.42,5.4,5.36,35648.63,0.0,0.0,5.41,5.359,5.384,41226.4,39161.44,41855.87,0.18
2020-05-13,5.4,5.4,5.39,5.36,22048.22,-0.01,-0.18,5.406,5.365,5.379,32900.08,37808.18,39606.54,0.11
2020-05-14,5.38,5.4,5.33,5.33,26504.2,-0.06,-1.11,5.39,5.365,5.374,30323.68,37849.96,39332.7,0.13
2020-05-15,5.36,5.39,5.35,5.34,29062.81,0.02,0.38,5.374,5.375,5.368,29199.53,35949.97,39206.86,0.14
2020-05-18,5.36,5.4,5.38,5.33,33932.7,0.03,0.56,5.37,5.386,5.365,29439.31,36781.05,39086.89,0.17
2020-05-19,5.38,5.41,5.38,5.37,31113.82,0.0,0.0,5.366,5.388,5.363,28532.35,34879.37,38856.32,0.15
2020-05-20,5.37,5.39,5.35,5.33,28612.9,-0.03,-0.56,5.358,5.382,5.36,29845.29,31372.68,38121.78,0.14
2020-05-21,5.37,5.38,5.34,5.34,22186.83,-0.01,-0.19,5.36,5.375,5.358,28981.81,29652.75,36670.11,0.11
2020-05-22,5.33,5.34,5.26,5.25,38208.61,-0.08,-1.5,5.342,5.358,5.354,30810.97,30005.25,36508.88,0.19
2020-05-25,5.26,5.34,5.33,5.25,48609.4,0.07,1.33,5.332,5.351,5.353,33746.31,31592.81,36555.04,0.24
2020-05-26,5.36,5.36,5.34,5.31,33849.24,0.01,0.19,5.324,5.345,5.352,34293.4,31412.87,35287.15,0.17
2020-05-27,5.34,5.37,5.35,5.3,38052.62,0.01,0.19,5.324,5.341,5.353,36181.34,33013.31,35410.75,0.19
2020-05-28,5.36,5.39,5.39,5.33,37447.16,0.04,0.75,5.334,5.347,5.356,39233.41,34107.61,35978.78,0.19
2020-05-29,5.4,5.41,5.4,5.34,36377.11,0.01,0.19,5.362,5.352,5.364,38867.11,34839.04,35394.51,0.18
