date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-20,6.53,6.59,6.57,6.48,343546.09,0.03,0.46,6.412,6.293,6.282,315458.64,337763.68,287058.87,0.92
2020-02-21,6.55,6.55,6.48,6.44,423529.34,-0.09,-1.37,6.458,6.337,6.273,341673.3,354874.55,301718.49,1.14
2020-02-24,6.48,6.5,6.41,6.37,348586.25,-0.07,-1.08,6.472,6.37,6.262,372284.24,368725.3,312581.95,0.94
2020-02-25,6.3,6.33,6.29,6.18,369291.72,-0.12,-1.87,6.458,6.393,6.244,399806.78,389252.06,323616.42,0.99
2020-02-26,6.23,6.44,6.31,6.21,448247.62,0.02,0.32,6.412,6.393,6.231,386640.2,381337.98,336686.74,1.21
2020-02-27,6.35,6.57,6.5,6.31,596904.88,0.19,3.01,6.398,6.405,6.23,437311.96,376385.3,357474.0,1.61
2020-02-28,6.31,6.4,6.23,6.2,439484.12,-0.27,-4.15,6.348,6.403,6.224,440502.92,391088.11,366292.56,1.18
2020-03-02,6.27,6.69,6.65,6.27,858907.5,0.42,6.74,6.396,6.434,6.27,542567.17,457425.7,386742.17,2.31
2020-03-03,6.78,6.83,6.6,6.53,747153.0,-0.05,-0.75,6.458,6.458,6.31,618139.42,508973.1,406707.05,2.01
2020-03-04,6.55,6.71,6.69,6.49,480317.12,0.09,1.36,6.534,6.473,6.351,624553.32,505596.76,417653.95,1.29
2020-03-05,6.92,7.36,7.36,6.92,1854316.0,0.67,10.02,6.706,6.552,6.423,876035.55,656673.76,497218.72,4.99
2020-03-06,7.5,7.8,7.55,7.41,3033889.5,0.19,2.58,6.97,6.659,6.498,1394916.62,917709.77,636292.16,8.17
2020-03-09,7.33,8.18,7.7,7.22,2339645.5,0.15,1.99,7.18,6.788,6.579,1691064.22,1116815.7,742770.5,6.3
2020-03-10,7.46,7.95,7.7,7.0,2060249.62,0.0,0.0,7.4,6.929,6.661,1953683.55,1285911.49,837581.78,5.55
2020-03-11,7.7,8.09,7.66,7.55,1580960.38,-0.04,-0.52,7.594,7.064,6.729,2173812.2,1399182.76,890260.37,4.26
2020-03-12,7.4,7.61,7.35,7.24,1101943.75,-0.31,-4.05,7.592,7.149,6.777,2023337.75,1449686.65,913035.98,2.97
2020-03-13,7.11,8.09,8.09,7.11,2783832.75,0.74,10.07,7.7,7.335,6.869,1973326.4,1684121.51,1037604.81,7.49
2020-03-16,8.25,8.33,7.82,7.77,3093921.75,-0.27,-3.34,7.724,7.452,6.943,2124181.65,1907622.94,1182524.32,8.33
2020-03-17,7.75,8.46,8.3,7.53,2887751.5,0.48,6.14,7.844,7.622,7.04,2289682.03,2121682.79,1315327.94,7.77
2020-03-18,8.22,8.44,7.95,7.95,2324139.5,-0.35,-4.22,7.902,7.748,7.111,2438317.85,2306065.03,1405830.89,6.26
2020-03-19,7.82,8.21,8.08,7.61,1673439.38,0.13,1.64,8.048,7.82,7.186,2552616.98,2287977.36,1472325.56,4.51
2020-03-20,8.14,8.18,7.8,7.77,1276463.0,-0.28,-3.46,7.99,7.845,7.252,2251143.03,2112234.71,1514972.24,3.44
2020-03-23,7.48,7.86,7.42,7.33,1159316.12,-0.38,-4.87,7.91,7.817,7.303,1864221.9,1994201.78,1555508.74,3.12
2020-03-24,7.59,7.63,7.32,7.03,1190540.88,-0.1,-1.35,7.714,7.779,7.354,1524779.78,1907230.9,1596571.19,3.21
2020-03-25,7.5,7.55,7.46,7.3,889091.69,0.14,1.91,7.616,7.759,7.412,1237770.21,1838044.03,1618613.4,2.39
2020-03-26,7.35,7.39,7.18,7.16,729090.75,-0.28,-3.75,7.436,7.742,7.446,1048900.49,1800758.73,1625222.69,1.96
2020-03-27,7.28,7.65,7.4,7.24,1255912.25,0.22,3.06,7.356,7.673,7.504,1044790.34,1647966.68,1666044.1,3.38
2020-03-30,7.22,7.73,7.55,7.1,1255703.25,0.15,2.03,7.382,7.646,7.549,1064067.76,1464144.83,1685883.88,3.38
2020-03-31,7.54,7.55,7.3,7.27,787387.06,-0.25,-3.31,7.378,7.546,7.584,983437.0,1254108.39,1687895.59,2.12
2020-04-01,7.26,7.5,7.23,7.19,642947.12,-0.07,-0.96,7.332,7.474,7.611,934208.09,1085989.15,1696027.09,1.73
2020-04-02,7.15,7.43,7.4,7.09,783527.56,0.17,2.35,7.376,7.406,7.613,945095.45,996997.97,1642487.67,2.11
2020-04-03,7.36,7.36,7.17,7.16,632953.38,-0.23,-3.11,7.33,7.343,7.594,820503.67,932647.01,1522440.86,1.7
2020-04-07,7.31,7.54,7.43,7.3,995018.31,0.26,3.63,7.306,7.344,7.581,768366.69,916217.23,1455209.5,2.68
2020-04-08,7.38,7.43,7.37,7.33,536807.38,-0.06,-0.81,7.32,7.349,7.564,718250.75,850843.88,1379037.39,1.45
2020-04-09,7.43,7.84,7.66,7.38,1258244.5,0.29,3.94,7.406,7.369,7.564,841310.23,887759.16,1362901.59,3.39
2020-04-10,7.6,7.74,7.43,7.39,857821.88,-0.23,-3.0,7.412,7.394,7.568,856169.09,900632.27,1350695.5,2.31
2020-04-13,7.31,7.42,7.26,7.2,474824.03,-0.17,-2.29,7.43,7.38,7.527,824543.22,822523.45,1235245.06,1.28
