date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-13,24.52,24.77,24.41,23.43,27362.0,-0.49,-1.97,24.738,24.196,24.149,21812.0,17726.85,18724.94,4.38
2020-04-14,24.72,24.78,24.57,24.26,17895.0,0.16,0.66,24.736,24.302,24.163,21918.12,17960.75,18321.79,2.87
2020-04-15,24.62,24.75,24.29,24.29,16163.0,-0.28,-1.14,24.642,24.389,24.172,21635.25,18306.45,17998.6,2.59
2020-04-16,24.49,24.49,24.09,24.0,15390.0,-0.2,-0.82,24.452,24.456,24.203,21223.6,18701.75,17629.7,2.46
2020-04-17,24.24,24.35,24.02,24.0,13828.81,-0.07,-0.29,24.276,24.468,24.216,18127.76,18779.93,17244.24,2.21
2020-04-20,24.03,24.23,24.16,23.75,12856.1,0.14,0.58,24.226,24.482,24.204,15226.58,18519.29,16844.11,2.06
2020-04-21,23.99,24.16,24.03,23.58,14395.02,-0.13,-0.54,24.118,24.427,24.224,14526.59,18222.36,16715.07,2.3
2020-04-22,23.85,24.18,24.14,23.63,8771.0,0.11,0.46,24.088,24.365,24.231,13048.19,17341.72,16346.22,1.4
2020-04-23,24.4,24.44,23.81,23.78,14454.36,-0.33,-1.37,24.032,24.242,24.194,12861.06,17042.33,16053.04,2.31
2020-04-24,23.85,23.85,23.05,23.04,15456.1,-0.76,-3.19,23.838,24.057,24.126,13186.52,15657.14,16057.99,2.47
2020-04-27,23.0,23.09,22.56,22.55,15258.01,-0.49,-2.13,23.518,23.872,24.034,13666.9,14446.74,16086.79,2.44
2020-04-28,22.47,22.69,21.35,20.72,20177.01,-1.21,-5.36,22.982,23.55,23.926,14823.3,14674.94,16317.84,3.23
2020-04-29,21.4,21.76,21.44,21.35,10366.01,0.09,0.42,22.442,23.265,23.827,15142.3,14095.24,16200.85,1.66
2020-04-30,21.68,22.21,22.04,21.6,13656.0,0.6,2.8,22.088,23.06,23.758,14982.63,13921.84,16311.8,2.19
2020-05-06,21.8,23.05,22.95,21.8,14838.03,0.91,4.13,22.068,22.953,23.711,14859.01,14022.76,16401.35,2.38
2020-05-07,22.94,23.36,22.82,22.78,12615.56,-0.13,-0.57,22.12,22.819,23.651,14330.52,13998.71,16259.0,2.02
2020-05-08,22.91,23.45,23.25,22.91,12986.44,0.43,1.88,22.5,22.741,23.584,12892.41,13857.85,16040.1,2.08
2020-05-11,23.24,23.5,23.06,22.94,10159.0,-0.19,-0.82,22.824,22.633,23.499,12851.01,13996.65,15669.19,1.63
2020-05-12,23.21,23.21,22.92,22.6,7675.0,-0.14,-0.61,23.0,22.544,23.393,11654.81,13318.72,15180.52,1.23
2020-05-13,22.7,23.16,23.1,22.66,7305.0,0.18,0.79,23.03,22.549,23.303,10148.2,12503.61,14080.37,1.17
2020-05-14,22.92,23.27,22.93,22.82,7990.0,-0.17,-0.74,23.052,22.586,23.229,9223.09,11776.81,13111.77,1.28
2020-05-15,22.88,23.14,23.08,22.8,6100.0,0.15,0.65,23.018,22.759,23.155,7845.8,10369.1,12522.02,0.98
2020-05-18,23.22,23.22,22.75,22.62,9248.23,-0.33,-1.43,22.956,22.89,23.078,7663.65,10257.33,12176.28,1.48
2020-05-19,22.76,23.0,22.84,22.7,7086.64,0.09,0.4,22.94,22.97,23.015,7545.97,9600.39,11761.12,1.13
2020-05-20,22.76,22.98,22.98,22.52,9576.01,0.14,0.61,22.916,22.973,22.963,8000.18,9074.19,11548.48,1.53
2020-05-21,22.95,23.08,22.7,22.68,6712.82,-0.28,-1.22,22.87,22.961,22.89,7744.74,8483.91,11241.31,1.07
2020-05-22,22.7,22.79,22.66,22.48,7900.64,-0.04,-0.18,22.786,22.902,22.822,8104.87,7975.33,10916.59,1.26
2020-05-25,22.75,22.84,22.56,22.3,5508.0,-0.1,-0.44,22.748,22.852,22.743,7356.82,7510.23,10753.44,0.88
2020-05-26,22.5,22.98,22.83,22.5,7519.68,0.27,1.2,22.746,22.843,22.694,7443.43,7494.7,10406.71,1.2
2020-05-27,22.84,23.27,23.0,22.8,13000.44,0.17,0.74,22.75,22.833,22.691,8128.32,8064.25,10283.93,2.08
2020-05-28,23.13,23.13,22.8,22.6,9127.02,-0.2,-0.87,22.77,22.82,22.703,8611.16,8177.95,9977.38,1.46
2020-05-29,22.76,23.46,23.26,22.54,14512.0,0.46,2.02,22.89,22.838,22.799,9933.43,9019.15,9694.13,2.32
