date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-16,6.7,6.7,6.48,6.47,143853.0,-0.16,-2.41,6.756,6.876,6.965,115130.44,117170.15,110953.55,0.33
2020-03-17,6.48,6.59,6.38,6.25,146820.47,-0.1,-1.54,6.644,6.822,6.928,121666.3,121404.77,114960.25,0.33
2020-03-18,6.39,6.47,6.23,6.23,118889.99,-0.15,-2.35,6.506,6.745,6.884,127364.37,124713.76,117588.61,0.27
2020-03-19,6.22,6.37,6.18,6.12,126597.63,-0.05,-0.8,6.382,6.656,6.831,133985.13,123129.1,119477.79,0.29
2020-03-20,6.23,6.33,6.31,6.18,87943.99,0.13,2.1,6.316,6.575,6.787,124821.02,118730.19,119717.15,0.2
2020-03-23,6.18,6.21,6.09,6.09,104146.83,-0.22,-3.49,6.238,6.497,6.738,116879.78,116005.11,118448.64,0.24
2020-03-24,6.18,6.18,6.12,6.03,105598.97,0.03,0.49,6.186,6.415,6.697,108635.48,115150.89,117299.38,0.24
2020-03-25,6.2,6.3,6.26,6.17,123659.66,0.14,2.29,6.192,6.349,6.654,109589.42,118476.89,115361.8,0.28
2020-03-26,6.21,6.3,6.24,6.19,67183.84,-0.02,-0.32,6.204,6.293,6.616,97706.66,115845.9,113563.99,0.15
2020-03-27,6.3,6.64,6.41,6.28,150694.94,0.17,2.72,6.224,6.27,6.596,110256.85,117538.93,116056.59,0.34
2020-03-30,6.3,6.47,6.41,6.28,97448.02,0.0,0.0,6.288,6.263,6.57,108917.09,112898.43,115034.29,0.22
2020-03-31,6.46,6.46,6.33,6.3,71826.9,-0.08,-1.25,6.33,6.258,6.54,102162.67,105399.08,113401.92,0.16
2020-04-01,6.3,6.37,6.27,6.25,64729.61,-0.06,-0.95,6.332,6.262,6.504,90376.66,99983.04,112348.4,0.15
2020-04-02,6.24,6.34,6.3,6.17,69309.64,0.03,0.48,6.344,6.274,6.465,90801.82,94254.24,108691.67,0.16
2020-04-03,6.3,6.38,6.3,6.23,51433.02,0.0,0.0,6.322,6.273,6.424,70949.44,90603.14,104666.67,0.12
2020-04-07,6.38,6.53,6.49,6.36,87224.8,0.19,3.02,6.338,6.313,6.405,68904.79,88910.94,102458.03,0.2
2020-04-08,6.43,6.56,6.54,6.41,75757.85,0.05,0.77,6.38,6.355,6.385,69690.98,85926.83,100538.86,0.17
2020-04-09,6.55,6.56,6.48,6.46,43323.97,-0.06,-0.92,6.422,6.377,6.363,65409.86,77893.26,98185.08,0.1
2020-04-10,6.48,6.53,6.35,6.31,69379.28,-0.13,-2.01,6.432,6.388,6.341,65423.78,78112.8,96979.35,0.16
2020-04-13,6.35,6.36,6.28,6.26,52257.87,-0.07,-1.1,6.428,6.375,6.323,65588.75,68269.1,92904.01,0.12
2020-04-14,6.31,6.37,6.3,6.26,85413.74,0.02,0.32,6.39,6.364,6.314,65226.54,67065.67,89982.05,0.19
2020-04-15,6.3,6.43,6.38,6.28,73346.28,0.08,1.27,6.358,6.369,6.314,64744.23,67217.61,86308.34,0.17
2020-04-16,6.36,6.46,6.41,6.34,82034.48,0.03,0.47,6.344,6.383,6.323,72486.33,68948.09,84465.57,0.19
2020-04-17,6.42,6.47,6.41,6.38,80953.79,0.0,0.0,6.356,6.394,6.334,74801.23,70112.51,82183.37,0.18
2020-04-20,6.41,6.44,6.38,6.36,42233.33,-0.03,-0.47,6.376,6.402,6.338,72796.32,69192.54,79897.84,0.1
2020-04-21,6.31,6.38,6.26,6.21,65173.76,-0.12,-1.88,6.368,6.379,6.346,68748.33,66987.44,77949.19,0.15
2020-04-22,6.21,6.29,6.25,6.19,41024.67,-0.01,-0.16,6.342,6.35,6.353,62284.01,63514.12,74720.47,0.09
2020-04-23,6.29,6.31,6.23,6.22,62614.78,-0.02,-0.32,6.306,6.325,6.351,58400.07,65443.2,71668.23,0.14
2020-04-24,6.23,6.26,6.21,6.16,55648.24,-0.02,-0.32,6.266,6.311,6.35,53338.96,64070.09,71091.45,0.13
2020-04-27,6.22,6.29,6.2,6.17,61549.31,-0.01,-0.16,6.23,6.303,6.339,57202.15,64999.24,66634.17,0.14
2020-04-28,6.21,6.24,6.12,6.04,82453.55,-0.08,-1.29,6.202,6.285,6.325,60658.11,64703.22,65884.44,0.19
2020-04-29,6.13,6.36,6.27,6.1,98761.09,0.15,2.45,6.206,6.274,6.322,72205.39,67244.7,67231.15,0.22
2020-04-30,6.3,6.45,6.4,6.25,111114.82,0.13,2.07,6.24,6.273,6.328,81905.4,70152.73,69550.41,0.25
2020-05-06,6.38,6.45,6.26,6.12,272169.94,-0.14,-2.19,6.25,6.258,6.326,125209.74,89274.35,79693.43,0.62
2020-05-07,6.24,6.24,6.13,6.12,159459.2,-0.13,-2.08,6.236,6.233,6.318,144791.72,100996.94,85094.74,0.36
2020-05-08,6.15,6.18,6.17,6.13,96022.65,0.04,0.65,6.246,6.224,6.302,147505.54,104081.83,85534.63,0.22
2020-05-11,6.18,6.22,6.18,6.14,68271.88,0.01,0.16,6.228,6.217,6.284,141407.7,106806.55,85160.33,0.15
2020-05-12,6.2,6.24,6.19,6.16,66754.84,0.01,0.16,6.186,6.213,6.269,132535.7,107220.55,86331.88,0.15
2020-05-13,6.18,6.22,6.14,6.12,81544.54,-0.05,-0.81,6.162,6.206,6.259,94410.62,109810.18,86940.14,0.18
2020-05-14,6.11,6.12,6.06,6.05,102537.52,-0.08,-1.3,6.148,6.192,6.248,83026.29,113909.0,89454.12,0.23
2020-05-15,6.09,6.15,6.08,6.05,87144.18,0.02,0.33,6.13,6.188,6.237,81250.59,114378.07,89540.64,0.2
2020-05-18,6.08,6.1,6.04,6.01,85787.26,-0.04,-0.66,6.102,6.165,6.22,84753.67,113080.68,90162.69,0.19
2020-05-19,6.09,6.09,6.05,6.02,80252.74,0.01,0.17,6.074,6.13,6.202,87453.25,109994.48,90073.6,0.18
2020-05-20,6.03,6.06,6.03,6.01,86314.08,-0.02,-0.33,6.052,6.107,6.183,88407.16,91408.89,90341.62,0.2
2020-05-21,6.04,6.05,6.01,6.01,60790.2,-0.02,-0.33,6.042,6.095,6.164,80057.69,81541.99,91269.46,0.14
2020-05-22,6.0,6.06,5.96,5.96,73914.42,-0.05,-0.83,6.018,6.074,6.149,77411.74,79331.17,91706.5,0.17
2020-05-25,5.95,6.02,5.97,5.92,65075.21,0.01,0.17,6.004,6.053,6.135,73269.33,79011.5,92909.02,0.15
2020-05-26,5.96,6.0,6.0,5.95,45828.77,0.03,0.5,5.994,6.034,6.124,66384.54,76918.89,92069.72,0.1
2020-05-27,6.0,6.19,6.13,5.98,125696.08,0.13,2.17,6.014,6.033,6.12,74260.94,81334.05,95572.11,0.28
2020-05-28,6.15,6.17,6.07,6.05,81608.1,-0.06,-0.98,6.026,6.034,6.113,78424.52,79241.1,96575.05,0.18
2020-05-29,6.05,6.1,6.09,6.03,68908.92,0.02,0.33,6.052,6.035,6.112,77423.42,77417.58,95897.82,0.16
