date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-20,69.13,70.77,70.01,69.13,44459.13,0.88,1.27,72.298,71.705,68.807,83731.14,70234.7,51090.83,1.43
2020-02-21,69.97,70.09,69.46,68.98,55639.18,-0.55,-0.79,71.65,72.13,68.905,81425.79,73614.82,52722.26,1.8
2020-02-24,69.04,70.05,69.23,68.04,60612.56,-0.23,-0.33,70.076,71.88,68.978,67981.53,74481.69,54905.34,1.96
2020-02-25,67.14,68.5,67.55,66.1,61393.08,-1.68,-2.43,69.076,71.527,68.937,60135.24,74766.37,56836.72,1.98
2020-02-26,66.65,68.91,67.99,66.65,46744.97,0.44,0.65,68.848,70.934,68.921,53769.78,73119.45,57643.66,1.51
2020-02-27,68.0,70.18,69.81,67.55,51492.68,1.82,2.68,68.808,70.553,68.94,55176.49,69453.82,58788.55,1.66
2020-02-28,68.0,70.76,69.95,67.8,63342.65,0.14,0.2,68.906,70.278,69.212,56717.19,69071.49,59822.28,2.04
2020-03-02,70.1,75.0,72.51,70.1,60954.41,2.56,3.66,69.562,69.819,69.837,56785.56,62383.54,60706.93,1.97
2020-03-03,73.07,74.33,73.42,72.11,55855.91,0.91,1.25,70.736,69.906,70.336,55678.12,57906.68,61672.47,1.8
2020-03-04,73.33,74.86,74.6,72.23,50714.58,1.18,1.61,72.058,70.453,70.83,56472.05,55120.92,61939.64,1.64
2020-03-05,75.0,75.75,73.73,73.45,44818.2,-0.87,-1.17,72.842,70.825,71.265,55137.15,55156.82,62695.76,1.45
2020-03-06,75.83,76.86,74.88,73.25,56081.33,1.15,1.56,73.828,71.367,71.749,53684.89,55201.04,64407.93,1.81
2020-03-09,73.9,73.94,72.49,71.95,41326.01,-2.39,-3.19,73.824,71.693,71.787,49759.21,53272.38,63877.04,1.33
2020-03-10,72.0,73.6,73.31,70.08,42343.6,0.82,1.13,73.802,72.269,71.898,47056.74,51367.43,63066.9,1.37
2020-03-11,73.6,73.6,71.0,71.0,33870.87,-2.31,-3.15,73.082,72.57,71.752,43688.0,50080.02,61599.74,1.09
2020-03-12,69.61,70.0,67.09,66.99,44577.98,-3.91,-5.51,71.754,72.298,71.426,43639.96,49388.55,59421.19,1.44
2020-03-13,63.9,66.5,65.83,62.01,48082.35,-1.26,-1.88,69.944,71.886,71.082,42040.16,47862.52,58467.01,1.55
2020-03-16,65.88,65.99,62.5,62.5,36965.77,-3.33,-5.06,67.946,70.885,70.352,41168.11,45463.66,53923.6,1.19
2020-03-17,63.36,64.5,62.66,60.0,30334.48,0.16,0.26,65.816,69.809,69.858,38766.29,42911.52,50409.1,0.98
2020-03-18,63.7,64.95,63.16,62.1,30461.73,0.5,0.8,64.248,68.665,69.559,38084.46,40886.23,48003.57,0.98
2020-03-19,63.21,64.0,61.99,60.58,36175.8,-1.17,-1.85,63.228,67.491,69.158,36404.03,40021.99,47589.41,1.17
2020-03-20,63.19,63.27,62.49,61.37,26109.92,0.5,0.81,62.56,66.252,68.81,32009.54,37024.85,46112.94,0.84
2020-03-23,61.11,61.35,59.88,59.33,28808.12,-2.61,-4.18,62.036,64.991,68.342,30378.01,35773.06,44522.72,0.93
2020-03-24,60.9,62.4,62.22,60.0,40861.61,2.34,3.91,61.948,63.882,68.076,32483.44,35624.86,43496.15,1.32
2020-03-25,63.38,66.4,65.07,63.35,39904.87,2.85,4.58,62.33,63.289,67.93,34372.06,36228.26,43154.14,1.29
2020-03-26,64.85,67.2,66.0,63.75,29420.25,0.93,1.43,63.132,63.18,67.739,33020.95,34712.49,42050.52,0.95
2020-03-27,67.0,67.14,66.33,65.32,20995.43,0.33,0.5,63.9,63.23,67.558,31998.06,32003.8,39933.16,0.68
2020-03-30,65.81,66.87,65.61,65.0,33160.62,-0.72,-1.08,65.046,63.541,67.213,32868.56,31623.28,38543.47,1.07
2020-03-31,65.98,67.96,67.41,65.4,45075.99,1.8,2.74,66.084,64.016,66.913,33711.43,33097.43,38004.48,1.45
2020-04-01,66.9,67.9,65.75,65.53,24065.57,-1.66,-2.46,66.22,64.275,66.47,30543.57,32457.82,36672.03,0.78
2020-04-02,65.54,70.49,69.07,65.3,44808.08,3.32,5.05,66.834,64.983,66.237,33621.14,33321.05,36671.52,1.45
2020-04-03,69.07,70.49,69.93,68.31,26594.19,0.86,1.25,67.554,65.727,65.99,34740.89,33369.47,35197.16,0.86
2020-04-07,71.0,72.66,72.5,70.8,46931.46,2.57,3.67,68.932,66.989,65.99,37495.06,35181.81,35477.43,1.51
2020-04-08,71.69,73.56,73.36,71.52,30868.09,0.86,1.19,70.122,68.103,65.993,34653.48,34182.46,34903.66,1.0
2020-04-09,73.26,74.32,73.95,72.7,25656.62,0.59,0.8,71.762,68.991,66.14,34971.69,32757.63,34492.95,0.83
2020-04-10,74.95,75.48,72.8,72.28,33719.48,-1.15,-1.55,72.508,69.671,66.426,32753.97,33187.55,33950.02,1.09
2020-04-13,73.6,75.72,74.4,73.1,40392.72,1.6,2.2,73.402,70.478,66.854,35513.67,35127.28,33565.54,1.3
2020-04-14,74.66,76.56,76.08,74.01,32018.82,1.68,2.26,74.118,71.525,67.533,32531.15,35013.1,33318.19,1.03
2020-04-15,75.88,76.4,75.29,74.44,21134.55,-0.79,-1.04,74.504,72.313,68.165,30584.44,32618.96,32858.2,0.68
2020-04-16,74.78,75.5,75.38,73.91,26644.67,0.09,0.12,74.79,73.276,68.776,30782.05,32876.87,32667.34,0.86
2020-04-17,75.38,76.15,74.61,74.1,21419.74,-0.77,-1.02,75.152,73.83,69.407,28322.1,30538.03,31929.54,0.69
2020-04-20,74.66,75.29,74.99,74.42,18793.6,0.38,0.51,75.27,74.336,70.032,24002.28,29757.98,31563.72,0.61
2020-04-21,75.05,75.47,74.53,73.65,21258.95,-0.46,-0.61,74.96,74.539,70.764,21850.3,27190.72,31186.27,0.69
2020-04-22,74.99,77.22,74.07,73.65,39664.95,-0.46,-0.62,74.716,74.61,71.357,25556.38,28070.41,31126.43,1.28
2020-04-23,74.37,76.68,75.17,74.37,34366.22,1.1,1.49,74.674,74.732,71.862,27100.69,28941.37,30849.5,1.11
2020-04-24,75.5,76.38,75.25,74.48,25381.32,0.08,0.11,74.802,74.977,72.324,27893.01,28107.55,30647.55,0.82
2020-04-27,74.96,77.48,76.7,74.96,23857.24,1.45,1.93,75.144,75.207,72.843,28905.74,26454.01,30790.64,0.77
2020-04-28,76.95,77.0,75.66,72.5,43481.79,-1.04,-1.36,75.37,75.165,73.345,33350.3,27600.3,31306.7,1.4
2020-04-29,75.85,78.3,76.2,75.73,23905.59,0.54,0.71,75.796,75.256,73.785,30198.43,27877.41,30248.18,0.77
2020-04-30,77.09,77.5,75.3,74.3,34047.54,-0.9,-1.18,75.822,75.248,74.262,30134.7,28617.69,30747.28,1.1
2020-05-06,74.54,77.2,77.03,72.68,40223.77,1.73,2.3,76.178,75.49,74.66,33103.19,30498.1,30518.07,1.3
2020-05-07,77.2,78.77,78.27,76.61,31546.96,1.24,1.61,76.492,75.818,75.077,34641.13,31773.43,30765.7,1.02
2020-05-08,78.79,81.66,80.6,78.31,30842.93,2.33,2.98,77.48,76.425,75.482,32113.36,32731.83,29961.28,1.0
2020-05-11,80.61,82.19,80.75,80.05,27757.19,0.15,0.19,78.39,77.093,75.852,32883.68,31541.06,29805.73,0.9
2020-05-12,81.0,82.55,82.13,80.51,27619.32,1.38,1.71,79.756,77.789,76.261,31598.03,30866.37,29903.87,0.89
2020-05-13,81.9,83.19,82.78,80.58,27854.53,0.65,0.79,80.906,78.542,76.76,29124.19,31113.69,29610.62,0.9
2020-05-14,82.38,83.99,83.3,81.88,22098.55,0.52,0.63,81.912,79.202,77.205,27234.5,30937.82,28695.91,0.71
2020-05-15,83.97,85.6,84.82,83.46,23442.35,1.52,1.82,82.756,80.118,77.642,25754.39,28933.87,28267.09,0.76
2020-05-18,84.99,86.3,84.36,83.58,25240.21,-0.46,-0.54,83.478,80.934,78.095,25250.99,29067.34,28472.37,0.81
2020-05-19,85.0,86.86,85.85,84.4,25854.96,1.49,1.77,84.222,81.989,78.619,24898.12,28248.08,28432.89,0.83
2020-05-20,85.84,86.29,84.99,83.32,20639.83,-0.86,-1.0,84.664,82.785,79.138,23455.18,26289.68,28393.89,0.67
2020-05-21,85.0,85.33,83.99,83.21,26336.69,-1.0,-1.18,84.802,83.357,79.588,24302.81,25768.66,28771.04,0.85
2020-05-22,84.0,84.31,82.3,81.33,34394.49,-1.69,-2.01,84.298,83.527,79.976,26493.24,26123.81,29427.82,1.11
2020-05-25,83.28,85.44,84.69,82.38,22533.83,2.39,2.9,84.364,83.921,80.507,25951.96,25601.48,28571.27,0.73
2020-05-26,84.45,85.4,84.59,83.8,15326.89,-0.1,-0.12,84.112,84.167,80.978,23846.35,24372.23,27619.3,0.49
2020-05-27,84.61,88.3,86.01,84.6,28717.87,1.42,1.68,84.316,84.49,81.516,25461.95,24458.57,27786.13,0.93
2020-05-28,86.0,89.58,87.18,85.58,34474.68,1.17,1.36,84.954,84.878,82.04,27089.55,25696.18,28317.0,1.11
2020-05-29,87.03,88.71,88.5,86.7,22415.4,1.32,1.51,86.194,85.246,82.682,24693.73,25593.49,27263.68,0.72
