date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-05-08,5.66,5.76,5.7,5.63,87674.41,0.09,1.6,5.612,5.754,5.829,70686.92,107667.73,109699.76,1.04
2020-05-11,5.76,5.76,5.65,5.64,65947.66,-0.05,-0.88,5.648,5.703,5.823,70315.48,104540.47,105937.46,0.78
2020-05-12,5.67,5.67,5.6,5.53,73690.2,-0.05,-0.89,5.648,5.653,5.81,71891.39,90856.88,103839.26,0.87
2020-05-13,5.6,5.62,5.61,5.56,46691.08,0.01,0.18,5.634,5.616,5.801,65624.52,81831.25,101085.3,0.55
2020-05-14,5.57,5.72,5.66,5.53,96732.52,0.05,0.89,5.644,5.602,5.791,74147.17,79114.25,100653.9,1.15
2020-05-15,5.66,5.68,5.58,5.57,71654.72,-0.08,-1.41,5.62,5.616,5.775,70943.24,70815.08,99793.99,0.85
2020-05-18,5.6,5.67,5.57,5.54,72148.34,-0.01,-0.18,5.604,5.626,5.762,72183.37,71249.43,99063.41,0.85
2020-05-19,5.61,5.62,5.59,5.54,58944.46,0.02,0.36,5.602,5.625,5.746,69234.22,70562.81,97308.49,0.7
2020-05-20,5.58,5.58,5.49,5.48,63284.94,-0.1,-1.79,5.578,5.606,5.727,72553.0,69088.76,94481.25,0.75
2020-05-21,5.49,5.52,5.4,5.36,65734.17,-0.09,-1.64,5.526,5.585,5.694,66353.33,70250.25,91788.76,0.78
2020-05-22,5.39,5.41,5.3,5.27,50634.4,-0.1,-1.85,5.47,5.545,5.65,62149.26,66546.25,87106.99,0.6
2020-05-25,5.34,5.44,5.37,5.31,35015.5,0.07,1.32,5.43,5.517,5.61,54722.69,63453.03,83996.75,0.41
2020-05-26,5.42,5.45,5.45,5.36,36908.95,0.08,1.49,5.402,5.502,5.578,50315.59,59774.91,75315.9,0.44
2020-05-27,5.45,5.45,5.41,5.4,32665.99,-0.04,-0.73,5.386,5.482,5.549,44191.8,58372.4,70101.83,0.39
2020-05-28,5.42,5.48,5.44,5.4,39699.79,0.03,0.56,5.394,5.46,5.531,38984.93,52669.13,65891.69,0.47
2020-05-29,5.41,5.51,5.46,5.41,40022.72,0.02,0.37,5.426,5.448,5.532,36862.59,49505.93,60160.5,0.47
