date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-20,7.32,7.66,7.6,7.17,354068.66,0.32,4.4,7.2,6.903,6.993,275089.5,208687.97,173838.62,2.61
2020-02-21,7.53,7.92,7.7,7.41,403519.09,0.1,1.32,7.38,7.009,7.003,294857.6,225819.2,188206.08,2.98
2020-02-24,7.61,7.68,7.57,7.47,260984.3,-0.13,-1.69,7.466,7.099,7.005,295779.15,237236.4,195310.93,1.92
2020-02-25,7.37,7.45,7.4,7.03,327546.69,-0.17,-2.25,7.51,7.18,6.99,319055.29,260432.5,203775.05,2.42
2020-02-26,7.23,7.39,7.18,7.16,196848.94,-0.22,-2.97,7.49,7.233,6.967,308593.54,269519.97,208315.73,1.45
2020-02-27,7.32,7.55,7.32,7.26,200144.25,0.14,1.95,7.434,7.317,6.951,277808.65,276449.08,213701.03,1.48
2020-02-28,7.05,7.21,6.98,6.92,206688.02,-0.34,-4.64,7.29,7.335,6.933,238442.44,266650.02,217035.09,1.52
2020-03-02,7.08,7.44,7.33,6.99,221881.2,0.35,5.01,7.242,7.354,6.968,230621.82,263200.49,226268.6,1.64
2020-03-03,7.45,7.62,7.36,7.28,248785.84,0.03,0.41,7.234,7.372,7.026,214869.65,266962.47,224769.39,1.83
2020-03-04,7.29,7.49,7.46,7.26,194648.59,0.1,1.36,7.29,7.39,7.086,214429.58,261511.56,225675.37,1.44
2020-03-05,7.58,8.21,8.21,7.51,726640.5,0.75,10.05,7.468,7.451,7.177,319728.83,298768.74,253728.35,5.36
2020-03-06,8.29,9.02,8.35,8.21,1250937.75,0.14,1.71,7.742,7.516,7.263,528578.78,383510.61,304664.9,9.22
2020-03-09,8.06,8.61,8.08,7.9,710092.69,-0.27,-3.23,7.892,7.567,7.333,626221.07,428421.45,332828.93,5.24
2020-03-10,8.08,8.31,8.24,7.59,601974.06,0.16,1.98,8.068,7.651,7.416,696858.72,455864.18,358148.34,4.44
2020-03-11,8.2,8.28,7.84,7.81,425605.22,-0.4,-4.85,8.144,7.717,7.475,743050.04,478739.81,374129.89,3.14
2020-03-12,7.82,8.1,7.9,7.66,311573.84,0.06,0.77,8.082,7.775,7.546,660036.71,489882.77,383165.92,2.3
2020-03-13,7.59,8.33,8.17,7.52,620903.38,0.27,3.42,8.046,7.894,7.615,534029.84,531304.31,398977.16,4.58
2020-03-16,8.2,8.34,7.72,7.62,457135.34,-0.45,-5.51,7.974,7.933,7.644,483438.37,554829.72,409015.1,3.37
2020-03-17,7.96,8.09,7.97,7.53,373606.59,0.25,3.24,7.92,7.994,7.683,437764.87,567311.8,417137.13,2.75
2020-03-18,7.78,7.94,7.34,7.25,468427.06,-0.63,-7.91,7.82,7.982,7.686,446329.24,594689.64,428100.6,3.45
2020-03-19,7.21,7.33,7.04,6.9,351578.09,-0.3,-4.09,7.648,7.865,7.658,454330.09,557183.4,427976.07,2.59
