date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-20,13.41,13.56,13.22,12.86,195438.5,-0.2,-1.49,13.676,14.231,12.629,243925.56,349291.41,215207.46,4.37
2020-02-21,13.01,13.5,13.44,12.93,162973.56,0.22,1.66,13.644,14.111,12.786,223225.63,361776.6,221686.22,3.65
2020-02-24,13.7,14.49,14.14,13.5,230302.06,0.7,5.21,13.734,14.003,12.954,231201.58,313390.47,227628.63,5.15
2020-02-25,13.94,14.56,13.9,13.38,196359.64,-0.24,-1.7,13.624,13.935,13.117,206824.41,271413.72,234137.07,4.39
2020-02-26,13.5,13.98,13.43,13.3,115669.42,-0.47,-3.38,13.626,13.746,13.254,180148.64,231518.04,236769.53,2.59
2020-02-27,13.6,14.39,14.21,13.46,169234.16,0.78,5.81,13.824,13.75,13.421,174907.77,209416.66,242465.94,3.79
2020-02-28,13.8,14.63,13.6,13.5,198186.91,-0.61,-4.29,13.856,13.75,13.572,181950.44,202588.04,249149.14,4.43
2020-03-02,13.58,13.9,13.68,13.01,141324.69,0.08,0.59,13.764,13.749,13.756,164154.96,197678.27,248822.07,3.16
2020-03-03,13.86,14.8,14.27,13.85,176949.33,0.59,4.31,13.838,13.731,13.92,160272.9,183548.65,251528.44,3.96
2020-03-04,14.26,14.4,13.69,13.35,132927.14,-0.58,-4.06,13.89,13.758,13.999,163724.45,171936.54,252406.81,2.97
2020-03-05,13.7,14.0,13.62,13.25,121894.79,-0.07,-0.51,13.772,13.798,14.015,154256.57,164582.17,256936.79,2.73
2020-03-06,13.55,13.57,13.32,13.0,105924.15,-0.3,-2.2,13.716,13.786,13.949,135804.02,158877.23,260326.91,2.37
2020-03-09,13.32,13.43,12.69,12.66,91530.69,-0.63,-4.73,13.518,13.641,13.822,125845.22,145000.09,229195.28,2.05
2020-03-10,12.42,12.74,12.68,12.14,87842.32,-0.01,-0.08,13.2,13.519,13.727,108023.82,134148.36,202781.04,1.97
2020-03-11,12.62,12.92,12.38,12.35,65162.28,-0.3,-2.37,12.938,13.414,13.58,94470.85,129097.65,180307.84,1.46
2020-03-12,12.35,12.35,12.19,11.96,63380.52,-0.19,-1.53,12.652,13.212,13.481,82767.99,118512.28,163964.47,1.42
2020-03-13,11.72,12.32,12.2,11.53,61810.96,0.01,0.08,12.428,13.072,13.411,73945.35,104874.69,153731.36,1.38
2020-03-16,12.38,12.43,11.75,11.7,63354.02,-0.45,-3.69,12.24,12.879,13.314,68310.02,97077.62,147377.95,1.42
2020-03-17,11.75,11.94,11.93,11.33,52709.26,0.18,1.53,12.09,12.645,13.188,61283.41,84653.61,134101.13,1.18
2020-03-18,12.0,12.81,12.25,12.0,103937.65,0.32,2.68,12.064,12.501,13.13,69038.48,81754.66,126845.6,2.33
2020-03-19,12.3,12.57,12.44,11.81,89437.42,0.19,1.55,12.114,12.383,13.091,74249.86,78508.93,121545.55,2.0
2020-03-20,12.7,12.75,12.33,12.12,57363.7,-0.11,-0.88,12.14,12.284,13.035,73360.41,73652.88,116265.06,1.28
2020-03-23,12.12,12.24,11.7,11.7,39530.05,-0.63,-5.11,12.13,12.185,12.913,68595.62,68452.82,106726.46,0.88
2020-03-24,11.89,12.06,11.74,11.43,47215.16,0.04,0.34,12.092,12.091,12.805,67496.8,64390.1,99269.23,1.06
2020-03-25,12.06,12.1,11.93,11.79,34552.88,0.19,1.62,12.028,12.046,12.73,53619.84,61329.16,95213.4,0.77
2020-03-26,11.91,11.91,11.71,11.66,25620.61,-0.22,-1.84,11.882,11.998,12.605,40856.48,57553.17,88032.73,0.57
2020-03-27,11.93,11.93,11.7,11.69,20171.03,-0.01,-0.09,11.756,11.948,12.51,33417.95,53389.18,79131.93,0.45
2020-03-30,11.4,11.59,11.24,11.15,39745.21,-0.46,-3.93,11.664,11.897,12.388,33460.98,51028.3,74052.96,0.89
2020-03-31,11.34,11.48,11.24,11.22,23073.0,0.0,0.0,11.564,11.828,12.237,28632.55,48064.67,66359.14,0.52
2020-04-01,11.19,11.47,11.31,11.16,20951.41,0.07,0.62,11.44,11.734,12.118,25912.25,39766.05,60760.36,0.47
2020-04-02,11.3,11.69,11.66,11.15,31871.94,0.35,3.1,11.43,11.656,12.02,27162.52,34009.5,56259.21,0.71
2020-04-03,11.79,11.79,11.63,11.58,24589.44,-0.03,-0.26,11.416,11.586,11.935,28046.2,30732.07,52192.48,0.55
2020-04-07,11.83,12.28,11.86,11.69,56671.3,0.23,1.98,11.54,11.602,11.894,31431.42,32446.2,50449.51,1.27
2020-04-08,11.86,11.86,11.75,11.66,23979.34,-0.11,-0.93,11.642,11.603,11.847,31612.69,30122.62,47256.36,0.54
2020-04-09,11.77,11.92,11.8,11.73,24654.39,0.05,0.43,11.74,11.59,11.818,32353.28,29132.77,45230.96,0.55
2020-04-10,11.8,11.88,11.33,11.27,43625.61,-0.47,-3.98,11.674,11.552,11.775,34704.02,30933.27,44243.22,0.98
2020-04-13,11.25,11.46,11.4,11.1,24170.72,0.07,0.62,11.628,11.522,11.735,34620.27,31333.24,42361.21,0.54
2020-04-14,11.46,11.58,11.53,11.3,23447.01,0.13,1.14,11.562,11.551,11.724,27975.41,29703.42,40365.86,0.52
2020-04-15,11.56,11.66,11.46,11.45,20765.69,-0.07,-0.61,11.504,11.573,11.701,27332.68,29472.69,38768.68,0.46
2020-04-16,11.2,11.51,11.45,11.2,26320.81,-0.01,-0.09,11.434,11.587,11.661,27665.97,30009.63,34887.84,0.59
2020-04-17,11.53,11.61,11.28,11.25,27312.99,-0.17,-1.49,11.424,11.549,11.603,24403.44,29553.73,31781.61,0.61
2020-04-20,11.3,11.38,11.3,11.23,21186.95,0.02,0.18,11.404,11.516,11.551,23806.69,29213.48,29972.78,0.47
2020-04-21,11.38,11.38,11.22,11.08,29315.41,-0.08,-0.71,11.342,11.452,11.527,24980.37,26477.89,29462.05,0.66
2020-04-22,11.22,11.28,11.2,11.04,27036.11,-0.02,-0.18,11.29,11.397,11.5,26234.45,26783.57,28453.09,0.6
2020-04-23,11.24,11.72,11.66,11.2,56626.0,0.46,4.11,11.332,11.383,11.487,32295.49,29980.73,29556.75,1.27
2020-04-24,11.68,12.63,12.3,11.58,142525.2,0.64,5.49,11.536,11.48,11.516,55337.93,39870.69,35401.98,3.19
2020-04-27,12.48,12.62,12.4,12.09,115023.71,0.1,0.81,11.756,11.58,11.551,74105.29,48955.99,40144.61,2.57
2020-04-28,12.39,12.59,12.33,11.92,68921.82,-0.07,-0.56,11.978,11.66,11.606,82026.57,53503.47,41603.44,1.54
2020-04-29,12.4,12.93,12.74,12.29,89381.52,0.41,3.33,12.286,11.788,11.681,94495.65,60365.05,44918.87,2.0
2020-04-30,12.82,12.88,12.38,12.36,83600.74,-0.36,-2.83,12.43,11.881,11.734,99890.6,66093.05,48051.34,1.87
2020-05-06,12.3,12.68,12.62,12.01,77903.23,0.24,1.94,12.494,12.015,11.782,86966.2,71152.07,50352.9,1.74
2020-05-07,12.67,12.67,12.41,12.31,63241.88,-0.21,-1.66,12.496,12.126,11.821,76609.84,75357.56,52285.52,1.42
2020-05-08,12.43,12.48,12.31,12.18,55926.12,-0.1,-0.81,12.492,12.235,11.844,74010.7,78018.63,52248.26,1.25
2020-05-11,12.34,12.39,12.08,12.0,49460.08,-0.23,-1.87,12.36,12.323,11.86,66026.41,80261.03,53522.3,1.11
2020-05-12,12.12,12.24,12.19,11.88,33089.4,0.11,0.91,12.322,12.376,11.88,55924.14,77907.37,53944.05,0.74
2020-05-13,12.18,12.29,12.25,12.02,30431.7,0.06,0.49,12.248,12.371,11.926,46429.84,66698.02,53284.35,0.68
2020-05-14,12.15,12.33,12.12,12.04,31453.98,-0.13,-1.06,12.19,12.343,11.962,40072.26,58341.05,53648.52,0.7
2020-05-15,12.12,12.33,12.25,12.02,29519.28,0.13,1.07,12.178,12.335,11.998,34790.89,54400.79,53952.13,0.66
2020-05-18,12.25,12.25,11.99,11.92,29386.37,-0.26,-2.12,12.16,12.26,12.024,30776.15,48401.28,54383.17,0.66
2020-05-19,12.01,12.1,11.82,11.8,32142.02,-0.17,-1.42,12.086,12.204,12.043,30586.67,43255.41,54674.23,0.72
2020-05-20,11.86,11.86,11.5,11.49,30660.45,-0.32,-2.71,11.936,12.092,12.054,30632.42,38531.13,54841.6,0.69
2020-05-21,11.5,11.69,11.49,11.43,20821.63,-0.01,-0.09,11.81,12.0,12.063,28505.95,34289.1,54823.33,0.47
2020-05-22,11.53,11.58,11.54,11.33,20303.84,0.05,0.43,11.668,11.923,12.079,26662.86,30726.88,54372.75,0.45
2020-05-25,11.45,11.58,11.41,11.33,13920.9,-0.13,-1.13,11.552,11.856,12.09,23569.77,27172.96,53716.99,0.31
2020-05-26,12.0,12.44,11.92,11.83,77791.93,0.51,4.47,11.572,11.829,12.103,32699.75,31643.21,54775.29,1.74
2020-05-27,11.91,11.98,11.78,11.61,39216.56,-0.14,-1.17,11.628,11.782,12.077,34410.97,32521.7,49609.86,0.88
2020-05-28,11.7,11.74,11.53,11.44,30640.21,-0.25,-2.12,11.636,11.723,12.033,36374.69,32440.32,45390.68,0.69
2020-05-29,11.55,11.6,11.53,11.45,18399.02,0.0,0.0,11.634,11.651,11.993,35993.72,31328.29,42864.54,0.41
