date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-20,30.49,31.2,31.09,30.35,579514.31,0.58,1.9,30.334,30.274,30.758,537698.69,510339.48,549998.7,0.98
2020-02-21,30.93,30.95,30.71,30.56,549092.31,-0.38,-1.22,30.536,30.27,30.617,568138.7,509839.11,563234.34,0.93
2020-02-24,30.47,30.47,29.97,29.7,744092.75,-0.74,-2.41,30.496,30.25,30.471,593670.45,530529.21,580764.96,1.26
2020-02-25,29.5,29.78,29.69,29.3,620948.31,-0.28,-0.93,30.394,30.196,30.311,617569.32,546816.83,595206.17,1.05
2020-02-26,29.21,29.72,29.37,29.08,517498.0,-0.32,-1.08,30.166,30.108,30.17,602229.14,561687.27,601504.66,0.88
2020-02-27,29.45,30.05,29.95,29.4,548577.25,0.58,1.98,29.938,30.136,30.045,596041.72,566870.21,610397.93,0.93
2020-02-28,29.31,29.75,28.91,28.9,538813.56,-1.04,-3.47,29.578,30.057,29.958,593985.97,581062.34,599130.27,0.91
2020-03-02,29.05,29.7,29.59,29.05,476231.88,0.68,2.35,29.502,29.999,30.019,540413.8,567042.13,558716.65,0.81
2020-03-03,29.75,30.11,29.85,29.59,603171.75,0.26,0.88,29.534,29.964,30.034,536858.49,577213.91,548589.06,1.02
2020-03-04,29.8,30.38,30.36,29.71,545097.0,0.51,1.71,29.732,29.949,30.072,542378.29,572303.71,545778.38,0.92
2020-03-05,30.56,31.28,30.94,30.22,877075.88,0.58,1.91,29.93,29.934,30.104,608078.01,602059.87,556199.67,1.48
2020-03-06,30.6,31.12,30.37,30.31,468430.31,-0.57,-1.84,30.222,29.9,30.085,594001.36,593993.67,551916.39,0.79
2020-03-09,29.7,29.7,29.03,29.0,765667.56,-1.34,-4.41,30.11,29.806,30.028,651888.5,596151.15,563340.18,1.29
2020-03-10,28.9,29.95,29.89,28.9,609021.19,0.86,2.96,30.118,29.826,30.011,653058.39,594958.44,570887.63,1.03
2020-03-11,29.8,29.81,29.26,29.24,512094.75,-0.63,-2.11,29.898,29.815,29.962,646457.94,594418.11,578052.69,0.87
2020-03-12,28.98,28.99,28.57,28.38,548952.69,-0.69,-2.36,29.424,29.677,29.907,580833.3,594455.66,580662.93,0.93
2020-03-13,27.45,28.57,28.26,27.15,840073.5,-0.31,-1.08,29.002,29.612,29.835,655161.94,624581.65,602821.99,1.42
2020-03-16,28.25,28.25,27.25,27.05,670517.25,-1.01,-3.57,28.646,29.378,29.689,636131.88,644010.19,605526.16,1.13
2020-03-17,27.5,28.05,27.78,26.89,740886.38,0.53,1.95,28.224,29.171,29.568,662504.91,657781.65,617497.78,1.25
2020-03-18,27.92,28.7,27.67,27.49,552656.94,-0.11,-0.4,27.906,28.902,29.426,670617.35,658537.65,615420.68,0.93
2020-03-19,27.71,28.07,27.84,27.05,722674.31,0.17,0.61,27.76,28.592,29.263,705361.68,643097.49,622578.68,1.22
2020-03-20,27.84,28.55,28.35,27.84,483903.94,0.51,1.83,27.778,28.39,29.145,634127.76,644644.85,619319.26,0.82
2020-03-23,27.27,27.85,27.51,27.26,597060.12,-0.84,-2.96,27.83,28.238,29.022,619436.34,627784.11,611967.63,1.01
2020-03-24,28.05,28.4,28.35,27.91,521433.66,0.84,3.05,27.944,28.084,28.955,575545.79,619025.35,606991.9,0.88
2020-03-25,28.95,29.0,28.64,28.39,542547.38,0.29,1.02,28.138,28.022,28.919,573523.88,622070.62,608244.37,0.92
2020-03-26,28.21,28.73,28.38,28.13,313512.75,-0.26,-0.91,28.246,28.003,28.84,491691.57,598526.62,596491.14,0.53
2020-03-27,28.77,29.23,28.69,28.6,646628.94,0.31,1.09,28.314,28.046,28.829,524236.57,579182.17,601881.91,1.1
2020-03-30,28.47,29.07,29.03,28.39,506769.56,0.34,1.19,28.618,28.224,28.801,506178.46,562807.4,603408.79,0.86
2020-03-31,29.3,29.88,29.86,29.01,638059.0,0.83,2.86,28.92,28.432,28.802,529503.53,552524.66,605153.16,1.08
2020-04-01,29.49,29.86,29.3,29.14,568082.5,-0.56,-1.88,29.052,28.595,28.749,534610.55,554067.22,606302.43,0.97
2020-04-02,29.19,29.39,29.23,28.78,402481.41,-0.07,-0.24,29.222,28.734,28.663,552404.28,522047.93,582572.71,0.68
2020-04-03,29.15,29.83,29.43,29.01,388323.53,0.2,0.68,29.37,28.842,28.616,500743.2,512489.89,578567.37,0.66
2020-04-07,29.85,30.39,30.19,29.85,749449.44,0.76,2.58,29.602,29.11,28.674,549279.18,527728.82,577756.46,1.27
2020-04-08,30.0,30.19,29.93,29.7,359908.03,-0.26,-0.86,29.616,29.268,28.676,493648.98,511576.25,565300.8,0.61
2020-04-09,30.06,30.48,30.15,30.04,412127.19,0.22,0.73,29.786,29.419,28.721,462457.92,498534.24,560302.43,0.7
2020-04-10,30.15,30.87,30.2,30.0,472804.72,0.05,0.17,29.98,29.601,28.802,476522.58,514463.43,556495.03,0.8
2020-04-13,30.19,30.19,29.86,29.54,342099.97,-0.34,-1.13,30.066,29.718,28.882,467277.87,484010.54,531596.35,0.58
2020-04-14,29.99,30.65,30.52,29.55,569344.06,0.66,2.21,30.132,29.867,29.046,431256.79,490267.99,526537.69,0.97
2020-04-15,30.59,30.65,29.98,29.81,441358.06,-0.54,-1.77,30.142,29.879,29.156,447546.8,470597.89,511561.28,0.75
2020-04-16,29.89,30.19,29.8,29.62,303228.12,-0.18,-0.6,30.072,29.929,29.262,425766.99,444112.45,499089.83,0.52
2020-04-17,30.1,30.3,29.95,29.86,378758.5,0.15,0.5,30.022,30.001,29.368,406957.74,441740.16,481894.04,0.64
2020-04-20,30.3,30.75,30.5,30.01,595720.88,0.55,1.84,30.15,30.108,29.475,457681.92,462479.9,487484.89,1.01
2020-04-21,30.5,30.5,30.03,29.69,603552.88,-0.47,-1.54,30.052,30.092,29.601,464523.69,447890.24,487809.53,1.03
2020-04-22,29.8,30.36,30.33,29.77,413917.69,0.3,1.0,30.122,30.132,29.7,459035.61,453291.21,482433.73,0.7
2020-04-23,30.3,31.17,30.73,30.28,583806.75,0.4,1.32,30.308,30.19,29.805,515151.34,470459.16,484496.7,0.99
2020-04-24,30.83,31.5,31.2,30.6,603673.88,0.47,1.53,30.558,30.29,29.946,560134.42,483546.08,499004.76,1.03
2020-04-27,31.27,31.45,31.03,30.8,373252.09,-0.17,-0.55,30.664,30.407,30.063,515640.66,486661.29,485335.91,0.63
2020-04-28,31.05,31.58,31.42,30.55,600872.88,0.39,1.26,30.942,30.497,30.182,515104.66,489814.17,490041.08,1.02
2020-04-29,30.2,30.2,29.29,28.99,1835355.62,-2.13,-6.78,30.734,30.428,30.154,799392.24,629213.93,549905.91,3.12
2020-04-30,29.29,29.55,29.24,28.8,1078143.12,-0.05,-0.17,30.436,30.372,30.151,898259.52,706705.43,575408.94,1.83
2020-05-06,28.71,29.2,29.17,28.7,986493.0,-0.07,-0.24,30.03,30.294,30.148,974823.34,767478.88,604609.52,1.68
2020-05-07,29.19,29.41,29.06,28.96,647814.5,-0.11,-0.38,29.636,30.15,30.129,1029735.82,772688.24,617584.07,1.1
2020-05-08,29.16,29.65,29.44,28.96,795376.88,0.38,1.31,29.24,30.091,30.092,1068636.62,791870.64,619880.44,1.35
2020-05-11,29.39,29.97,29.22,29.05,681644.75,-0.22,-0.75,29.226,29.98,30.056,837894.45,818643.35,635967.28,1.16
2020-05-12,29.09,29.35,29.13,28.99,610317.12,-0.09,-0.31,29.204,29.82,30.005,744329.25,821294.38,645876.77,1.04
2020-05-13,29.13,29.64,29.48,28.85,721580.5,0.35,1.2,29.266,29.648,29.969,691346.75,833085.05,658315.56,1.23
2020-05-14,29.21,29.38,29.0,28.96,580559.62,-0.48,-1.63,29.254,29.445,29.926,677895.77,853815.8,670238.55,0.99
2020-05-15,29.11,29.14,28.48,28.45,836484.12,-0.52,-1.79,29.062,29.151,29.824,686117.22,877376.92,683595.55,1.42
2020-05-18,28.48,28.9,28.68,28.1,660158.12,0.2,0.7,28.954,29.09,29.759,681819.9,759857.17,694535.55,1.12
2020-05-19,28.91,29.1,29.0,28.75,568982.0,0.32,1.12,28.928,29.066,29.719,673552.87,708941.06,707823.25,0.97
2020-05-20,28.95,29.28,28.72,28.6,551924.0,-0.28,-0.97,28.776,29.021,29.658,639621.57,665484.16,716481.52,0.94
2020-05-21,28.87,28.98,28.58,28.44,442807.03,-0.14,-0.49,28.692,28.973,29.562,612071.05,644983.41,708835.83,0.75
2020-05-22,28.42,28.48,27.89,27.87,723277.62,-0.69,-2.41,28.574,28.818,29.455,589429.75,637773.49,714822.06,1.23
2020-05-25,28.08,28.64,28.5,27.55,584497.69,0.61,2.19,28.538,28.746,29.363,574297.67,628058.78,723351.06,0.99
2020-05-26,28.81,28.86,28.62,28.27,517574.66,0.12,0.42,28.462,28.695,29.258,564016.2,618784.54,720039.46,0.88
2020-05-27,28.61,29.08,28.73,28.51,500755.25,0.11,0.38,28.464,28.62,29.134,553782.45,596702.01,714893.53,0.85
2020-05-28,28.73,28.94,28.44,28.12,407027.03,-0.29,-1.01,28.436,28.564,29.005,546626.45,579348.75,716582.28,0.69
2020-05-29,28.37,28.74,28.45,28.21,436972.94,0.01,0.04,28.548,28.561,28.856,489365.51,539397.63,708387.28,0.74
