date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-20,5.44,5.52,5.49,5.42,92973.42,0.04,0.73,5.426,5.385,5.427,97764.65,105809.79,109929.45,0.2
2020-02-21,5.48,5.59,5.57,5.48,104942.65,0.08,1.46,5.474,5.408,5.42,103091.99,100867.56,112323.3,0.23
2020-02-24,5.56,5.56,5.49,5.46,138160.16,-0.08,-1.44,5.486,5.424,5.408,108135.05,104370.32,116402.79,0.3
2020-02-25,5.45,5.46,5.39,5.27,134853.88,-0.1,-1.82,5.478,5.429,5.391,110105.59,107143.09,119626.38,0.3
2020-02-26,5.32,5.44,5.39,5.31,124125.1,0.0,0.0,5.466,5.432,5.377,119011.04,109174.8,121522.96,0.27
2020-02-27,5.41,5.46,5.4,5.38,125723.39,0.01,0.19,5.448,5.437,5.363,125561.04,111662.84,125131.19,0.28
2020-02-28,5.37,5.37,5.27,5.23,173951.56,-0.13,-2.41,5.388,5.431,5.349,139362.82,121227.41,127659.22,0.38
2020-03-02,5.26,5.41,5.35,5.25,128574.78,0.08,1.52,5.36,5.423,5.367,137445.74,122790.4,125484.49,0.28
2020-03-03,5.36,5.41,5.33,5.31,162235.16,-0.02,-0.37,5.348,5.413,5.382,142922.0,126513.8,125428.58,0.36
2020-03-04,5.31,5.37,5.34,5.3,86664.35,0.01,0.19,5.338,5.402,5.392,135429.85,127220.45,122772.57,0.19
2020-03-05,5.37,5.44,5.43,5.36,144842.23,0.09,1.69,5.344,5.396,5.391,139253.62,132407.33,119108.56,0.32
2020-03-06,5.39,5.42,5.39,5.37,107164.87,-0.04,-0.74,5.368,5.378,5.393,125896.28,132629.55,116748.56,0.24
2020-03-09,5.34,5.34,5.26,5.26,130487.88,-0.13,-2.41,5.35,5.355,5.39,126278.9,131862.32,118116.32,0.29
2020-03-10,5.21,5.46,5.33,5.21,140919.42,0.07,1.33,5.35,5.349,5.389,122015.75,132468.87,119805.98,0.31
2020-03-11,5.35,5.37,5.32,5.31,119554.25,-0.01,-0.19,5.346,5.342,5.387,128593.73,132011.79,120593.29,0.26
2020-03-12,5.28,5.33,5.3,5.24,115757.02,-0.02,-0.38,5.32,5.332,5.385,122776.69,131015.15,121339.0,0.25
2020-03-13,5.23,5.38,5.31,5.18,151001.59,0.01,0.19,5.304,5.336,5.384,131544.03,128720.16,124973.78,0.33
2020-03-16,5.33,5.35,5.25,5.24,134730.81,-0.06,-1.13,5.302,5.326,5.375,132392.62,129335.76,126063.08,0.3
2020-03-17,5.26,5.3,5.25,5.22,115093.89,0.0,0.0,5.286,5.318,5.366,127227.51,124621.63,125567.71,0.25
2020-03-18,5.27,5.27,5.21,5.18,130280.14,-0.04,-0.76,5.264,5.305,5.354,129372.69,128983.21,128101.83,0.29
2020-03-19,5.21,5.24,5.13,5.1,118349.54,-0.08,-1.54,5.23,5.275,5.336,129891.19,126333.94,129370.63,0.26
2020-03-20,5.18,5.25,5.2,5.15,100732.06,0.07,1.36,5.208,5.256,5.317,119837.29,125690.66,129160.1,0.22
2020-03-23,5.15,5.19,5.15,5.11,101467.28,-0.05,-0.96,5.188,5.245,5.3,113184.58,122788.6,127325.46,0.22
2020-03-24,5.17,5.25,5.22,5.17,98624.87,0.07,1.36,5.182,5.234,5.292,109890.78,118559.15,125514.01,0.22
2020-03-25,5.28,5.28,5.24,5.21,105522.89,0.02,0.38,5.188,5.226,5.284,104939.33,117156.01,124583.9,0.23
2020-03-26,5.23,5.23,5.21,5.19,75821.03,-0.03,-0.57,5.204,5.217,5.275,96433.63,113162.41,122088.78,0.17
2020-03-27,5.22,5.29,5.24,5.21,88187.77,0.03,0.58,5.212,5.21,5.273,93924.77,106881.03,117800.59,0.19
2020-03-30,5.22,5.29,5.25,5.16,72485.26,0.01,0.19,5.232,5.21,5.268,88128.36,100656.47,114996.12,0.16
2020-03-31,5.27,5.3,5.28,5.25,84783.99,0.03,0.57,5.244,5.213,5.266,85360.19,97625.48,111123.56,0.19
2020-04-01,5.26,5.3,5.28,5.24,57756.48,0.0,0.0,5.252,5.22,5.263,75806.91,90373.12,109678.16,0.13
2020-04-02,5.25,5.3,5.3,5.25,75772.95,0.02,0.38,5.27,5.237,5.256,75797.29,86115.46,106224.7,0.17
2020-04-03,5.29,5.32,5.29,5.27,59249.52,-0.01,-0.19,5.28,5.246,5.251,70009.64,81967.2,103828.93,0.13
2020-04-07,5.33,5.39,5.38,5.31,96180.39,0.09,1.7,5.306,5.269,5.257,74748.67,81438.52,102113.56,0.21
2020-04-08,5.36,5.38,5.36,5.32,67416.2,-0.02,-0.37,5.322,5.283,5.259,71275.11,78317.65,98438.4,0.15
2020-04-09,5.36,5.38,5.35,5.35,33430.48,-0.01,-0.19,5.336,5.294,5.26,66409.91,71108.41,94132.21,0.07
2020-04-10,5.38,5.38,5.37,5.35,50079.22,0.02,0.37,5.35,5.31,5.264,61271.16,68534.23,90848.32,0.11
2020-04-13,5.36,5.36,5.34,5.32,40959.37,-0.03,-0.56,5.36,5.32,5.265,57613.13,63811.39,85346.21,0.09
2020-04-14,5.34,5.37,5.37,5.33,50575.05,0.03,0.56,5.358,5.332,5.271,48492.06,61620.37,81138.42,0.11
2020-04-15,5.37,5.4,5.35,5.33,65862.01,-0.02,-0.37,5.356,5.339,5.276,48181.23,59728.17,78676.83,0.14
2020-04-16,5.34,5.37,5.37,5.3,51530.22,0.02,0.37,5.36,5.348,5.284,51801.17,59105.54,74739.33,0.11
2020-04-17,5.35,5.42,5.37,5.34,65418.38,0.0,0.0,5.36,5.355,5.296,54869.01,58070.08,72092.77,0.14
2020-04-20,5.37,5.37,5.31,5.3,55784.87,-0.06,-1.12,5.354,5.357,5.302,57834.11,57723.62,69845.41,0.12
2020-04-21,5.32,5.35,5.3,5.26,59582.56,-0.01,-0.19,5.34,5.349,5.309,59635.61,54063.84,67751.18,0.13
2020-04-22,5.28,5.29,5.28,5.25,42400.02,-0.02,-0.38,5.326,5.341,5.312,54943.21,51562.22,64939.93,0.09
2020-04-23,5.28,5.31,5.23,5.23,62644.04,-0.05,-0.95,5.298,5.329,5.312,57165.97,54483.57,62795.99,0.14
