date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-20,22.9,23.1,23.0,22.68,212016.72,0.25,1.1,22.512,21.975,22.258,281760.69,255626.57,288949.71,0.18
2020-02-21,23.22,23.88,23.85,23.2,345261.69,0.85,3.7,22.984,22.235,22.211,317369.24,263130.41,296877.18,0.3
2020-02-24,23.6,24.32,23.7,23.6,279322.06,-0.15,-0.63,23.176,22.465,22.159,278857.02,264233.74,302421.84,0.24
2020-02-25,23.5,23.88,23.68,23.02,251376.31,-0.02,-0.08,23.396,22.7,22.135,279713.44,267308.85,300672.8,0.22
2020-02-26,23.43,23.81,23.51,23.05,257500.72,-0.17,-0.72,23.548,22.886,22.156,269095.5,273523.5,292533.02,0.22
2020-02-27,23.53,23.97,23.35,23.18,240484.11,-0.16,-0.68,23.618,23.065,22.163,274788.98,278274.84,293187.26,0.21
2020-02-28,23.0,23.2,22.21,22.21,297878.72,-1.14,-4.88,23.29,23.137,22.143,265312.38,291340.81,295634.39,0.25
2020-03-02,22.32,23.63,23.2,22.28,333834.34,0.99,4.46,23.19,23.183,22.278,276214.84,277535.93,286652.49,0.29
2020-03-03,23.52,23.82,23.5,23.14,215152.3,0.3,1.29,23.154,23.275,22.433,268970.04,274341.74,273769.59,0.18
2020-03-04,23.22,23.8,23.68,23.22,228764.09,0.18,0.77,23.188,23.368,22.572,263222.71,266159.11,264956.39,0.2
2020-03-05,23.85,24.0,23.61,23.39,225389.61,-0.07,-0.3,23.24,23.429,22.702,260203.81,267496.4,261561.48,0.19
2020-03-06,23.4,23.47,22.92,22.85,188952.73,-0.69,-2.92,23.382,23.336,22.786,238418.61,251865.5,257497.95,0.16
2020-03-09,22.52,22.55,22.26,22.18,296704.12,-0.66,-2.88,23.194,23.192,22.829,230992.57,253603.71,258918.72,0.25
2020-03-10,22.05,23.45,23.3,22.04,286376.88,1.04,4.67,23.154,23.154,22.927,245237.49,257103.76,262206.3,0.25
2020-03-11,23.42,23.72,22.9,22.86,295778.25,-0.4,-1.72,22.998,23.093,22.99,258640.32,260931.52,267227.51,0.25
2020-03-12,22.78,22.83,22.67,22.3,188033.3,-0.23,-1.0,22.81,23.025,23.045,251169.06,255686.43,266980.63,0.16
2020-03-13,22.04,22.48,22.16,21.45,231821.72,-0.51,-2.25,22.658,23.02,23.079,259742.85,249080.73,270210.77,0.2
2020-03-16,22.24,22.25,20.86,20.62,375605.84,-1.3,-5.87,22.378,22.786,22.985,275523.2,253257.88,265396.91,0.32
2020-03-17,20.95,21.22,20.71,20.3,210764.25,-0.15,-0.72,21.86,22.507,22.891,260400.67,252819.08,263580.41,0.18
2020-03-18,20.72,20.97,20.1,20.0,317852.75,-0.61,-2.94,21.3,22.149,22.759,264815.57,261727.95,263943.53,0.27
2020-03-19,19.92,20.1,19.02,18.6,465889.62,-1.08,-5.37,20.57,21.69,22.56,320386.84,285777.95,276637.17,0.4
2020-03-20,19.12,19.25,19.05,18.77,337208.88,0.03,0.16,19.948,21.303,22.32,341464.27,300603.56,276234.53,0.29
2020-03-23,18.1,18.4,17.7,17.46,518990.53,-1.35,-7.09,19.316,20.847,22.02,370141.21,322832.2,288217.95,0.44
2020-03-24,17.94,19.11,19.0,17.83,377305.84,1.3,7.34,18.974,20.417,21.786,403449.52,331925.1,294514.43,0.32
2020-03-25,19.7,20.85,20.53,19.7,542051.75,1.53,8.05,19.06,20.18,21.637,448289.32,356552.45,308741.98,0.46
2020-03-26,20.18,20.45,20.09,19.88,240497.34,-0.44,-2.14,19.274,19.922,21.474,403210.87,361798.85,308742.64,0.21
2020-03-27,20.3,20.87,20.53,20.3,280201.16,0.44,2.19,19.57,19.759,21.39,391809.32,366636.8,307858.77,0.24
2020-03-30,20.29,21.21,21.08,20.2,316650.38,0.55,2.68,20.246,19.781,21.284,351341.29,360741.25,306999.57,0.27
2020-03-31,21.13,21.34,20.5,20.44,203495.62,-0.58,-2.75,20.546,19.76,21.134,316579.25,360014.39,306416.73,0.17
2020-04-01,20.55,21.01,19.72,19.61,353850.5,-0.78,-3.81,20.384,19.722,20.936,278939.0,363614.16,312671.05,0.3
2020-04-02,19.61,19.67,19.45,19.17,238972.91,-0.27,-1.37,20.256,19.765,20.728,278634.11,340922.49,313350.22,0.2
2020-04-03,19.5,19.56,19.33,19.13,181670.83,-0.12,-0.62,20.016,19.793,20.548,258928.05,325368.69,312986.12,0.16
2020-04-07,19.88,19.9,19.42,19.24,279266.31,0.09,0.47,19.684,19.965,20.406,251451.23,301396.26,312114.23,0.24
2020-04-08,19.3,19.34,19.29,19.13,214297.72,-0.13,-0.67,19.442,19.994,20.206,253611.65,285095.45,308510.28,0.18
2020-04-09,19.32,19.53,19.47,19.19,200330.28,0.18,0.93,19.392,19.888,20.034,222907.61,250923.31,303737.88,0.17
2020-04-10,19.55,19.56,18.92,18.8,278127.62,-0.55,-2.83,19.286,19.771,19.847,230738.55,254686.33,308242.59,0.24
2020-04-13,18.62,18.88,18.68,18.45,174806.59,-0.24,-1.27,19.156,19.586,19.673,229365.7,244146.88,305391.84,0.15
2020-04-14,18.89,18.96,18.95,18.57,239393.78,0.27,1.45,19.062,19.373,19.577,221391.2,236421.22,298581.23,0.2
2020-04-15,18.96,18.99,18.59,18.52,220630.14,-0.36,-1.9,18.922,19.182,19.471,222657.68,238134.67,299074.53,0.19
2020-04-16,18.52,18.97,18.97,18.41,234024.97,0.38,2.04,18.822,19.107,19.415,229396.62,226152.12,294883.14,0.2
2020-04-17,19.08,19.26,19.0,18.9,238758.91,0.03,0.16,18.838,19.062,19.414,221522.88,226130.72,283526.6,0.2
2020-04-20,19.01,19.03,18.8,18.68,203864.34,-0.2,-1.05,18.862,19.009,19.401,227334.43,228350.07,276859.38,0.17
2020-04-21,18.89,18.89,18.61,18.49,212005.52,-0.19,-1.01,18.794,18.928,19.447,221856.78,221623.99,261510.13,0.18
2020-04-22,18.5,18.56,18.55,18.38,160585.84,-0.06,-0.32,18.786,18.854,19.424,209847.92,216252.8,250674.13,0.14
2020-04-23,18.65,18.65,18.37,18.37,161951.27,-0.18,-0.97,18.666,18.744,19.316,195433.18,212414.9,231669.1,0.14
2020-04-24,18.43,18.53,18.26,18.21,190157.55,-0.11,-0.6,18.518,18.678,19.225,185712.9,203617.89,229152.11,0.16
2020-04-27,18.26,18.34,17.99,17.98,183918.69,-0.27,-1.48,18.356,18.609,19.098,181723.77,204529.1,224337.99,0.16
2020-04-28,18.05,18.05,17.86,17.6,171007.08,-0.13,-0.72,18.206,18.5,18.937,173524.09,197690.43,217055.82,0.15
2020-04-29,17.83,18.1,18.09,17.7,157756.31,0.23,1.29,18.114,18.45,18.816,172958.18,191403.05,214768.86,0.14
2020-04-30,18.44,18.95,18.9,18.4,321747.97,0.81,4.48,18.22,18.443,18.775,204917.52,200175.35,213163.73,0.28
2020-05-06,18.71,19.77,19.62,18.7,402444.22,0.72,3.81,18.492,18.505,18.784,247374.85,216543.88,221337.3,0.34
2020-05-07,19.66,19.7,19.65,19.39,211873.52,0.03,0.15,18.824,18.59,18.8,252965.82,217344.8,222847.43,0.18
2020-05-08,19.66,20.4,20.29,19.66,298536.31,0.64,3.26,19.31,18.758,18.843,278471.67,225997.88,223810.93,0.26
2020-05-11,20.38,20.87,20.1,19.9,313408.12,-0.19,-0.94,19.712,18.913,18.884,309602.03,241280.1,228766.45,0.27
2020-05-12,20.2,20.22,19.79,19.66,195309.94,-0.31,-1.54,19.89,19.055,18.9,284314.42,244615.97,228515.43,0.17
2020-05-13,19.78,19.79,19.52,19.42,154895.83,-0.27,-1.36,19.87,19.181,18.93,234804.74,241089.8,222353.85,0.13
2020-05-14,19.48,19.48,18.94,18.89,244119.08,-0.58,-2.97,19.728,19.276,18.943,241253.86,247109.84,225819.47,0.21
2020-05-15,19.08,19.16,18.6,18.52,282148.12,-0.34,-1.79,19.39,19.35,18.925,237976.22,258223.94,227957.19,0.24
2020-05-18,18.61,18.77,18.48,18.31,243129.94,-0.12,-0.65,19.066,19.389,18.92,223920.58,266761.31,229082.18,0.21
2020-05-19,18.7,18.82,18.71,18.5,205221.7,0.23,1.25,18.85,19.37,18.907,225902.93,255108.68,227642.01,0.18
2020-05-20,18.7,18.87,18.61,18.43,254171.5,-0.1,-0.53,18.668,19.269,18.887,245758.07,240281.41,228412.64,0.22
2020-05-21,18.75,18.75,18.51,18.45,175271.31,-0.1,-0.54,18.582,19.155,18.873,231988.51,236621.19,226982.99,0.15
2020-05-22,18.43,18.51,18.36,18.1,209263.64,-0.15,-0.81,18.534,18.962,18.86,217411.62,227693.92,226845.9,0.18
2020-05-25,18.5,18.85,18.75,18.26,217506.23,0.39,2.12,18.588,18.827,18.87,212286.88,218103.73,229691.92,0.19
2020-05-26,18.79,18.91,18.79,18.6,182252.09,0.04,0.21,18.604,18.727,18.891,207692.95,216797.94,230706.96,0.16
2020-05-27,18.71,18.76,18.23,18.2,305906.47,-0.56,-2.98,18.528,18.598,18.89,218039.95,231899.01,236494.4,0.26
2020-05-28,18.22,18.39,18.18,18.01,219928.02,-0.05,-0.27,18.462,18.522,18.899,226971.29,229479.9,238294.87,0.19
2020-05-29,18.11,18.17,17.92,17.87,281335.75,-0.26,-1.43,18.374,18.454,18.902,241385.71,229398.67,243811.3,0.24
