date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-20,4.44,4.53,4.52,4.43,44235.27,0.08,1.8,4.448,4.371,4.458,41389.75,37413.87,33877.73,1.15
2020-02-21,4.49,4.55,4.52,4.48,49776.95,0.0,0.0,4.488,4.4,4.444,45726.75,37803.67,35116.83,1.3
2020-02-24,4.51,4.52,4.51,4.45,42835.25,-0.01,-0.22,4.496,4.421,4.43,41741.13,38499.04,36264.42,1.12
2020-02-25,4.43,4.63,4.56,4.35,69421.41,0.05,1.11,4.51,4.45,4.416,48304.98,43146.48,38785.75,1.81
2020-02-26,4.5,4.65,4.6,4.46,60256.03,0.04,0.88,4.542,4.475,4.406,53304.98,45999.58,40617.3,1.57
2020-02-27,4.61,4.65,4.58,4.53,39287.6,-0.02,-0.43,4.554,4.501,4.392,52315.45,46852.6,41380.16,1.02
2020-02-28,4.5,4.5,4.42,4.26,57338.77,-0.16,-3.49,4.534,4.511,4.378,53827.81,49777.28,42636.77,1.5
2020-03-02,4.4,4.64,4.62,4.4,64894.05,0.2,4.53,4.556,4.526,4.397,58239.57,49990.35,45611.47,1.69
2020-03-03,4.73,4.76,4.61,4.57,92248.32,-0.01,-0.22,4.566,4.538,4.423,62804.95,55554.97,47149.46,2.41
2020-03-04,4.56,4.61,4.61,4.51,44000.88,0.0,0.0,4.568,4.555,4.447,59553.92,56429.45,47329.22,1.15
2020-03-05,4.66,4.72,4.67,4.6,66721.01,0.06,1.3,4.586,4.57,4.471,65040.61,58678.03,48045.95,1.74
2020-03-06,4.63,4.83,4.74,4.59,82843.7,0.07,1.5,4.65,4.592,4.496,70141.59,61984.7,49894.18,2.16
2020-03-09,4.67,4.9,4.83,4.63,118996.82,0.09,1.9,4.692,4.624,4.523,80962.15,69600.86,54049.95,3.1
2020-03-10,4.76,4.96,4.84,4.5,90860.3,0.01,0.21,4.738,4.652,4.551,80684.54,71744.75,57445.62,2.37
2020-03-11,4.81,4.92,4.8,4.7,78054.66,-0.04,-0.83,4.776,4.672,4.574,87495.3,73524.61,59762.1,2.04
2020-03-12,4.65,4.77,4.62,4.6,61878.1,-0.18,-3.75,4.766,4.676,4.589,86526.72,75783.66,61318.13,1.61
2020-03-13,4.35,4.54,4.49,4.2,85116.24,-0.13,-2.81,4.716,4.683,4.597,86981.22,78561.41,64169.34,2.22
2020-03-16,4.55,4.69,4.4,4.4,81446.43,-0.09,-2.0,4.63,4.661,4.594,79471.15,80216.65,65103.5,2.12
2020-03-17,4.42,4.54,4.48,4.21,56571.91,0.08,1.82,4.558,4.648,4.593,72613.47,76649.01,66101.99,1.48
2020-03-18,4.48,4.54,4.31,4.31,39536.0,-0.17,-3.79,4.46,4.618,4.587,64909.74,76202.52,66315.99,1.03
2020-03-19,4.3,4.39,4.37,4.26,45235.0,0.06,1.39,4.41,4.588,4.579,61581.12,74053.92,66365.97,1.18
2020-03-20,4.39,4.42,4.39,4.3,26642.48,0.02,0.46,4.39,4.553,4.573,49886.36,68433.79,65209.25,0.7
2020-03-23,4.33,4.33,4.23,4.22,32689.96,-0.16,-3.65,4.356,4.493,4.559,40135.07,59803.11,64701.98,0.85
2020-03-24,4.27,4.32,4.29,4.22,27835.96,0.06,1.42,4.318,4.438,4.545,34387.88,53500.67,62622.71,0.73
2020-03-25,4.35,4.39,4.38,4.31,37237.2,0.09,2.1,4.332,4.396,4.534,33928.12,49418.93,61471.77,0.97
2020-03-26,4.34,4.39,4.33,4.32,24777.0,-0.05,-1.14,4.324,4.367,4.522,29836.52,45708.82,60746.24,0.65
2020-03-27,4.36,4.41,4.32,4.31,26632.42,-0.01,-0.23,4.31,4.35,4.517,29834.51,39860.44,59210.92,0.69
2020-03-30,4.29,4.29,4.19,4.12,31351.02,-0.13,-3.01,4.302,4.329,4.495,29566.72,34850.9,57533.77,0.82
2020-03-31,4.2,4.23,4.22,4.16,17358.0,0.03,0.72,4.288,4.303,4.476,27471.13,30929.5,53789.25,0.45
2020-04-01,4.25,4.29,4.22,4.19,19135.0,0.0,0.0,4.256,4.294,4.456,23850.69,28889.4,52545.96,0.5
2020-04-02,4.23,4.27,4.27,4.17,23118.01,0.05,1.19,4.244,4.284,4.436,23518.89,26677.71,50365.81,0.6
2020-04-03,4.27,4.32,4.27,4.24,19078.0,0.0,0.0,4.234,4.272,4.413,22008.01,25921.26,47177.53,0.5
2020-04-07,4.33,4.37,4.33,4.31,28649.16,0.06,1.41,4.262,4.282,4.388,21467.63,25517.18,42660.14,0.75
2020-04-08,4.31,4.38,4.37,4.31,23257.14,0.04,0.92,4.292,4.29,4.364,22647.46,25059.3,39279.98,0.61
2020-04-09,4.38,4.44,4.39,4.36,26283.0,0.02,0.46,4.326,4.291,4.344,24077.06,23963.88,36691.4,0.69
2020-04-10,4.4,4.4,4.28,4.26,26364.53,-0.11,-2.51,4.328,4.286,4.327,24726.37,24122.63,34915.72,0.69
2020-04-13,4.28,4.38,4.35,4.18,34475.7,0.07,1.64,4.344,4.289,4.32,27805.91,24906.96,32383.7,0.9
2020-04-14,4.35,4.4,4.4,4.32,22698.35,0.05,1.15,4.358,4.31,4.32,26615.74,24041.69,29446.29,0.59
2020-04-15,4.4,4.4,4.33,4.31,20189.02,-0.07,-1.59,4.35,4.321,4.312,26002.12,24324.79,27627.15,0.53
2020-04-16,4.29,4.37,4.35,4.29,14364.6,0.02,0.46,4.342,4.334,4.314,23618.44,23847.75,26368.58,0.37
2020-04-17,4.38,4.4,4.3,4.3,18972.36,-0.05,-1.15,4.346,4.337,4.311,22140.01,23433.19,25055.45,0.49
2020-04-20,4.31,4.32,4.3,4.25,17728.36,0.0,0.0,4.336,4.34,4.306,18790.54,23298.22,24609.74,0.46
2020-04-21,4.33,4.35,4.28,4.22,15797.0,-0.02,-0.47,4.312,4.335,4.309,17410.27,22013.01,23765.09,0.41
2020-04-22,4.24,4.33,4.33,4.2,22138.0,0.05,1.17,4.312,4.331,4.311,17800.06,21901.09,23480.19,0.58
2020-04-23,4.33,4.33,4.27,4.25,21570.0,-0.06,-1.39,4.296,4.319,4.305,19241.14,21429.79,22696.83,0.56
2020-04-24,4.26,4.26,4.18,4.15,28041.0,-0.09,-2.11,4.272,4.309,4.298,21054.87,21597.44,22860.03,0.73
2020-04-27,4.21,4.25,4.17,4.15,18664.02,-0.01,-0.24,4.246,4.291,4.29,21242.0,20016.27,22461.61,0.49
2020-04-28,4.15,4.17,4.06,3.95,22950.82,-0.11,-2.64,4.202,4.257,4.284,22672.77,20041.52,22041.6,0.6
2020-04-29,4.1,4.14,4.1,3.96,19345.25,0.04,0.98,4.156,4.234,4.278,22114.22,19957.14,22140.97,0.5
2020-04-30,4.14,4.2,4.18,4.11,20545.73,0.08,1.95,4.138,4.217,4.276,21909.36,20575.25,22211.5,0.54
2020-05-06,4.14,4.22,4.22,4.13,18334.1,0.04,0.96,4.146,4.209,4.273,19967.98,20511.43,21972.31,0.48
2020-05-07,4.22,4.23,4.18,4.15,18525.01,-0.04,-0.95,4.148,4.197,4.269,19940.18,20591.09,21944.66,0.48
2020-05-08,4.2,4.24,4.21,4.15,15789.72,0.03,0.72,4.178,4.19,4.263,18507.96,20590.37,21301.69,0.41
2020-05-11,4.21,4.24,4.18,4.15,23291.71,-0.03,-0.71,4.194,4.175,4.253,19297.25,20705.74,21303.41,0.61
2020-05-12,4.18,4.18,4.15,4.07,20705.04,-0.03,-0.72,4.188,4.163,4.241,19329.12,20619.24,21024.52,0.54
2020-05-13,4.09,4.14,4.13,4.09,16563.0,-0.02,-0.48,4.17,4.158,4.234,18974.9,19471.44,20534.44,0.43
2020-05-14,4.13,4.13,4.09,4.07,19945.0,-0.04,-0.97,4.152,4.15,4.221,19258.89,19599.54,19807.9,0.52
