date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-20,3.33,3.42,3.4,3.28,1031047.5,0.12,3.66,3.25,3.177,3.249,711613.82,596308.88,613682.83,2.25
2020-02-21,3.38,3.45,3.38,3.36,787398.06,-0.02,-0.59,3.306,3.207,3.238,812227.37,611073.18,618258.86,1.72
2020-02-24,3.38,3.46,3.39,3.27,1039560.12,0.01,0.3,3.334,3.235,3.233,840913.09,665154.0,630185.37,2.27
2020-02-25,3.31,3.36,3.32,3.24,833148.88,-0.07,-2.06,3.354,3.255,3.221,897441.7,700511.54,647724.66,1.82
2020-02-26,3.3,3.47,3.42,3.28,1278380.12,0.1,3.01,3.382,3.285,3.218,993906.94,784861.46,688696.27,2.79
2020-02-27,3.47,3.6,3.57,3.43,1604295.25,0.15,4.39,3.416,3.333,3.225,1108556.49,910085.15,744537.41,3.5
2020-02-28,3.47,3.52,3.39,3.37,1102116.38,-0.18,-5.04,3.418,3.362,3.227,1171500.15,991863.76,778512.31,2.4
2020-03-02,3.44,3.63,3.57,3.44,1175040.0,0.18,5.31,3.454,3.394,3.254,1198596.13,1019754.61,826452.16,2.56
2020-03-03,3.63,3.63,3.52,3.47,1265911.0,-0.05,-1.4,3.494,3.424,3.278,1285148.55,1091295.13,825547.25,2.76
2020-03-04,3.47,3.55,3.55,3.46,779191.38,0.03,0.85,3.52,3.451,3.3,1185310.8,1089608.87,823329.28,1.7
2020-03-05,3.56,3.72,3.65,3.53,1612167.75,0.1,2.82,3.536,3.476,3.327,1186885.3,1147720.89,872014.89,3.52
2020-03-06,3.61,3.71,3.61,3.59,1128961.25,-0.04,-1.1,3.58,3.499,3.353,1192254.28,1181877.21,896475.2,2.46
2020-03-09,3.56,3.56,3.4,3.4,1216994.25,-0.21,-5.82,3.546,3.5,3.368,1200645.13,1199620.63,932387.31,2.65
2020-03-10,3.31,3.44,3.43,3.27,872778.25,0.03,0.88,3.528,3.511,3.383,1122018.58,1203583.56,952047.55,1.9
2020-03-11,3.42,3.44,3.34,3.33,696157.12,-0.09,-2.62,3.486,3.503,3.394,1105411.72,1145361.26,965111.36,1.52
2020-03-12,3.3,3.31,3.25,3.23,664195.31,-0.09,-2.69,3.406,3.471,3.402,915817.24,1051351.27,980718.21,1.45
2020-03-13,3.09,3.33,3.24,3.03,828852.12,-0.01,-0.31,3.332,3.456,3.409,855795.41,1024024.84,1007944.3,1.81
2020-03-16,3.27,3.27,3.14,3.12,744361.88,-0.1,-3.09,3.28,3.413,3.404,761268.94,980957.03,1000355.82,1.62
2020-03-17,3.14,3.2,3.1,3.05,583400.69,-0.04,-1.27,3.214,3.371,3.398,703393.42,912706.0,1002000.56,1.27
2020-03-18,3.12,3.18,3.09,3.08,459252.06,-0.01,-0.32,3.164,3.325,3.388,656012.41,880712.07,985160.47,1.0
2020-03-19,3.06,3.1,3.09,3.0,695478.31,0.0,0.0,3.132,3.269,3.373,662269.01,789043.12,968382.01,1.51
2020-03-20,3.12,3.13,3.12,3.07,326504.0,0.03,0.97,3.108,3.22,3.36,561799.39,708797.4,945337.31,0.71
2020-03-23,3.04,3.06,3.05,3.01,446616.22,-0.07,-2.24,3.09,3.185,3.343,502250.26,631759.6,915690.11,0.97
2020-03-24,3.06,3.1,3.08,3.04,452347.19,0.03,0.98,3.086,3.15,3.331,476039.56,589716.49,896650.03,0.98
