date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-25,4.01,4.27,4.19,3.97,182187.73,0.31,7.99,3.952,3.927,4.021,88612.61,67795.22,66357.41,2.78
2020-03-26,4.12,4.21,4.08,4.07,104773.88,-0.11,-2.62,3.98,3.934,4.02,91267.24,73325.63,69314.36,1.6
2020-03-27,4.13,4.25,4.21,4.13,106960.36,0.13,3.19,4.028,3.959,4.035,99909.85,78164.21,71505.39,1.63
2020-03-30,4.2,4.38,4.3,4.15,118585.84,0.09,2.14,4.132,4.005,4.047,111589.29,84150.54,74753.25,1.81
2020-03-31,4.31,4.34,4.26,4.21,60733.86,-0.04,-0.93,4.208,4.042,4.057,114648.33,86584.88,74555.5,0.93
2020-04-01,4.25,4.25,4.1,4.07,80204.41,-0.16,-3.76,4.19,4.071,4.053,94251.67,91432.14,74775.39,1.22
2020-04-02,4.04,4.14,4.14,4.02,45698.29,0.04,0.98,4.202,4.091,4.046,82436.55,86851.89,73160.2,0.7
2020-04-03,4.11,4.13,4.06,4.05,37764.08,-0.08,-1.93,4.172,4.1,4.037,68597.3,84253.57,72509.16,0.58
2020-04-07,4.12,4.16,4.15,4.08,66485.67,0.09,2.22,4.142,4.137,4.04,58177.26,84883.28,71814.02,1.01
2020-04-08,4.11,4.2,4.19,4.08,66003.34,0.04,0.96,4.128,4.168,4.043,59231.16,86939.75,71849.8,1.01
2020-04-09,4.21,4.23,4.18,4.16,58975.74,-0.01,-0.24,4.144,4.167,4.047,54985.42,74618.55,71206.88,0.9
2020-04-10,4.16,4.2,4.12,4.1,39920.34,-0.06,-1.44,4.14,4.171,4.053,53829.83,68133.19,70729.41,0.61
2020-04-13,4.08,4.1,4.03,3.99,45431.94,-0.09,-2.18,4.134,4.153,4.056,55363.41,61980.35,70072.28,0.69
2020-04-14,4.01,4.07,4.07,4.01,43952.81,0.04,0.99,4.118,4.13,4.068,50856.83,54517.05,69333.79,0.67
2020-04-15,4.07,4.07,4.02,4.01,32735.1,-0.05,-1.23,4.084,4.106,4.074,44203.19,51717.17,69151.03,0.5
2020-04-16,4.01,4.05,4.02,3.99,26929.45,0.0,0.0,4.052,4.098,4.085,37793.93,46389.68,68910.91,0.41
2020-04-17,4.02,4.07,4.03,4.02,29723.99,0.01,0.25,4.034,4.087,4.089,35754.66,44792.25,65822.07,0.45
2020-04-20,4.04,4.06,4.04,4.02,22384.2,0.01,0.25,4.036,4.085,4.093,31145.11,43254.26,63753.92,0.34
2020-04-21,4.02,4.02,3.97,3.93,37578.29,-0.07,-1.73,4.016,4.067,4.102,29870.21,40363.52,62623.4,0.57
2020-04-22,3.96,4.02,4.01,3.91,27536.67,0.04,1.01,4.014,4.049,4.109,28830.52,36516.85,61728.3,0.42
2020-04-23,4.02,4.02,3.97,3.96,36899.78,-0.04,-1.0,4.004,4.028,4.098,30824.59,34309.26,54463.9,0.56
2020-04-24,4.08,4.2,4.1,4.03,128454.7,0.13,3.27,4.018,4.026,4.099,50570.73,43162.69,55647.94,1.96
2020-04-27,4.1,4.28,4.23,4.09,126503.23,0.13,3.17,4.056,4.046,4.1,71394.53,51269.82,56625.09,1.93
2020-04-28,4.23,4.24,4.16,4.02,83729.85,-0.07,-1.66,4.094,4.055,4.093,80624.85,55247.53,54882.29,1.28
2020-04-29,4.13,4.23,4.19,4.11,113885.27,0.03,0.72,4.13,4.072,4.089,97894.57,63362.54,57539.86,1.74
2020-04-30,3.82,3.85,3.76,3.69,103711.69,-0.13,-3.34,4.088,4.046,4.072,111256.95,71040.77,58715.22,1.58
2020-05-06,3.72,3.73,3.68,3.6,88480.38,-0.08,-2.13,4.004,4.011,4.049,103262.08,76916.41,60854.33,1.35
2020-05-07,3.65,3.68,3.67,3.64,42056.13,-0.01,-0.27,3.892,3.974,4.03,86372.66,78883.6,61068.93,0.64
2020-05-08,3.67,3.69,3.67,3.64,42449.68,0.0,0.0,3.794,3.944,4.006,78116.63,79370.74,59867.13,0.65
2020-05-11,3.68,3.69,3.65,3.63,38764.44,-0.02,-0.55,3.686,3.908,3.979,63092.46,80493.52,58505.18,0.59
2020-05-12,3.63,3.64,3.58,3.56,39428.8,-0.07,-1.92,3.65,3.869,3.949,50235.89,80746.42,57527.84,0.6
2020-05-13,3.57,3.65,3.61,3.55,34526.01,0.03,0.84,3.636,3.82,3.923,39445.01,71353.55,57258.12,0.53
2020-05-14,3.59,3.61,3.57,3.56,22514.18,-0.04,-1.11,3.616,3.754,3.9,35536.62,60954.64,56112.23,0.34
2020-05-15,3.58,3.59,3.56,3.55,22811.1,-0.01,-0.28,3.594,3.694,3.875,31608.91,54862.77,55055.15,0.35
2020-05-18,3.56,3.57,3.56,3.52,23762.02,0.0,0.0,3.576,3.631,3.852,28608.42,45850.44,54606.49,0.36
2020-05-19,3.57,3.6,3.58,3.56,22993.92,0.02,0.56,3.576,3.613,3.83,25321.45,37778.67,54409.72,0.35
2020-05-20,3.57,3.57,3.53,3.52,25070.96,-0.05,-1.4,3.56,3.598,3.805,23430.44,31437.72,54177.07,0.38
2020-05-21,3.56,3.64,3.58,3.54,54447.3,0.05,1.42,3.562,3.589,3.782,29817.06,32676.84,55780.22,0.83
2020-05-22,3.57,3.59,3.51,3.49,49993.51,-0.07,-1.96,3.552,3.573,3.759,35253.54,33431.22,56400.98,0.76
2020-05-25,3.5,3.53,3.53,3.49,21539.57,0.02,0.57,3.546,3.561,3.735,34809.05,31708.74,56101.13,0.33
2020-05-26,3.53,3.55,3.55,3.51,31430.0,0.02,0.57,3.54,3.558,3.714,36496.27,30908.86,55827.64,0.48
2020-05-27,3.55,3.64,3.62,3.54,66807.04,0.07,1.97,3.558,3.559,3.69,44843.48,34136.96,52745.25,1.02
2020-05-28,3.62,3.64,3.64,3.56,34676.32,0.02,0.55,3.57,3.566,3.66,40889.29,35353.17,48153.91,0.53
2020-05-29,3.64,3.78,3.72,3.61,74638.9,0.08,2.2,3.612,3.582,3.638,45818.37,40535.95,47699.36,1.14
